Time	TCR1	TCR2	TCR3	TCR4	TCR5	TCR6	TCR7	TCR8	TCR9	TCR10	TCR11	TCR12	TCR13	TCR14	TCR15	TCR16	TCR17	TCR18	TCR19	TCR20	TCR21	TCR22	TCR23	TCR24	TCR25	TCR26	TCR27	TCR28	TCR29	TCR30	TCR31	TCR32	TCR33	TCR34	TCR35	TCR36	TCR37	TCR38	TCR39	TCR40	TCR41	TCR42	TCR43	TCR44	TCR45	TCR46	TCR47	TCR48	TCR49	TCR50
1503	1	2	2	1	1	1	2	2	1	2	1	2	2	2	2	1	1	2	1	2	2	1	2	2	2	2	1	1	2	2	2	1	2	2	3	2	2	1	2	2	1	2	2	2	1	2	3	1	1	2
1504	1	2	2	1	1	1	2	2	1	2	1	2	2	2	2	1	1	2	1	2	2	1	2	2	2	2	1	1	2	2	2	1	2	2	3	2	2	1	2	2	1	2	2	2	1	2	3	1	1	2
1505	1	2	2	1	1	1	2	2	1	2	1	2	2	2	2	1	1	2	1	2	2	1	2	2	2	2	1	1	2	2	2	1	2	2	2	2	2	1	2	2	1	2	2	2	1	2	3	1	1	2
1506	1	2	2	1	1	1	1	2	1	2	1	2	2	2	2	1	1	2	1	2	2	1	2	2	2	2	1	1	2	2	2	1	2	2	2	2	2	1	2	2	1	2	2	2	1	2	3	1	1	2
1507	1	2	2	1	1	1	2	2	1	2	1	2	2	2	2	1	1	2	1	2	2	1	2	2	2	2	1	1	2	2	2	1	2	2	2	2	2	1	2	2	1	2	2	2	1	2	3	1	1	2
1508	1	2	2	1	1	1	2	2	1	2	1	2	2	2	2	1	1	2	1	2	2	1	2	2	2	2	1	1	2	2	2	1	2	2	2	2	2	1	2	2	1	2	2	2	1	2	3	1	1	2
1509	1	2	2	1	1	1	2	2	1	2	1	2	2	2	2	1	1	2	1	2	2	1	2	2	2	2	1	1	2	2	2	1	2	2	2	2	2	1	2	2	1	2	2	2	1	2	3	1	1	2
1510	1	2	2	1	1	1	2	2	1	2	1	2	2	2	2	1	1	2	1	2	2	1	2	2	2	2	1	1	2	2	2	1	2	2	2	2	2	1	2	2	1	2	2	2	1	2	3	1	1	2
1511	1	2	2	1	1	1	2	2	1	2	1	2	2	2	2	1	1	2	1	2	2	1	2	2	2	2	1	1	2	2	2	1	2	2	2	2	2	1	2	2	1	2	2	2	1	2	3	1	1	2
1512	1	2	2	1	1	1	2	2	1	2	1	2	2	2	2	1	1	2	1	2	2	1	2	2	2	2	1	1	2	2	2	1	2	2	2	2	2	1	2	2	1	2	2	2	1	2	3	1	1	2
1513	1	2	2	1	1	1	2	2	1	2	1	2	2	2	2	1	1	2	1	2	2	1	2	2	2	2	1	1	2	2	2	1	2	2	2	2	2	1	2	2	1	2	2	2	1	2	3	1	1	2
1514	1	2	2	1	1	1	2	2	1	2	1	2	2	2	2	1	1	2	1	2	1	1	2	2	2	2	1	1	2	2	2	1	2	2	2	2	2	1	2	2	1	2	2	2	1	2	3	1	1	2
1515	1	2	2	1	1	1	2	2	1	2	1	2	2	2	2	1	1	2	1	2	1	1	2	2	2	2	1	1	2	2	2	1	2	2	2	2	2	1	2	2	1	2	2	2	1	2	3	1	1	2
1516	1	2	2	1	1	1	2	2	1	2	1	2	2	2	2	1	1	2	1	2	1	1	2	2	2	2	1	1	2	2	2	1	2	2	2	2	2	1	2	2	1	2	2	2	1	2	3	1	1	2
1517	1	2	2	1	1	1	2	2	1	2	1	2	2	2	2	1	1	2	1	2	1	1	2	2	2	2	1	1	2	2	2	1	2	2	2	2	2	1	2	2	1	2	2	2	1	2	3	1	1	2
1518	1	2	2	1	1	1	2	2	1	2	1	2	2	2	2	1	1	2	1	2	1	1	2	2	2	2	1	1	2	2	2	1	2	2	2	2	2	1	2	2	1	2	2	2	1	2	3	1	1	2
1519	1	2	2	1	1	1	2	2	1	2	1	2	2	2	2	1	1	2	1	2	1	1	2	2	2	2	1	1	2	2	2	1	2	2	2	2	2	1	2	2	1	2	2	2	1	2	3	1	1	2
1520	1	2	2	1	1	1	2	2	1	2	1	2	2	2	2	1	1	2	1	2	1	1	2	2	2	2	1	1	1	2	2	1	2	2	2	1	2	1	2	2	1	2	2	2	1	2	3	1	1	2
1521	1	2	1	1	1	1	2	2	1	2	1	2	2	2	2	1	1	2	1	2	1	1	2	2	2	1	1	1	2	2	2	1	2	2	2	1	2	1	2	2	1	2	2	2	1	2	3	1	1	2
1522	1	2	2	1	1	1	2	2	1	2	1	2	2	2	1	1	1	2	1	2	1	1	2	2	2	2	1	1	2	2	2	1	2	2	2	1	2	1	2	2	1	2	2	2	1	2	3	1	1	2
1523	1	2	2	1	1	1	2	2	1	2	1	2	2	2	2	1	1	2	1	2	1	1	2	2	2	2	1	1	2	2	1	1	2	2	2	1	2	1	2	2	1	2	2	2	1	2	3	1	1	2
1524	1	2	2	1	1	1	2	2	1	2	1	2	2	2	2	1	1	2	1	2	1	1	2	2	2	2	1	1	2	2	2	1	2	2	2	1	2	1	2	2	1	2	2	2	1	2	3	1	1	2
1525	1	2	2	1	1	1	2	1	1	2	1	2	2	2	2	1	1	2	1	2	1	1	2	2	2	2	1	1	2	2	2	1	2	2	2	1	2	1	2	2	1	2	2	2	1	2	3	1	1	2
1526	1	2	2	1	1	1	2	1	1	2	1	2	2	2	1	1	1	2	1	2	1	1	2	2	2	2	1	1	2	2	2	1	2	2	2	1	2	1	2	2	1	2	2	1	1	2	3	1	1	2
1527	1	2	2	1	1	1	2	1	1	2	1	2	2	1	2	1	1	2	1	2	1	1	2	2	2	2	1	1	2	2	2	1	2	2	2	1	2	1	2	2	1	2	2	1	1	2	3	1	1	2
1528	1	2	2	1	1	1	2	1	1	2	1	2	2	2	2	1	1	2	1	2	1	1	2	2	2	2	1	1	2	2	2	1	2	2	2	1	2	1	2	2	1	2	2	1	1	2	3	1	1	2
1529	1	1	2	1	1	1	2	1	1	2	1	2	2	2	2	1	1	2	1	2	1	1	2	2	2	2	1	1	2	2	2	1	2	2	2	1	2	1	2	2	1	1	2	1	1	2	3	1	1	2
1530	1	1	2	1	1	1	2	1	1	2	1	2	2	2	2	1	1	2	1	2	1	1	2	2	2	1	1	1	2	2	2	1	2	2	2	1	2	1	2	2	1	1	2	1	1	2	3	1	1	1
1531	1	1	2	1	1	1	2	1	1	2	1	2	2	2	2	1	1	2	1	2	1	1	2	2	2	2	1	1	2	2	2	1	2	2	2	1	2	1	2	2	1	1	2	1	1	2	3	1	1	1
1532	1	1	2	1	1	1	2	1	1	2	1	2	2	2	2	1	1	2	1	2	1	1	2	2	2	2	1	1	2	2	2	1	2	2	2	1	2	1	2	2	1	1	2	1	1	2	3	1	1	1
1533	1	1	2	1	1	1	2	1	1	2	1	2	2	2	2	1	1	2	1	1	1	1	2	2	2	2	1	1	2	2	2	1	2	2	2	1	2	1	2	2	1	1	2	1	1	1	3	1	1	1
1534	1	1	2	1	1	1	2	1	1	2	1	2	2	2	1	1	1	2	1	1	1	1	2	2	2	2	1	1	2	2	2	1	2	2	2	1	2	1	2	2	1	1	2	1	1	1	3	1	1	1
1535	1	1	2	1	1	1	2	1	1	2	1	2	2	2	2	1	1	2	1	2	1	1	2	2	2	2	1	1	2	2	2	1	2	2	2	1	2	1	2	2	1	1	2	1	1	1	2	1	1	1
1536	1	5	9	3	6	5	14	5	7	13	4	10	10	8	8	6	6	14	8	8	5	1	8	9	10	7	3	1	11	9	8	3	8	7	15	6	9	1	9	8	3	6	8	6	3	6	14	3	5	6
1537	1	5	14	4	15	7	21	5	12	17	11	14	14	9	10	9	8	21	14	10	6	1	11	11	14	8	4	1	14	11	9	6	11	9	19	8	14	1	17	11	9	8	11	8	6	8	18	4	9	8
1538	1	5	20	5	23	9	26	5	16	20	16	18	16	9	12	11	9	26	17	12	7	1	14	13	16	9	5	1	16	13	9	9	14	10	22	9	19	1	24	13	14	9	14	9	9	9	21	5	12	9
1539	1	5	25	6	30	10	28	5	20	21	20	21	18	9	13	13	10	28	20	14	8	1	16	14	18	9	6	1	18	14	9	10	16	11	25	9	23	1	30	14	18	10	16	9	11	9	24	5	14	10
1540	1	5	29	7	36	11	30	5	23	22	23	24	19	9	14	14	11	30	23	15	9	1	18	15	20	9	7	1	19	14	9	11	16	12	27	9	26	1	35	15	21	11	18	9	12	9	26	5	16	11
1541	1	5	31	8	40	12	31	5	26	23	26	26	20	9	14	14	12	31	26	16	9	1	20	16	21	9	8	1	20	14	9	12	17	12	29	9	26	1	39	16	24	11	20	9	13	9	28	5	18	12
1542	1	5	31	9	43	13	32	5	28	24	28	26	21	9	14	14	13	31	26	17	9	1	21	17	22	9	9	1	20	14	9	13	18	13	29	9	26	1	41	17	26	11	21	9	14	9	30	5	20	13
1543	1	5	30	9	46	14	33	5	30	25	30	26	22	9	14	14	14	31	26	18	9	1	22	18	23	9	9	1	20	14	9	14	19	13	31	9	26	1	43	18	28	11	22	10	14	9	31	5	21	14
1544	1	5	28	9	48	14	34	5	30	26	30	26	23	9	14	14	14	31	26	18	9	1	23	19	24	9	9	1	19	14	9	14	20	13	32	9	26	1	44	19	30	11	23	11	14	9	32	5	21	14
1545	1	5	26	9	50	14	35	5	30	26	29	26	24	9	14	14	14	31	25	18	9	1	26	19	25	9	9	1	20	14	9	14	20	13	33	9	26	1	44	20	31	12	24	12	14	9	33	5	20	14
1546	1	5	25	9	52	14	36	5	29	26	28	26	24	9	14	14	14	31	24	18	9	1	26	20	26	9	9	1	21	14	9	14	20	13	34	9	26	1	44	20	32	13	25	13	13	9	34	5	19	14
1547	1	5	24	9	54	14	37	5	28	26	27	26	24	9	14	14	14	29	23	18	9	1	26	21	26	9	9	1	21	14	9	14	20	13	33	9	26	1	44	20	33	14	25	14	12	9	33	5	18	14
1548	1	5	23	9	55	14	37	5	27	26	26	26	24	9	14	14	14	28	22	18	9	1	26	22	26	9	9	1	21	14	9	14	20	13	32	9	26	1	44	20	34	14	25	14	11	9	32	5	17	14
1549	1	5	22	9	56	14	37	5	25	26	26	26	24	9	14	14	14	27	21	18	9	1	25	23	26	9	9	1	21	14	9	14	20	13	31	9	26	1	44	20	35	14	24	14	10	9	33	5	16	14
1550	1	5	21	9	57	14	37	5	25	26	26	26	24	9	14	14	14	25	20	18	9	1	24	23	26	9	9	1	21	14	9	14	20	13	31	9	26	1	44	20	35	14	23	14	9	9	32	5	15	14
1551	1	5	20	9	58	14	37	6	25	26	26	26	24	9	14	14	14	25	20	18	8	1	22	23	26	9	9	1	21	14	9	14	20	13	31	10	26	1	44	20	36	14	21	14	9	9	31	5	14	15
1552	1	5	20	9	59	14	37	7	25	26	26	25	24	9	14	14	14	25	20	18	7	1	20	24	26	9	9	1	21	14	9	14	20	13	31	11	26	1	44	19	35	14	20	14	9	9	31	5	14	15
1553	1	5	20	9	58	14	37	8	24	26	26	24	24	9	14	14	13	25	20	17	6	1	19	25	26	9	9	1	21	14	9	14	19	13	31	12	26	1	43	18	33	14	19	14	9	9	31	5	14	15
1554	1	5	20	9	57	14	37	9	23	26	26	23	24	9	14	14	12	25	20	17	5	1	18	25	26	9	9	1	21	14	9	14	18	14	31	13	26	1	43	17	31	14	17	14	9	9	31	5	14	15
1555	1	5	20	9	56	14	37	9	22	25	26	22	24	9	14	14	11	25	20	17	4	1	17	25	26	9	9	1	21	14	8	14	17	14	31	14	26	1	43	16	30	14	16	14	9	10	31	5	13	15
1556	1	5	20	9	54	14	37	9	21	24	26	21	24	9	14	14	10	25	20	17	3	1	16	25	26	9	9	1	21	14	9	14	16	14	31	14	26	1	41	15	29	14	15	14	9	11	32	5	12	15
1557	1	5	20	9	51	14	37	9	20	23	26	20	23	9	14	13	9	24	20	18	3	1	15	25	26	9	9	1	21	14	9	14	15	14	31	13	26	1	39	14	28	14	14	14	9	12	33	5	11	15
1558	1	5	20	9	49	14	37	9	20	22	25	20	22	9	14	13	9	23	20	19	3	1	14	24	26	9	9	1	21	14	9	14	14	14	31	14	25	1	37	14	27	14	14	14	9	13	34	5	10	15
1559	1	5	20	9	48	14	37	9	20	20	24	20	21	9	14	13	9	22	20	20	3	1	14	23	26	9	9	1	21	14	9	14	14	14	31	14	24	1	36	14	26	14	14	14	9	14	35	5	9	15
1560	1	5	20	9	47	14	37	9	20	20	23	19	20	9	14	13	9	21	20	20	3	1	14	22	26	9	9	1	21	14	9	14	14	14	31	14	23	1	35	14	26	14	14	14	9	14	36	5	9	15
1561	1	5	20	9	46	14	37	9	20	20	22	18	20	9	14	13	8	20	20	20	3	1	14	21	26	9	9	1	21	14	9	14	14	14	31	14	22	1	34	14	26	14	14	14	9	14	37	5	9	15
1562	1	5	20	9	45	14	37	9	20	20	21	17	20	9	14	13	7	20	20	20	2	1	14	20	26	9	9	1	21	14	9	14	14	14	31	14	21	1	33	14	26	14	14	14	9	14	37	5	9	15
1563	1	5	20	9	44	14	37	9	20	20	20	16	20	9	14	13	6	20	20	20	2	1	14	19	26	9	9	1	21	14	9	14	14	14	31	14	20	1	32	14	24	14	14	14	9	14	37	5	9	15
1564	1	5	20	9	43	14	37	9	20	20	20	15	20	9	14	13	5	20	20	20	2	1	14	18	26	9	9	1	21	14	9	14	14	14	31	14	20	1	31	14	23	14	14	14	9	14	37	5	9	15
1565	1	5	19	9	43	14	38	9	20	20	19	14	20	9	15	13	4	20	20	20	2	1	14	17	26	9	9	1	21	14	9	14	14	14	31	14	20	1	31	14	22	14	14	14	9	14	37	5	9	15
1566	1	5	18	9	43	14	39	9	20	20	18	14	20	9	16	13	3	20	20	20	2	1	14	16	26	9	9	1	21	14	9	14	14	14	31	14	20	1	31	14	21	14	14	13	9	13	37	5	9	15
1567	1	5	17	9	41	14	40	9	20	20	17	14	20	9	17	13	3	20	20	20	2	1	14	15	26	9	9	1	21	14	9	14	14	14	31	14	20	1	31	14	20	14	14	12	9	14	37	5	9	15
1568	1	5	16	9	39	14	41	9	20	20	16	14	19	9	18	13	3	19	20	20	2	1	14	14	26	9	9	1	21	14	9	14	14	14	31	14	20	1	31	14	20	14	14	11	8	14	37	5	9	15
1569	1	5	15	9	37	14	42	9	20	20	15	14	18	9	19	13	3	19	20	20	2	1	13	14	26	9	9	1	21	14	9	14	14	14	31	14	20	1	31	14	20	14	14	10	7	14	37	5	8	15
1570	1	5	14	9	36	14	43	9	20	20	14	14	17	9	20	13	3	19	20	20	2	1	12	14	26	9	9	1	21	14	9	14	14	14	31	14	20	1	31	14	20	14	14	9	6	14	37	5	7	15
1571	1	5	14	9	35	14	43	9	20	20	14	14	16	9	20	13	3	19	20	20	2	1	11	14	26	10	9	1	21	14	9	14	14	14	31	14	20	1	30	14	20	14	14	9	5	14	37	5	6	15
1572	1	5	14	9	34	14	43	9	20	20	14	14	15	9	20	13	3	20	20	20	2	1	10	14	26	11	9	1	21	14	9	14	14	14	31	14	20	1	29	14	20	14	14	9	4	14	37	5	5	15
1573	1	5	14	9	33	14	43	9	20	20	14	14	13	9	20	13	3	20	20	20	2	1	9	14	26	13	9	1	21	14	9	14	14	14	31	14	19	1	28	14	20	14	14	9	3	14	37	5	4	15
1574	1	5	14	9	32	14	43	9	19	20	14	14	13	9	20	13	3	20	20	20	2	1	9	14	26	14	9	1	21	14	9	14	14	14	31	14	19	1	27	14	20	14	14	9	3	14	37	5	3	15
1575	1	5	14	9	31	14	43	9	18	20	14	14	13	9	20	13	3	20	20	20	2	1	9	14	26	15	9	1	21	14	9	14	14	14	31	14	20	1	26	14	20	14	14	9	3	14	37	5	3	15
1576	1	5	14	9	30	14	43	9	17	20	14	14	13	9	20	13	3	20	20	20	2	1	9	14	26	16	9	1	21	14	9	13	14	14	31	14	21	1	26	14	20	14	14	9	3	14	37	5	3	15
1577	1	5	14	9	29	14	43	9	16	20	14	14	13	9	20	13	3	20	20	20	2	1	9	14	26	17	9	1	21	14	9	14	14	14	31	14	21	1	26	14	20	14	14	9	3	14	37	5	3	15
1578	1	5	14	9	28	14	43	9	15	20	14	14	13	9	20	13	3	20	20	20	2	1	9	14	26	18	9	1	21	14	9	14	14	13	31	14	21	1	26	14	20	14	14	9	3	13	37	5	3	14
1579	1	5	14	9	27	14	43	9	14	20	14	14	13	9	20	13	3	20	20	20	2	1	9	14	26	19	9	1	22	14	9	14	14	12	31	14	21	1	26	14	20	14	14	9	3	12	36	5	3	14
1580	1	5	14	9	26	14	43	9	14	20	14	14	13	9	20	13	3	20	20	21	2	1	9	14	26	20	9	1	23	14	9	14	14	11	32	14	21	1	26	14	20	14	14	9	3	11	37	5	3	13
1581	1	5	14	9	26	14	43	9	14	20	14	14	13	9	19	13	3	20	20	22	2	1	9	14	26	20	9	1	24	14	10	14	14	10	33	14	20	1	26	14	20	14	14	9	3	10	37	5	3	12
1582	1	5	14	9	25	14	44	9	14	20	14	14	13	9	18	13	3	20	20	23	2	1	9	14	26	20	9	1	25	14	10	14	14	9	34	14	20	1	26	14	20	14	14	9	3	9	37	5	3	11
1583	1	5	14	9	24	14	45	9	14	20	14	14	13	9	17	13	3	20	20	23	2	1	9	14	26	20	9	1	26	14	10	14	14	9	35	14	20	1	26	14	20	13	14	9	3	9	37	5	3	10
1584	1	5	14	9	23	14	46	9	14	20	14	14	13	9	16	13	3	20	20	23	2	1	9	14	26	20	9	1	26	14	10	14	14	9	36	14	20	1	26	14	20	12	14	9	3	9	37	5	3	9
1585	1	5	14	9	22	14	47	9	14	20	14	14	13	9	15	13	3	20	20	23	2	1	9	14	26	20	9	1	26	14	10	14	14	9	37	14	20	1	26	14	20	11	14	9	3	9	37	5	3	9
1586	1	5	14	9	21	14	48	9	14	20	14	14	13	9	14	13	3	20	20	23	2	1	9	14	26	20	9	1	26	14	10	14	14	9	36	14	20	1	26	14	20	10	14	9	3	9	37	5	3	9
1587	1	5	14	9	20	14	48	9	14	20	14	14	13	9	14	13	3	20	20	23	2	1	9	14	26	20	9	1	26	14	10	14	14	9	35	14	20	1	26	14	20	9	14	9	3	9	37	5	3	9
1588	1	5	14	9	20	14	48	9	14	20	14	14	13	9	14	13	3	20	20	23	2	1	9	14	26	20	9	1	26	14	10	14	14	9	34	14	20	1	26	14	20	9	14	9	3	9	37	5	3	9
1589	1	5	14	9	20	14	48	9	14	20	14	14	13	9	14	13	3	20	20	23	2	1	9	14	26	20	9	1	26	14	10	14	14	9	33	14	20	1	26	14	20	9	14	9	3	9	37	5	3	9
1590	1	5	14	9	20	14	48	9	14	20	14	14	13	9	14	13	3	20	20	23	2	1	9	14	26	20	9	1	26	14	10	14	14	9	32	14	20	1	26	14	20	9	14	9	3	9	37	5	3	9
1591	1	5	14	9	20	14	48	9	14	20	14	14	13	9	14	13	3	20	20	23	2	1	9	14	26	20	9	1	26	14	11	14	13	9	31	14	20	1	26	14	20	9	14	9	3	9	37	5	3	9
1592	1	5	14	9	20	14	48	9	14	20	14	14	13	9	14	13	3	20	20	23	2	1	9	13	26	20	9	1	26	14	12	14	13	9	31	14	20	1	26	14	20	9	14	9	3	9	36	5	3	9
1593	1	5	14	9	20	14	48	9	14	20	14	14	13	9	14	13	3	20	20	23	2	1	9	12	26	19	9	1	26	14	13	14	13	9	31	14	20	1	26	14	20	9	13	9	3	9	35	5	3	9
1594	1	5	14	9	20	14	48	9	14	20	14	14	13	9	14	13	3	20	20	23	2	1	9	11	26	18	9	1	26	14	14	14	12	9	31	14	20	1	26	14	20	9	13	9	3	9	34	5	3	9
1595	1	5	14	9	20	14	48	9	14	20	14	14	13	9	14	13	3	20	20	23	2	1	9	10	26	17	9	1	26	14	14	14	11	9	31	14	20	1	26	14	20	9	13	9	3	9	33	5	3	9
1596	1	5	14	9	20	14	48	9	14	20	14	14	13	9	14	13	3	20	20	23	2	1	9	9	26	16	9	1	26	14	14	14	10	9	31	14	20	1	26	14	20	9	13	9	3	9	32	5	3	9
1597	1	5	14	9	20	14	48	9	14	20	14	14	13	9	14	13	3	20	20	23	2	1	9	9	26	15	9	1	26	14	14	14	9	9	32	13	20	1	26	14	20	9	13	9	3	9	33	5	3	9
1598	1	5	14	9	20	14	48	9	14	20	14	14	13	9	14	13	3	20	20	23	2	1	9	9	26	14	9	1	26	14	14	14	9	9	33	14	20	1	26	14	20	9	13	9	3	9	34	5	3	9
1599	1	5	14	9	20	14	48	9	14	20	14	14	13	9	14	13	3	20	20	23	2	1	9	9	26	14	9	1	26	14	14	14	9	9	34	14	20	1	26	14	20	9	13	9	3	9	35	5	3	9
1600	1	5	13	9	19	14	48	9	14	20	14	14	13	9	13	13	3	20	20	23	2	1	9	9	26	14	9	1	26	14	14	14	9	9	34	14	20	1	26	14	20	9	13	9	3	9	36	5	3	9
1601	1	5	13	8	19	14	46	9	14	19	14	14	13	9	13	12	3	20	20	23	2	1	9	9	25	14	9	1	26	14	13	14	9	9	34	14	20	1	25	14	19	9	13	9	3	9	37	4	3	9
1602	1	6	12	8	19	14	47	9	14	19	14	13	13	9	13	12	3	20	20	23	2	1	9	8	24	14	9	1	25	14	12	14	8	8	33	14	20	1	25	14	18	9	13	9	3	9	37	3	3	9
1603	1	7	12	8	19	14	45	9	14	17	13	14	13	9	12	12	3	20	20	23	2	1	9	8	24	14	9	1	26	14	12	14	8	8	32	14	20	1	25	14	18	9	13	9	3	9	37	3	3	8
1604	1	7	11	8	19	14	44	9	14	17	13	14	13	9	12	11	2	20	20	23	2	1	9	8	24	14	9	1	25	13	12	14	8	8	31	14	20	1	25	14	18	9	13	8	3	9	36	3	3	8
1605	1	7	11	8	18	14	43	9	14	18	13	14	12	9	12	11	2	18	20	23	2	1	9	8	24	14	9	1	26	14	12	14	8	8	32	14	19	1	25	14	17	9	13	8	2	9	37	3	3	8
1606	1	7	11	8	18	14	43	9	13	19	13	14	11	9	12	10	2	18	20	23	2	1	9	8	25	14	9	1	25	14	12	14	8	8	33	14	20	1	25	14	17	9	13	8	2	8	37	3	3	8
1607	1	7	10	8	18	14	43	9	13	19	13	13	11	9	11	10	2	18	20	23	2	1	8	8	26	14	9	1	26	13	12	14	8	8	33	14	20	1	24	14	17	9	13	8	2	8	37	3	3	8
1608	1	7	10	6	18	14	43	9	13	20	13	14	11	9	11	10	2	18	19	23	2	1	8	8	26	14	9	1	26	14	12	13	8	7	34	14	20	1	24	14	17	9	13	8	2	8	37	2	3	8
1609	1	7	10	6	18	14	43	9	13	21	13	14	11	9	11	10	2	18	19	23	2	1	8	8	26	14	9	1	26	14	12	13	8	7	35	14	20	1	24	12	17	9	13	8	2	8	37	3	3	8
1610	1	7	10	6	18	14	43	9	13	21	13	14	11	9	11	10	2	18	19	23	2	1	8	8	26	14	9	1	26	14	12	13	8	7	36	14	20	1	24	12	16	9	13	8	2	8	37	2	3	8
1611	1	7	10	6	18	14	42	8	13	21	13	14	11	9	11	10	2	18	19	23	2	1	8	8	25	14	9	1	26	14	12	13	8	7	36	14	20	1	24	12	15	9	13	8	2	8	37	3	3	8
1612	1	6	10	6	17	14	42	8	13	21	13	14	11	9	11	10	2	18	19	23	2	1	8	8	26	14	9	1	26	14	12	13	8	7	37	14	20	1	24	12	14	9	13	8	2	8	37	3	3	8
1613	1	6	10	6	17	14	42	7	13	21	13	14	11	8	11	10	2	18	19	23	2	1	8	8	26	14	9	1	26	14	12	13	8	7	37	14	20	1	24	12	13	9	13	8	1	8	37	3	3	8
1614	1	6	10	6	17	14	42	7	13	21	13	14	11	8	11	10	2	18	19	23	2	1	8	8	26	14	9	1	26	14	12	13	8	7	37	14	20	1	24	12	14	9	13	8	1	8	37	3	3	8
1615	1	6	9	6	17	13	42	6	13	21	13	14	11	8	11	10	2	18	19	23	2	1	8	8	26	14	8	1	26	14	12	13	8	7	37	14	20	1	24	12	14	9	13	8	1	8	37	3	2	8
1616	2	7	11	8	18	15	43	8	17	25	13	19	14	9	16	13	3	20	26	30	3	6	11	11	28	18	9	2	30	21	14	15	10	10	39	19	25	5	25	14	18	12	15	9	3	11	41	6	3	16
1617	3	9	15	11	21	19	47	14	25	31	13	26	20	12	29	19	6	24	38	44	6	8	17	18	31	26	12	3	36	33	19	22	14	18	44	26	34	11	27	18	25	20	20	10	6	18	46	12	5	31
1618	4	10	17	14	24	24	50	18	31	37	13	32	25	14	38	24	9	27	48	56	9	10	21	25	33	31	13	4	41	42	24	28	18	25	48	32	42	16	29	20	31	25	25	11	8	22	49	16	8	45
1619	5	11	20	16	26	28	53	21	37	42	13	37	31	15	43	27	11	30	56	66	10	10	24	31	35	36	14	4	44	47	28	33	20	31	52	37	46	19	31	23	37	29	29	12	9	25	52	20	10	56
1620	6	12	23	18	29	31	54	24	42	46	13	42	36	15	48	29	12	32	60	75	11	10	26	36	37	40	14	5	48	51	30	37	21	35	54	41	49	22	32	26	42	31	31	13	9	27	54	24	12	64
1621	7	12	26	20	31	34	55	25	46	48	13	46	39	16	52	31	13	35	64	82	12	10	28	40	38	43	14	6	50	54	31	41	22	39	55	44	52	25	33	28	46	31	33	14	8	29	56	27	14	71
1622	7	12	26	21	33	37	56	25	49	50	13	48	42	17	55	32	14	37	67	90	13	9	30	42	39	46	14	7	53	57	32	44	23	43	56	47	54	27	34	30	49	31	35	14	9	31	58	30	15	77
1623	7	12	26	22	35	39	57	25	52	52	13	48	45	18	57	33	14	39	70	97	13	9	31	43	40	48	14	7	55	60	33	45	24	46	57	49	56	29	35	31	52	31	37	13	9	32	60	31	16	78
1624	7	12	26	23	37	41	58	25	54	52	13	48	48	18	58	34	14	41	71	100	13	9	32	44	41	50	15	8	57	61	34	46	25	48	58	49	58	31	36	30	54	30	38	12	9	33	61	32	17	79
1625	7	12	26	24	37	43	60	25	56	51	13	48	48	18	59	35	14	43	71	101	13	9	33	45	42	52	16	9	58	61	35	46	25	48	59	48	60	32	37	29	56	29	39	11	9	34	63	34	18	77
1626	7	11	26	24	37	44	61	25	59	50	13	48	48	18	60	36	14	44	71	102	13	9	34	46	42	54	17	9	59	60	36	47	25	48	60	48	60	33	37	28	58	27	40	10	9	35	65	37	19	75
1627	7	10	26	24	37	45	61	25	61	49	13	48	48	18	60	37	14	44	71	103	13	9	35	47	42	54	18	9	60	58	37	48	25	48	59	48	60	34	37	27	59	26	41	9	9	36	66	39	18	71
1628	7	9	26	24	37	46	61	25	63	48	13	48	47	18	60	37	13	43	71	103	13	9	34	48	42	53	19	9	60	56	37	48	25	48	58	48	60	35	37	26	60	25	42	9	9	37	67	41	18	68
1629	7	9	26	24	36	45	60	25	64	47	13	48	47	18	60	37	14	43	71	103	13	9	33	48	42	51	20	9	61	54	37	48	25	48	59	48	60	36	37	25	60	24	43	9	9	37	68	43	18	65
1630	7	9	26	24	37	44	59	25	64	46	13	48	47	18	60	37	14	43	70	100	13	9	32	48	40	50	20	9	62	53	37	48	25	48	60	47	60	37	37	26	59	23	43	9	9	36	69	44	17	63
1631	7	9	26	24	37	43	58	25	64	45	13	48	47	18	59	36	14	43	69	96	13	9	31	48	38	49	20	9	63	52	36	48	25	48	60	46	60	37	37	26	57	22	43	9	9	35	69	44	16	61
1632	3	3	7	7	10	11	15	7	17	12	4	13	13	5	15	9	4	12	17	24	4	3	9	13	10	13	6	3	17	14	10	13	7	13	16	12	16	10	10	8	14	6	12	3	3	9	18	12	4	15
1633	2	2	3	3	4	4	6	3	7	4	2	5	5	3	6	3	3	5	7	9	2	2	3	5	4	5	3	2	7	5	4	5	3	5	7	5	7	3	4	3	5	3	5	2	2	3	7	5	2	6
1634	2	2	2	2	3	3	4	2	4	3	2	3	3	2	4	3	2	3	4	5	2	2	3	3	3	3	3	2	4	3	3	3	3	3	4	3	4	3	3	3	3	2	3	2	2	3	4	3	2	3
1635	2	2	2	2	3	3	3	2	4	3	2	3	3	2	3	3	2	3	3	4	2	2	3	3	3	3	3	2	4	3	3	3	3	3	4	3	3	3	3	3	3	2	3	2	2	3	3	3	1	3
