Time	TCR1	TCR2	TCR3	TCR4	TCR5	TCR6	TCR7	TCR8	TCR9	TCR10	TCR11	TCR12	TCR13	TCR14	TCR15	TCR16	TCR17	TCR18	TCR19	TCR20	TCR21	TCR22	TCR23	TCR24	TCR25	TCR26	TCR27	TCR28	TCR29	TCR30	TCR31	TCR32	TCR33	TCR34	TCR35	TCR36	TCR37	TCR38	TCR39	TCR40	TCR41	TCR42	TCR43	TCR44	TCR45	TCR46	TCR47	TCR48	TCR49	TCR50
1536	3	3	8	3	2	4	3	3	3	5	4	3	2	2	4	2	3	6	3	6	4	2	4	3	2	7	6	4	2	4	3	5	1	4	2	10	3	2	4	6	7	4	5	4	4	1	5	3	2	5
1537	7	5	14	6	4	5	5	5	5	8	4	7	4	4	11	2	7	12	7	14	5	4	5	7	4	18	12	10	4	7	7	12	1	5	4	10	7	4	6	12	7	5	8	7	7	1	8	7	4	8
1538	10	6	19	8	5	5	6	5	8	11	4	9	5	5	17	2	10	17	10	21	5	5	6	10	5	26	17	16	5	10	9	18	1	6	5	10	9	5	8	15	7	6	11	10	9	1	11	10	5	11
1539	12	6	23	10	6	5	7	5	11	13	4	11	6	6	22	2	12	21	13	26	6	6	7	13	6	31	21	21	6	13	11	23	1	6	6	10	10	6	10	18	7	7	13	13	11	1	13	13	6	13
1540	13	6	27	12	7	5	8	5	13	14	4	12	7	6	27	2	13	25	15	29	7	7	8	15	7	33	25	25	7	14	12	28	1	7	7	10	11	7	12	20	7	8	15	14	12	1	15	15	7	15
1541	14	6	30	13	8	5	9	5	15	15	4	13	8	6	31	1	14	28	17	31	8	8	9	17	8	35	24	28	9	15	13	32	1	8	8	10	11	8	12	22	7	8	15	15	12	1	17	16	8	17
1542	15	6	33	14	8	5	9	5	17	16	4	14	9	6	34	1	15	29	18	31	9	9	10	18	9	38	23	31	12	16	14	35	1	9	9	10	11	9	12	24	7	8	15	15	11	1	18	17	9	18
1543	16	6	33	15	8	5	10	5	17	17	4	15	10	6	37	1	16	30	19	30	10	10	11	18	10	40	23	33	14	17	13	37	1	10	10	10	10	10	12	24	7	8	15	15	9	1	19	17	9	19
1544	16	6	33	15	8	5	11	5	17	17	4	15	11	6	39	1	17	31	19	30	11	12	11	19	11	39	23	35	15	17	12	36	1	11	11	10	10	11	12	24	7	7	15	14	8	1	20	17	9	18
1545	16	6	32	15	8	5	11	5	17	17	3	15	11	6	41	1	17	30	19	30	11	14	11	20	11	38	23	37	15	17	11	36	1	11	11	10	10	11	12	24	7	7	15	13	7	1	21	16	9	17
1546	16	6	31	15	8	5	11	5	17	17	4	15	11	6	43	1	17	30	18	30	11	16	10	20	11	37	22	36	15	17	10	36	1	11	11	9	10	11	12	24	7	7	15	12	6	1	22	16	8	16
1547	16	6	30	15	8	5	11	5	17	17	4	14	11	6	45	1	17	30	18	30	11	17	10	20	11	36	21	36	15	17	10	35	1	10	11	8	10	11	12	24	7	7	15	11	5	1	23	16	8	16
1548	16	6	30	15	8	5	11	5	17	17	4	13	11	6	46	1	17	30	18	30	11	17	10	20	11	36	19	36	15	17	10	34	1	10	11	6	10	11	12	24	7	7	15	10	4	1	24	16	8	16
1549	16	6	29	14	8	5	11	5	17	17	4	12	10	6	46	1	17	30	18	30	11	17	10	20	11	36	17	36	15	17	10	31	1	10	10	5	10	11	12	24	7	7	15	10	2	1	24	16	8	16
1550	16	6	28	13	8	5	11	4	16	17	4	11	10	6	44	1	17	30	18	30	11	17	10	20	11	35	15	36	15	17	10	28	1	10	10	4	10	11	12	24	7	7	15	10	2	1	24	16	8	15
1551	16	6	27	12	8	5	11	3	16	17	4	10	10	6	41	1	17	30	18	30	11	17	10	20	11	34	14	36	15	17	10	26	1	10	10	3	10	11	12	24	7	7	15	10	2	1	24	16	8	14
1552	16	6	26	11	8	5	11	3	16	17	4	10	10	6	40	1	16	29	18	30	11	17	10	20	10	33	13	36	15	17	10	23	1	10	10	3	10	11	12	24	7	6	15	10	2	1	24	16	8	13
1553	16	6	25	10	8	4	11	3	16	17	4	10	10	6	39	1	16	28	17	29	11	17	10	20	10	31	12	36	15	16	10	21	1	10	10	3	9	11	11	24	7	5	15	10	2	1	24	16	8	11
1554	16	6	24	10	8	3	11	3	16	17	4	9	10	6	38	1	16	27	16	26	11	16	10	20	10	29	11	36	15	16	10	19	1	10	10	3	8	11	10	24	7	4	14	10	2	1	24	15	8	9
1555	16	6	23	10	8	3	11	3	16	17	4	8	10	5	37	1	16	26	16	23	11	16	10	20	10	27	10	36	15	15	10	17	1	9	10	3	7	11	10	23	7	3	13	10	2	1	24	14	8	8
1556	16	6	23	10	8	3	11	3	16	14	4	7	10	4	36	1	15	25	16	21	11	15	10	20	10	25	10	35	15	14	10	15	1	8	10	3	6	11	10	23	7	3	12	10	2	1	23	13	8	7
1557	16	6	23	10	8	3	11	3	16	12	4	6	10	3	36	1	14	24	16	19	11	14	10	20	10	23	10	34	15	13	10	14	1	7	10	3	5	11	10	23	7	3	11	10	2	1	23	11	8	6
1558	16	6	23	10	8	3	11	3	16	10	3	5	10	3	36	1	13	23	16	17	11	13	10	20	10	22	10	33	15	13	10	13	1	6	10	3	4	11	10	23	7	3	10	10	2	1	23	9	8	5
1559	16	6	23	10	8	3	11	3	16	9	3	4	10	3	36	1	12	22	16	15	11	12	10	19	10	21	10	31	15	14	10	12	1	5	10	3	3	11	10	23	7	3	10	10	2	1	22	8	8	4
1560	15	6	23	10	7	3	11	3	16	8	3	3	10	3	36	1	11	21	16	14	11	11	10	18	10	20	9	29	15	14	10	11	1	4	10	3	3	11	10	23	7	3	10	10	2	1	21	7	8	3
1561	15	6	23	10	7	3	11	3	16	7	3	3	10	3	36	1	10	20	16	13	11	10	10	17	10	19	8	28	15	14	10	9	1	3	10	3	3	11	10	23	7	3	10	10	2	1	20	6	8	3
1562	15	6	23	10	7	3	11	3	16	6	3	3	10	3	36	1	10	19	15	12	11	10	10	16	10	18	7	26	14	13	10	8	1	3	10	3	3	11	10	23	7	3	10	10	2	1	19	5	8	3
1563	15	6	23	10	7	3	11	3	16	5	3	3	10	3	36	1	10	18	14	11	11	10	10	16	10	17	6	24	13	12	10	7	1	3	9	3	3	11	10	22	7	3	10	10	2	1	17	4	8	3
1564	15	6	23	10	6	3	11	3	16	4	3	3	10	3	36	1	10	17	13	10	11	10	10	16	10	16	5	21	12	11	10	6	1	3	8	3	3	9	10	21	7	3	10	9	2	1	15	3	8	3
1565	15	6	23	10	5	3	11	3	16	3	3	3	10	3	34	1	10	16	12	10	11	10	10	16	10	16	4	19	11	10	10	5	1	3	7	3	3	9	10	20	7	3	10	8	2	1	14	3	8	3
1566	15	6	23	10	4	3	11	3	16	3	3	3	10	3	31	1	10	16	11	10	10	10	10	16	10	16	3	17	10	10	10	4	1	3	6	3	3	8	10	19	7	3	10	7	2	1	12	3	8	3
1567	15	5	23	10	3	3	11	3	16	3	3	3	10	3	28	1	10	16	10	10	10	9	10	15	10	16	3	15	10	10	10	3	1	3	5	3	3	7	10	18	7	3	10	6	2	1	10	3	8	3
1568	14	4	23	10	3	3	11	3	15	3	3	3	10	3	26	1	9	16	9	10	10	8	10	14	10	14	3	14	10	10	10	3	1	3	4	3	3	6	10	17	7	3	10	5	2	1	9	3	8	3
1569	13	3	23	10	3	3	10	3	14	3	3	3	10	3	24	1	8	16	8	9	10	7	10	13	10	12	3	13	10	10	10	3	1	3	3	3	3	5	10	16	7	3	10	4	2	1	8	3	8	3
1570	11	3	22	9	3	3	10	3	13	3	3	3	10	3	22	1	7	16	7	8	10	6	10	12	10	10	3	12	10	10	10	3	1	3	3	3	3	4	10	16	7	3	10	3	2	1	7	3	8	3
1571	10	3	21	8	3	3	10	3	12	3	3	3	10	3	21	1	6	16	6	7	10	5	10	11	10	9	3	11	10	10	10	3	1	3	3	3	3	3	10	16	7	3	9	3	2	1	6	3	8	3
1572	10	3	20	7	3	3	10	3	11	3	3	3	10	3	20	1	5	16	5	6	10	4	10	10	10	8	3	10	10	10	10	3	1	3	3	3	3	3	10	16	7	3	8	3	2	1	5	3	8	3
1573	10	3	19	6	3	3	10	3	10	3	3	3	10	3	19	1	4	16	4	5	10	3	10	10	10	7	3	10	10	10	10	3	1	3	3	3	3	3	10	16	7	3	7	3	2	1	4	3	8	3
1574	10	3	18	4	3	3	10	3	10	3	3	3	10	3	18	1	3	16	3	4	10	3	10	10	10	6	3	10	10	10	10	3	1	3	3	3	3	3	10	16	7	3	6	3	2	1	3	3	8	3
1575	10	3	17	3	3	3	10	3	10	3	3	3	10	3	17	1	3	16	3	3	10	3	10	10	10	5	3	10	10	10	10	3	1	3	3	3	3	3	10	16	7	3	5	3	2	1	3	3	8	3
1576	9	3	16	3	3	3	10	3	9	3	3	3	10	3	16	1	3	16	3	3	9	3	10	10	10	4	3	10	10	10	10	3	1	3	3	3	3	3	10	16	7	3	4	3	2	1	3	3	8	3
1577	8	3	16	3	3	3	10	3	8	3	3	3	10	3	15	1	3	16	3	3	8	3	10	10	10	3	3	10	10	10	10	3	1	3	3	3	3	3	10	15	7	3	3	3	2	1	3	3	8	3
1578	7	3	16	3	3	3	10	3	7	3	3	3	10	3	14	1	3	16	3	3	7	3	10	10	10	3	3	10	10	10	10	3	1	3	3	3	3	3	10	14	7	3	3	3	2	1	3	3	8	3
1579	6	3	16	3	3	3	10	3	6	3	3	3	10	3	13	1	3	16	3	3	6	3	9	10	10	3	3	10	10	10	10	3	1	3	3	3	3	3	10	13	7	3	3	3	2	1	3	3	8	3
1580	5	3	16	3	3	3	10	3	5	3	3	3	10	3	12	1	3	16	3	3	5	3	8	10	10	3	3	9	10	10	10	3	1	3	3	3	3	3	10	11	7	3	3	3	2	1	3	3	8	3
1581	4	3	16	3	3	3	10	3	4	3	3	3	10	3	11	1	3	16	3	3	4	3	7	10	10	3	3	8	10	10	10	3	1	3	3	3	3	3	10	9	7	3	3	3	2	1	3	3	8	3
1582	3	3	16	3	3	3	9	3	3	3	3	3	10	3	10	1	3	15	3	3	3	3	6	10	10	3	3	7	10	10	10	3	1	3	3	3	3	3	10	8	7	3	3	3	2	1	3	3	8	3
1583	3	3	16	3	3	3	8	3	3	3	3	3	10	3	10	1	3	14	3	3	3	3	5	10	10	3	3	6	10	10	10	3	1	3	3	3	3	3	10	7	7	3	3	3	2	1	3	3	8	3
1584	3	3	16	3	3	3	7	3	3	3	3	3	10	3	10	1	3	13	3	3	3	3	4	10	10	3	3	5	10	10	10	3	1	3	3	3	3	3	10	6	7	3	3	3	2	1	3	3	8	3
1585	3	3	16	3	3	3	6	3	3	3	3	3	10	3	10	1	3	12	3	3	3	3	3	10	10	3	3	4	9	10	10	3	1	3	3	3	3	3	10	5	7	3	3	3	2	1	3	3	8	3
1586	3	3	16	3	3	3	5	3	3	3	3	3	10	3	10	1	3	11	3	3	3	3	3	10	10	3	3	3	8	10	10	3	1	3	3	3	3	3	10	4	7	3	3	3	2	1	3	3	8	3
1587	3	3	16	3	3	3	4	3	3	3	3	3	10	3	10	1	3	10	3	3	3	3	3	10	10	3	3	3	7	10	10	3	1	3	3	3	3	3	10	3	7	3	3	3	2	1	3	3	8	3
1588	3	3	16	3	3	3	3	3	3	3	3	3	10	3	10	1	3	10	3	3	3	3	3	10	10	3	3	3	6	10	10	3	1	3	3	3	3	3	10	3	7	3	3	3	2	1	3	3	8	3
1589	3	3	16	3	3	3	3	3	3	3	3	3	10	3	10	1	3	10	3	3	3	3	3	10	10	3	3	3	5	10	10	3	1	3	3	3	3	3	10	3	7	3	3	3	2	1	3	3	8	3
1590	3	3	16	3	3	3	3	3	3	3	3	3	10	3	10	1	3	10	3	3	3	3	3	10	10	3	3	3	4	10	10	3	1	3	3	3	3	3	10	3	7	3	3	3	2	1	3	3	8	3
1591	3	3	16	3	3	3	3	3	3	3	3	3	10	3	10	1	3	10	3	3	3	3	3	10	10	3	3	3	3	10	9	3	1	3	3	3	3	3	10	3	7	3	3	3	2	1	3	3	8	3
1592	3	3	15	3	3	3	3	3	3	3	3	3	10	3	10	1	3	10	3	3	3	3	3	10	10	3	3	3	3	10	8	3	1	3	3	3	3	3	10	3	7	3	3	3	2	1	3	3	8	3
1593	3	3	14	3	3	3	3	3	3	3	3	3	10	3	10	1	3	10	3	3	3	3	3	10	10	3	3	3	3	10	7	3	1	3	3	3	3	3	9	3	7	3	3	3	2	1	3	3	8	3
1594	3	3	13	3	3	3	3	3	3	3	3	3	10	3	10	1	3	10	3	3	3	3	3	10	10	3	3	3	3	10	6	3	1	3	3	3	3	3	8	3	7	3	3	3	2	1	3	3	8	3
1595	3	3	12	3	3	3	3	3	3	3	3	3	10	3	10	1	3	10	3	3	3	3	3	10	10	3	3	3	3	10	5	3	1	3	3	3	3	3	7	3	7	3	3	3	2	1	3	3	8	3
1596	3	3	11	3	3	3	3	3	3	3	3	3	10	3	10	1	3	10	3	3	3	3	3	10	10	3	3	3	3	10	4	3	1	3	3	3	3	3	6	3	8	3	3	3	2	1	3	3	8	3
1597	3	3	10	3	3	3	3	3	3	3	3	3	10	3	9	1	3	10	3	3	3	3	3	10	10	3	3	3	3	10	3	3	1	3	3	3	3	3	5	3	9	3	3	3	2	1	3	3	8	3
1598	3	3	10	3	3	3	3	3	3	3	3	3	10	3	8	1	3	10	3	3	3	3	3	10	9	3	3	3	3	10	3	3	1	3	3	3	3	3	4	3	10	3	3	3	2	1	3	3	8	3
1599	3	3	10	3	3	3	3	3	3	3	3	3	10	3	7	1	3	10	3	3	3	3	3	10	8	3	3	3	3	10	3	3	1	3	3	3	3	3	3	3	11	3	3	3	2	1	3	3	8	3
1600	3	3	10	3	3	3	3	3	3	3	3	3	10	3	6	1	3	10	3	3	3	3	3	10	7	3	3	3	3	10	3	3	1	3	3	3	3	3	3	3	11	3	3	3	2	1	3	2	8	3
1601	3	3	10	3	2	3	3	3	3	2	3	3	7	3	4	1	3	10	3	3	3	2	2	10	6	3	3	3	2	10	3	3	1	1	3	3	3	2	3	3	11	2	3	3	2	1	3	2	7	3
1602	3	3	9	3	2	3	3	3	2	2	3	3	7	3	3	1	3	10	3	3	3	2	1	10	5	3	3	3	2	10	3	3	1	1	3	3	2	2	3	3	11	1	3	3	2	1	3	1	6	2
1603	3	3	9	3	2	3	3	3	2	2	3	3	6	3	3	1	3	8	3	2	3	2	1	10	4	3	3	3	2	10	3	3	1	1	3	3	2	2	3	3	9	1	3	3	2	1	3	1	5	2
1604	3	3	9	3	2	3	3	3	2	2	2	2	5	3	3	1	3	8	3	1	3	2	1	10	3	3	3	3	2	10	3	1	1	1	3	3	2	2	3	3	9	1	3	3	2	1	3	1	4	2
1605	3	3	9	3	2	2	3	3	2	2	2	2	4	3	3	1	3	8	3	1	3	2	1	10	3	3	3	3	2	10	3	1	1	1	3	3	2	2	3	3	8	1	3	3	2	1	3	1	3	2
1606	3	3	9	3	2	1	3	3	2	2	2	1	3	3	3	1	3	8	3	1	3	2	1	10	3	2	3	2	2	10	3	1	1	2	3	3	2	2	3	3	8	1	3	3	2	1	2	1	3	2
1607	3	3	8	3	2	1	3	3	2	2	2	1	3	3	3	1	3	8	3	1	3	1	1	10	3	2	3	2	2	10	3	1	1	4	3	3	2	2	3	3	8	1	2	3	2	1	2	1	3	2
1608	3	2	8	3	2	1	2	3	2	2	2	1	3	3	2	1	3	8	3	1	3	1	1	10	3	2	3	2	1	10	3	1	2	4	2	3	2	2	3	3	8	1	2	3	2	1	2	1	3	2
1609	2	2	7	3	2	1	2	3	1	2	2	1	3	2	2	1	3	8	3	1	3	1	1	10	3	2	3	2	1	9	3	1	2	5	2	3	2	2	3	3	8	1	2	3	2	1	2	1	3	2
1610	2	2	6	3	2	1	2	3	1	2	2	1	2	2	2	1	3	8	3	1	3	1	1	10	3	2	3	2	1	8	3	1	3	5	2	2	2	2	3	3	8	1	2	2	2	1	2	1	3	2
1611	2	2	5	3	2	1	2	3	1	2	2	1	2	2	2	1	3	8	2	1	3	1	1	10	3	2	3	2	1	7	3	1	4	5	2	1	2	2	3	3	8	1	2	2	2	1	2	1	3	2
1612	2	2	4	3	2	1	2	3	1	2	2	1	2	2	2	1	3	8	2	1	3	1	1	10	3	2	3	2	1	6	3	1	3	5	2	1	1	2	3	3	8	1	1	2	2	1	2	1	3	2
1613	2	2	3	3	2	1	2	3	1	2	2	1	2	2	2	1	3	7	2	1	3	1	1	10	3	2	3	2	1	5	3	1	3	5	2	1	1	2	3	3	8	1	1	1	2	1	2	1	3	2
1614	2	2	3	3	2	1	2	3	1	2	2	1	2	2	1	1	2	7	2	1	3	1	1	9	3	2	3	2	1	4	2	1	3	5	2	1	1	2	3	3	7	1	1	1	1	1	2	1	3	2
1615	2	2	3	2	1	1	2	3	1	2	2	1	2	2	1	1	1	7	2	1	3	1	1	8	3	2	3	2	1	2	2	1	3	4	2	1	1	2	3	3	7	1	1	1	1	1	2	1	3	2
1616	3	4	5	11	10	3	9	6	4	2	7	4	5	6	4	4	4	8	9	5	5	8	2	10	6	6	4	6	8	9	7	8	5	8	4	5	1	6	7	9	11	4	3	4	3	5	2	4	5	2
1617	5	7	8	27	30	7	23	12	10	2	17	10	11	14	10	10	10	10	23	13	8	22	4	16	11	13	4	14	22	20	18	22	8	16	6	13	1	14	15	23	20	10	7	10	7	12	4	10	8	2
1618	6	10	11	39	47	10	35	15	16	2	25	16	14	21	16	16	16	11	35	19	11	34	5	21	15	18	4	20	34	29	24	32	11	23	8	16	1	21	21	35	26	16	10	16	10	17	5	14	11	2
1619	8	13	13	46	61	12	45	17	21	2	32	18	17	27	21	21	21	11	41	23	13	44	6	25	20	22	4	24	41	37	29	39	12	29	10	19	1	27	26	42	30	17	12	19	13	21	6	17	13	2
1620	10	15	15	52	70	12	49	16	24	2	34	19	19	32	25	25	23	11	46	27	15	49	7	28	22	26	4	27	48	42	30	44	13	32	12	21	1	31	30	47	33	18	13	21	15	25	6	19	15	2
1621	12	16	17	56	76	12	50	17	27	2	37	20	21	36	28	26	25	10	48	30	17	54	8	31	23	29	4	30	53	45	31	49	14	34	13	23	1	34	34	48	32	19	14	23	16	28	6	21	15	2
1622	13	17	17	60	80	12	50	17	30	2	39	21	23	39	31	27	25	10	49	33	17	58	9	31	24	32	4	30	54	47	31	51	15	36	14	25	1	37	37	49	31	19	15	25	17	28	6	23	15	2
1623	14	17	17	63	81	12	50	16	33	2	41	22	25	41	33	28	23	10	50	35	17	60	10	31	23	34	4	30	55	48	31	51	16	38	15	26	1	39	39	50	30	20	15	26	15	28	6	25	15	2
1624	15	16	17	66	82	12	47	16	35	2	42	23	26	40	35	29	23	9	48	37	17	60	11	31	23	36	4	30	55	48	30	50	17	39	16	26	1	41	41	51	30	21	15	27	15	28	6	26	15	2
1625	16	16	17	65	82	12	44	16	37	2	43	24	27	38	35	30	23	9	46	38	16	60	11	31	23	38	4	30	54	48	29	50	17	40	17	26	1	43	42	51	30	22	14	27	15	27	5	26	15	2
1626	17	16	17	66	82	12	41	16	34	2	44	24	28	36	35	31	22	9	42	39	16	59	11	31	23	39	3	30	53	48	28	50	17	39	17	26	1	45	40	48	30	23	13	26	15	25	5	26	15	2
1627	16	16	17	67	82	12	39	16	32	2	42	24	29	35	35	31	21	9	40	40	16	58	11	30	22	38	3	29	52	46	27	48	17	38	17	26	1	46	37	45	30	24	12	24	15	23	6	25	15	2
1628	17	15	14	66	81	12	37	16	30	2	40	23	30	34	35	31	19	9	38	41	16	57	11	30	21	36	3	28	49	44	26	45	17	36	17	25	1	46	35	42	28	24	11	20	15	22	7	25	15	2
1629	16	15	13	65	78	12	35	16	29	2	39	21	31	33	35	31	17	9	35	42	16	56	11	30	19	35	3	27	47	42	25	42	17	34	17	24	1	46	33	40	26	24	10	18	14	21	8	25	15	2
1630	16	15	12	63	74	12	34	16	28	2	38	19	31	32	35	31	15	9	32	41	17	56	11	30	18	34	3	26	45	41	24	40	15	32	15	23	1	46	31	38	24	24	10	16	14	20	9	24	15	2
1631	16	15	11	62	70	12	33	16	26	2	37	17	31	31	35	31	14	9	29	40	18	56	11	30	17	32	3	25	43	40	23	37	14	30	15	22	1	44	29	36	22	23	10	15	14	19	10	22	15	2
1632	16	15	9	61	65	12	32	16	24	2	35	15	31	30	35	31	13	9	27	39	19	56	11	29	15	30	3	24	42	39	23	33	13	29	15	21	1	42	28	35	21	23	10	14	14	17	11	20	15	2
1633	16	15	8	59	60	12	31	16	22	2	34	14	31	30	35	30	11	9	25	38	20	56	11	28	14	29	3	23	40	38	22	30	12	27	14	20	1	41	27	31	20	23	10	13	14	15	11	18	13	2
1634	16	15	7	54	56	12	30	16	19	2	32	13	30	30	35	30	9	9	23	37	21	55	11	27	13	28	3	22	38	36	21	28	11	24	13	19	1	39	26	27	19	23	10	12	14	14	11	16	12	2
1635	16	15	6	50	53	12	29	16	16	2	30	12	30	30	35	30	8	9	23	36	21	54	10	25	12	27	3	21	36	34	20	26	10	21	12	18	1	37	25	24	18	23	10	11	14	13	11	15	11	2
1636	16	15	5	47	50	12	28	16	13	2	29	11	30	29	34	30	7	9	24	35	20	51	10	23	11	25	3	19	35	31	19	23	10	18	11	17	1	35	23	21	17	23	10	10	14	12	11	14	10	2
1637	17	15	4	44	48	12	27	16	11	2	28	10	29	28	33	30	6	9	24	34	19	48	10	22	10	22	3	17	34	28	18	21	10	15	10	16	1	34	22	19	16	23	9	10	14	11	11	13	10	2
1638	18	15	3	41	45	12	26	16	9	2	26	10	28	27	31	29	5	9	24	32	18	46	10	21	10	19	3	15	33	25	17	19	10	13	10	16	1	33	21	17	16	23	8	9	14	10	11	12	9	2
1639	19	15	3	39	42	11	24	16	8	2	24	10	27	26	29	28	4	9	24	30	17	44	10	20	10	16	3	14	32	22	14	16	10	11	10	16	1	32	20	15	16	23	7	8	14	10	10	11	9	2
1640	20	15	3	37	40	9	21	16	7	2	21	10	25	25	27	27	3	9	24	28	16	42	10	18	10	14	3	13	30	20	12	15	10	9	9	16	1	30	19	14	16	23	6	6	14	10	9	10	9	2
1641	21	15	3	35	38	8	19	16	6	2	20	9	22	24	25	26	3	9	24	26	16	40	10	16	10	12	3	12	29	18	10	14	10	8	8	16	1	29	18	13	16	21	5	5	14	10	8	10	9	2
1642	22	15	3	34	35	7	17	16	5	2	18	8	20	22	23	25	3	9	24	24	15	38	9	15	10	10	3	11	28	16	9	13	10	7	7	16	1	27	17	12	15	19	4	4	14	10	7	10	9	2
1643	23	15	3	33	33	6	15	16	4	2	16	7	18	20	22	24	3	9	22	22	14	36	8	13	10	9	3	10	27	15	8	12	9	6	6	16	1	25	16	11	15	17	3	3	14	10	6	10	8	2
1644	24	15	3	32	31	5	14	16	3	2	15	6	16	18	21	23	3	9	21	21	13	34	7	11	10	8	3	10	26	14	7	11	8	5	5	16	1	23	15	10	15	15	2	3	14	10	5	10	7	2
1645	23	15	3	30	29	4	13	16	3	2	14	5	15	16	20	23	3	9	20	20	12	32	6	9	10	7	3	10	25	13	6	10	7	4	4	15	1	22	14	10	15	14	2	3	14	10	4	10	6	2
1646	23	14	3	29	27	3	11	16	3	2	13	4	13	15	19	23	3	9	19	19	11	30	5	8	10	6	3	10	24	12	5	9	6	3	3	14	1	21	13	10	15	13	2	3	13	10	3	10	5	2
1647	23	13	3	28	25	3	9	16	3	2	12	3	11	14	18	23	3	9	18	18	10	28	4	7	10	5	3	10	23	11	4	8	5	3	3	13	1	20	12	10	15	12	2	3	12	10	3	10	4	2
1648	23	12	3	27	23	3	8	16	3	2	11	3	9	13	16	23	3	9	17	17	10	26	3	6	10	4	3	10	23	10	3	7	4	3	3	12	1	19	10	10	15	11	2	3	11	10	3	10	3	2
1649	23	11	3	26	22	3	7	16	3	2	10	3	8	12	15	23	3	9	16	16	10	24	2	5	10	3	3	11	23	10	3	6	3	3	3	11	1	18	9	10	15	10	2	3	10	10	3	10	3	2
1650	23	9	3	25	20	3	6	16	3	2	10	3	7	11	14	22	3	8	16	16	10	22	2	4	9	3	3	12	23	10	3	5	3	3	3	10	1	17	8	10	15	10	2	3	10	10	3	10	3	2
1651	23	8	3	24	18	3	5	16	3	2	10	3	6	10	13	20	3	7	16	16	10	21	2	3	8	3	3	13	23	10	3	4	3	3	3	10	1	16	7	10	15	10	2	3	10	10	3	10	3	2
1652	23	7	3	23	16	3	4	16	3	2	10	3	5	10	12	18	3	6	16	16	10	19	2	3	7	3	3	14	22	10	3	3	3	3	3	10	1	16	6	10	15	10	2	3	10	10	3	10	3	2
1653	23	6	3	23	15	3	3	16	3	2	10	3	4	10	10	16	3	5	16	15	10	17	2	3	6	3	3	15	21	10	3	3	3	3	3	10	1	15	5	10	15	10	2	3	10	10	3	10	3	2
1654	23	5	3	23	14	3	3	16	3	2	10	3	2	10	9	15	3	4	16	14	10	15	2	3	5	3	3	16	20	10	3	3	3	3	3	10	1	14	4	10	15	10	2	3	10	10	3	10	3	2
1655	23	4	3	23	13	3	3	16	3	2	10	3	2	10	8	14	3	3	16	13	9	14	2	3	4	3	3	17	19	10	3	3	3	3	3	10	1	13	3	10	15	10	2	3	10	10	3	9	3	2
1656	23	3	3	23	12	3	3	16	3	2	10	3	2	10	7	13	3	3	16	12	8	13	2	3	3	3	3	16	18	10	3	3	3	3	3	9	1	12	3	10	15	9	2	3	10	9	3	8	3	2
1657	22	3	2	23	10	3	3	16	3	2	10	3	2	10	6	12	3	3	15	11	7	12	2	3	3	3	3	16	17	10	3	3	3	3	3	8	1	11	3	10	15	8	2	3	10	8	3	7	3	2
1658	20	3	2	23	9	3	3	16	3	2	10	3	2	10	5	11	3	3	14	10	6	11	2	3	3	3	3	16	16	10	3	3	4	3	3	7	1	10	3	10	15	7	2	3	10	7	3	6	3	2
1659	18	3	2	23	8	3	3	15	3	2	10	3	2	10	4	10	3	3	12	10	5	10	2	3	3	3	3	16	16	9	3	3	5	3	3	6	1	10	3	9	15	6	2	3	10	6	3	5	3	2
1660	16	3	2	23	7	3	3	14	3	2	10	3	2	10	3	10	3	3	10	10	4	9	2	3	3	3	3	16	16	8	3	3	6	3	3	5	1	10	3	8	15	5	2	3	10	5	3	4	3	2
1661	15	3	2	22	6	3	3	13	3	2	10	3	2	10	3	10	3	3	9	9	3	8	2	3	3	2	3	16	16	7	3	3	7	3	3	4	1	9	3	7	15	4	2	3	10	4	3	3	3	2
1662	14	3	2	21	5	3	3	12	3	2	10	3	2	10	3	10	3	3	8	8	3	7	2	3	3	2	3	16	16	6	3	3	8	3	3	3	1	8	3	6	15	3	2	3	10	3	3	3	3	2
1663	13	3	2	20	4	3	3	11	3	2	10	3	2	10	3	10	3	3	7	7	3	6	2	3	3	2	3	16	15	5	3	3	9	3	3	3	1	7	3	5	15	3	2	3	10	3	3	3	3	2
1664	12	3	2	19	3	3	3	10	3	2	10	3	2	10	3	10	3	3	6	6	3	5	2	3	3	2	3	14	15	4	3	3	10	3	3	3	2	6	3	4	15	3	2	3	10	3	3	3	3	2
1665	11	3	2	18	3	3	3	10	3	2	10	3	2	10	3	10	3	3	5	5	3	4	2	3	3	2	3	12	15	3	3	3	11	3	3	2	4	5	3	3	15	3	2	3	10	3	2	3	3	2
1666	10	3	2	17	3	3	3	10	3	2	10	3	2	10	3	10	3	3	4	4	3	3	2	3	3	2	3	10	14	3	3	3	10	3	3	2	5	4	3	3	15	3	2	3	10	3	2	3	3	2
1667	9	3	2	16	3	3	3	10	3	2	10	3	2	10	3	10	3	3	3	3	3	3	2	3	3	2	3	9	13	3	3	3	10	3	3	2	6	3	3	3	15	3	2	3	10	3	2	3	3	2
1668	8	3	2	16	3	3	3	10	3	2	10	3	2	9	3	10	3	3	3	3	3	3	2	3	3	2	3	8	12	3	3	3	10	3	3	2	7	3	3	3	15	3	2	2	10	3	2	3	3	2
