Time	ANT1	ANT2	ANT3	ANT4	ANT5	ANT6	ANT7	ANT8	ANT9	ANT10	ANT11	ANT12	ANT13	ANT14	ANT15	ANT16	ANT17	ANT18	ANT19	ANT20	ANT21	ANT22	ANT23	ANT24	ANT25	ANT26	ANT27	ANT28	ANT29	ANT30	ANT31	ANT32	ANT33	ANT34	ANT35	ANT36	ANT37	ANT38	ANT39	ANT40	ANT41	ANT42	ANT43	ANT44	ANT45	ANT46	ANT47	ANT48	ANT49	ANT50
1216	0	0	2	1	0	0	0	1	0	1	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	2	0	0	0
1217	0	0	2	1	0	0	0	1	0	1	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	2	0	0	0
1218	0	0	2	1	0	0	0	1	0	1	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	2	0	0	0
1219	0	0	2	1	0	0	0	1	0	1	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	2	0	0	0
1220	0	0	2	1	0	0	0	1	0	1	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	2	0	0	0
1221	0	0	2	1	0	0	0	1	0	1	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	2	0	0	0
1222	0	0	2	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	2	0	0	0
1223	0	0	2	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	2	0	0	0
1224	0	0	2	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	2	0	0	0
1225	0	0	2	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	2	0	0	0
1226	0	0	1	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	2	0	0	0
1227	0	0	1	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0
1228	0	0	1	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0
1229	0	0	1	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0
1230	0	0	1	1	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0
1231	0	0	1	1	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0
1232	0	0	1	1	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0
1233	0	0	1	1	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0
1234	0	0	1	1	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0
1235	0	0	1	1	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0
1236	0	0	1	1	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0
1237	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0
1238	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0
1239	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0
1240	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0
1241	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0
1242	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0
1243	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0
1244	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0
1245	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0
1246	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0
1247	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0
1248	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0
1249	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0
1250	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0
1251	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0
1252	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0
1253	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0
1254	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0
1255	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0
1256	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0
1257	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0
1258	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0
1259	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0
1260	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0
1261	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
1262	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
1263	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
1264	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
1265	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
1266	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
1267	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
1268	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
1269	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
1270	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
1271	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
1272	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
1273	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
1274	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
1275	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
1276	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
1277	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
1278	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
1279	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
1280	0	0	0	1	1	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	1	0	1	1	3	2	2	0	0	0	0	1	0	0	1	1	1	0	0	0	0	0	0	0	0	1	0	1	1
1281	0	0	0	1	2	0	0	0	0	0	0	0	2	0	0	2	0	0	0	0	0	2	0	2	2	6	3	4	0	0	0	0	2	0	0	2	2	2	0	0	0	0	0	0	0	0	1	0	2	2
1282	0	0	0	1	2	0	0	0	0	0	0	0	2	0	0	2	0	0	0	0	0	2	0	2	2	6	3	3	0	0	0	0	1	0	0	2	2	2	0	0	0	0	0	0	0	0	1	0	2	2
1283	0	0	0	1	2	0	0	0	0	0	0	0	2	0	0	2	0	0	0	0	0	2	0	2	2	5	3	3	0	0	0	0	1	0	0	1	2	2	0	0	0	0	0	0	0	0	1	0	2	2
1284	0	0	0	1	2	0	0	0	0	0	0	0	1	0	0	2	0	0	0	0	0	2	0	2	2	5	3	3	0	0	0	0	1	0	0	1	2	2	0	0	0	0	0	0	0	0	1	0	2	2
1285	0	0	0	1	2	0	0	0	0	0	0	0	1	0	0	2	0	0	0	0	0	2	0	2	2	4	3	2	0	0	0	0	1	0	0	1	2	2	0	0	0	0	0	0	0	0	0	0	2	2
1286	0	0	0	1	2	0	0	0	0	0	0	0	1	0	0	2	0	0	0	0	0	2	0	2	2	4	3	2	0	0	0	0	1	0	0	1	2	2	0	0	0	0	0	0	0	0	0	0	2	2
1287	0	0	0	1	2	0	0	0	0	0	0	0	1	0	0	2	0	0	0	0	0	2	0	2	2	3	3	2	0	0	0	0	1	0	0	1	2	2	0	0	0	0	0	0	0	0	0	0	2	2
1288	0	0	0	1	2	0	0	0	0	0	0	0	1	0	0	2	0	0	0	0	0	2	0	2	2	3	3	2	0	0	0	0	1	0	0	1	2	2	0	0	0	0	0	0	0	0	0	0	2	2
1289	0	0	0	1	2	0	0	0	0	0	0	0	1	0	0	2	0	0	0	0	0	2	0	2	2	3	3	2	0	0	0	0	1	0	0	1	2	2	0	0	0	0	0	0	0	0	0	0	2	2
1290	0	0	0	1	2	0	0	0	0	0	0	0	1	0	0	2	0	0	0	0	0	2	0	2	2	3	2	2	0	0	0	0	1	0	0	1	2	2	0	0	0	0	0	0	0	0	0	0	2	2
1291	0	0	0	1	2	0	0	0	0	0	0	0	1	0	0	2	0	0	0	0	0	2	0	2	2	3	2	2	0	0	0	0	1	0	0	1	2	2	0	0	0	0	0	0	0	0	0	0	2	2
1292	0	0	0	1	2	0	0	0	0	0	0	0	1	0	0	2	0	0	0	0	0	2	0	2	2	3	2	2	0	0	0	0	1	0	0	1	2	2	0	0	0	0	0	0	0	0	0	0	2	2
1293	0	0	0	1	2	0	0	0	0	0	0	0	1	0	0	2	0	0	0	0	0	2	0	2	2	2	2	2	0	0	0	0	1	0	0	0	2	2	0	0	0	0	0	0	0	0	0	0	2	2
1294	0	0	0	1	2	0	0	0	0	0	0	0	1	0	0	2	0	0	0	0	0	1	0	2	2	2	2	2	0	0	0	0	1	0	0	0	2	2	0	0	0	0	0	0	0	0	0	0	2	2
1295	0	0	0	1	2	0	0	0	0	0	0	0	1	0	0	2	0	0	0	0	0	1	0	2	2	2	2	1	0	0	0	0	1	0	0	0	2	2	0	0	0	0	0	0	0	0	0	0	2	2
1296	0	0	0	1	2	0	0	0	0	0	0	0	1	0	0	2	0	0	0	0	0	1	0	2	2	2	2	1	0	0	0	0	1	0	0	0	2	2	0	0	0	0	0	0	0	0	0	0	2	2
1297	0	0	0	1	2	0	0	0	0	0	0	0	1	0	0	2	0	0	0	0	0	1	0	2	2	1	2	1	0	0	0	0	1	0	0	0	2	2	0	0	0	0	0	0	0	0	0	0	2	1
1298	0	0	0	1	2	0	0	0	0	0	0	0	1	0	0	2	0	0	0	0	0	1	0	2	2	1	2	1	0	0	0	0	1	0	0	0	2	2	0	0	0	0	0	0	0	0	0	0	2	1
1299	0	0	0	1	2	0	0	0	0	0	0	0	1	0	0	2	0	0	0	0	0	1	0	2	2	1	2	1	0	0	0	0	1	0	0	0	2	2	0	0	0	0	0	0	0	0	0	0	2	1
1300	0	0	0	1	2	0	0	0	0	0	0	0	1	0	0	2	0	0	0	0	0	1	0	2	2	0	2	1	0	0	0	0	1	0	0	0	2	2	0	0	0	0	0	0	0	0	0	0	2	1
1301	0	0	0	1	2	0	0	0	0	0	0	0	1	0	0	2	0	0	0	0	0	1	0	2	2	0	2	1	0	0	0	0	1	0	0	0	2	2	0	0	0	0	0	0	0	0	0	0	2	1
1302	0	0	0	1	2	0	0	0	0	0	0	0	1	0	0	2	0	0	0	0	0	1	0	2	2	0	2	1	0	0	0	0	1	0	0	0	2	2	0	0	0	0	0	0	0	0	0	0	1	1
1303	0	0	0	1	2	0	0	0	0	0	0	0	1	0	0	2	0	0	0	0	0	1	0	2	2	0	2	1	0	0	0	0	1	0	0	0	2	2	0	0	0	0	0	0	0	0	0	0	1	1
1304	0	0	0	1	2	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	1	0	2	2	0	2	1	0	0	0	0	1	0	0	0	2	2	0	0	0	0	0	0	0	0	0	0	1	1
1305	0	0	0	1	2	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	1	0	2	2	0	2	1	0	0	0	0	1	0	0	0	2	2	0	0	0	0	0	0	0	0	0	0	1	1
1306	0	0	0	1	2	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	1	0	2	2	0	2	1	0	0	0	0	1	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0	1	1
1307	0	0	0	1	2	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	1	0	2	2	0	2	1	0	0	0	0	1	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0	1	1
1308	0	0	0	1	2	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	1	0	2	2	0	2	1	0	0	0	0	1	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0	1	1
1309	0	0	0	1	2	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	1	0	2	2	0	2	1	0	0	0	0	1	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0	1	1
1310	0	0	0	1	2	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	1	0	1	2	0	2	1	0	0	0	0	1	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0	1	1
1311	0	0	0	1	2	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	1	0	1	2	0	2	1	0	0	0	0	1	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0	1	1
1312	0	0	0	1	1	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	1	0	1	2	0	2	1	0	0	0	0	1	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0	1	1
1313	0	0	0	1	1	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	1	0	1	2	0	2	1	0	0	0	0	1	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0	1	1
1314	0	0	0	1	1	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	1	0	1	2	0	2	1	0	0	0	0	1	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0	1	1
1315	0	0	0	1	1	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	1	0	1	2	0	2	1	0	0	0	0	1	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0	1	1
1316	0	0	0	1	1	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	1	0	1	2	0	2	1	0	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	1	1
1317	0	0	0	1	1	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	1	0	1	2	0	2	1	0	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	1	1
1318	0	0	0	1	1	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	1	0	1	2	0	2	1	0	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	1	1
1319	0	0	0	1	1	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	1	0	1	2	0	2	1	0	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	1	1
1320	0	0	0	1	1	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	1	0	1	2	0	2	1	0	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	1	1
1321	0	0	0	1	1	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	1	0	1	2	0	2	1	0	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	1	1
1322	0	0	0	1	1	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	1	0	1	2	0	2	1	0	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	1	1
1323	0	0	0	1	1	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	1	0	1	2	0	2	1	0	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	1	1
1324	0	0	0	1	1	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	1	0	1	2	0	2	1	0	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	1	1
1325	0	0	0	1	1	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	1	0	1	2	0	2	1	0	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	1	1
1326	0	0	0	1	1	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	1	0	1	2	0	2	1	0	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	1	1
1327	0	0	0	1	1	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	1	0	1	2	0	2	1	0	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	1	1
1328	0	0	0	2	1	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	1	0	1	2	0	2	1	0	0	0	0	1	0	0	0	1	1	0	0	0	1	0	0	0	0	0	0	1	1
1329	0	0	0	2	1	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	1	0	1	2	0	2	1	0	0	0	0	1	0	0	0	1	1	0	0	0	2	0	0	0	0	0	0	1	1
1330	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	1	2	0	2	1	0	0	0	0	1	0	0	0	1	1	0	0	0	2	0	0	0	0	0	0	1	1
1331	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	1	2	0	1	1	0	0	0	0	1	0	0	0	1	1	0	0	0	2	0	0	0	0	0	0	1	1
1332	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	1	2	0	1	1	0	0	0	0	1	0	0	0	1	1	0	0	0	2	0	0	0	0	0	0	1	1
1333	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	1	2	0	1	1	0	0	0	0	1	0	0	0	1	1	0	0	0	2	0	0	0	0	0	0	1	1
1334	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	1	2	0	1	1	0	0	0	0	1	0	0	0	1	1	0	0	0	2	0	0	0	0	0	0	1	1
1335	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	2	0	1	1	0	0	0	0	1	0	0	0	1	1	0	0	0	2	0	0	0	0	0	0	1	1
1336	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	2	0	1	1	0	0	0	0	1	0	0	0	0	1	0	0	0	2	0	0	0	0	0	0	1	1
1337	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	2	0	1	1	0	0	0	0	1	0	0	0	0	1	0	0	0	2	0	0	0	0	0	0	1	1
1338	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	2	0	1	1	0	0	0	0	1	0	0	0	0	1	0	0	0	2	0	0	0	0	0	0	1	1
1339	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	2	0	1	1	0	0	0	0	1	0	0	0	0	1	0	0	0	2	0	0	0	0	0	0	1	1
1340	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	2	0	1	1	0	0	0	0	1	0	0	0	0	1	0	0	0	2	0	0	0	0	0	0	1	1
1341	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	2	0	1	1	0	0	0	0	1	0	0	0	0	1	0	0	0	2	0	0	0	0	0	0	1	1
1342	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	2	0	1	1	0	0	0	0	1	0	0	0	0	1	0	0	0	2	0	0	0	0	0	0	1	1
1343	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2	0	1	1	0	0	0	0	1	0	0	0	0	1	0	0	0	2	0	0	0	0	0	0	1	1
1344	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2	0	1	1	0	0	0	0	1	0	0	0	0	1	0	0	0	2	0	0	0	0	0	0	1	1
1345	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2	0	1	1	0	0	0	0	1	0	0	0	0	1	0	0	0	2	0	0	0	0	0	0	1	1
1346	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2	0	1	1	0	0	0	0	1	0	0	0	0	1	0	0	0	2	0	0	0	0	0	0	1	1
1347	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2	0	1	1	0	0	0	0	1	0	0	0	0	1	0	0	0	2	0	0	0	0	0	0	1	1
1348	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2	0	1	1	0	0	0	0	1	0	0	0	0	1	0	0	0	2	0	0	0	0	0	0	1	1
