Time	ANT1	ANT2	ANT3	ANT4	ANT5	ANT6	ANT7	ANT8	ANT9	ANT10	ANT11	ANT12	ANT13	ANT14	ANT15	ANT16	ANT17	ANT18	ANT19	ANT20	ANT21	ANT22	ANT23	ANT24	ANT25	ANT26	ANT27	ANT28	ANT29	ANT30	ANT31	ANT32	ANT33	ANT34	ANT35	ANT36	ANT37	ANT38	ANT39	ANT40	ANT41	ANT42	ANT43	ANT44	ANT45	ANT46	ANT47	ANT48	ANT49	ANT50
1489	1	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	2	0	0	1
1490	1	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	2	0	0	1
1491	1	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	2	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2	0	0	1
1492	1	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	2	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2	0	0	1
1493	1	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2	0	0	1
1494	1	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2	0	0	1
1495	1	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2	0	0	1
1496	1	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2	0	0	1
1497	1	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2	0	0	0
1498	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2	0	0	0
1499	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2	0	0	0
1500	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2	0	0	0
1501	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0
1502	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0
1503	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0
1504	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0
1505	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0
1506	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0
1507	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0
1508	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0
1509	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0
1510	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0
1511	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0
1512	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0
1513	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0
1514	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0
1515	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0
1516	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0
1517	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0
1518	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0
1519	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0
1520	5	5	3	8	1	3	5	4	3	2	3	6	3	3	3	2	4	2	4	3	3	1	5	2	1	3	1	5	3	4	3	6	3	2	2	1	2	1	3	0	0	5	3	4	5	3	5	1	1	3
1521	9	10	6	14	1	6	10	8	5	4	6	12	6	6	6	4	8	4	7	5	6	2	10	3	2	6	2	9	6	7	6	12	6	4	3	2	4	1	6	0	0	10	5	8	9	6	9	2	2	6
1522	8	9	6	14	1	5	8	6	4	4	6	12	6	6	5	3	7	4	6	5	6	2	10	3	2	6	2	8	4	7	6	11	6	4	3	2	4	1	6	0	0	9	5	9	9	5	9	2	2	6
1523	8	8	6	12	0	4	8	5	4	3	6	9	5	6	5	3	6	4	6	5	5	2	10	3	2	5	2	6	4	7	4	10	6	4	3	1	4	1	6	0	0	9	5	10	8	5	8	1	2	5
1524	7	8	5	12	0	4	8	4	4	3	5	7	4	6	5	3	7	4	5	5	5	2	9	3	2	5	2	4	4	6	4	9	6	4	3	1	4	1	5	0	0	8	5	10	7	4	7	1	1	5
1525	7	8	5	8	0	4	8	4	4	3	5	7	4	6	5	3	8	4	5	5	4	2	9	3	2	5	2	4	4	6	4	7	6	4	1	1	3	1	5	0	0	8	5	10	7	4	7	1	1	5
1526	7	8	4	8	0	3	6	3	4	1	5	6	4	6	5	3	8	4	5	2	4	2	7	2	2	4	2	3	4	5	4	6	6	4	1	1	3	1	5	0	0	7	5	9	6	4	7	0	1	5
1527	7	7	3	7	0	3	5	3	4	1	5	6	3	6	5	3	7	4	5	2	4	2	6	2	2	4	2	3	4	4	4	5	6	4	2	1	3	1	4	0	0	7	5	8	5	4	6	0	1	5
1528	7	5	3	7	0	3	5	3	4	1	5	4	3	6	5	3	7	3	5	2	4	2	5	2	2	4	2	3	3	4	4	5	6	4	2	1	2	1	4	0	0	6	4	8	4	4	6	0	1	5
1529	5	5	3	6	0	3	3	3	4	1	5	4	3	6	5	3	8	3	5	2	4	1	4	2	2	3	1	2	3	4	3	4	6	4	1	0	1	1	4	0	0	5	4	8	4	3	5	0	1	5
1530	5	5	3	6	0	3	2	3	4	1	5	4	3	6	5	3	5	3	5	2	4	0	4	2	1	3	1	2	3	4	3	4	6	4	1	0	1	1	3	0	0	5	3	8	4	3	4	0	1	4
1531	4	5	3	6	0	3	1	3	4	1	5	4	3	5	5	3	4	2	4	2	4	0	4	1	1	3	1	2	3	4	3	3	5	3	1	0	1	1	1	0	0	5	3	8	4	3	4	0	1	4
1532	4	4	3	5	0	3	1	3	4	1	4	4	3	5	5	3	4	2	4	2	4	0	4	1	1	2	1	2	3	4	3	2	5	3	1	0	1	0	1	0	0	4	3	6	4	3	4	0	1	4
1533	4	4	3	5	0	3	1	3	4	1	4	4	3	4	5	3	4	2	4	1	3	0	4	1	1	2	1	2	3	4	2	2	5	3	1	0	1	0	1	0	0	4	3	5	4	2	4	0	1	4
1534	4	4	3	3	0	3	1	3	4	1	4	3	3	4	5	3	4	2	3	1	3	0	4	1	1	2	1	2	2	4	2	2	5	3	1	0	1	0	1	0	0	4	3	4	3	1	4	0	1	3
1535	4	4	3	3	0	3	1	3	4	1	4	3	3	4	3	3	4	2	3	1	3	0	4	1	1	2	1	1	2	3	2	2	5	3	1	0	1	0	1	0	0	4	3	4	3	1	4	0	1	3
1536	4	4	1	2	0	3	1	3	4	1	4	3	3	4	3	3	4	2	3	1	3	0	4	1	1	1	1	1	2	3	2	2	3	3	1	0	1	0	1	0	0	3	2	4	3	1	4	0	1	2
1537	3	3	1	2	0	2	1	2	2	1	4	3	2	4	3	3	4	2	3	1	3	0	3	1	1	1	1	0	2	3	2	2	1	3	1	0	1	0	1	0	0	2	2	3	2	1	4	0	1	2
1538	3	3	1	2	0	2	1	2	2	1	4	2	2	4	3	3	4	1	2	1	2	0	2	1	1	1	1	0	2	3	2	2	1	3	1	0	1	0	1	0	0	2	2	2	1	1	4	0	1	2
1539	3	3	1	2	0	3	1	2	2	1	4	0	2	3	3	3	4	0	2	1	2	0	2	1	1	1	1	0	1	3	2	1	1	3	0	0	1	0	1	0	0	2	1	2	1	0	3	0	1	2
1540	3	3	1	2	0	4	1	2	2	1	4	0	1	3	3	3	4	0	2	1	2	0	2	1	1	1	1	0	1	3	2	1	0	3	0	0	1	0	1	0	0	2	1	2	1	0	3	0	1	2
1541	3	3	1	2	0	4	1	2	2	1	4	0	1	3	2	2	4	0	2	1	2	0	2	1	1	1	1	0	1	3	2	1	0	2	0	0	1	0	1	0	0	2	1	2	1	0	3	0	1	2
1542	3	3	1	2	0	3	1	2	1	1	4	0	1	3	2	2	4	0	2	0	2	0	2	1	1	1	1	0	1	2	2	1	0	2	0	0	1	0	1	0	0	1	1	2	0	0	2	0	1	2
1543	3	3	1	2	0	3	1	2	1	1	4	0	1	3	1	2	4	0	2	0	1	0	2	1	1	1	1	0	1	2	2	1	0	2	0	0	1	0	1	0	0	1	1	2	0	0	2	0	1	2
1544	3	3	1	2	0	3	1	2	1	1	4	0	1	3	1	2	4	0	2	0	1	0	2	1	1	1	1	0	1	1	1	1	0	2	0	0	1	0	0	0	0	1	1	2	0	0	2	0	1	2
1545	3	1	1	2	0	3	1	2	1	1	4	0	1	2	1	2	3	0	2	0	1	0	2	1	1	1	1	0	1	1	1	1	0	2	0	0	0	0	0	0	0	1	1	2	0	0	2	0	1	2
1546	3	1	1	2	0	3	0	2	1	1	4	0	1	2	1	1	3	0	2	0	1	0	2	1	1	1	1	0	1	1	1	1	0	2	0	0	0	0	0	0	0	1	1	2	0	0	2	0	0	2
1547	3	1	1	2	0	2	0	2	1	1	4	0	1	2	1	1	3	0	2	0	1	0	2	1	1	1	1	0	1	1	1	1	0	2	0	0	0	0	0	0	0	1	1	2	0	0	2	0	0	2
1548	3	1	1	2	0	2	0	2	1	1	4	0	1	2	1	1	3	0	2	0	1	0	2	1	1	1	1	0	1	1	1	1	0	2	0	0	0	0	0	0	0	1	1	2	0	0	2	0	0	2
1549	3	1	0	2	0	2	0	2	1	1	4	0	1	2	1	1	3	0	2	0	1	0	2	1	1	1	1	0	1	1	1	1	0	2	0	0	0	0	0	0	0	1	1	2	0	0	2	0	0	2
1550	3	1	0	2	0	2	0	2	1	1	4	0	1	2	1	0	3	0	2	0	1	0	2	1	1	1	1	0	1	1	1	1	0	2	0	0	0	0	0	0	0	1	1	2	0	0	2	0	0	2
1551	2	1	0	2	0	2	0	2	1	1	2	0	1	2	1	0	3	0	2	0	1	1	2	1	1	1	1	0	1	1	1	1	0	2	0	0	0	0	0	0	0	1	1	1	0	0	2	0	0	2
1552	2	1	0	2	0	2	0	2	1	1	2	0	1	2	1	0	3	0	1	0	0	2	2	1	1	0	0	0	1	1	1	1	0	2	0	0	0	0	0	0	0	1	1	1	0	0	3	0	0	2
1553	2	1	0	2	0	2	0	2	1	1	2	0	1	2	1	0	3	0	1	0	0	2	2	1	1	0	0	0	1	1	1	1	0	1	0	0	0	0	0	0	0	1	1	1	0	0	4	0	0	2
1554	2	1	0	2	0	2	0	2	1	1	2	0	1	2	1	0	3	0	1	0	0	2	2	1	1	0	0	0	1	1	1	1	0	1	0	0	0	0	0	0	0	1	1	1	0	0	4	0	0	2
1555	2	1	0	2	0	2	0	2	1	1	2	0	1	2	1	0	3	0	1	0	0	2	2	1	1	0	0	1	1	1	1	1	0	1	0	0	0	0	0	0	0	0	1	1	0	0	4	0	0	2
1556	2	1	0	2	0	2	0	2	0	1	2	0	1	2	1	0	3	0	1	0	0	2	2	1	1	0	0	2	1	1	1	1	0	1	0	0	0	0	0	0	0	0	1	1	0	0	3	0	0	2
1557	2	1	0	2	0	2	0	2	0	0	2	0	1	2	1	0	3	0	1	0	0	2	2	1	1	0	0	2	0	1	1	1	0	1	0	0	0	0	0	0	0	0	1	1	0	0	3	0	0	2
1558	2	1	0	2	0	2	0	2	0	0	2	0	1	2	1	0	3	0	1	0	0	2	2	1	1	0	0	2	0	2	1	1	0	1	0	0	0	0	0	0	0	0	1	1	0	0	3	0	0	2
1559	1	1	0	2	0	2	0	2	0	0	2	0	1	1	1	0	3	0	1	0	0	2	1	1	1	0	0	2	0	1	1	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	3	0	0	2
1560	1	1	0	2	0	2	0	1	0	0	2	0	1	1	1	0	3	0	1	0	0	2	0	1	1	0	0	2	0	1	1	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	3	0	0	1
1561	1	1	0	2	0	2	0	1	0	0	2	0	1	1	1	0	3	0	1	0	0	1	0	1	1	0	0	2	0	1	1	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	3	0	0	1
1562	1	0	0	2	0	2	0	1	0	0	2	0	1	1	1	0	2	0	1	0	0	1	0	1	1	0	0	2	0	1	1	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	3	0	0	1
1563	1	0	0	2	0	2	0	0	0	0	2	0	1	1	1	0	2	0	1	0	0	1	0	1	1	0	0	2	0	1	1	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	3	0	0	1
1564	1	0	0	2	0	2	0	0	0	0	2	0	1	1	1	0	2	0	1	0	0	0	0	1	1	0	0	2	0	1	1	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	3	0	0	1
1565	1	0	0	2	0	2	0	0	0	0	2	0	1	1	1	0	2	0	1	0	0	0	0	0	1	0	0	2	0	2	1	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	3	0	0	1
1566	1	0	0	2	0	2	0	0	0	0	2	0	1	1	1	0	2	0	1	0	0	0	0	0	1	0	0	2	0	3	1	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	3	0	0	1
1567	1	0	0	2	0	2	0	0	0	0	2	0	1	1	1	0	2	0	1	0	0	0	0	0	1	0	0	1	0	3	1	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	2	0	0	1
1568	1	0	0	2	0	2	0	0	0	0	2	0	0	1	1	0	2	0	1	0	0	0	0	0	1	0	0	1	0	3	1	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	2	0	0	1
1569	1	0	0	2	0	2	0	0	0	0	2	0	0	1	0	0	2	0	0	0	0	0	0	0	1	0	0	1	0	3	1	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	2	0	0	1
1570	1	0	0	2	0	2	0	0	0	0	2	0	0	1	0	0	2	0	0	0	0	0	0	0	1	0	0	1	0	3	1	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	2	0	0	1
1571	1	0	0	2	0	2	0	0	0	0	2	0	0	1	0	0	2	0	0	0	0	0	0	0	1	0	0	1	0	3	1	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	2	0	0	1
1572	1	0	0	2	0	2	0	0	0	0	2	0	0	1	0	0	2	0	0	0	0	0	0	0	1	0	0	1	0	3	1	0	0	0	0	0	0	0	0	0	0	0	2	1	0	0	2	0	0	1
1573	1	0	0	2	0	2	0	0	0	0	2	0	0	1	0	0	2	0	0	0	0	0	0	0	1	0	0	1	0	3	1	0	0	0	0	0	0	0	0	0	0	0	2	1	0	0	2	0	0	1
1574	1	0	0	2	0	2	0	0	0	0	2	0	0	1	0	0	2	0	0	0	0	0	0	0	1	0	0	0	0	3	1	0	0	0	0	0	0	0	0	0	0	0	2	1	0	0	2	0	0	1
1575	1	0	0	1	0	2	0	0	0	0	2	0	0	1	0	0	2	0	0	0	0	0	0	0	1	0	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	2	1	0	0	2	0	0	1
1576	1	0	0	1	0	1	0	0	0	0	2	0	0	1	0	0	2	0	0	0	0	0	0	0	1	0	0	0	0	2	1	0	0	0	0	1	0	0	0	0	0	0	1	1	0	0	2	0	0	1
1577	1	0	0	1	0	1	0	0	0	0	2	0	0	1	0	0	2	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	0	0	0	2	0	0	0	0	0	0	1	1	0	0	2	0	0	1
1578	1	0	0	1	0	1	0	0	0	0	2	0	0	1	0	0	2	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	0	0	0	2	0	0	0	0	0	0	1	1	0	0	2	0	0	1
1579	1	0	0	1	0	1	0	0	0	0	2	0	0	1	0	0	2	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	0	0	0	2	0	0	0	0	0	0	1	1	0	0	2	0	0	1
1580	1	0	0	1	0	0	0	0	0	0	2	0	0	1	0	0	2	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	0	0	0	2	0	0	0	0	0	0	1	1	0	0	2	0	0	1
1581	1	0	0	1	0	0	0	0	0	0	2	0	0	1	0	0	2	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1	1	0	0	2	0	0	1
1582	1	0	0	1	0	0	0	0	0	0	2	0	0	1	0	0	2	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1	1	0	0	2	0	0	1
1583	1	0	0	1	0	0	0	0	0	0	2	0	0	1	0	0	2	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1	1	0	0	2	0	0	1
1584	1	0	0	1	0	0	0	0	0	0	2	0	0	0	0	0	2	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	2	0	0	1
1585	1	0	0	1	0	0	0	0	0	0	2	0	0	0	0	0	2	1	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	2	0	0	1
1586	1	0	0	1	0	0	0	0	0	0	2	0	0	0	0	0	2	2	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	2	0	0	1
1587	1	0	0	1	0	0	0	0	0	0	2	0	0	0	0	0	2	2	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	1	0	0	1
1588	1	0	0	1	0	0	0	0	0	0	2	0	0	0	0	0	2	2	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	1	0	0	1
1589	1	0	0	1	0	0	0	0	0	0	2	0	0	0	0	0	2	2	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	1	0	0	1
1590	1	0	0	1	0	0	0	0	0	0	2	0	0	0	0	0	2	2	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	1	0	0	1
1591	1	0	0	1	0	0	0	0	0	0	2	0	0	0	0	0	2	2	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	1	0	0	1
1592	1	0	0	1	0	0	0	0	0	0	2	0	0	0	0	0	3	1	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	1	0	0	1
1593	1	0	0	1	0	0	0	0	0	0	2	0	0	0	0	0	4	1	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	1	0	0	1
1594	1	0	0	1	0	0	0	0	0	0	2	0	0	0	0	0	4	1	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	1	0	0	1
1595	1	0	0	1	1	0	0	0	0	0	2	0	0	0	0	0	4	1	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	1	0	0	1
1596	1	0	0	1	2	0	0	0	0	0	2	0	0	0	0	0	4	1	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	1	0	0	1
1597	1	0	0	2	2	0	0	0	0	0	2	0	0	0	0	0	4	1	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	1	0	0	1
1598	1	0	0	2	2	0	0	0	0	0	2	0	0	0	0	0	4	1	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	1	0	0	1
1599	1	0	0	2	2	0	0	0	0	0	2	0	0	0	0	0	4	1	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	1	0	0	1
1600	3	6	7	7	9	5	6	9	6	3	4	5	6	14	11	7	9	8	9	5	6	1	14	3	9	6	3	5	6	6	4	8	5	6	5	6	7	4	8	5	9	9	8	4	5	7	7	6	7	11
1601	5	12	13	12	15	10	12	16	12	6	5	9	12	26	21	13	13	15	17	10	12	2	28	6	17	11	6	10	12	10	8	16	9	11	9	11	14	8	14	10	16	18	15	8	9	14	13	12	14	20
1602	4	10	13	9	15	10	11	15	11	5	5	9	12	23	18	13	13	13	13	9	10	2	28	4	16	11	6	9	11	6	8	16	9	11	9	11	13	8	13	9	16	17	14	7	9	13	12	11	14	16
1603	3	10	12	8	13	9	10	13	10	4	5	9	10	22	17	12	12	13	11	9	8	2	24	4	16	10	6	9	11	6	8	15	9	11	8	10	11	7	13	7	16	13	13	6	8	12	12	10	12	16
1604	3	10	10	8	13	9	10	13	10	3	5	8	10	20	16	12	12	12	7	9	8	2	21	3	14	10	6	8	11	6	7	13	8	11	8	10	11	6	11	7	16	11	13	6	6	12	12	10	12	13
1605	3	10	9	8	12	9	10	13	7	3	6	8	10	19	15	10	13	11	7	9	8	2	21	2	14	9	6	9	11	6	7	13	8	10	8	9	11	6	11	7	13	11	8	5	6	12	11	8	11	13
1606	3	9	9	7	8	9	9	12	7	3	6	8	10	17	14	10	11	10	7	9	8	2	20	2	14	8	6	10	10	5	5	13	8	8	7	9	10	6	11	6	12	10	7	5	5	11	11	7	11	12
1607	3	8	8	6	8	9	9	11	7	3	6	7	10	17	14	10	11	9	7	8	8	2	18	2	14	8	6	9	9	5	5	13	8	7	7	9	10	4	11	5	12	10	7	5	5	10	10	5	11	11
1608	2	8	7	5	8	8	9	10	7	3	6	7	10	16	14	9	11	8	5	7	8	2	16	2	13	8	6	7	8	5	5	13	8	7	7	8	10	4	11	5	12	11	7	5	5	10	10	4	10	10
1609	2	7	7	5	8	8	9	10	6	3	6	7	8	15	12	9	9	8	4	7	8	2	12	2	13	7	6	7	8	5	5	11	8	4	5	8	9	5	10	4	12	13	6	5	5	10	11	4	10	10
1610	2	6	7	4	8	8	9	10	5	3	6	7	7	15	12	9	9	7	4	5	8	2	11	2	12	7	5	7	8	5	5	10	8	4	5	8	8	6	10	4	11	12	6	5	5	10	10	4	10	10
1611	2	6	7	4	7	8	9	9	5	3	4	7	7	14	10	9	9	7	4	5	8	2	11	2	12	5	4	7	8	5	5	9	8	4	4	8	8	6	9	4	11	12	6	5	5	10	8	4	8	10
1612	2	5	5	3	7	8	8	9	4	3	4	7	7	13	10	9	8	7	4	5	8	2	11	2	12	5	3	7	8	4	4	9	7	4	4	8	8	6	8	4	9	11	6	5	5	10	7	4	8	10
1613	2	5	4	3	6	8	6	9	4	3	4	7	7	12	10	9	8	7	3	5	8	2	11	2	11	4	3	7	7	4	4	8	7	3	4	7	7	6	4	4	9	10	6	5	5	9	7	4	8	10
1614	2	5	3	3	5	8	6	8	4	3	4	7	5	12	10	10	7	7	3	4	8	2	9	2	9	4	3	7	7	4	4	7	7	3	4	7	7	6	3	3	8	9	6	5	5	9	7	4	7	10
1615	2	5	2	3	5	7	6	8	4	3	4	6	5	12	10	9	7	7	3	4	8	1	9	1	9	4	3	7	7	4	4	7	7	3	4	7	6	4	3	3	8	9	6	5	4	9	7	4	7	9
1616	2	5	2	3	5	7	5	7	3	3	4	6	3	11	9	8	7	7	3	3	7	1	9	1	6	4	2	7	7	4	4	7	7	3	4	7	6	3	1	3	7	7	6	5	4	9	7	4	6	9
1617	2	5	2	3	5	6	4	7	3	3	4	6	3	10	9	8	7	6	3	3	6	1	9	1	6	3	2	5	6	4	4	7	7	2	3	7	6	3	1	3	6	7	5	4	4	9	7	3	6	7
1618	2	5	2	4	4	6	4	6	3	3	4	5	3	10	8	7	6	5	3	2	6	1	9	1	5	3	2	5	6	4	2	6	7	2	3	7	6	3	1	3	6	5	6	4	4	9	7	4	5	6
1619	2	5	2	5	4	6	4	5	3	3	4	5	3	9	7	7	6	5	3	2	6	1	9	1	5	3	2	5	6	3	2	6	6	2	3	7	6	3	1	3	6	5	6	4	4	9	6	5	4	4
1620	2	5	2	5	4	5	4	5	3	3	4	4	3	9	7	6	6	5	3	2	6	1	8	1	5	3	2	5	6	3	2	6	6	1	3	7	6	2	1	3	5	4	6	3	3	7	6	5	4	4
1621	3	4	2	3	3	4	3	5	3	3	4	3	3	7	7	6	6	4	3	3	4	1	8	1	5	3	2	4	5	3	2	7	5	1	3	4	6	2	1	3	5	4	5	3	3	5	5	5	4	4
