Time	ANT1	ANT2	ANT3	ANT4	ANT5	ANT6	ANT7	ANT8	ANT9	ANT10	ANT11	ANT12	ANT13	ANT14	ANT15	ANT16	ANT17	ANT18	ANT19	ANT20	ANT21	ANT22	ANT23	ANT24	ANT25	ANT26	ANT27	ANT28	ANT29	ANT30	ANT31	ANT32	ANT33	ANT34	ANT35	ANT36	ANT37	ANT38	ANT39	ANT40	ANT41	ANT42	ANT43	ANT44	ANT45	ANT46	ANT47	ANT48	ANT49	ANT50
1512	2	2	1	0	0	0	1	0	0	0	2	2	1	1	1	0	1	2	2	1	3	0	3	2	1	1	1	1	0	1	1	1	3	2	2	1	0	1	0	3	2	0	1	1	1	2	3	2	1	3
1513	2	2	1	0	0	0	1	0	0	0	2	2	1	1	1	0	1	2	2	1	3	0	3	2	1	1	1	1	0	1	1	1	3	2	2	1	0	1	0	2	2	0	1	1	1	2	3	2	1	3
1514	2	2	1	0	0	0	1	0	0	0	2	2	1	1	1	0	1	2	2	1	3	0	3	2	1	1	1	1	0	1	1	1	3	2	2	1	0	1	0	2	2	0	1	1	1	2	3	2	1	3
1515	2	2	0	0	0	0	1	0	0	1	2	2	1	1	1	0	1	2	2	1	3	0	3	2	1	1	1	1	0	1	1	1	3	2	2	1	0	1	0	2	2	0	1	1	1	2	3	2	1	3
1516	2	2	0	0	0	0	1	0	0	2	2	2	1	1	1	0	1	2	2	1	3	0	3	2	1	1	1	1	0	1	1	1	3	2	2	2	0	1	0	2	2	0	1	1	1	2	2	2	1	3
1517	2	2	0	0	0	0	1	0	0	2	2	2	1	1	1	0	1	2	2	1	3	0	3	2	1	1	1	1	0	1	1	1	3	2	2	3	0	1	0	2	2	0	1	1	1	2	2	2	1	3
1518	2	2	0	0	0	0	1	0	0	2	2	2	1	1	1	0	1	2	2	1	3	0	3	2	1	1	1	1	0	1	1	1	3	2	2	3	0	1	0	2	2	0	1	1	1	2	2	2	1	3
1519	2	2	0	0	0	0	1	0	0	2	2	2	1	1	1	0	1	2	2	1	3	0	3	2	1	1	1	1	0	1	1	1	3	2	2	3	0	1	0	2	2	0	1	1	1	2	2	2	1	3
1520	7	3	0	1	6	3	4	4	4	4	6	9	3	3	3	2	3	7	6	5	5	3	8	4	3	2	3	4	2	4	5	6	4	5	7	5	4	3	2	7	7	1	3	7	4	4	6	6	2	6
1521	12	4	0	2	12	6	7	8	8	6	10	16	5	5	5	4	5	12	10	9	6	6	13	6	5	3	5	7	4	7	9	11	6	8	12	6	8	5	4	13	12	2	5	13	6	6	10	10	3	9
1522	12	4	0	2	12	6	7	8	8	5	10	16	5	5	5	4	5	12	10	8	6	5	11	6	5	3	6	7	4	7	9	11	6	8	12	6	8	5	4	13	11	2	5	13	6	6	10	10	3	9
1523	11	4	0	2	12	6	7	7	7	5	10	15	5	5	5	4	5	13	10	8	6	5	11	5	5	4	6	7	4	7	9	11	6	9	10	5	7	5	4	13	11	2	5	13	6	6	10	10	3	9
1524	9	4	0	2	12	6	6	6	6	5	10	15	5	5	5	4	5	12	10	8	6	5	10	5	5	4	6	7	4	6	9	11	7	9	10	5	7	5	4	13	11	2	5	13	6	6	10	10	3	9
1525	9	4	0	2	12	6	6	6	6	5	11	13	5	5	5	4	5	12	9	8	6	5	9	5	4	4	6	7	4	6	9	10	7	9	10	5	7	5	4	13	11	2	5	13	6	6	8	10	3	9
1526	9	4	0	2	12	6	6	6	6	5	11	13	5	5	5	4	6	12	9	8	6	5	9	5	4	4	6	7	4	6	10	10	6	8	9	5	7	5	4	13	11	2	5	13	5	5	8	10	3	8
1527	9	4	0	2	11	6	6	6	6	5	11	13	5	5	5	3	6	11	8	8	6	5	9	5	4	4	5	7	4	6	10	9	7	8	9	5	7	5	4	13	11	2	5	13	5	5	8	7	3	8
1528	11	4	0	2	11	6	6	5	6	6	11	13	5	5	5	3	6	11	8	8	6	5	9	5	4	4	5	7	3	6	9	9	7	8	9	5	7	5	4	12	11	2	5	13	5	5	8	7	3	8
1529	11	4	0	2	11	6	6	5	6	7	11	13	4	5	5	3	6	10	8	8	6	5	8	5	4	4	5	7	3	6	9	9	6	7	9	5	7	5	4	11	10	2	5	13	5	5	7	7	3	7
1530	11	4	0	2	11	6	6	5	6	7	11	13	4	5	5	3	6	10	8	8	6	5	8	5	4	4	5	7	3	6	8	10	6	7	9	5	7	5	4	11	10	2	5	13	5	5	7	7	3	6
1531	11	4	0	2	10	6	6	5	6	7	11	12	4	5	5	3	6	10	8	8	5	5	7	5	4	4	5	6	3	6	8	10	6	7	9	5	7	4	3	10	9	2	5	13	4	5	7	7	3	6
1532	11	4	0	2	10	6	6	5	6	7	11	13	4	5	5	3	6	10	8	7	4	5	7	4	4	4	5	6	3	4	8	10	6	7	9	5	7	4	3	10	8	2	5	12	4	5	7	7	3	4
1533	11	4	0	2	8	6	6	5	6	7	11	12	4	5	5	3	6	10	8	7	4	5	7	4	4	4	5	5	3	4	8	10	6	7	9	5	7	4	3	10	8	2	5	11	4	5	7	7	3	4
1534	10	4	0	2	8	6	6	5	6	7	11	12	4	5	5	3	6	10	8	7	4	5	6	4	4	4	5	5	3	4	8	10	6	7	9	5	7	4	3	10	8	2	5	11	4	5	6	7	3	4
1535	9	4	0	2	7	6	6	5	6	7	11	12	4	5	5	3	6	10	7	7	4	5	6	4	4	4	5	5	3	4	8	10	6	7	9	6	7	5	3	9	8	2	5	11	4	5	6	7	3	4
1536	9	3	0	2	7	6	6	5	5	7	11	12	4	5	5	3	6	10	7	7	4	5	6	4	4	4	5	5	3	4	8	9	6	7	9	6	7	5	3	9	8	2	5	11	4	6	6	7	3	4
1537	9	3	0	2	7	6	6	5	5	7	10	11	4	4	6	3	6	8	6	6	4	5	6	4	4	4	5	5	3	4	7	9	6	8	9	6	7	5	3	9	8	2	5	11	4	7	6	7	3	4
1538	9	3	0	2	7	6	6	5	5	7	10	10	4	4	6	3	6	8	6	6	4	5	7	4	4	4	5	5	2	4	7	9	6	9	9	6	7	5	3	8	8	2	5	10	4	7	6	7	3	4
1539	9	3	0	2	7	6	6	4	5	7	10	10	4	4	6	3	6	8	6	6	4	5	7	4	4	4	5	4	2	4	7	9	6	8	9	6	7	5	3	8	7	2	5	10	4	8	7	7	3	4
1540	8	3	0	2	7	6	6	4	5	7	10	10	4	4	6	3	6	8	6	6	4	5	6	4	4	4	5	4	2	4	7	9	6	8	9	6	7	5	3	7	7	2	5	10	4	8	7	7	2	4
1541	8	3	0	2	7	6	6	4	5	7	10	10	4	4	6	3	6	8	6	6	4	5	5	4	4	4	5	4	2	4	7	9	6	8	9	6	7	5	3	7	6	3	5	9	4	8	6	7	2	4
1542	9	3	0	2	7	6	6	4	5	7	9	10	4	4	6	3	6	8	7	5	4	5	5	4	4	4	5	4	2	4	7	9	6	7	9	6	7	4	3	6	6	4	5	9	4	8	6	6	2	4
1543	8	3	0	2	6	6	6	4	5	7	7	10	4	4	5	3	6	7	6	5	4	5	5	4	3	3	5	4	2	4	7	9	6	7	9	6	7	4	3	6	6	4	5	9	4	8	5	6	2	4
1544	7	3	0	2	6	6	6	4	5	7	7	9	5	4	5	3	6	7	6	5	4	5	5	4	3	2	5	4	2	4	7	8	6	7	9	6	7	4	3	5	6	4	5	8	4	8	5	6	2	4
1545	7	3	0	2	6	6	6	4	5	7	6	9	5	3	4	3	6	6	6	4	4	5	5	4	3	2	4	4	2	4	7	8	6	7	9	6	7	4	3	5	6	4	5	8	4	8	5	6	2	4
1546	7	3	0	2	6	6	6	4	5	7	6	9	5	3	4	3	6	6	6	4	4	5	5	4	3	2	4	4	2	4	7	7	6	7	9	6	7	4	3	5	6	4	5	8	4	8	5	6	2	4
1547	7	3	0	2	6	6	6	4	5	7	6	9	5	3	4	3	6	6	6	4	4	5	5	4	3	1	4	4	2	4	7	7	6	7	8	6	7	4	3	5	6	4	5	8	4	7	5	6	2	4
1548	7	2	0	2	6	6	5	4	4	7	5	9	4	3	3	3	5	6	6	4	4	5	5	4	3	1	4	4	2	4	7	7	6	7	8	6	7	4	3	5	6	4	5	8	4	7	5	6	2	4
1549	7	2	0	2	6	6	5	4	4	7	5	9	4	3	3	3	5	6	6	4	4	5	5	4	3	1	4	4	2	4	7	7	5	7	8	6	7	4	3	5	6	4	5	8	4	7	5	6	2	4
1550	7	2	0	2	6	5	5	4	4	7	5	9	3	3	3	3	5	6	6	2	4	5	5	4	3	1	3	4	2	4	6	7	5	7	8	5	8	4	3	5	6	4	5	8	4	7	5	6	2	4
1551	7	2	0	2	6	5	5	4	4	7	5	8	3	3	3	3	5	6	6	2	4	4	5	4	3	1	3	4	2	4	6	7	5	7	8	5	9	4	3	4	6	4	5	8	4	7	5	6	2	4
1552	7	2	0	2	6	5	5	4	4	7	5	8	3	3	3	3	5	6	6	2	4	4	4	4	3	1	3	4	2	4	6	7	5	7	8	5	9	4	3	4	6	4	5	8	4	7	5	6	2	4
1553	7	2	0	2	6	5	4	4	4	7	4	8	3	3	3	3	5	6	6	2	4	4	4	4	2	1	3	4	2	4	6	7	5	7	8	5	9	4	3	4	6	4	5	8	4	5	5	6	2	4
1554	7	2	0	2	6	5	4	4	4	7	4	8	3	3	3	3	5	5	6	2	3	4	4	4	2	1	3	4	2	4	6	7	5	7	8	5	9	4	3	4	6	4	4	7	4	5	5	6	2	4
1555	7	2	0	2	6	5	4	4	4	7	4	8	3	3	3	3	5	5	6	2	3	4	4	4	2	1	3	4	2	4	6	7	5	7	8	5	9	4	3	4	6	4	4	7	4	5	5	7	2	3
1556	7	2	0	2	6	3	4	4	3	7	4	8	3	3	3	3	5	5	6	2	3	4	4	4	2	1	3	4	2	4	6	7	5	7	7	5	9	4	3	4	6	4	4	7	4	5	5	7	2	3
1557	7	1	0	2	6	3	4	4	3	7	4	8	3	3	3	3	5	5	6	2	3	4	4	4	2	1	3	4	2	4	6	6	5	7	7	5	9	4	3	4	6	4	4	7	4	5	5	7	2	3
1558	7	1	0	2	6	3	4	4	3	7	4	8	3	3	2	3	5	5	6	2	3	4	4	4	2	1	3	4	2	4	5	6	5	7	7	5	9	4	3	3	5	4	4	7	4	5	5	7	2	3
1559	7	1	0	2	6	3	4	4	3	6	4	8	3	3	2	3	6	5	6	2	2	4	4	3	3	1	3	3	2	5	5	6	5	7	7	5	8	4	3	3	5	4	4	7	4	5	5	6	2	3
1560	7	1	0	2	6	3	4	4	3	6	3	8	3	3	2	3	7	5	6	2	2	4	4	3	3	1	3	3	2	5	5	6	5	6	7	5	8	4	3	3	5	4	4	5	4	5	5	6	2	3
1561	6	1	0	2	6	3	4	4	3	6	4	8	3	3	2	3	7	4	6	2	2	4	4	3	3	1	3	3	2	4	4	6	5	5	7	5	8	4	3	3	4	4	4	5	4	5	5	6	2	3
1562	6	1	0	2	6	3	3	4	3	6	5	8	3	3	2	3	7	4	6	2	2	4	4	3	3	1	3	2	2	4	4	6	5	5	7	5	8	4	3	3	4	4	4	5	4	5	5	6	2	3
1563	6	1	0	2	5	3	3	4	3	6	5	8	2	3	2	3	7	4	6	2	2	4	4	3	3	1	3	2	2	4	4	6	5	5	7	5	8	4	3	3	4	4	4	5	4	5	5	6	3	3
1564	6	1	0	3	5	3	3	4	3	6	5	8	2	3	2	3	7	4	6	2	2	4	4	3	3	1	3	2	2	4	4	6	5	5	7	5	8	4	3	3	4	4	4	4	4	5	5	6	3	3
1565	6	1	0	3	5	3	3	4	3	6	4	8	2	3	2	3	7	4	6	2	2	4	4	3	3	1	3	2	2	4	4	6	5	5	7	5	8	4	3	3	4	4	4	4	4	5	5	5	3	3
1566	6	1	0	3	5	3	3	4	3	6	4	8	2	3	2	3	7	4	6	2	2	4	4	3	4	1	3	2	2	4	4	6	5	5	7	5	8	4	3	3	4	4	4	3	4	5	5	5	3	3
1567	6	1	0	3	5	3	3	4	2	5	4	8	2	3	2	3	6	4	6	2	2	4	3	3	5	1	3	2	2	4	4	6	5	5	7	5	8	4	3	3	4	4	4	3	4	5	5	5	3	3
1568	6	1	0	3	5	3	3	4	2	5	4	7	2	3	2	3	6	4	6	2	2	4	3	3	5	1	3	2	2	4	4	6	5	5	7	5	8	4	3	3	4	4	3	3	4	5	5	4	3	3
1569	6	1	0	3	5	3	3	4	2	4	4	7	2	3	2	3	6	4	6	2	2	4	3	3	4	1	3	3	2	4	4	6	5	5	7	5	6	4	3	3	4	4	3	3	4	5	5	4	3	3
1570	6	1	0	3	5	3	3	4	2	4	4	7	2	3	2	3	6	4	6	2	2	4	3	3	4	1	3	3	2	4	4	6	5	5	7	5	6	4	3	3	4	4	4	3	4	5	5	4	3	3
1571	6	1	0	3	5	2	3	4	2	4	4	7	2	3	2	3	6	4	6	2	2	4	3	3	4	1	3	3	2	4	4	6	5	5	7	5	6	4	3	3	4	4	4	3	4	5	5	4	3	3
1572	6	1	0	3	5	2	3	3	2	4	4	6	2	3	2	3	6	4	6	2	2	4	3	3	4	1	3	3	2	4	4	6	5	5	7	5	6	4	3	3	4	4	4	3	4	5	5	4	3	3
1573	6	1	0	3	5	2	3	3	2	4	4	6	2	3	2	3	6	4	6	2	2	4	3	3	4	1	3	3	2	4	4	5	5	5	7	5	6	4	3	3	4	4	4	3	4	5	6	4	3	3
1574	6	1	0	3	5	2	3	3	2	3	4	6	2	3	2	3	6	4	6	2	2	4	3	3	4	1	3	3	2	4	4	5	5	5	7	4	6	4	3	3	4	3	4	3	4	5	6	4	3	3
1575	6	1	0	3	5	2	3	3	2	3	3	5	2	3	2	2	5	4	6	2	2	4	3	3	4	1	2	3	2	4	4	5	5	5	7	4	6	4	3	3	4	3	4	3	3	5	6	4	3	3
1576	6	1	0	3	5	2	3	3	2	3	3	4	2	3	2	2	5	4	6	2	2	4	3	3	4	1	2	3	2	4	4	5	5	5	7	4	5	4	3	3	4	3	4	2	2	4	6	4	3	3
1577	6	1	0	3	5	2	3	3	2	3	3	4	2	3	2	2	5	4	6	2	2	4	3	3	4	1	2	3	2	4	4	5	5	6	7	4	5	4	3	3	4	3	4	2	2	4	6	4	3	3
1578	6	1	0	3	5	2	3	3	2	3	3	4	2	3	2	2	5	4	6	2	2	4	3	3	4	1	2	3	2	4	4	5	5	6	7	4	5	4	3	3	4	3	4	2	2	4	5	4	3	3
1579	6	1	0	3	5	2	3	3	2	3	3	4	2	3	2	2	5	4	6	1	2	4	3	3	4	1	2	3	2	4	4	5	5	5	6	4	5	4	3	3	4	3	4	2	2	4	5	4	3	3
1580	6	1	0	3	4	2	3	3	2	3	3	4	2	3	2	1	5	4	5	1	2	4	3	3	4	1	2	3	2	5	4	5	5	5	6	4	4	4	3	3	4	3	4	2	2	4	5	3	3	3
1581	6	1	0	3	3	2	3	3	2	3	3	4	2	3	2	1	5	4	4	1	2	4	3	3	4	1	2	3	2	6	4	5	5	5	6	4	4	4	3	3	4	3	4	2	2	4	5	3	3	3
1582	6	1	0	3	3	2	2	3	2	3	3	4	2	3	2	1	5	4	4	1	2	4	3	3	4	1	2	3	2	6	4	5	5	5	6	3	4	4	3	3	4	3	4	2	2	4	5	3	3	3
1583	6	1	0	2	3	2	2	3	2	3	3	4	2	3	2	1	5	4	4	1	2	4	3	3	4	1	2	3	2	6	4	5	5	5	6	3	4	4	3	3	4	3	4	2	2	4	5	3	3	3
1584	5	1	0	2	3	2	2	3	2	3	3	4	2	3	2	1	5	4	4	1	2	4	3	3	4	1	2	3	2	5	4	5	5	5	6	3	4	4	3	3	4	2	4	2	2	4	5	3	2	3
1585	5	1	0	2	3	2	2	3	2	3	3	4	2	3	2	1	5	4	4	1	2	4	3	3	3	1	2	3	2	5	4	5	5	5	6	3	4	4	3	3	4	2	4	2	2	4	5	3	2	3
1586	5	1	0	2	3	2	2	3	2	3	3	4	2	3	2	1	5	4	4	1	2	4	3	3	2	1	2	3	2	5	4	5	5	5	6	3	4	4	3	2	4	2	4	2	2	4	5	3	2	3
1587	5	1	0	2	3	2	2	3	2	3	3	4	2	3	2	1	5	4	4	1	2	4	3	3	2	1	2	3	2	5	4	5	5	5	6	3	4	4	3	2	3	2	4	2	2	4	5	3	2	3
1588	5	1	0	2	3	2	2	3	2	3	3	4	2	3	2	1	5	4	4	1	2	4	3	3	2	1	2	3	2	5	4	5	5	5	6	3	4	4	3	2	3	2	4	2	2	4	5	3	2	3
1589	5	1	0	2	3	2	2	3	2	3	3	4	2	3	2	1	5	4	4	1	2	4	3	3	2	1	2	3	2	5	4	4	4	5	6	3	4	4	3	2	3	2	4	2	2	4	5	3	2	3
1590	5	1	0	2	3	2	2	3	2	3	3	4	2	3	2	1	5	4	4	1	2	4	3	3	2	1	2	3	2	5	4	4	4	4	6	3	4	4	3	2	3	2	4	2	2	3	5	3	2	4
1591	5	1	0	2	3	2	2	3	2	3	3	4	2	3	2	1	5	4	4	1	2	4	3	3	2	1	2	3	2	5	4	4	3	4	6	3	4	3	3	2	3	2	4	2	2	3	5	3	2	4
1592	5	1	0	2	3	2	2	3	2	3	3	4	2	3	2	1	5	4	4	1	2	4	3	2	2	1	2	3	2	5	4	4	3	4	6	2	4	3	3	2	3	2	4	2	2	3	5	3	2	4
1593	5	1	0	2	3	2	2	3	2	3	3	4	2	3	2	1	4	4	4	1	2	4	3	2	2	1	2	3	2	5	4	4	3	4	6	2	4	3	3	2	3	2	4	2	2	3	5	3	2	3
1594	5	1	0	2	3	2	2	3	2	3	3	4	2	2	2	1	4	3	4	1	2	3	3	2	1	1	2	3	2	5	4	4	3	4	5	2	4	3	3	2	3	2	4	2	2	3	4	3	2	3
1595	5	1	0	2	3	2	2	3	2	3	3	4	2	2	2	1	4	3	4	1	2	3	2	2	1	1	2	3	2	5	4	4	3	4	5	2	4	3	3	2	2	2	4	2	2	3	4	3	2	3
1596	4	1	0	2	3	2	2	3	2	3	3	4	2	2	2	1	3	3	4	1	2	3	2	2	1	1	2	3	2	5	4	4	2	4	5	2	4	3	3	2	2	2	4	2	2	3	4	3	2	3
1597	4	1	0	2	3	2	2	2	2	3	3	4	2	2	2	1	3	3	4	1	2	3	2	2	1	1	2	3	2	4	4	4	2	4	5	2	4	3	3	2	2	2	4	2	1	3	3	3	2	3
1598	4	1	0	2	3	2	2	2	2	3	3	4	2	1	2	1	3	3	4	1	2	3	2	2	0	1	2	3	2	4	4	4	2	4	5	2	4	3	3	1	2	2	4	2	1	3	3	3	2	3
1599	4	1	0	2	3	2	2	2	2	3	3	4	2	1	2	1	3	3	4	1	3	3	2	2	0	1	2	3	2	4	4	4	2	4	4	2	4	3	3	1	2	2	4	2	1	3	3	3	2	3
1600	7	7	6	10	11	8	8	4	8	10	6	14	7	4	7	7	7	7	14	4	12	8	8	7	6	10	7	7	7	12	13	12	8	11	9	4	7	10	8	11	7	7	11	10	6	10	9	10	11	10
1601	11	13	12	18	19	14	14	6	14	17	9	23	12	7	12	12	11	11	24	7	21	13	15	12	11	19	12	11	12	20	23	20	14	18	13	6	10	17	13	21	12	11	17	18	11	17	15	17	19	17
1602	11	13	11	18	20	14	14	6	14	17	9	23	12	7	12	12	11	11	24	7	20	13	15	12	10	18	11	11	12	19	23	20	14	18	12	6	10	17	13	20	11	11	17	18	11	16	15	16	19	17
1603	9	13	10	18	19	13	14	6	14	16	9	23	12	7	12	12	11	11	23	7	20	12	15	12	9	18	11	11	12	18	22	19	14	17	12	6	10	16	13	20	11	11	17	18	11	15	14	13	19	17
1604	9	13	10	18	21	13	14	6	14	16	9	23	12	7	12	12	11	11	21	7	20	12	15	12	9	18	10	11	12	18	21	19	14	17	12	6	10	16	13	20	10	11	17	18	12	15	14	13	18	17
1605	9	13	10	18	21	13	14	5	13	15	9	23	12	7	12	12	11	11	20	7	20	12	15	12	9	17	10	10	12	18	21	20	13	17	11	6	10	16	13	20	9	11	19	18	12	13	14	13	18	16
1606	9	13	10	17	20	13	14	5	13	15	9	21	12	7	13	12	11	10	20	7	20	12	15	12	9	17	10	10	12	17	20	20	12	17	11	6	10	15	13	18	9	10	19	18	12	13	14	13	18	16
1607	9	13	10	16	20	12	14	5	13	13	9	21	12	7	14	12	11	10	20	7	20	12	15	11	9	17	11	10	12	17	20	20	12	17	10	6	10	15	12	18	9	10	19	19	11	12	13	13	17	17
1608	9	13	10	16	20	12	14	5	13	13	9	21	11	7	13	12	11	9	19	7	20	12	15	11	9	17	10	10	12	16	20	19	12	17	9	6	10	14	12	18	9	10	18	18	10	12	13	13	17	17
1609	9	12	10	16	20	12	12	5	13	12	8	20	11	7	13	12	11	9	17	7	18	12	15	11	9	16	10	10	12	15	19	19	11	17	9	6	10	14	12	18	9	9	17	17	10	12	12	13	17	17
1610	10	12	10	16	20	12	11	4	13	12	8	20	11	7	11	12	11	9	17	7	17	12	13	11	9	16	10	10	12	14	17	19	11	17	11	6	9	13	10	18	9	9	17	17	10	12	12	13	17	17
1611	11	12	9	16	20	12	11	4	13	12	7	18	11	7	11	12	12	9	17	7	16	12	12	11	9	16	10	10	12	14	18	19	11	17	11	6	9	13	10	16	9	9	15	16	10	12	12	13	16	17
1612	11	12	9	17	19	12	11	4	12	12	7	18	11	7	10	11	11	9	17	7	16	12	12	11	8	16	9	10	12	14	17	19	10	17	11	6	9	13	10	16	9	8	15	16	10	10	12	13	16	16
1613	11	12	9	18	19	12	11	4	11	11	7	17	11	7	10	11	11	9	17	7	16	12	12	11	8	16	10	10	10	14	17	17	11	16	11	6	9	13	10	16	9	8	15	15	10	10	12	13	16	16
1614	11	12	9	18	19	12	11	4	11	11	7	16	11	7	10	12	11	9	17	6	15	12	12	11	8	16	10	10	10	14	16	17	10	16	11	6	9	13	9	15	9	8	15	15	10	10	12	13	15	15
1615	11	11	9	18	18	12	11	4	11	11	7	16	11	7	10	12	10	9	16	6	15	12	12	11	8	16	10	10	10	14	16	17	10	16	11	6	9	13	9	15	9	8	15	14	9	10	12	13	15	15
1616	11	11	9	18	18	12	11	4	11	11	7	15	11	8	10	12	10	9	16	6	15	12	12	10	8	16	10	11	10	13	16	16	10	16	11	6	8	13	9	15	9	8	15	12	9	10	12	13	15	14
1617	10	11	9	18	18	12	11	4	11	11	8	13	11	8	10	12	9	9	16	6	15	12	11	10	8	16	10	12	10	13	16	16	9	15	10	6	6	13	9	15	9	8	14	12	9	10	12	13	15	14
1618	10	11	8	17	18	12	11	4	11	11	7	13	11	8	10	12	9	9	16	6	15	12	11	10	8	16	10	11	10	13	16	13	9	14	10	6	6	13	9	15	9	8	14	13	9	9	12	11	14	13
1619	10	11	8	17	18	12	11	4	10	10	6	13	11	8	10	12	9	9	15	6	15	12	11	10	8	16	10	11	9	13	16	14	9	14	10	6	6	13	9	15	8	8	13	12	9	9	12	11	14	12
1620	10	11	8	18	17	12	11	4	10	10	6	13	12	8	10	12	9	9	15	5	15	12	11	10	8	16	10	11	9	13	15	13	9	13	10	6	5	13	9	15	8	8	13	11	9	9	12	11	14	12
1621	10	11	8	18	17	12	11	4	10	10	5	13	12	8	10	11	9	9	15	5	15	12	11	10	8	16	10	11	8	13	15	12	9	13	10	6	5	12	8	15	8	8	13	11	9	9	12	11	14	12
1622	10	11	8	17	17	12	10	4	10	10	5	13	12	8	10	11	9	9	15	5	15	12	11	10	8	15	10	11	8	13	13	11	9	13	10	6	5	12	8	15	8	7	13	11	9	9	12	11	14	12
1623	10	11	7	17	16	12	10	4	10	10	5	13	12	8	10	11	8	9	15	5	15	12	9	9	8	14	10	11	9	13	13	11	9	13	10	6	5	12	8	15	8	7	13	11	9	9	12	11	14	12
1624	9	12	7	17	16	12	10	4	10	9	5	11	12	8	10	10	8	9	14	5	14	13	9	10	8	14	9	11	9	12	12	11	9	13	10	6	5	12	8	14	8	7	13	10	9	9	13	11	14	12
1625	9	12	7	17	16	12	9	4	10	9	5	11	12	8	10	10	8	9	14	5	14	14	9	11	8	14	8	11	9	13	12	11	9	13	10	6	5	12	7	14	8	7	13	10	9	8	14	11	13	12
1626	9	11	7	17	16	12	9	4	10	10	5	11	12	8	9	10	7	9	14	5	14	14	9	11	7	14	8	11	9	13	12	11	9	13	10	6	5	11	7	13	8	7	13	10	9	8	14	10	11	12
1627	9	11	7	17	16	12	9	4	10	11	5	11	12	8	9	10	7	8	14	5	14	14	9	11	7	14	8	11	9	12	12	11	9	13	10	6	5	10	6	13	8	6	13	10	8	8	14	10	11	12
1628	9	11	7	17	16	12	9	4	10	12	5	11	12	8	9	10	6	8	14	5	14	13	9	12	7	14	8	11	8	12	11	11	9	13	10	6	5	10	6	13	8	6	13	10	8	8	14	10	11	12
1629	10	11	7	17	16	12	9	4	10	12	5	11	12	8	9	9	6	8	14	5	13	13	9	11	7	14	8	10	8	12	10	11	9	13	10	7	5	10	6	12	8	6	12	10	8	8	13	10	11	11
1630	10	11	7	17	16	12	9	4	10	12	5	10	12	8	9	9	5	8	14	5	13	13	9	11	7	14	8	10	7	12	10	11	9	13	10	7	5	10	7	12	8	6	12	10	8	8	13	10	10	11
1631	10	11	6	17	16	11	9	4	8	12	5	10	11	8	8	9	5	8	14	5	12	13	9	11	7	14	8	10	7	11	10	11	9	13	10	7	5	10	7	12	8	6	12	10	6	8	13	10	10	11
1632	9	11	6	16	14	11	9	4	8	12	5	10	12	8	8	9	5	8	14	5	12	13	9	10	7	13	8	10	7	10	10	11	9	12	9	7	5	10	7	12	8	6	12	10	6	8	13	10	9	11
1633	8	11	6	16	13	10	9	4	8	12	5	10	12	8	8	9	5	8	14	5	12	13	9	9	7	13	7	10	7	10	10	11	9	12	8	7	5	10	7	12	8	8	12	10	6	9	13	8	9	11
1634	8	11	6	16	13	10	9	4	8	12	5	10	12	8	8	9	5	8	14	5	12	13	9	9	7	13	7	10	6	10	10	12	9	12	8	6	5	9	7	12	8	8	12	10	6	9	13	8	9	11
1635	8	11	6	16	13	10	9	4	8	12	5	10	12	8	8	9	5	8	14	5	12	12	9	9	7	11	7	10	6	9	10	12	9	11	7	6	5	9	7	12	8	8	12	10	6	9	13	7	9	11
1636	8	11	6	17	13	10	9	4	8	13	5	10	12	8	8	8	4	8	14	5	12	12	9	8	7	11	7	10	6	9	10	11	9	11	7	6	5	9	7	11	8	8	11	10	6	9	12	7	8	10
1637	8	11	6	18	13	10	9	4	8	14	5	10	12	8	8	8	4	9	14	5	11	11	9	8	6	11	7	10	6	9	10	11	9	11	7	6	5	9	7	11	8	8	11	10	6	9	13	7	8	10
1638	8	11	6	18	12	10	9	4	8	14	5	10	12	8	7	8	4	9	14	5	10	11	8	7	7	11	7	10	5	9	10	11	9	11	6	6	5	6	7	11	7	8	11	10	6	9	13	7	8	9
1639	8	9	6	18	12	10	9	4	8	14	4	10	12	7	7	8	4	9	14	5	10	10	8	6	8	11	7	10	5	9	10	11	9	11	6	6	5	6	7	11	7	8	11	10	6	8	13	7	8	9
1640	8	9	6	16	12	10	9	4	8	14	4	10	12	7	7	8	4	10	14	5	9	9	8	7	8	9	7	10	4	8	9	11	9	11	6	5	4	6	7	11	7	8	10	9	6	8	13	7	8	9
1641	8	9	6	16	12	10	9	4	8	13	4	10	12	7	7	8	4	11	14	4	9	7	8	7	8	9	7	10	4	8	9	11	8	11	6	5	4	6	8	10	7	8	10	9	6	7	13	7	8	9
1642	8	8	6	16	12	10	9	4	8	13	4	10	12	7	7	8	4	11	13	4	9	6	8	7	8	8	7	8	4	8	9	10	8	11	6	5	4	6	8	10	7	8	10	9	6	7	13	7	8	8
1643	8	8	6	15	12	10	9	5	7	13	4	10	12	7	7	6	4	11	15	3	8	6	8	7	8	8	7	8	4	8	9	10	8	11	5	4	4	6	8	10	7	8	10	9	6	6	13	8	8	7
1644	8	8	6	14	12	9	9	5	7	13	4	10	11	7	7	6	4	11	15	2	8	6	8	7	8	8	7	8	4	8	9	10	8	11	5	4	4	6	7	10	7	8	10	9	6	6	13	8	8	7
