Time	TCR1	TCR2	TCR3	TCR4	TCR5	TCR6	TCR7	TCR8	TCR9	TCR10	TCR11	TCR12	TCR13	TCR14	TCR15	TCR16	TCR17	TCR18	TCR19	TCR20	TCR21	TCR22	TCR23	TCR24	TCR25	TCR26	TCR27	TCR28	TCR29	TCR30	TCR31	TCR32	TCR33	TCR34	TCR35	TCR36	TCR37	TCR38	TCR39	TCR40	TCR41	TCR42	TCR43	TCR44	TCR45	TCR46	TCR47	TCR48	TCR49	TCR50
1527	6	6	3	3	3	1	3	1	1	1	3	1	2	1	1	1	2	2	1	2	2	2	3	3	3	9	2	2	1	1	4	1	1	3	2	1	3	1	1	2	2	3	1	3	3	2	10	1	2	3
1528	5	5	3	3	3	1	3	1	1	1	3	1	2	1	1	1	2	2	1	2	2	2	3	3	3	9	1	1	1	1	4	1	1	3	2	1	3	1	1	2	2	3	1	3	3	2	10	1	2	3
1529	4	4	3	3	3	1	3	1	1	1	3	1	2	1	1	1	2	1	1	2	2	2	3	3	3	9	1	1	1	1	4	1	1	3	2	1	3	1	1	2	1	3	1	3	3	2	10	1	2	3
1530	3	3	3	3	3	1	3	1	1	1	3	1	2	1	1	1	2	1	1	2	2	2	2	3	3	8	1	1	1	1	4	1	1	3	2	1	3	1	1	2	1	3	1	3	3	1	10	1	2	3
1531	3	3	3	3	3	1	3	1	1	1	3	1	2	1	1	1	2	1	1	2	2	2	2	3	3	8	1	1	1	1	4	1	1	3	2	1	3	1	1	2	1	3	1	3	3	1	10	1	2	3
1532	3	3	3	3	3	1	3	1	1	1	3	1	2	1	1	1	2	1	1	2	2	2	2	3	3	8	1	1	1	1	4	1	1	3	2	1	3	1	1	2	1	3	1	3	3	1	10	1	2	3
1533	3	3	3	3	2	1	3	1	1	1	3	1	2	1	1	1	2	1	1	2	2	2	2	3	3	8	1	1	1	1	4	1	1	3	2	1	3	1	1	2	1	3	1	3	3	1	10	1	2	3
1534	3	3	3	3	2	1	3	1	1	1	3	1	2	1	1	1	2	1	1	2	2	2	2	3	3	8	1	1	1	1	4	1	1	3	2	1	3	1	1	2	1	3	1	3	3	1	10	1	2	3
1535	3	3	3	3	2	1	3	1	1	1	3	1	2	1	1	1	2	1	1	2	2	2	2	3	2	8	1	1	1	1	4	1	1	3	2	1	3	1	1	2	1	3	1	3	3	1	10	1	2	3
1536	4	5	4	3	3	6	4	3	5	2	5	4	3	5	4	1	6	2	2	4	2	3	4	3	3	9	3	3	3	1	6	4	2	3	3	4	5	3	1	5	1	6	2	3	6	5	12	3	5	4
1537	4	8	5	3	5	14	4	7	15	4	8	10	4	12	8	1	14	4	4	10	2	5	7	3	4	11	7	5	7	1	10	10	4	3	5	10	8	6	1	11	1	10	4	3	12	13	15	7	11	5
1538	4	11	6	3	6	21	4	10	22	5	11	16	5	18	12	1	20	5	5	16	2	6	10	3	4	12	9	6	10	1	14	16	5	3	6	13	10	8	1	14	1	12	5	3	17	19	18	10	15	6
1539	4	12	7	3	6	27	4	13	28	6	13	21	6	23	15	1	24	6	6	21	2	7	13	3	4	13	11	7	12	1	17	19	6	3	7	15	12	10	1	17	1	13	5	3	19	25	18	13	20	7
1540	4	11	8	3	6	31	4	14	32	7	15	25	7	28	18	1	26	7	7	25	2	8	15	3	4	14	11	7	13	1	19	20	7	3	8	16	13	12	1	19	1	12	5	3	21	28	17	15	23	8
1541	4	10	9	3	6	31	4	15	34	8	16	28	8	32	20	1	29	8	7	26	2	9	17	3	4	15	11	7	13	1	21	21	8	3	9	17	14	11	1	21	1	10	5	3	23	29	16	17	27	9
1542	4	10	10	3	6	31	4	16	36	9	17	31	9	35	22	1	32	9	7	27	2	9	18	3	4	16	11	7	13	1	23	22	9	3	10	17	15	11	1	23	1	10	5	3	25	30	16	18	30	10
1543	4	9	11	3	6	31	4	16	38	10	17	30	10	37	24	1	32	10	7	27	2	8	17	3	4	17	11	7	13	1	25	22	10	3	11	15	16	11	1	25	1	10	5	3	25	31	16	19	33	11
1544	4	8	11	3	6	30	4	16	39	11	17	30	11	38	25	1	31	11	7	26	2	8	16	3	4	17	11	7	13	1	26	22	11	3	11	14	17	11	1	26	1	10	5	3	23	30	16	20	35	11
1545	4	7	11	3	6	30	4	16	40	11	17	30	11	39	26	1	30	10	6	24	2	8	16	3	4	17	11	7	13	1	27	22	11	3	10	13	16	11	1	26	1	10	5	3	22	30	16	21	37	10
1546	4	6	11	3	6	30	4	16	41	11	17	29	11	40	26	1	30	10	6	22	2	8	16	3	4	17	11	7	13	1	28	22	11	3	11	12	16	11	1	26	1	10	5	3	21	30	16	21	38	10
1547	4	5	11	3	7	29	4	15	40	10	16	28	11	41	26	1	29	10	7	21	2	8	16	3	4	16	11	7	13	1	29	22	11	3	11	11	16	11	1	25	1	10	5	3	20	29	16	21	39	10
1548	4	4	11	3	8	28	3	14	38	11	16	27	11	40	26	1	28	10	8	20	2	8	16	3	4	16	11	7	12	1	30	22	11	3	11	10	16	11	1	23	1	10	5	3	19	28	16	21	38	10
1549	3	3	11	3	9	27	3	13	36	11	16	26	11	37	26	1	27	10	9	19	2	8	16	3	4	15	10	7	11	1	31	22	11	3	11	9	16	11	1	22	1	10	5	3	18	27	16	21	37	10
1550	3	3	11	3	10	26	3	12	35	11	15	25	11	34	26	1	26	10	10	18	2	8	16	3	4	14	10	7	10	1	31	22	11	3	11	8	16	11	1	21	1	10	5	3	17	26	16	21	35	10
1551	3	3	11	3	11	25	3	11	34	11	14	24	11	32	25	1	25	10	10	17	2	8	16	3	4	13	10	7	10	1	31	22	11	3	10	7	16	11	1	20	1	10	5	3	16	25	16	21	34	10
1552	3	3	10	3	11	23	3	10	32	11	13	23	11	30	24	1	24	10	10	16	2	7	16	3	4	12	10	7	9	1	31	21	11	3	9	6	16	11	1	19	1	10	5	3	16	24	16	21	33	10
1553	3	3	10	3	11	22	3	10	30	11	12	23	11	29	23	1	23	10	10	16	2	6	16	3	4	11	10	7	9	1	33	20	11	3	9	5	16	11	1	18	1	10	5	3	16	22	16	20	32	10
1554	3	3	10	3	11	21	3	10	29	11	11	23	11	28	23	1	23	10	10	16	2	5	16	3	4	10	10	6	9	1	35	19	11	3	9	4	16	11	1	17	1	10	5	3	15	21	16	19	30	10
1555	3	3	10	3	11	20	3	10	27	11	10	22	11	27	22	1	23	10	10	16	2	4	15	3	4	10	10	5	9	1	35	18	11	3	9	3	16	11	1	16	1	10	5	3	14	20	16	18	29	10
1556	3	3	10	3	11	18	3	10	25	11	10	21	11	26	22	1	23	10	10	15	2	3	14	3	4	10	10	4	9	1	35	17	11	3	9	3	16	11	1	16	1	10	5	3	13	19	16	17	26	10
1557	3	3	10	3	11	15	3	10	23	11	10	20	11	25	23	1	23	10	10	14	2	3	13	3	4	10	10	3	9	1	35	16	11	3	9	3	16	11	1	16	1	9	5	3	11	18	16	16	23	10
1558	3	3	9	3	11	13	3	10	22	11	10	19	11	24	24	1	23	10	10	13	2	3	12	3	4	10	10	3	9	1	35	16	11	3	9	3	16	11	1	15	1	8	5	3	9	16	16	16	21	10
1559	3	3	8	3	11	11	3	10	21	10	10	18	11	22	22	1	23	10	10	12	2	3	11	3	3	10	10	3	9	1	35	16	11	3	9	3	16	11	1	14	1	7	5	3	8	15	16	16	18	10
1560	3	3	7	3	11	9	3	10	20	10	10	17	11	21	21	1	23	10	10	11	2	3	10	3	3	10	10	3	9	1	35	16	10	3	9	3	16	11	1	13	1	6	5	3	7	14	16	16	15	10
1561	3	3	6	3	11	8	3	10	19	10	10	16	11	20	20	1	23	10	10	10	1	3	10	3	3	10	9	3	9	1	35	16	10	3	9	3	16	11	1	12	1	5	5	3	6	13	16	16	13	10
1562	3	3	5	3	11	7	3	10	18	10	10	16	11	18	19	1	23	10	10	10	1	3	10	3	3	10	8	3	9	1	34	16	10	3	9	3	15	11	1	11	1	4	4	3	5	12	16	16	11	10
1563	3	3	4	3	11	6	3	10	16	10	10	16	11	16	18	1	23	9	10	10	1	3	10	3	3	10	7	3	9	1	33	16	10	3	9	3	14	11	1	10	1	3	3	3	4	11	16	16	9	10
1564	3	3	3	3	11	5	3	10	15	9	10	15	11	15	16	1	23	8	10	10	1	3	10	3	3	10	6	3	9	1	32	16	10	3	9	3	13	11	1	10	1	3	3	3	3	10	16	16	8	10
1565	3	3	3	3	11	4	3	10	14	8	9	14	11	14	15	1	23	7	10	10	1	3	10	3	3	10	5	3	9	1	31	16	10	3	9	3	12	11	1	10	1	3	3	3	3	9	16	16	7	10
1566	3	3	3	3	11	3	3	9	13	7	8	13	11	13	14	1	22	6	10	10	1	3	10	3	3	10	4	3	9	1	30	16	9	3	9	3	11	11	1	10	1	3	3	3	3	8	17	16	6	10
1567	3	3	3	3	11	3	3	9	12	6	7	12	11	12	13	1	21	5	10	10	1	3	9	3	3	10	3	3	9	1	30	16	8	3	9	3	10	11	1	10	1	3	3	3	3	7	19	16	5	10
1568	3	3	3	3	11	3	3	9	11	5	6	11	11	10	12	1	20	4	10	10	1	3	8	3	3	10	3	3	9	1	29	16	7	3	9	3	10	11	1	10	1	3	3	3	3	6	21	16	4	10
1569	3	3	3	3	11	3	3	9	10	4	5	10	11	9	11	1	19	3	10	10	1	3	7	3	3	10	3	3	9	1	28	16	6	3	9	3	10	10	1	10	1	3	3	3	3	5	23	16	3	10
1570	3	3	3	3	11	3	3	9	10	3	4	10	11	8	10	1	17	3	10	10	1	3	6	3	3	10	3	3	9	1	27	16	5	3	9	3	10	10	1	10	1	3	3	3	3	4	25	16	3	10
1571	3	3	3	3	11	3	3	9	10	3	3	10	10	7	10	1	15	3	10	10	1	3	5	3	3	10	3	3	9	1	26	16	4	3	9	3	10	10	1	9	1	3	3	3	3	3	24	16	3	10
1572	3	3	3	3	11	3	3	9	10	3	3	10	10	6	10	1	14	3	10	10	1	3	4	3	3	10	3	3	9	1	25	16	3	3	9	3	10	10	1	8	1	3	3	3	3	3	22	16	3	10
1573	3	3	3	3	10	3	3	9	10	3	3	10	10	5	10	1	13	3	10	10	1	3	3	3	3	10	3	3	9	1	24	16	3	3	9	3	10	10	1	7	1	3	3	3	3	3	21	16	3	10
1574	3	3	3	3	10	3	3	8	10	3	3	9	10	4	10	1	12	3	10	9	1	3	3	3	3	10	3	3	9	1	23	16	3	3	9	3	10	10	1	6	1	3	3	3	3	3	20	16	3	10
1575	3	3	3	3	10	3	3	7	10	3	3	8	10	3	10	1	11	3	9	8	1	3	3	3	3	10	3	3	9	1	23	16	3	2	9	3	10	10	1	5	1	3	3	3	3	3	19	16	3	10
1576	3	3	3	3	10	3	3	6	10	3	3	7	10	3	10	1	10	3	8	7	1	3	3	3	3	10	3	3	9	1	22	16	3	2	9	3	10	10	1	4	1	3	3	3	3	3	18	16	3	10
1577	3	3	3	3	10	3	3	5	10	3	3	6	10	3	10	1	10	3	7	6	1	3	3	3	3	10	3	3	9	1	21	16	3	2	9	3	10	9	1	3	1	3	3	3	3	3	17	16	3	10
1578	3	3	3	3	10	3	3	4	10	3	3	5	10	3	10	1	10	3	6	5	1	3	3	3	3	10	4	3	9	1	20	16	3	2	9	3	10	9	1	3	1	3	3	3	3	3	16	15	3	10
1579	3	3	3	3	10	3	3	3	10	3	3	4	10	3	10	1	10	3	5	4	1	3	3	3	3	10	5	3	9	1	19	16	3	2	9	3	10	9	1	3	1	3	3	3	3	3	15	14	3	10
1580	3	3	3	3	9	3	3	3	10	3	3	3	10	3	10	1	10	3	4	3	1	3	3	3	3	10	6	3	9	1	18	16	3	2	9	3	10	8	1	3	1	3	3	3	3	3	14	13	3	9
1581	3	3	3	3	8	3	3	3	10	3	3	3	10	3	10	1	10	3	3	3	1	3	3	3	3	10	7	3	9	1	17	16	3	2	9	3	10	7	1	3	1	3	3	3	3	3	13	12	3	8
1582	3	2	3	3	7	3	3	3	10	3	3	3	10	3	10	1	10	3	3	3	1	3	3	3	3	10	8	3	9	1	16	15	3	2	9	3	10	6	1	3	1	3	3	3	3	3	12	11	3	7
1583	3	2	3	3	6	3	3	3	10	3	3	3	10	3	9	1	10	3	3	3	1	3	3	3	3	10	9	3	9	1	16	14	3	2	8	3	10	5	1	3	1	3	3	3	3	3	11	10	3	6
1584	3	2	3	3	5	3	3	3	10	3	3	3	9	3	8	1	10	3	3	3	1	3	3	3	3	10	9	3	9	1	16	13	3	2	7	3	10	4	1	3	1	3	3	3	3	3	10	10	3	5
1585	3	2	3	3	4	3	3	3	10	3	3	3	8	3	7	1	10	3	3	3	1	3	3	3	3	10	9	3	9	1	16	12	3	2	6	3	10	3	1	3	1	3	3	3	3	3	10	10	3	4
1586	3	2	3	3	3	3	3	3	10	3	3	3	7	3	6	1	10	3	3	3	1	3	3	3	3	10	9	3	9	1	16	11	3	2	5	3	10	3	1	3	1	3	3	3	3	3	10	10	3	3
1587	3	2	3	3	3	3	3	3	10	3	3	3	6	3	5	1	10	3	3	3	1	3	3	3	3	11	9	3	9	1	16	10	3	2	4	3	9	3	1	3	1	3	3	3	3	3	9	10	3	3
1588	3	2	3	3	3	3	3	3	10	3	3	3	5	3	4	1	10	3	3	3	1	3	3	3	3	11	9	3	9	1	16	10	3	2	3	3	8	3	1	3	1	3	3	3	3	3	9	10	3	3
1589	3	2	3	3	3	3	3	3	10	3	3	3	4	3	3	1	10	3	3	3	1	3	3	3	3	11	9	3	9	1	16	10	3	2	3	3	7	3	1	3	1	3	3	3	3	3	9	10	3	3
1590	3	2	3	3	3	3	3	3	10	3	3	3	3	3	3	1	10	3	3	3	1	3	3	3	3	11	9	3	9	1	15	10	3	2	3	3	6	3	1	3	1	3	3	3	3	3	9	10	3	3
1591	3	2	3	3	3	3	3	3	10	3	3	3	3	3	3	1	10	3	3	3	1	3	3	3	3	11	9	3	9	1	14	10	3	2	3	3	5	3	1	3	1	3	3	3	3	3	9	10	3	3
1592	3	2	3	3	3	3	3	3	10	3	3	3	3	3	3	1	9	3	3	3	1	3	3	3	3	11	9	3	9	1	13	10	3	2	3	3	4	3	1	3	1	3	3	3	3	3	9	10	3	3
1593	3	2	3	3	3	3	3	3	10	3	3	3	3	3	3	1	8	3	3	3	1	3	3	3	3	11	9	3	9	1	12	10	3	2	3	3	3	3	1	3	1	3	3	3	3	3	9	10	3	3
1594	3	2	3	3	3	3	3	3	10	3	3	3	3	3	3	1	7	3	3	3	1	3	3	3	3	10	9	3	9	1	11	10	3	2	3	3	3	3	1	3	1	3	3	3	3	3	9	10	3	3
1595	3	2	3	3	3	3	3	3	10	3	3	3	3	3	3	1	6	3	3	3	1	3	3	3	3	10	9	3	9	1	10	10	3	2	3	3	3	3	1	3	1	3	3	3	3	3	9	10	3	3
1596	3	2	3	3	3	3	3	3	10	3	3	3	3	3	3	1	5	3	3	3	1	3	3	3	3	10	9	3	9	1	10	10	3	2	3	3	3	3	1	3	1	3	3	3	3	3	9	10	3	3
1597	3	2	3	3	3	3	3	3	10	3	3	3	3	3	3	1	4	3	3	3	1	3	3	3	3	10	9	3	9	1	10	10	3	2	3	3	3	3	1	3	1	3	3	3	3	3	9	10	3	3
1598	3	2	3	3	3	3	3	3	10	3	3	3	3	3	3	1	3	3	3	3	1	3	3	3	3	10	9	3	9	1	10	10	3	2	3	3	3	3	1	3	1	3	3	3	3	3	9	10	3	3
1599	3	2	3	3	3	3	3	3	10	3	3	3	3	3	3	1	3	3	3	3	1	3	3	3	3	10	9	3	9	1	10	10	3	2	3	3	3	3	1	3	1	3	3	3	3	3	9	10	3	3
1600	2	2	3	3	3	3	3	3	10	3	3	3	2	3	3	1	3	3	3	3	1	3	3	3	3	9	9	3	8	1	10	9	3	2	3	3	3	3	1	3	1	3	3	3	3	3	8	10	3	3
1601	2	2	3	3	3	3	3	3	10	3	3	3	2	3	3	1	3	3	3	2	1	2	3	3	2	9	9	3	8	1	10	8	3	2	3	3	3	3	1	3	1	3	3	3	3	3	7	9	3	3
1602	1	2	3	3	3	3	3	3	10	3	3	3	2	3	3	1	3	3	3	2	1	2	3	3	2	9	9	3	7	1	10	7	2	1	3	3	3	3	1	3	1	3	3	3	3	3	7	9	3	2
1603	1	2	2	3	3	2	3	3	10	3	3	3	2	3	3	1	3	3	3	2	1	1	3	3	2	9	9	3	6	1	10	5	2	1	2	3	2	3	1	3	1	3	3	3	2	3	7	9	3	2
1604	1	2	2	3	3	2	1	3	10	3	3	3	2	3	3	1	3	3	3	2	1	1	3	3	1	9	9	3	6	1	10	4	1	1	2	3	2	3	1	3	1	3	3	3	2	3	7	9	2	2
1605	1	2	2	2	2	2	1	3	10	3	2	3	2	2	3	1	3	3	3	2	1	1	3	3	1	9	9	2	5	1	9	2	1	1	2	3	2	3	1	3	1	3	3	3	2	3	6	9	2	2
1606	1	2	2	1	2	1	1	3	10	3	2	3	2	2	3	1	3	3	3	2	1	1	3	3	1	9	9	2	5	1	8	2	1	1	2	3	2	2	1	3	1	3	3	3	2	3	6	8	2	2
1607	1	2	2	1	2	1	1	3	10	3	2	3	2	2	3	1	3	3	3	2	1	1	2	3	1	9	8	2	5	1	7	2	1	1	2	3	1	2	1	3	1	3	3	3	1	3	6	8	2	2
1608	1	2	2	1	2	1	1	3	10	3	2	3	2	2	3	1	3	3	3	2	1	1	2	3	1	9	7	1	5	1	6	1	1	1	2	3	1	2	1	2	1	3	3	3	1	3	6	8	2	1
1609	1	2	2	1	2	1	1	2	10	2	2	3	2	2	3	1	3	3	3	2	1	1	2	3	1	9	7	1	5	1	5	1	1	1	2	3	1	1	1	2	1	3	2	3	1	3	6	8	2	1
1610	1	2	2	1	2	1	1	2	10	2	2	3	2	2	3	1	2	3	3	2	1	1	2	3	1	9	7	1	5	1	4	1	1	1	2	3	1	1	1	2	1	3	2	3	1	3	6	8	2	1
1611	1	2	2	1	2	1	1	2	10	1	2	3	2	2	3	1	2	3	3	2	1	1	1	3	1	9	7	1	5	1	3	1	1	1	2	3	1	1	1	2	1	3	2	3	1	3	6	8	2	1
1612	1	2	2	1	2	1	1	2	10	1	2	3	2	2	2	1	2	3	3	2	1	1	1	3	1	9	7	1	5	1	3	1	1	1	2	3	1	1	1	2	1	3	2	3	1	3	6	8	2	1
1613	1	2	2	1	2	1	1	1	10	1	2	3	2	2	2	1	2	3	2	2	1	1	1	3	1	9	7	1	5	1	2	1	1	1	2	3	1	1	1	2	1	3	2	3	1	3	6	8	2	1
1614	1	2	2	1	2	1	1	1	10	1	2	3	2	2	2	1	2	3	2	2	1	1	1	3	1	9	7	1	5	1	2	1	1	1	2	3	1	1	1	2	1	3	2	3	1	3	6	8	1	1
1615	1	2	2	1	2	1	1	1	10	1	2	3	1	2	1	1	2	3	2	2	1	1	1	3	1	9	7	1	5	1	2	1	1	1	2	3	1	1	1	2	1	3	2	2	1	3	6	8	1	1
1616	4	7	5	3	5	1	1	3	13	9	4	5	3	2	4	3	7	7	2	3	5	4	5	4	3	11	10	5	15	4	5	5	3	3	9	6	2	4	5	3	5	4	5	3	1	10	9	14	5	2
1617	10	18	11	6	11	1	1	10	19	26	7	8	7	2	10	7	18	15	2	5	12	10	13	5	7	13	16	13	35	7	11	13	6	7	23	10	3	12	12	5	13	5	11	5	1	23	16	25	13	4
1618	14	26	16	9	16	1	1	14	24	37	10	11	9	2	16	9	26	21	2	6	17	16	19	5	10	15	19	18	49	11	14	20	8	10	35	14	4	19	18	6	18	6	16	6	1	35	19	33	19	4
1619	17	33	20	12	21	1	1	17	27	46	13	13	11	2	21	11	33	26	2	7	21	21	25	5	12	17	21	22	58	14	17	26	9	13	40	16	4	23	23	6	22	7	21	7	1	41	21	39	23	4
1620	18	39	24	14	23	1	1	19	30	54	15	15	12	2	25	12	37	30	2	7	23	24	29	5	13	18	22	26	64	16	19	30	11	15	45	18	4	27	27	6	26	8	23	7	1	46	23	44	25	4
1621	17	41	24	16	24	1	1	21	33	61	17	17	13	2	26	13	39	34	2	8	25	25	33	5	14	18	23	29	69	18	21	34	12	17	49	19	4	28	30	6	27	9	25	7	1	48	25	46	26	4
1622	16	42	24	18	24	1	1	23	35	65	18	18	14	2	27	14	40	36	2	8	25	25	36	5	15	17	24	30	74	19	23	36	13	18	53	20	4	28	33	6	28	10	26	7	1	50	26	48	27	4
1623	16	41	23	19	23	1	1	25	37	66	19	18	15	2	28	15	39	38	2	8	25	23	38	5	16	16	24	31	75	20	25	38	14	19	53	20	4	29	35	6	29	11	27	7	1	51	26	50	27	4
1624	16	40	23	19	23	1	1	26	38	65	20	18	15	2	29	16	38	36	2	8	25	22	40	5	17	16	24	31	75	21	25	37	15	20	52	20	4	30	37	5	30	11	28	7	1	51	25	51	27	4
1625	15	39	23	19	22	1	1	26	39	63	21	18	15	2	29	17	36	35	2	8	25	21	42	5	17	16	22	30	76	22	25	36	16	21	51	20	4	31	38	4	30	11	28	7	1	51	24	51	27	4
1626	14	38	23	19	21	1	1	26	40	62	22	18	15	2	28	17	35	33	2	8	25	20	44	5	17	16	21	30	77	23	25	35	16	22	50	20	4	31	37	3	29	11	28	7	1	51	23	51	27	4
1627	13	37	21	18	20	1	1	26	39	61	22	18	15	1	27	17	33	31	2	8	24	19	44	5	17	15	20	30	77	24	24	34	16	23	50	20	3	30	35	3	28	11	27	7	1	50	23	51	27	4
1628	12	36	19	17	19	1	1	24	38	59	21	18	14	1	26	17	31	29	2	8	24	18	42	5	17	14	19	30	76	24	23	33	16	24	48	20	3	30	33	3	27	11	26	7	1	50	22	51	27	4
1629	11	36	17	16	18	1	1	22	37	57	20	18	14	1	25	17	29	28	2	8	24	17	41	5	17	13	18	29	74	24	22	32	16	24	46	20	3	29	31	3	26	11	25	6	1	48	21	48	27	4
1630	10	36	15	16	16	1	1	21	36	55	19	18	14	1	24	17	28	27	2	8	23	16	40	5	16	12	17	28	72	24	21	30	16	23	44	20	3	28	29	2	25	11	24	5	1	46	20	46	26	4
1631	10	36	14	16	15	1	1	20	35	54	18	18	14	1	23	17	27	26	2	8	23	16	39	5	15	11	16	27	70	24	20	29	16	23	42	20	3	27	27	2	24	10	23	4	1	43	19	44	25	4
1632	9	36	12	16	14	1	1	18	34	53	17	18	14	1	23	17	25	25	2	8	23	16	38	5	13	10	15	25	69	24	19	28	15	23	41	20	3	26	25	2	23	10	23	3	1	41	18	42	24	4
1633	8	35	10	16	13	1	1	16	32	49	16	18	14	1	23	17	23	23	2	7	23	16	37	5	11	10	14	23	68	24	18	27	15	23	40	19	3	25	23	2	23	9	23	3	1	39	17	41	23	4
1634	7	33	9	16	12	1	1	15	29	46	16	18	13	1	23	17	22	22	2	6	23	16	36	5	9	10	13	22	67	24	17	26	15	23	38	17	3	24	22	2	23	9	22	3	1	37	16	40	23	4
1635	6	32	8	15	11	1	1	14	27	43	16	18	11	1	22	17	21	21	2	5	23	16	35	5	8	10	12	21	64	24	16	25	15	23	35	15	3	23	21	2	23	9	21	3	1	34	16	39	22	4
1636	5	31	7	13	9	1	1	13	25	41	15	18	9	1	21	17	20	19	2	4	23	16	34	5	7	10	11	20	61	24	16	24	15	23	33	14	3	22	20	2	23	9	20	3	1	31	16	38	21	4
1637	4	29	6	11	8	1	1	12	23	38	14	17	8	1	20	17	17	17	2	3	23	16	33	4	6	10	10	19	57	24	16	23	15	23	31	13	3	21	19	2	23	9	19	3	1	28	16	37	19	4
1638	3	28	5	9	7	1	1	11	22	35	13	15	7	1	19	17	14	15	2	3	22	16	32	3	5	10	9	18	53	23	16	23	15	23	29	12	3	19	18	2	23	8	18	3	1	26	16	36	17	4
1639	3	27	4	8	5	1	1	10	21	33	12	14	6	1	18	17	12	14	2	3	21	16	31	3	4	10	8	17	48	23	16	23	15	23	28	10	3	17	17	2	23	7	17	3	1	24	16	36	15	4
1640	3	26	3	7	4	1	1	10	20	31	11	13	5	1	17	17	10	13	2	3	20	15	30	3	3	10	7	16	44	22	15	23	15	23	27	9	3	15	16	2	23	6	16	3	1	22	16	35	14	4
1641	3	25	3	6	3	1	1	10	18	29	10	12	4	1	15	17	9	12	2	3	19	14	30	3	3	10	6	16	40	21	14	23	14	22	26	8	3	14	16	2	23	5	16	3	1	21	16	34	13	4
1642	3	24	3	5	3	1	1	10	16	28	10	11	3	1	13	17	8	11	2	3	18	13	30	3	3	10	5	15	37	20	13	21	13	21	24	7	3	13	16	2	23	4	16	3	1	20	16	32	12	4
1643	3	23	3	4	3	1	1	10	15	27	10	10	3	1	12	16	7	10	2	3	17	12	29	3	3	10	4	14	34	19	12	19	12	20	22	6	3	12	16	2	24	3	16	3	1	19	16	30	11	4
1644	3	23	3	3	3	1	1	10	14	25	10	10	3	1	11	15	6	10	2	3	16	11	27	3	3	10	3	13	32	18	11	17	11	18	21	5	3	11	16	2	25	3	15	3	1	17	16	29	10	4
1645	3	23	3	3	3	1	1	10	13	23	10	10	3	1	10	14	5	10	2	3	16	9	25	3	5	10	3	12	31	17	10	15	10	16	20	4	3	10	16	2	26	3	14	3	1	15	16	28	10	4
1646	3	23	3	3	3	1	1	10	12	22	10	10	3	1	10	13	4	10	2	3	16	9	23	3	6	10	3	11	30	16	10	14	9	15	19	3	3	10	17	2	27	3	13	3	1	14	16	27	10	4
1647	3	23	3	3	3	1	1	10	11	21	10	10	3	1	9	12	3	10	2	3	16	8	21	3	7	10	3	10	29	15	10	13	8	14	18	3	3	10	18	2	28	3	12	3	1	13	16	26	10	4
1648	3	23	3	3	3	1	1	10	10	20	10	10	3	1	8	11	3	10	2	3	16	8	19	3	8	10	3	10	28	14	10	12	7	13	17	3	3	10	19	2	29	3	11	3	1	12	16	25	10	4
1649	3	23	3	3	3	1	1	10	10	18	9	10	3	1	7	10	3	10	2	3	16	8	17	3	8	10	3	10	26	13	10	11	6	12	15	3	3	10	20	2	30	3	10	3	1	11	16	24	10	4
1650	3	23	3	3	3	1	1	10	10	16	8	10	3	1	6	10	3	10	2	3	16	9	15	3	8	10	3	10	24	12	10	10	5	11	14	3	3	10	20	2	31	3	10	3	1	10	16	23	10	4
1651	3	23	3	3	3	1	1	10	10	15	7	10	3	1	5	10	3	10	2	3	16	11	14	3	8	10	3	10	22	11	10	10	4	10	13	3	3	10	20	2	31	3	10	3	1	10	16	23	10	4
1652	3	23	3	3	3	1	1	10	10	14	6	10	3	1	4	10	3	10	2	3	16	12	13	3	7	10	3	10	21	10	10	10	3	10	12	3	3	10	20	2	31	3	10	3	1	10	17	23	10	4
1653	3	23	3	3	3	1	1	10	11	13	5	10	3	1	3	10	3	10	2	3	16	13	12	3	6	10	3	9	19	10	10	10	3	9	11	3	3	10	20	2	31	3	10	3	1	10	18	23	10	4
1654	3	23	3	3	3	1	1	10	11	12	4	10	3	1	3	10	3	10	2	3	16	14	11	3	5	10	3	8	17	10	10	10	3	9	10	3	3	10	19	2	30	3	9	3	1	10	19	23	10	4
1655	3	23	3	3	3	1	1	10	11	11	3	9	3	1	3	10	3	10	2	3	16	14	10	3	4	10	3	7	15	10	10	10	3	9	10	3	3	10	18	2	31	2	8	3	1	10	19	22	9	4
1656	3	23	3	3	3	1	1	10	11	10	3	8	3	1	3	10	3	10	2	3	15	14	10	3	3	10	3	6	14	10	10	10	3	9	10	3	3	10	17	2	31	2	7	3	1	10	19	21	8	4
1657	3	23	3	3	3	1	1	10	11	10	3	7	3	1	3	10	3	10	2	3	14	14	10	2	3	10	3	5	13	10	10	10	3	9	10	3	3	10	16	2	31	2	6	3	1	10	19	20	7	4
1658	3	23	3	3	3	1	1	10	11	10	3	6	3	1	3	10	3	10	2	3	11	14	9	2	3	10	3	4	12	10	10	10	3	9	10	3	3	10	16	2	30	2	5	3	1	10	19	19	6	4
1659	3	23	3	3	3	1	1	10	11	9	3	5	3	1	3	10	3	9	2	3	9	14	8	2	3	10	3	3	11	10	9	10	3	9	9	3	3	10	16	2	30	2	4	3	1	10	19	18	5	4
