Time	ANT1	ANT2	ANT3	ANT4	ANT5	ANT6	ANT7	ANT8	ANT9	ANT10	ANT11	ANT12	ANT13	ANT14	ANT15	ANT16	ANT17	ANT18	ANT19	ANT20	ANT21	ANT22	ANT23	ANT24	ANT25	ANT26	ANT27	ANT28	ANT29	ANT30	ANT31	ANT32	ANT33	ANT34	ANT35	ANT36	ANT37	ANT38	ANT39	ANT40	ANT41	ANT42	ANT43	ANT44	ANT45	ANT46	ANT47	ANT48	ANT49	ANT50
1517	1	0	1	3	1	0	1	2	2	0	0	1	0	2	0	2	1	1	2	1	1	1	1	0	2	0	1	0	0	3	2	0	3	0	2	0	0	1	1	2	2	0	3	1	0	2	1	3	0	2
1518	1	0	1	3	1	0	1	2	2	0	0	1	0	2	0	2	1	1	2	1	1	1	1	0	2	0	1	0	0	3	2	0	3	0	2	0	0	1	1	2	2	0	2	1	0	2	1	3	0	2
1519	1	0	1	3	1	0	1	2	2	0	0	1	0	2	0	2	1	1	2	1	1	1	1	0	2	0	1	0	0	3	2	0	3	0	2	0	0	1	1	2	2	0	2	1	0	2	1	2	0	2
1520	2	2	4	6	3	2	6	7	3	2	2	5	2	4	1	6	6	6	4	7	6	2	7	0	8	1	4	3	5	5	5	6	7	4	4	5	0	4	4	9	3	1	4	7	5	5	4	9	1	5
1521	3	4	7	9	5	4	11	12	4	4	4	9	4	6	2	10	11	11	6	13	11	3	13	0	14	1	7	6	10	6	8	12	11	8	6	10	0	7	8	16	4	2	6	13	10	8	7	16	2	8
1522	3	4	7	9	5	4	11	12	4	4	4	9	4	6	2	10	11	10	6	13	11	3	13	0	14	1	6	6	10	6	8	12	11	7	6	9	0	6	9	16	4	2	6	13	10	8	7	13	2	8
1523	3	4	7	9	5	4	11	11	4	4	3	9	4	6	2	10	10	9	6	13	11	3	13	0	14	1	6	6	9	6	8	12	13	7	6	9	0	6	9	16	4	2	6	13	10	8	7	13	2	8
1524	3	4	7	9	5	4	11	12	4	4	3	9	4	6	2	10	8	9	6	13	11	2	13	0	14	1	6	6	9	6	8	12	13	7	6	9	0	6	9	16	4	2	6	13	10	8	7	13	2	8
1525	3	4	6	9	5	4	11	11	4	4	3	9	4	6	2	9	8	9	6	13	11	2	13	0	14	1	6	6	9	6	8	12	13	7	6	9	0	5	9	16	4	2	6	13	9	8	7	13	2	8
1526	3	4	6	9	5	4	11	10	4	4	3	9	4	6	2	9	8	9	6	13	10	2	11	0	14	1	6	6	9	5	8	11	13	7	6	9	0	5	8	16	4	2	6	13	9	8	7	12	2	8
1527	3	4	6	9	5	4	11	10	4	3	3	9	3	6	2	9	8	9	6	12	9	2	10	0	14	1	6	6	7	5	8	11	12	7	5	9	0	5	8	16	4	2	6	12	9	7	7	12	2	8
1528	3	4	6	9	5	4	11	9	4	3	3	9	3	6	2	9	8	8	6	12	9	2	10	0	14	1	5	6	6	5	8	11	12	7	5	8	0	5	7	16	4	2	6	12	9	7	7	12	2	8
1529	3	4	6	8	5	4	10	9	4	3	3	9	3	6	2	9	8	8	6	11	8	2	10	0	14	1	5	6	6	4	8	11	12	7	5	8	0	5	7	15	4	2	6	12	8	7	7	12	2	8
1530	3	3	5	8	5	4	10	9	6	3	3	9	3	6	2	9	8	8	6	11	8	2	10	0	14	1	5	6	6	4	8	11	12	7	5	8	0	5	7	15	4	2	6	11	8	7	7	11	2	8
1531	3	3	5	8	5	3	10	9	6	3	3	9	3	5	2	9	8	8	6	10	8	2	10	0	14	1	5	6	6	4	8	11	12	7	5	7	0	5	7	15	4	2	6	11	8	7	7	10	2	8
1532	3	3	5	8	5	3	10	9	6	3	3	9	3	4	2	9	8	8	6	8	8	2	9	0	13	1	5	6	6	4	8	9	12	7	5	7	0	5	7	15	4	2	6	11	8	6	7	9	2	8
1533	3	3	5	8	5	3	10	9	6	3	3	9	3	4	2	9	7	8	6	7	7	2	9	0	13	1	5	6	6	4	7	9	12	7	5	7	0	5	7	15	4	2	7	11	8	6	7	7	2	8
1534	3	3	5	8	5	3	10	8	6	3	3	9	3	4	2	9	5	8	6	7	7	2	9	0	13	1	5	6	6	4	7	9	12	6	5	7	0	5	7	15	4	2	7	11	8	5	6	7	2	8
1535	3	3	5	8	5	3	10	8	6	3	3	9	3	4	2	9	5	8	6	7	7	1	9	0	13	1	5	6	5	4	7	9	11	6	5	7	0	5	7	14	4	2	7	11	8	5	6	7	2	8
1536	2	3	5	8	5	3	10	8	6	3	3	9	3	4	2	9	5	8	6	7	7	1	9	0	11	1	5	6	5	4	7	9	11	6	5	7	0	5	7	14	4	2	8	11	8	5	6	7	2	8
1537	2	3	5	8	5	3	10	8	6	3	3	9	3	4	2	9	5	8	6	7	7	1	9	0	11	1	5	6	5	4	7	9	11	6	5	7	0	5	8	14	4	2	8	11	8	5	6	7	2	8
1538	2	3	5	8	5	3	10	8	6	3	3	9	3	4	2	9	5	8	7	7	7	1	8	0	11	1	5	6	5	4	7	9	11	7	5	7	0	5	8	14	4	2	7	11	8	5	6	7	2	7
1539	2	3	5	7	5	3	10	7	6	3	3	9	2	4	2	9	5	8	7	6	7	1	8	0	11	1	5	6	5	4	7	9	11	8	6	7	0	5	8	15	4	2	7	10	8	5	6	6	2	7
1540	2	3	5	7	5	3	10	7	6	2	3	9	2	3	1	9	5	8	7	6	7	1	7	0	11	1	5	6	5	4	7	9	9	8	5	7	0	5	8	15	4	2	7	10	8	5	5	6	2	7
1541	2	3	5	7	5	3	9	7	6	2	3	9	2	4	1	9	4	8	7	6	7	1	7	0	11	1	5	6	5	4	7	9	9	8	5	6	0	5	7	15	4	2	7	10	8	4	5	6	2	7
1542	2	3	5	7	5	3	8	7	6	2	3	9	2	4	1	9	4	8	7	5	7	1	7	0	11	1	5	6	5	4	6	9	9	8	5	6	0	5	7	15	4	2	7	10	8	4	5	6	2	7
1543	2	3	5	7	5	3	8	7	6	2	3	9	1	4	1	9	4	8	7	5	7	1	6	0	11	1	5	6	5	3	6	9	9	8	4	5	0	5	7	15	4	2	7	10	8	4	5	6	2	7
1544	2	3	5	7	5	3	8	7	6	2	3	9	1	4	1	9	4	9	5	5	7	1	6	0	11	1	4	6	5	3	6	9	9	8	4	5	0	5	7	15	4	2	7	10	8	4	5	6	2	6
1545	2	3	6	7	5	3	8	7	6	2	3	8	1	4	1	9	4	9	5	5	7	1	6	0	11	1	4	6	4	3	6	9	9	8	4	4	0	5	7	15	4	2	7	10	8	4	6	6	2	7
1546	2	3	6	7	5	3	8	7	6	2	3	8	1	4	1	8	4	9	5	5	6	1	6	0	11	1	4	6	4	3	6	7	9	8	4	4	0	5	7	15	4	2	7	10	7	4	6	6	2	8
1547	2	3	6	9	5	3	8	7	6	2	3	8	1	4	1	9	4	8	5	5	6	1	6	0	11	1	3	6	4	3	6	7	9	8	4	4	0	4	7	14	4	2	7	10	7	4	6	6	2	8
1548	2	3	5	8	5	3	8	7	6	2	3	8	0	4	1	9	4	8	5	5	6	1	6	0	11	1	3	5	4	3	6	7	9	8	4	4	0	4	7	14	4	2	7	9	7	4	6	6	2	9
1549	2	3	5	8	5	3	8	7	6	2	3	7	0	4	1	9	4	8	5	5	5	1	6	0	10	1	3	5	4	3	6	7	9	8	4	4	0	4	7	13	4	2	7	9	6	4	6	6	2	9
1550	2	3	5	8	5	3	8	9	6	2	3	7	0	4	1	8	4	8	5	5	5	1	6	0	10	1	3	5	4	3	6	7	9	7	4	4	0	4	7	12	4	2	7	9	5	4	6	6	2	8
1551	2	3	5	8	5	3	8	9	6	2	3	7	0	4	1	7	4	8	5	5	5	1	6	0	10	1	3	5	4	3	6	7	8	7	4	4	0	4	7	12	4	2	7	9	4	4	6	6	2	8
1552	2	3	5	8	5	3	9	9	6	2	3	7	0	4	1	7	4	8	5	5	5	1	6	0	10	1	3	4	4	3	6	7	8	6	4	4	0	4	7	12	4	2	6	9	4	3	6	6	2	7
1553	3	3	4	8	5	3	7	8	6	2	3	7	0	4	1	7	4	8	5	5	4	1	6	0	10	1	3	4	4	3	6	7	8	6	4	4	0	4	7	12	4	2	6	9	4	3	6	6	2	7
1554	3	3	4	8	5	3	7	8	6	2	3	7	0	4	1	7	5	7	4	5	4	1	6	0	10	1	3	4	4	3	6	7	8	6	4	4	0	4	7	12	4	2	6	9	4	3	6	6	2	6
1555	3	3	4	8	5	3	7	8	6	2	3	7	0	4	1	7	5	7	4	5	4	1	6	0	9	1	2	4	4	3	7	7	8	6	4	4	0	4	7	12	4	2	6	9	4	3	6	6	2	6
1556	3	3	4	8	5	3	7	8	6	2	3	7	0	4	1	7	5	7	4	5	4	1	6	0	9	1	2	4	4	3	6	7	8	6	4	4	0	4	7	12	3	2	6	9	4	3	5	6	2	6
1557	3	3	4	8	5	3	7	8	6	2	3	7	0	4	1	7	5	7	4	5	4	1	6	0	9	1	2	4	4	3	6	7	7	6	4	4	0	4	7	12	3	2	6	9	4	3	4	6	2	6
1558	3	3	4	8	5	3	7	8	6	2	3	7	0	4	1	7	4	7	4	4	4	1	6	0	9	1	2	4	4	3	5	7	7	6	4	4	0	4	7	11	3	2	6	9	4	3	4	5	2	6
1559	3	3	4	8	5	3	7	8	6	2	3	6	0	4	1	6	4	7	4	4	4	1	5	0	9	1	2	4	4	2	5	6	7	6	4	4	0	4	7	11	3	2	6	9	4	3	4	5	2	5
1560	3	3	4	7	5	4	7	8	6	2	3	6	0	4	1	6	4	7	4	4	4	1	5	0	8	1	2	4	4	2	5	5	7	6	4	4	0	4	7	11	3	2	6	9	4	3	4	5	2	5
1561	3	3	4	7	5	5	7	8	6	2	3	6	0	4	1	6	4	7	4	4	4	1	5	0	8	1	2	4	4	2	4	5	7	6	5	4	0	4	7	11	4	2	6	9	4	3	4	5	2	5
1562	3	3	4	7	5	5	7	7	6	2	3	5	0	3	1	6	4	7	4	4	4	1	5	0	8	1	3	4	4	2	4	5	7	6	5	4	0	4	7	10	4	2	6	9	4	3	4	5	2	5
1563	3	3	4	7	5	5	7	7	6	2	3	5	0	3	1	6	4	7	4	3	4	1	5	0	8	1	3	4	5	2	4	5	7	6	5	4	0	4	7	9	4	2	6	9	4	3	4	5	2	5
1564	3	3	4	7	5	5	6	7	6	2	3	4	0	3	1	6	4	7	4	3	4	1	5	0	8	1	3	4	5	2	4	5	6	6	4	3	0	4	7	9	4	2	6	9	4	3	4	5	2	5
1565	3	3	4	7	4	5	6	7	5	2	3	4	0	3	1	5	4	7	4	3	4	1	5	0	8	1	3	4	5	2	4	4	6	6	4	3	0	4	7	9	4	2	6	9	4	3	4	5	2	4
1566	2	3	4	7	5	5	6	7	5	2	3	4	0	3	1	5	4	7	4	3	4	1	5	0	7	1	3	4	5	2	4	4	5	6	3	3	0	4	7	8	4	2	5	9	4	3	3	5	2	4
1567	2	3	4	7	5	5	6	7	5	2	3	4	0	3	1	5	4	7	4	3	4	1	5	0	7	1	3	4	5	2	4	4	5	6	3	2	0	4	7	8	4	2	5	9	4	3	3	5	2	3
1568	2	3	4	7	5	5	6	7	5	2	3	4	0	3	1	5	4	7	4	3	4	1	5	0	7	1	2	4	5	3	4	4	5	6	3	2	0	4	7	8	4	2	5	10	4	3	3	5	2	3
1569	2	3	4	6	5	5	6	7	5	2	3	3	0	3	1	5	4	7	4	3	4	1	5	0	7	1	2	4	5	4	4	4	5	6	3	2	0	4	7	8	4	2	5	10	4	3	3	5	2	3
1570	2	3	4	6	5	5	6	7	5	2	3	3	0	3	1	4	4	7	4	3	4	1	5	0	7	1	2	4	5	4	4	4	5	6	3	2	0	4	7	8	4	2	5	10	4	3	3	5	2	3
1571	2	3	4	6	5	4	6	7	5	2	3	3	0	3	1	4	4	7	4	3	4	1	4	0	7	1	2	4	5	4	4	4	5	6	3	2	0	4	7	8	4	2	5	10	4	3	3	5	2	3
1572	2	3	4	6	5	4	6	7	5	2	3	3	0	3	1	4	4	7	4	3	4	1	4	0	7	1	2	4	5	4	4	4	5	6	3	2	0	4	7	7	4	2	5	10	4	3	3	5	2	3
1573	2	3	4	6	5	4	6	7	5	2	3	3	0	3	1	4	4	7	4	3	4	1	4	0	7	1	2	4	5	4	4	4	5	6	2	2	0	4	7	7	4	2	5	10	4	3	2	5	2	3
1574	2	3	4	5	3	4	6	7	5	2	3	3	0	3	1	4	4	7	4	3	4	1	4	0	7	1	2	4	5	4	4	4	5	6	2	2	0	5	7	7	4	2	5	9	4	2	2	5	2	3
1575	2	3	4	5	3	4	6	7	5	2	3	3	0	3	1	4	4	7	4	3	4	1	4	0	7	1	2	4	5	4	4	4	4	6	2	2	0	5	7	7	4	2	5	9	4	2	2	5	2	3
1576	2	3	4	5	3	4	6	7	5	2	3	3	0	3	1	4	4	7	4	3	4	1	4	0	7	1	2	4	5	3	4	4	5	6	2	1	0	5	7	7	4	2	5	9	4	2	2	5	2	3
1577	2	3	4	5	3	4	5	7	5	2	3	3	0	3	1	4	4	7	4	3	4	1	4	0	7	1	2	4	5	3	4	4	6	6	2	1	0	5	7	7	4	2	5	9	4	2	2	5	2	3
1578	2	3	4	5	3	4	5	7	5	2	3	3	0	3	1	4	4	7	4	3	4	1	4	0	6	1	2	4	5	3	4	4	6	6	2	1	0	5	6	7	4	2	5	9	4	2	2	5	2	3
1579	2	3	4	5	3	4	5	5	5	2	3	3	0	3	1	4	4	7	4	3	4	1	3	0	6	1	2	4	5	3	4	4	5	6	2	1	0	5	6	7	4	2	5	9	4	2	2	5	2	3
1580	2	3	4	5	3	3	5	5	5	2	3	3	0	3	1	4	4	7	4	3	4	1	3	0	5	1	2	4	5	3	4	4	5	6	2	1	0	5	6	7	4	2	5	9	4	2	2	5	2	3
1581	2	2	4	5	3	3	5	5	5	2	3	3	0	3	1	4	4	7	4	2	3	1	3	0	5	1	2	4	5	3	4	4	5	5	2	1	0	5	6	7	4	2	5	9	4	2	2	5	2	3
1582	2	2	4	5	3	3	5	5	5	2	3	3	0	3	0	4	4	7	4	2	3	1	3	0	5	1	2	4	5	3	4	4	5	5	2	1	0	5	6	7	4	2	4	9	4	2	2	5	2	3
1583	2	2	4	5	3	3	5	5	5	2	3	3	0	3	0	4	4	7	4	2	3	1	3	0	5	1	2	4	5	3	4	4	4	5	2	1	0	5	5	7	4	2	4	9	4	2	2	5	2	3
1584	2	2	4	5	3	3	5	5	5	2	3	3	0	3	0	4	4	7	4	2	3	1	3	0	5	1	2	4	5	3	4	4	4	5	2	1	0	5	5	7	3	2	4	9	4	2	2	5	2	3
1585	2	2	4	4	3	3	5	5	5	2	3	3	0	3	0	2	4	7	4	2	3	1	3	0	5	1	2	4	5	3	4	4	4	5	2	1	0	5	5	7	3	2	4	9	4	2	2	5	2	3
1586	3	2	4	4	3	3	5	5	5	2	3	3	0	3	0	2	4	7	4	2	3	1	3	0	5	1	2	4	5	3	4	4	4	5	2	1	0	5	5	7	3	2	4	8	4	2	1	5	2	3
1587	4	2	4	4	3	3	5	5	5	2	3	3	0	3	0	2	4	7	4	2	3	1	3	0	4	1	2	4	5	3	4	4	3	5	1	1	0	4	5	7	3	2	3	6	4	2	1	5	2	3
1588	3	2	4	4	3	3	5	5	5	2	3	3	0	3	0	2	4	6	4	2	2	1	3	0	4	1	2	4	5	3	4	4	3	5	1	1	0	4	5	7	3	2	3	6	4	2	1	5	2	3
1589	3	2	4	4	3	3	5	5	5	2	3	3	0	3	0	2	4	6	4	2	2	1	3	0	4	1	2	4	5	3	4	4	3	5	1	1	0	4	5	7	3	2	3	6	4	2	1	5	2	3
1590	3	2	4	4	3	3	5	5	4	2	3	3	0	3	0	2	4	5	3	2	2	1	3	0	4	1	2	4	5	3	3	4	3	5	1	1	0	4	5	7	3	2	3	6	4	2	1	5	2	3
1591	3	2	3	4	3	3	5	4	4	2	3	3	0	3	0	2	4	5	3	2	2	1	3	0	4	1	2	4	5	3	3	4	3	5	1	1	0	4	5	7	3	2	3	6	3	2	1	5	2	3
1592	3	2	3	4	3	3	5	4	4	2	3	3	0	3	0	2	4	5	3	2	2	1	3	0	3	1	2	3	4	3	3	4	3	5	1	1	0	4	5	7	3	2	3	6	3	2	1	4	2	2
1593	3	2	3	4	3	3	5	3	4	2	3	3	0	3	0	2	4	5	3	2	2	1	3	0	3	1	2	3	4	3	3	4	3	5	1	1	0	4	5	7	3	2	3	6	3	1	1	4	2	2
1594	3	2	3	4	3	3	5	3	4	2	3	3	0	3	0	2	4	5	3	1	2	1	3	0	3	1	2	3	4	3	3	3	3	4	1	1	0	4	4	7	3	2	3	6	3	1	1	4	2	2
1595	3	2	3	4	3	3	5	3	4	2	3	3	0	3	0	2	4	5	3	1	2	1	3	0	3	1	2	3	4	3	3	3	3	4	1	1	0	4	4	7	3	2	3	6	2	1	1	4	2	2
1596	3	2	3	4	3	2	5	3	4	2	3	3	0	3	0	2	4	5	2	1	2	1	3	0	3	1	2	3	4	3	2	3	3	4	1	1	0	4	4	7	3	2	3	6	2	1	1	4	2	2
1597	3	2	3	4	3	2	5	3	4	2	3	3	0	3	0	1	4	5	2	1	2	1	3	0	3	1	2	3	4	3	2	3	3	4	1	1	0	4	4	7	3	2	3	6	2	1	1	4	2	2
1598	3	2	3	4	3	2	5	3	4	2	3	3	0	3	0	1	4	5	2	1	2	1	3	0	3	1	2	3	4	3	2	3	3	4	1	1	0	4	4	7	3	2	3	6	2	1	1	4	2	2
1599	3	2	3	4	3	2	4	3	3	2	3	3	0	3	0	1	4	5	2	1	2	0	3	0	3	1	2	3	4	3	2	3	2	4	1	1	0	4	4	7	3	2	2	6	2	1	1	4	2	2
1600	9	7	6	12	10	6	9	5	5	7	8	9	7	5	5	10	5	13	7	3	8	3	10	3	9	8	6	9	12	6	10	5	9	8	7	9	5	15	5	15	7	9	9	13	8	4	12	12	7	10
1601	14	12	9	20	16	10	13	7	7	12	13	15	14	7	10	19	5	21	12	5	14	6	17	6	15	15	9	14	20	10	18	7	16	13	13	17	10	25	6	23	11	16	16	20	14	7	23	19	11	19
1602	14	12	9	20	16	10	12	6	7	12	13	15	14	7	10	18	5	21	11	5	13	6	16	6	14	15	9	14	19	10	18	7	15	14	12	17	10	24	6	23	11	16	16	20	14	7	23	19	11	19
1603	14	12	9	20	15	10	12	6	7	12	13	15	14	7	10	18	5	21	11	5	13	6	16	6	14	13	9	13	19	10	18	7	15	13	12	17	10	24	6	22	11	16	14	20	14	7	23	17	11	19
1604	13	12	9	19	15	10	12	6	7	12	13	15	14	7	10	18	5	21	11	5	13	6	15	6	14	13	9	13	18	9	18	6	15	13	12	17	10	22	5	22	11	16	14	19	14	7	23	17	11	19
1605	13	12	9	19	14	10	12	6	7	12	13	15	14	7	10	18	5	21	10	6	13	6	15	6	14	12	9	13	17	9	18	6	15	13	12	17	9	22	5	20	11	16	12	18	13	7	22	16	10	18
1606	13	12	10	19	13	10	12	6	7	12	13	15	14	7	10	17	5	21	9	6	13	6	15	6	13	11	9	13	18	9	17	6	15	13	12	15	9	22	5	20	10	16	12	19	13	7	21	16	10	18
1607	13	12	11	19	13	10	12	4	7	12	13	15	13	7	10	17	5	21	8	6	13	6	15	6	13	11	9	13	18	9	17	7	14	13	12	14	9	22	5	19	10	16	12	18	12	7	21	16	10	15
1608	13	12	11	18	13	10	12	4	7	11	13	15	13	7	10	15	5	21	8	6	13	6	15	6	13	11	9	13	17	9	16	7	14	13	12	13	8	21	5	18	10	16	12	17	12	7	21	16	10	14
1609	13	12	11	17	13	10	12	4	7	11	13	15	13	7	10	15	5	21	8	6	13	6	15	6	13	11	9	12	17	8	16	7	14	12	12	11	8	21	5	17	10	16	12	17	12	7	21	16	10	14
1610	13	12	10	16	13	10	12	4	6	10	13	15	13	7	10	15	5	21	9	6	13	6	14	6	13	10	9	11	17	7	16	7	14	12	12	11	8	21	5	17	10	15	12	17	11	7	21	16	10	14
1611	12	12	9	16	13	10	12	4	6	10	13	15	13	7	10	15	4	21	9	6	13	6	14	6	14	10	9	11	17	7	16	7	13	12	12	11	8	21	5	17	10	14	12	16	11	7	19	16	10	14
1612	12	12	9	15	13	10	12	4	6	10	13	15	13	7	10	15	4	21	9	6	13	6	13	6	14	10	9	11	17	7	16	7	13	12	12	11	8	21	5	19	10	16	12	15	10	6	18	16	10	14
1613	12	12	9	15	13	10	12	4	5	10	12	14	13	7	10	15	4	22	9	6	13	6	13	6	14	9	9	11	14	6	16	6	13	12	12	10	8	21	5	19	10	16	11	15	10	6	18	16	9	14
1614	12	12	8	15	13	10	12	4	5	10	11	13	13	7	10	15	4	23	9	6	13	6	13	6	14	9	8	11	14	6	15	6	13	12	12	10	8	21	5	18	10	16	10	13	10	6	18	16	9	14
1615	12	12	8	15	14	10	13	4	5	10	11	13	12	7	10	13	4	23	9	6	12	6	13	6	14	9	8	11	14	6	16	6	13	12	12	10	8	20	5	16	9	15	9	12	10	5	18	16	9	14
1616	12	12	8	14	14	9	13	4	5	10	12	13	12	7	10	12	4	23	9	6	12	6	13	6	14	9	8	11	14	6	16	6	11	11	12	10	8	20	5	16	9	14	9	11	11	5	18	15	9	14
1617	12	12	8	14	14	9	12	4	5	10	12	13	11	7	10	12	4	23	9	6	12	6	12	6	14	9	8	11	14	6	15	7	11	11	12	10	8	19	5	15	9	14	9	11	12	5	18	15	9	13
1618	12	11	8	12	14	9	12	4	4	10	12	14	10	7	10	11	4	23	9	5	11	6	9	6	15	9	8	11	13	6	15	8	10	11	12	10	8	19	5	15	9	14	8	11	10	5	18	15	9	13
1619	12	11	7	12	14	8	11	4	6	10	12	13	10	7	10	11	4	23	9	5	11	6	9	6	14	9	8	11	13	6	15	8	10	11	12	10	8	19	5	15	9	14	8	11	10	5	17	15	9	13
1620	11	11	6	12	14	8	11	4	6	10	12	13	10	7	10	11	4	23	9	5	11	6	9	6	14	9	8	11	12	6	15	9	10	11	12	10	8	18	5	14	9	13	8	11	10	5	16	13	9	13
1621	11	10	6	12	14	8	11	4	6	10	12	13	10	7	9	10	4	20	9	5	11	6	9	6	14	9	8	11	12	6	15	9	10	11	12	10	8	17	5	14	9	13	8	11	10	5	16	13	9	13
1622	11	10	6	12	14	8	11	4	6	10	11	13	10	7	9	10	4	19	9	5	11	6	9	5	14	9	8	11	12	5	15	10	10	11	11	10	8	17	5	13	8	13	8	10	9	5	15	13	9	13
1623	10	10	5	11	14	8	10	4	6	9	11	13	10	7	9	10	4	19	9	5	11	6	9	5	14	9	8	11	12	5	15	10	10	11	11	10	8	16	5	14	8	12	8	10	9	5	15	13	9	13
1624	10	9	5	11	14	8	10	4	5	9	11	13	10	7	9	9	4	20	9	5	11	6	9	5	14	9	8	10	13	5	15	10	10	11	11	8	8	15	5	14	8	12	8	10	9	5	14	14	9	12
1625	10	9	5	11	13	8	10	4	5	9	9	13	9	7	9	9	4	21	9	5	12	6	9	5	13	9	8	10	13	5	15	10	10	11	11	8	8	14	5	14	7	12	8	10	9	5	13	15	9	12
1626	10	9	5	11	13	8	10	4	5	9	9	13	9	7	9	9	4	21	9	5	11	6	9	4	13	9	8	10	12	5	15	9	10	10	11	8	7	14	5	14	6	12	8	10	9	5	14	15	8	12
1627	11	9	5	11	12	8	10	4	5	9	9	12	9	6	8	9	4	21	9	5	10	6	9	4	13	9	8	11	11	5	15	9	10	9	11	8	7	13	5	14	6	12	8	10	9	5	14	15	8	11
1628	10	9	4	11	12	8	10	4	4	9	9	12	9	5	7	9	3	21	9	4	10	6	10	4	12	8	8	12	10	5	15	8	10	9	10	8	7	13	5	14	6	11	7	10	9	5	14	15	7	11
1629	10	9	4	11	12	8	12	4	4	9	9	12	9	5	7	9	3	20	9	4	9	6	10	4	12	8	8	12	10	5	15	8	10	9	10	7	7	13	5	14	6	11	7	10	9	5	14	15	7	11
1630	11	9	3	11	12	8	12	4	4	9	9	12	9	5	6	9	3	20	9	4	8	6	10	4	10	8	8	12	9	5	15	8	10	9	10	7	7	12	5	14	6	11	7	10	9	4	14	14	7	11
1631	12	9	3	11	12	8	12	4	4	7	9	12	9	6	6	9	3	19	9	4	8	6	10	4	10	8	8	12	8	5	14	8	9	9	10	7	7	12	5	14	6	11	7	11	9	4	14	14	7	10
1632	12	9	3	11	12	7	11	4	3	7	9	11	9	6	6	9	3	19	9	4	8	6	10	4	10	8	8	12	7	5	14	8	9	9	10	7	7	11	5	14	6	11	7	10	9	4	14	14	7	9
1633	12	9	3	11	11	7	11	4	3	7	9	11	9	6	6	8	3	19	9	4	8	6	10	4	10	8	8	12	7	5	14	8	9	9	10	7	7	11	6	13	6	11	7	10	8	4	13	14	7	9
1634	12	9	3	11	11	6	10	4	3	7	9	11	9	6	6	8	3	19	9	4	8	6	10	4	10	7	7	12	7	5	13	8	9	9	9	7	7	12	6	13	6	11	7	10	8	3	13	14	7	9
1635	12	10	3	11	10	6	10	4	3	7	9	11	9	6	6	9	3	19	9	4	8	6	10	4	10	7	6	12	7	5	13	8	9	8	9	7	7	10	6	13	6	11	7	10	8	3	13	14	7	9
1636	12	11	3	10	10	6	10	4	3	7	9	11	8	6	6	10	3	19	9	4	8	6	10	4	9	7	5	12	7	5	11	8	9	8	8	7	7	10	6	11	7	11	7	10	8	3	13	12	6	9
1637	12	10	3	10	10	6	10	4	3	7	8	11	8	5	6	10	3	18	9	4	8	6	9	4	9	7	5	12	7	5	11	8	9	7	7	7	7	10	6	11	8	11	7	10	8	3	12	12	6	9
1638	12	10	3	10	10	6	10	3	3	7	8	11	8	5	6	10	3	18	9	4	8	6	9	4	9	7	3	11	7	5	11	8	9	7	7	7	7	10	5	10	8	11	7	10	8	3	12	12	6	8
1639	12	10	3	10	10	5	10	3	3	7	8	11	8	4	6	10	3	16	9	4	8	6	9	4	9	7	3	10	7	4	10	8	9	7	7	7	7	9	5	9	7	10	7	10	8	3	12	12	6	7
1640	10	10	3	10	8	5	10	3	3	6	7	11	8	4	6	8	3	15	9	4	8	6	9	4	9	7	3	10	7	4	10	8	8	7	7	7	7	9	5	9	7	9	7	9	8	2	11	13	6	6
1641	10	9	3	9	8	4	10	3	3	6	6	11	8	4	6	8	3	14	9	4	8	6	9	4	9	7	3	10	7	4	10	8	8	7	7	6	6	10	5	9	7	9	7	9	8	2	11	13	6	6
1642	10	9	3	9	8	4	10	3	3	6	6	11	7	4	6	8	3	14	8	4	8	6	9	4	9	7	3	10	6	4	10	8	8	6	6	6	6	10	5	9	7	9	7	8	8	2	11	12	6	6
1643	10	9	3	9	8	4	10	2	1	5	6	11	7	4	6	8	3	14	8	4	8	6	9	4	9	7	3	10	6	4	10	8	8	6	6	6	6	10	5	8	7	8	6	8	8	2	11	12	5	5
1644	10	9	3	9	8	4	10	2	1	5	6	11	7	3	6	8	2	14	7	4	8	6	9	4	9	7	3	10	6	3	10	8	8	6	6	5	6	10	5	8	7	8	6	8	8	1	10	12	5	5
1645	10	9	3	9	8	4	10	3	1	5	6	11	7	3	6	8	2	14	7	4	8	6	9	4	9	7	3	10	6	3	9	8	8	6	6	5	6	9	4	8	7	8	6	8	8	1	10	12	5	5
1646	10	10	3	9	8	3	10	3	1	5	6	10	7	3	6	8	2	14	7	4	8	6	9	4	9	7	3	10	6	3	9	8	7	6	5	5	6	9	4	8	7	8	6	8	8	1	10	12	5	5
1647	10	9	3	9	8	3	10	3	1	5	6	9	7	3	6	8	2	14	7	4	8	5	8	4	9	7	3	10	5	3	9	8	7	6	4	4	6	9	4	8	7	8	6	8	8	1	10	12	5	5
1648	10	9	2	9	8	3	10	3	1	5	6	9	7	3	6	8	2	14	7	4	8	5	8	4	9	7	3	10	4	3	9	8	7	6	4	4	6	9	4	8	7	8	6	8	8	1	10	12	5	5
1649	9	9	2	9	8	3	10	3	1	5	5	8	7	3	6	8	2	13	7	4	8	5	8	4	9	7	3	9	4	3	8	8	7	6	4	3	5	9	4	7	7	8	6	8	8	1	10	12	4	5
