Time	TCR1	TCR2	TCR3	TCR4	TCR5	TCR6	TCR7	TCR8	TCR9	TCR10	TCR11	TCR12	TCR13	TCR14	TCR15	TCR16	TCR17	TCR18	TCR19	TCR20	TCR21	TCR22	TCR23	TCR24	TCR25	TCR26	TCR27	TCR28	TCR29	TCR30	TCR31	TCR32	TCR33	TCR34	TCR35	TCR36	TCR37	TCR38	TCR39	TCR40	TCR41	TCR42	TCR43	TCR44	TCR45	TCR46	TCR47	TCR48	TCR49	TCR50
1504	1	3	10	3	3	1	1	3	3	3	3	10	3	1	3	3	10	3	3	3	3	2	2	7	3	3	3	1	1	2	2	2	1	3	3	1	2	3	1	3	6	3	2	16	1	3	1	3	3	8
1505	1	3	10	3	3	1	1	3	3	3	3	10	3	1	3	3	10	3	3	3	3	2	2	7	3	3	3	1	1	2	2	2	1	3	3	1	2	3	1	3	5	3	2	16	1	3	1	3	3	7
1506	1	3	10	3	3	1	1	3	3	3	3	10	3	1	3	3	10	3	3	3	3	2	2	7	3	3	3	1	1	2	2	2	1	3	3	1	2	3	1	3	4	3	2	16	1	3	1	3	3	6
1507	1	3	10	3	3	1	1	3	3	3	3	9	3	1	3	3	10	3	3	3	3	2	2	7	3	3	3	1	1	2	2	2	1	3	3	1	2	3	1	3	3	3	2	16	1	3	1	3	3	5
1508	1	3	10	3	3	1	1	3	3	3	3	8	3	1	3	3	10	3	3	3	3	2	2	7	3	3	3	1	1	2	2	2	1	3	3	1	2	3	1	3	3	3	2	16	1	3	1	3	3	4
1509	1	3	10	3	3	1	1	3	3	3	3	7	3	1	3	3	10	3	3	3	3	2	2	7	3	3	3	1	1	2	2	2	1	3	3	1	2	3	1	3	3	3	2	14	1	3	1	3	3	3
1510	1	3	10	3	3	1	1	3	3	3	3	6	3	1	3	3	10	3	3	3	3	2	2	7	3	3	3	1	1	2	2	2	1	3	3	1	2	3	1	3	3	3	2	12	1	3	1	3	3	3
1511	1	3	10	3	3	1	1	3	3	3	3	5	3	1	3	3	10	3	3	3	3	2	2	7	3	3	3	1	1	2	2	2	1	3	3	1	2	3	1	3	3	3	2	10	1	3	1	3	3	3
1512	1	3	10	3	3	1	1	3	3	3	3	4	3	1	3	3	10	3	3	3	3	2	2	7	3	3	3	1	1	2	2	2	1	3	3	1	2	3	1	3	3	3	2	9	1	3	1	3	3	3
1513	1	3	10	3	3	1	1	3	3	3	3	3	3	1	3	3	10	3	3	3	3	2	2	7	3	3	3	1	1	2	2	2	1	3	3	1	2	3	1	3	3	3	2	8	1	3	1	3	3	3
1514	1	3	10	3	3	1	1	3	3	3	3	3	3	1	3	3	10	3	3	3	3	2	2	7	3	3	3	1	1	2	2	2	1	3	3	1	2	3	1	3	3	3	2	7	1	3	1	3	3	3
1515	1	3	10	3	3	1	1	3	3	3	3	3	3	1	3	3	10	3	3	3	3	2	2	7	3	3	3	1	1	2	2	2	1	3	3	1	2	3	1	3	3	3	2	6	1	3	1	3	3	3
1516	1	3	9	3	3	1	1	3	3	3	3	3	3	1	3	3	10	3	3	3	3	2	2	7	3	3	3	1	1	2	2	2	1	3	3	1	2	3	1	3	3	3	2	5	1	3	1	3	3	3
1517	1	3	9	3	3	1	1	3	3	3	3	3	3	1	3	3	10	3	3	3	3	2	2	7	3	3	3	1	1	2	2	2	1	3	3	1	2	3	1	3	3	3	2	4	1	3	1	3	3	3
1518	1	3	8	3	3	1	1	3	3	3	3	3	3	1	3	3	10	3	3	3	3	2	2	7	3	3	3	1	1	2	2	2	1	3	3	1	2	3	1	3	3	3	2	3	1	3	1	3	3	3
1519	1	3	7	3	3	1	1	3	3	3	3	3	3	1	3	3	9	3	3	3	3	2	2	7	3	3	3	1	1	2	2	2	1	3	3	1	2	3	1	3	3	3	2	3	1	3	1	3	3	3
1520	1	3	6	3	3	1	1	3	3	3	3	3	3	1	3	2	8	3	3	3	3	2	2	7	3	3	3	1	1	2	2	2	1	3	3	1	2	3	1	3	3	3	2	3	1	2	1	3	3	3
1521	1	3	5	3	3	1	1	3	3	3	3	2	2	1	3	2	7	2	3	3	3	2	2	7	3	3	3	1	1	2	2	2	1	3	3	1	2	2	1	3	3	3	2	3	1	2	1	3	3	3
1522	1	3	4	3	3	1	1	3	3	3	3	2	2	1	3	2	6	2	3	3	3	2	2	7	3	3	3	1	1	2	1	2	1	3	3	1	2	2	1	3	3	3	2	3	1	2	1	3	3	3
1523	1	3	3	3	3	1	1	3	3	3	3	2	2	1	3	2	4	2	3	3	3	2	2	7	3	3	3	1	1	2	1	2	1	3	3	1	2	2	1	3	3	3	2	3	1	2	1	3	3	3
1524	1	3	3	3	3	1	1	3	2	3	3	1	2	1	3	2	3	2	2	3	3	2	2	7	3	3	3	1	1	2	1	2	1	3	3	1	2	2	1	3	3	2	2	3	1	2	1	3	3	3
1525	1	3	3	3	3	1	1	3	2	3	3	1	2	1	3	1	3	2	2	3	3	1	2	7	3	3	3	1	1	2	1	2	1	3	3	1	2	2	1	3	3	2	2	3	1	2	1	3	3	3
1526	1	3	3	3	3	1	1	3	2	3	3	1	2	1	3	1	3	2	2	3	3	1	2	7	3	2	3	1	1	2	1	2	1	3	3	1	2	2	1	3	3	2	2	3	1	2	1	3	3	3
1527	1	3	3	3	3	1	1	3	2	3	3	1	2	1	3	1	3	2	2	3	3	1	2	7	3	2	3	1	1	2	1	3	1	2	2	1	2	2	1	3	4	2	2	3	1	2	1	3	3	2
1528	1	3	3	3	3	1	1	3	2	3	3	1	2	1	3	1	3	2	2	3	3	1	2	7	3	2	3	1	1	2	1	5	1	2	2	1	2	2	1	3	5	2	2	3	1	2	1	3	3	2
1529	1	3	3	2	3	1	1	3	2	3	3	1	2	1	3	1	3	2	2	3	3	1	2	7	3	2	3	1	1	2	1	6	1	2	2	1	2	2	1	3	5	2	2	3	1	1	1	3	3	1
1530	1	3	3	2	3	1	1	3	2	3	3	1	2	1	3	1	3	2	2	3	3	1	2	7	3	2	3	1	1	2	1	7	1	2	2	1	2	2	1	3	6	2	2	3	1	1	1	3	3	1
1531	1	3	3	2	3	1	1	3	2	3	3	1	2	1	3	1	3	2	2	3	3	1	2	7	3	2	3	1	1	2	1	8	1	2	2	1	2	2	1	3	6	2	2	3	1	1	1	3	3	1
1532	1	3	3	2	3	1	1	3	2	3	3	1	2	1	3	1	3	2	2	3	3	1	2	7	3	2	2	1	1	2	1	9	1	2	2	1	2	1	1	3	6	2	2	3	1	1	1	3	3	1
1533	1	3	3	2	3	1	1	3	2	3	3	1	2	1	3	1	2	2	2	3	3	1	2	7	3	2	2	1	1	2	1	10	1	2	2	1	2	1	1	3	6	1	2	3	1	1	1	3	3	1
1534	1	3	3	2	3	1	1	3	2	3	3	1	2	1	3	1	2	2	2	3	3	1	2	7	3	2	2	1	1	2	1	11	1	2	2	1	2	1	1	3	6	1	2	3	1	1	1	3	3	1
1535	1	3	3	2	3	1	1	3	2	3	3	1	2	1	3	1	2	2	2	3	3	1	2	7	3	2	2	1	1	2	1	11	1	2	2	1	2	1	1	3	5	1	2	3	1	1	1	3	1	1
1536	4	6	4	5	3	3	3	3	5	4	3	1	5	2	6	2	3	5	2	4	8	4	4	7	4	2	2	3	6	3	4	12	2	2	3	2	4	2	2	3	7	3	5	5	2	2	4	3	2	8
1537	10	12	5	8	3	7	7	3	13	5	3	1	11	4	12	4	5	11	2	5	19	10	7	7	5	2	2	7	17	5	8	14	4	2	4	4	7	4	4	3	11	7	9	8	4	4	10	3	4	22
1538	16	17	6	11	3	10	10	3	20	6	3	1	16	5	17	5	6	16	2	6	27	15	10	7	6	2	2	10	26	6	12	16	5	2	3	5	9	5	5	3	13	9	13	11	4	5	16	3	5	34
1539	21	21	6	13	3	12	13	3	25	7	3	1	19	6	19	6	7	21	2	7	31	20	13	7	7	2	2	12	30	6	15	17	6	2	4	6	12	6	6	3	15	10	16	13	4	6	21	3	5	40
1540	25	25	7	15	3	12	15	3	28	8	3	1	21	7	21	7	8	23	2	8	35	24	14	7	7	2	2	13	34	6	17	17	7	2	4	7	14	7	7	3	16	12	19	15	3	6	25	3	5	45
1541	28	28	8	16	3	12	17	3	31	9	3	1	23	8	23	8	9	25	2	9	39	25	15	7	7	2	2	14	36	6	17	17	8	2	4	8	16	8	8	3	17	13	21	17	4	7	28	3	5	49
1542	31	31	9	17	3	12	17	3	33	10	3	1	25	9	25	9	10	26	2	10	42	26	16	7	7	2	2	15	38	6	17	17	9	2	4	9	17	9	9	3	17	14	23	17	4	8	31	3	5	50
1543	33	33	10	17	3	12	17	3	35	9	3	1	25	9	26	10	11	27	2	11	45	27	17	7	7	2	2	16	37	6	16	16	10	2	4	10	17	10	10	3	17	15	25	17	4	9	33	3	5	50
1544	35	33	11	17	3	12	17	3	37	8	3	1	25	9	27	11	11	27	2	11	47	28	17	7	7	2	2	17	36	6	16	16	11	2	4	11	17	10	11	3	17	15	26	17	4	10	35	3	5	50
1545	37	33	11	17	3	11	17	3	36	7	3	1	25	9	28	10	11	26	2	11	48	29	17	7	7	2	2	17	36	6	15	16	11	2	4	11	16	10	11	3	17	15	27	17	4	11	35	3	5	48
1546	38	33	11	17	3	10	17	3	35	6	3	1	24	9	29	10	11	25	2	11	50	28	17	7	7	1	2	16	36	6	15	16	11	2	4	11	16	10	11	3	17	15	28	17	4	11	35	3	5	46
1547	37	32	11	17	3	10	16	3	34	5	3	1	23	9	30	10	11	24	2	11	51	27	17	7	7	1	2	16	36	6	15	16	10	2	4	11	16	9	10	3	17	15	28	17	4	10	34	3	5	44
1548	35	31	11	17	3	10	16	3	33	4	3	1	23	9	31	10	10	23	2	11	51	26	17	7	7	1	2	16	35	6	15	16	10	2	4	11	16	8	10	3	16	15	28	17	4	10	32	3	5	42
1549	33	30	11	16	2	10	16	3	32	3	3	1	23	9	31	10	10	23	2	11	51	25	17	7	7	1	2	16	34	6	15	16	10	2	4	10	16	7	10	3	15	15	27	17	4	10	30	3	5	41
1550	31	30	11	16	2	10	16	3	31	3	3	1	23	9	30	9	10	23	2	11	51	24	17	7	7	1	2	16	33	6	15	16	10	2	4	10	16	6	10	3	14	15	26	17	4	10	29	3	5	40
1551	29	30	11	16	2	10	16	3	29	3	3	1	23	9	31	8	10	23	2	11	50	23	17	7	7	1	2	16	32	6	15	16	10	2	4	10	16	5	10	3	13	15	25	17	4	10	28	3	5	39
1552	28	30	11	16	2	10	16	3	27	3	3	1	23	9	31	7	9	23	2	11	48	23	17	7	7	1	2	16	31	6	15	16	10	2	4	10	16	4	10	3	12	14	24	17	4	10	27	3	5	38
1553	27	30	11	15	2	10	16	3	25	3	3	1	23	7	30	6	8	23	2	11	46	23	17	7	7	1	2	16	29	6	15	16	9	2	4	10	16	3	10	3	11	13	23	16	4	10	26	3	5	37
1554	26	30	11	14	2	10	16	3	23	3	3	1	22	6	30	5	7	23	2	10	44	22	17	7	7	1	2	16	28	6	15	16	8	2	4	10	15	3	10	3	10	12	23	16	4	10	25	3	5	36
1555	25	29	11	13	2	10	16	3	22	3	3	1	21	5	30	4	6	23	2	10	42	21	17	7	7	1	2	16	27	6	15	16	7	2	4	10	14	3	10	3	10	11	23	16	4	10	24	3	5	35
1556	24	28	11	12	2	9	16	3	21	3	3	1	20	4	29	3	5	23	2	10	41	20	17	7	7	1	2	16	26	6	15	16	6	2	4	10	13	3	9	3	10	10	23	16	4	10	23	3	5	35
1557	23	26	11	11	2	8	16	3	19	3	3	1	19	3	28	3	4	23	2	10	39	19	16	7	7	1	2	16	25	6	15	15	5	2	4	10	12	3	9	3	10	10	23	16	4	10	23	3	5	33
1558	23	24	11	10	2	7	16	3	17	3	3	1	18	3	27	3	3	22	2	10	36	18	16	7	7	1	1	16	23	6	15	14	4	2	4	10	11	3	9	3	10	10	22	16	4	10	23	3	5	31
1559	23	22	11	10	2	6	16	3	15	3	3	1	16	3	26	3	3	20	2	10	35	17	16	7	7	1	1	16	23	6	15	13	3	2	4	10	10	3	9	3	10	10	21	16	4	10	23	3	5	29
1560	23	21	11	10	2	5	15	3	14	3	3	1	14	3	24	3	3	18	2	10	34	15	16	7	7	1	1	16	23	6	15	12	3	2	4	10	10	3	9	3	10	10	20	16	4	10	23	3	5	28
1561	23	20	11	10	2	4	14	3	13	3	3	1	12	3	22	3	3	16	2	10	33	14	16	7	6	1	1	16	21	6	15	11	3	2	4	10	10	3	9	3	10	9	19	16	4	10	23	3	5	27
1562	23	19	11	10	2	3	13	3	12	3	3	1	10	3	21	3	3	15	2	10	32	13	16	7	5	1	1	16	19	6	15	10	3	2	4	10	10	3	9	3	9	8	18	16	4	10	23	3	4	25
1563	23	18	11	10	2	3	12	3	11	3	3	1	9	3	19	3	3	14	2	10	30	12	16	7	4	1	1	16	17	6	14	10	3	2	4	10	10	3	8	3	8	7	17	16	4	10	23	3	3	23
1564	23	16	11	10	2	3	11	3	10	3	3	1	8	3	17	3	3	13	2	10	29	11	16	7	3	1	1	16	15	6	13	9	3	2	4	10	10	3	7	3	7	6	16	16	3	10	23	3	3	22
1565	23	15	11	10	2	3	10	3	10	3	3	1	7	3	15	3	3	12	2	10	27	10	16	7	3	1	1	16	14	6	12	9	3	2	4	10	10	3	6	3	6	5	16	16	3	9	23	3	3	21
1566	22	14	11	10	2	3	10	3	10	3	3	1	6	3	14	3	3	11	2	10	25	10	16	7	3	1	1	16	13	6	11	9	3	2	4	10	10	3	5	3	5	4	16	16	3	8	23	3	3	21
1567	21	13	10	10	2	3	10	3	10	3	3	1	5	3	13	3	2	10	2	10	23	10	16	7	3	1	1	16	12	6	10	9	3	2	4	10	10	3	4	3	4	3	16	16	3	7	23	3	3	22
1568	19	12	10	10	2	3	10	3	10	3	3	1	4	3	12	3	2	10	2	10	22	10	15	7	3	1	1	16	11	6	10	9	3	2	4	10	10	3	3	3	3	3	16	16	3	6	22	3	3	23
1569	17	10	10	10	2	3	10	3	10	3	3	1	3	2	11	3	2	10	2	10	21	10	14	7	3	1	1	16	10	6	10	9	3	2	4	10	10	3	3	3	3	3	16	16	3	5	20	3	3	24
1570	15	9	10	10	2	3	10	3	10	3	3	1	3	2	10	3	2	10	2	10	20	10	13	7	3	1	1	16	10	6	10	9	3	2	4	10	10	3	3	3	3	3	16	16	3	4	18	3	3	24
1571	14	8	10	10	2	3	10	3	10	3	3	1	3	2	10	3	2	10	2	10	19	10	12	7	3	1	1	16	10	6	10	9	3	2	4	10	9	3	3	3	3	3	16	16	3	3	16	3	3	24
1572	13	7	10	10	2	3	10	3	10	3	3	1	3	2	9	3	2	10	2	10	18	10	11	7	3	1	1	16	10	6	10	9	3	2	4	10	8	3	3	3	3	3	16	15	3	3	15	3	3	24
1573	12	6	10	10	2	3	10	3	10	3	3	1	3	2	8	3	2	10	2	10	17	10	10	7	3	1	1	16	10	6	10	9	3	2	4	10	7	3	3	3	3	3	16	14	3	3	14	3	3	23
1574	11	5	10	9	2	3	10	3	8	3	3	1	3	2	7	3	2	10	2	10	16	10	10	7	3	1	1	16	10	6	10	9	3	2	4	10	6	3	3	3	3	3	16	12	3	3	13	3	3	23
1575	9	4	10	8	2	3	10	3	7	3	3	1	3	2	6	3	2	9	2	10	16	10	10	7	3	1	1	16	10	6	10	9	3	2	4	10	5	3	3	3	3	3	16	10	3	3	12	3	3	23
1576	8	3	10	7	1	3	10	3	6	3	3	1	3	2	5	3	2	8	2	10	16	10	10	7	3	1	1	16	10	6	10	9	3	2	4	10	4	3	3	3	3	3	16	9	3	3	11	3	3	23
1577	7	3	10	6	1	3	10	3	5	3	3	1	3	2	4	3	2	7	2	10	15	10	10	7	3	1	1	16	10	6	10	9	3	2	4	10	3	3	2	3	3	3	15	8	3	3	10	3	3	23
1578	6	3	10	5	1	3	10	3	4	3	3	1	3	2	3	3	2	6	2	10	14	10	10	7	3	1	1	16	10	6	10	9	3	2	4	10	3	3	2	3	3	3	14	7	3	3	9	2	3	22
1579	5	3	10	4	1	3	10	3	3	3	3	1	3	2	3	3	2	5	2	10	13	10	10	7	3	1	1	16	10	6	10	9	3	2	4	10	3	3	2	3	3	3	13	6	3	3	8	2	3	21
1580	4	3	10	3	1	3	10	3	3	3	3	1	3	2	3	3	2	4	2	10	12	10	10	6	3	1	1	16	10	6	10	9	3	2	4	10	3	3	2	3	3	3	12	5	3	3	7	1	3	20
1581	3	3	10	3	1	3	10	3	3	3	3	1	3	2	3	3	2	3	2	10	11	10	10	5	3	1	1	16	10	6	10	9	3	2	4	10	3	3	2	3	3	3	11	4	3	3	6	1	3	19
1582	3	3	10	3	1	3	10	3	3	3	3	1	3	2	3	3	2	3	2	10	10	10	10	4	3	1	1	16	10	6	10	9	3	2	3	10	3	3	2	3	3	3	10	3	3	3	5	1	3	18
1583	3	3	10	3	1	3	10	3	3	3	3	1	3	2	3	3	2	3	2	10	10	10	10	3	3	1	1	16	10	6	10	9	3	2	3	10	3	3	2	3	3	3	10	3	3	3	4	1	3	17
1584	3	3	10	3	1	3	9	3	3	3	3	1	3	2	3	3	2	3	2	10	10	10	10	3	3	1	1	16	10	6	10	9	3	2	3	10	3	3	2	3	3	3	10	3	3	3	3	1	3	16
1585	3	3	10	3	1	3	9	3	3	3	3	1	3	2	3	3	2	3	2	10	10	10	10	3	3	1	1	16	10	6	10	9	3	2	3	10	3	3	2	3	3	3	10	3	3	3	3	1	3	15
1586	3	3	10	3	1	3	9	3	3	3	3	1	3	2	3	3	2	3	2	10	10	10	10	3	3	1	1	16	10	6	10	8	3	2	3	10	3	3	2	3	3	3	10	3	3	3	3	1	3	14
1587	3	3	10	3	1	3	9	3	3	3	3	1	3	2	3	3	2	3	2	10	10	10	10	3	3	1	1	16	10	6	10	7	3	2	3	10	3	3	2	3	3	3	10	3	3	3	3	1	3	12
1588	3	3	10	3	1	3	9	3	3	3	3	1	3	2	3	3	2	3	2	10	10	10	10	3	3	1	1	16	10	6	10	6	3	2	3	10	3	3	2	3	3	3	10	3	3	3	3	1	3	10
1589	3	3	10	3	1	3	9	3	3	3	3	1	3	2	3	3	2	3	2	10	10	10	10	3	3	1	1	16	10	6	10	5	3	2	3	10	3	3	2	3	3	3	10	3	3	3	3	1	3	9
1590	3	3	10	3	1	3	9	3	3	3	3	1	3	2	3	3	2	3	2	10	10	10	10	3	3	1	1	16	10	6	10	4	3	2	3	10	3	3	2	3	3	3	10	3	3	3	3	1	3	8
1591	3	3	10	3	1	3	9	3	3	3	3	1	3	2	3	3	2	3	2	10	10	10	10	3	3	1	1	15	10	6	10	3	3	2	3	10	3	3	2	3	3	3	10	3	3	3	3	1	3	7
1592	3	3	10	3	1	3	9	3	3	3	3	1	3	2	3	3	2	3	2	10	10	9	10	3	3	1	1	14	10	6	10	3	3	2	3	10	3	3	2	3	3	3	10	3	3	3	3	1	3	6
1593	3	3	10	3	1	3	9	3	3	3	3	1	3	2	3	3	2	3	2	10	10	8	10	3	3	1	1	13	10	6	10	3	3	2	3	10	3	3	2	3	3	3	10	3	3	3	3	1	3	5
1594	3	3	10	3	1	3	9	3	3	3	3	1	3	2	3	3	2	3	2	10	10	7	10	3	3	1	1	12	10	6	10	3	3	2	3	10	3	3	2	3	3	3	10	3	3	3	3	1	3	4
1595	3	3	10	3	1	3	9	3	3	3	3	1	3	2	3	3	2	3	2	9	10	6	10	3	3	1	1	11	10	6	10	3	3	2	3	10	3	3	2	3	3	3	10	3	3	3	3	1	3	3
1596	3	3	10	3	1	3	9	3	3	3	3	1	3	2	3	3	2	3	2	8	10	5	10	3	3	1	1	10	10	6	10	3	3	2	3	10	3	3	2	3	3	3	10	3	3	3	3	1	3	3
1597	3	3	10	3	1	3	9	3	3	3	3	1	3	2	3	3	2	3	2	7	10	4	10	3	3	1	1	10	10	6	10	3	3	2	3	10	3	3	2	3	3	3	10	3	3	3	3	1	3	3
1598	3	3	10	3	1	3	9	3	3	3	3	1	3	2	3	3	2	3	2	6	10	3	10	3	3	1	1	9	10	6	10	3	3	2	3	10	3	3	2	3	3	3	10	3	3	3	2	1	3	3
1599	3	3	10	3	1	3	9	3	3	3	3	1	3	2	3	3	2	3	2	5	10	3	10	3	3	1	1	8	10	5	9	3	3	2	3	10	3	3	2	3	3	3	10	3	3	3	2	1	3	3
1600	3	3	10	3	1	3	9	3	3	3	3	1	2	2	3	3	2	3	2	4	10	3	10	3	3	1	1	7	10	4	8	3	3	2	3	10	3	3	2	3	3	2	10	3	3	3	2	1	3	3
1601	3	3	10	3	1	3	8	2	3	3	3	1	2	2	2	3	2	3	2	3	9	3	10	3	2	1	1	6	10	3	7	3	3	2	3	9	3	2	2	3	3	1	10	3	2	3	2	1	2	3
1602	1	3	10	3	1	3	7	2	1	3	3	1	2	1	2	3	2	3	2	3	9	3	10	3	2	1	1	5	9	3	6	3	3	2	2	9	3	2	1	3	2	1	9	3	2	3	2	1	2	3
1603	1	3	10	3	1	3	6	2	1	3	3	1	2	1	2	3	2	3	2	3	9	3	10	2	2	1	1	4	8	3	5	3	3	2	1	8	3	2	1	3	2	1	9	3	2	3	2	1	2	3
1604	1	3	9	3	1	2	5	2	1	2	3	1	2	1	2	3	2	3	1	3	9	3	9	2	2	1	1	3	7	3	3	3	3	2	1	8	3	2	1	3	2	1	8	3	2	3	1	1	2	3
1605	1	3	9	3	1	2	4	2	1	2	3	1	2	1	2	3	1	3	1	3	9	3	8	2	2	1	1	3	6	3	3	3	3	2	1	8	3	2	1	3	2	1	8	3	2	3	1	1	2	3
1606	1	2	9	3	1	2	3	2	1	2	3	1	2	1	2	2	1	3	1	3	9	3	7	2	2	1	1	3	5	3	3	3	3	2	1	7	3	2	1	3	2	1	8	3	2	2	1	1	2	3
1607	1	2	9	2	1	2	3	2	1	2	2	1	2	1	2	1	1	3	1	3	9	3	6	2	2	1	1	3	4	3	3	3	3	2	1	6	2	2	1	3	2	1	8	3	2	2	1	1	2	3
1608	1	2	8	2	1	2	3	2	1	2	2	1	2	1	2	1	1	3	1	3	9	3	5	2	2	1	1	3	3	3	3	3	3	2	1	4	2	2	1	3	2	1	8	3	2	2	1	1	2	3
1609	1	2	8	2	1	1	2	2	1	2	2	1	2	1	1	1	1	3	1	3	9	3	4	2	2	1	1	3	3	2	3	3	3	2	1	3	2	2	1	2	2	1	8	3	2	2	1	1	2	3
1610	1	2	8	2	1	1	2	2	1	2	2	1	2	1	1	1	1	3	1	3	9	3	3	2	2	1	1	3	3	2	3	3	3	2	1	3	2	2	1	2	2	1	8	3	2	2	1	1	2	3
1611	1	2	8	2	1	1	2	2	1	2	1	1	1	1	1	1	1	3	1	3	9	3	3	2	2	1	1	3	3	2	3	2	3	2	1	3	2	2	1	2	2	1	8	3	2	2	1	1	2	3
1612	1	2	8	2	1	1	2	2	1	2	1	1	1	1	1	1	1	3	1	3	9	3	3	2	1	1	1	3	3	2	3	2	3	2	1	3	2	2	1	1	2	1	8	3	2	2	1	1	2	3
1613	1	2	7	1	1	1	2	2	1	2	1	1	1	1	1	1	1	3	1	3	9	3	3	2	1	1	1	3	3	2	3	2	2	2	1	3	2	2	1	1	1	1	8	3	2	1	1	1	2	3
1614	1	2	5	1	1	1	2	2	1	2	1	1	1	1	1	1	1	3	1	3	9	3	3	2	1	1	1	3	3	2	3	2	2	2	1	3	2	2	1	1	1	1	8	3	1	1	1	1	2	3
1615	1	2	4	1	1	1	2	1	1	2	1	1	1	1	1	1	1	3	1	3	9	3	3	2	1	1	1	3	3	2	3	2	2	2	1	3	2	2	1	1	1	1	8	3	1	1	1	1	2	3
1616	4	6	7	3	8	5	4	3	8	5	1	3	3	5	4	8	4	6	3	3	13	6	5	4	4	8	6	3	5	5	5	3	3	3	2	4	4	5	4	5	8	5	9	4	4	5	7	3	6	7
1617	10	14	15	6	22	12	7	7	22	11	1	7	7	13	8	19	10	11	7	3	22	12	8	7	8	22	16	5	8	11	7	5	5	5	2	5	7	11	10	13	20	12	11	5	12	12	21	7	14	15
1618	14	20	22	8	34	18	10	10	34	16	1	9	8	19	11	28	16	14	10	3	30	15	11	10	11	34	23	6	11	16	10	6	6	6	3	6	9	14	16	20	30	17	12	6	19	17	31	10	20	22
1619	17	22	28	10	44	22	13	12	44	19	1	11	9	24	12	35	21	17	13	3	37	18	13	11	12	44	28	7	13	19	12	7	6	7	4	7	11	17	21	25	39	22	13	7	25	19	39	13	25	27
1620	18	23	33	12	51	26	14	13	50	20	1	12	10	28	13	41	22	19	15	3	42	20	15	11	13	52	32	8	15	21	13	8	6	8	4	8	11	19	25	29	45	27	14	8	26	20	46	14	29	32
1621	20	24	36	13	55	29	15	13	54	21	1	12	11	32	13	46	23	21	16	3	45	22	17	11	14	57	35	9	17	23	14	9	6	9	4	9	12	21	28	32	47	30	15	9	27	21	52	16	33	36
1622	21	23	39	14	58	30	15	13	54	21	1	11	11	35	13	48	24	23	17	3	47	23	18	10	15	60	38	10	17	25	15	10	6	9	4	9	12	23	31	34	48	31	15	9	28	22	57	18	36	40
1623	23	23	39	15	58	29	15	13	53	22	1	10	11	38	13	50	24	25	17	3	49	24	19	10	16	62	40	11	17	25	16	11	6	10	4	9	11	25	30	36	49	31	15	9	29	23	60	19	38	43
1624	25	23	40	15	57	29	15	13	52	23	1	10	11	40	13	52	24	26	17	3	51	24	19	11	16	64	42	10	16	24	16	11	6	10	4	9	10	26	30	36	50	31	15	9	30	24	63	20	37	45
1625	25	23	41	15	56	28	15	13	51	23	1	10	11	42	13	53	24	27	17	3	52	24	18	11	16	63	43	10	17	23	16	11	6	10	5	9	10	27	29	35	51	30	15	9	31	23	66	20	36	46
1626	24	23	42	14	56	27	15	12	48	23	1	10	11	43	13	54	24	28	17	3	52	23	18	12	16	63	44	10	17	23	16	11	6	10	5	9	10	28	27	34	50	31	15	8	30	22	67	20	36	46
1627	23	23	43	13	56	26	15	11	46	23	1	10	10	44	13	54	24	28	17	3	52	23	18	14	16	59	44	9	16	23	16	11	6	10	4	9	10	29	25	33	50	31	16	8	29	21	65	20	36	46
1628	23	23	42	11	55	24	15	10	44	23	1	10	10	44	13	53	24	29	17	3	52	22	18	16	14	55	44	9	16	23	16	10	6	10	4	9	10	30	23	32	48	30	17	8	28	20	63	20	35	44
1629	23	23	41	9	54	20	15	10	42	23	1	10	10	44	13	52	23	30	15	3	52	22	18	18	12	52	42	9	16	23	16	10	6	10	4	9	10	30	22	31	45	30	17	8	27	19	62	20	34	41
1630	23	23	40	8	53	19	15	10	41	23	1	10	10	44	13	49	22	31	15	3	51	22	18	19	10	49	41	8	16	23	16	10	6	10	4	9	10	29	20	30	42	29	17	8	25	18	60	20	33	39
1631	22	22	39	7	52	18	15	10	40	23	1	10	10	42	13	47	21	30	15	3	50	22	17	20	9	46	40	7	16	23	16	10	6	10	4	9	10	28	19	30	39	28	17	8	23	18	56	20	32	37
1632	21	21	38	6	51	17	15	10	39	23	1	10	10	40	13	45	20	30	15	3	50	22	16	21	8	43	38	6	16	23	16	10	6	10	4	8	10	27	18	30	35	26	17	8	22	19	52	20	29	35
1633	19	20	36	5	50	16	15	10	37	22	1	10	10	38	13	43	18	30	15	2	50	22	16	22	7	41	36	4	16	23	15	10	6	10	4	7	10	26	17	29	32	24	17	7	21	20	48	20	27	34
1634	17	19	34	4	50	16	15	10	34	21	1	10	10	36	13	40	16	30	14	2	50	22	16	23	6	39	35	3	16	23	14	10	6	10	4	6	10	25	16	29	29	22	17	7	20	21	45	20	25	33
1635	15	17	32	3	50	16	15	10	32	19	1	10	10	35	13	37	15	30	13	2	48	21	16	24	5	37	34	3	16	23	13	10	6	10	3	5	9	24	16	29	26	21	16	6	19	21	42	20	23	32
1636	14	15	29	3	50	16	15	10	30	17	1	10	10	34	13	34	14	30	12	2	45	20	16	24	4	35	32	3	16	23	12	10	6	10	3	4	8	22	16	29	23	19	16	5	17	20	40	20	22	29
