Time	TCR1	TCR2	TCR3	TCR4	TCR5	TCR6	TCR7	TCR8	TCR9	TCR10	TCR11	TCR12	TCR13	TCR14	TCR15	TCR16	TCR17	TCR18	TCR19	TCR20	TCR21	TCR22	TCR23	TCR24	TCR25	TCR26	TCR27	TCR28	TCR29	TCR30	TCR31	TCR32	TCR33	TCR34	TCR35	TCR36	TCR37	TCR38	TCR39	TCR40	TCR41	TCR42	TCR43	TCR44	TCR45	TCR46	TCR47	TCR48	TCR49	TCR50
1529	1	1	9	3	2	1	2	1	2	2	2	3	1	1	1	3	2	2	1	1	1	1	3	1	2	1	3	1	1	3	3	2	1	1	2	1	2	2	2	2	3	2	1	3	1	3	1	6	1	1
1530	1	1	9	3	2	1	2	1	2	2	2	3	1	1	1	3	2	2	1	1	1	1	3	1	2	1	3	1	1	3	3	2	1	1	2	1	2	2	2	2	3	2	1	3	1	3	1	6	1	1
1531	1	1	9	3	2	1	2	1	2	2	2	3	1	1	1	3	2	2	1	1	1	1	3	1	2	1	3	1	1	3	3	2	1	1	2	1	2	2	2	2	3	2	1	2	1	3	1	6	1	1
1532	1	1	9	3	2	1	2	1	2	2	2	3	1	1	1	3	2	2	1	1	1	1	3	1	2	1	3	1	1	3	3	2	1	1	2	1	2	2	2	2	3	2	1	2	1	3	1	6	1	1
1533	1	1	9	3	2	1	2	1	2	2	2	3	1	1	1	3	2	2	1	1	1	1	3	1	2	1	3	1	1	3	3	2	1	1	2	1	2	2	2	2	3	2	1	2	1	3	1	6	1	1
1534	1	1	9	3	2	1	2	1	2	2	2	3	1	1	1	3	2	2	1	1	1	1	3	1	2	1	3	1	1	3	3	2	1	1	2	1	2	2	2	2	3	2	1	2	1	3	1	5	1	1
1535	1	1	9	3	2	1	2	1	2	2	2	3	1	1	1	3	2	2	1	1	1	1	3	1	2	1	3	1	1	3	3	2	1	1	2	1	2	2	2	2	3	2	1	2	1	3	1	4	1	1
1536	2	2	10	5	3	1	3	3	4	6	3	4	3	5	3	4	4	4	1	3	2	4	5	2	3	4	4	4	4	5	6	3	3	2	2	4	4	3	4	3	5	3	2	6	2	3	2	4	1	5
1537	5	4	12	8	5	1	4	7	7	13	5	5	7	13	7	4	7	7	1	7	4	10	7	4	4	10	5	10	10	8	10	5	7	4	2	8	7	4	7	5	8	5	4	12	4	3	4	5	1	12
1538	7	5	13	11	6	1	5	10	10	19	6	6	10	16	10	5	10	10	1	10	5	13	9	5	4	16	6	16	16	10	13	5	9	5	2	11	10	4	10	6	11	5	5	15	5	3	5	5	1	17
1539	9	5	14	13	7	1	6	13	13	23	7	7	12	19	13	5	13	13	1	13	6	14	11	5	4	19	7	19	21	12	15	6	11	6	2	12	13	4	13	7	13	5	6	18	6	3	6	5	1	21
1540	11	5	15	15	8	1	7	14	15	27	8	8	13	21	15	6	15	15	1	15	7	15	12	5	4	21	8	19	23	13	17	6	12	7	2	14	14	4	15	8	15	5	7	20	7	3	7	5	1	22
1541	12	5	16	16	9	1	8	15	17	30	9	9	14	23	17	7	16	17	1	17	8	15	13	5	4	22	9	19	25	13	18	6	12	7	2	16	15	4	16	9	17	5	8	22	8	3	8	5	1	23
1542	13	5	17	17	10	1	9	16	18	33	10	10	15	25	18	8	16	18	1	18	8	15	14	5	4	23	10	19	25	13	18	6	12	8	2	18	16	3	17	10	17	5	9	24	9	3	9	5	1	24
1543	14	5	17	17	11	1	10	17	19	35	11	11	16	25	18	9	16	19	1	18	8	15	15	5	4	24	11	19	25	13	18	6	12	8	2	18	16	3	17	11	17	5	10	25	10	3	10	5	1	24
1544	15	5	16	17	11	1	11	17	19	37	11	10	16	24	18	10	16	20	1	19	8	15	16	5	4	24	10	19	25	13	18	6	12	8	2	17	16	3	17	11	17	5	11	26	11	3	11	5	1	24
1545	16	5	16	17	11	1	11	17	19	36	11	10	16	23	17	10	16	21	1	20	8	14	17	5	4	24	10	19	24	13	17	6	12	8	2	16	16	3	17	11	17	5	11	27	10	3	11	5	1	24
1546	17	5	16	17	11	1	11	16	19	36	11	10	16	23	16	11	16	22	1	21	8	13	17	5	4	24	10	19	23	13	16	6	12	8	2	16	15	3	17	10	17	4	11	27	9	3	11	5	1	24
1547	17	5	17	17	11	1	11	16	19	36	11	10	15	23	15	11	15	23	1	22	8	12	17	5	4	23	10	19	23	13	16	6	12	8	2	16	14	3	17	10	17	3	11	28	9	3	11	5	1	23
1548	16	5	17	17	11	1	11	16	19	36	10	10	14	23	14	11	13	24	1	22	8	11	17	5	4	23	10	19	22	13	15	6	12	8	2	16	13	3	16	10	17	3	11	29	9	3	10	4	1	23
1549	15	5	16	17	11	1	11	16	19	36	10	10	13	23	13	11	12	24	1	23	8	10	17	4	4	23	10	19	21	13	14	6	12	8	2	16	12	3	16	10	17	3	11	30	9	3	10	3	1	23
1550	14	5	16	16	10	1	11	16	19	35	10	10	12	22	12	11	11	24	1	24	8	10	17	3	4	23	10	18	20	12	13	6	12	8	2	16	11	3	16	10	17	3	11	31	9	3	10	3	1	22
1551	13	5	16	16	10	1	11	16	18	35	10	10	11	21	11	11	10	24	1	24	8	10	17	3	4	23	10	17	19	11	11	6	12	8	2	16	10	3	16	10	17	3	11	30	9	3	10	3	1	21
1552	12	5	15	16	10	1	11	16	17	35	10	9	10	20	10	11	10	24	1	24	8	10	16	3	3	23	10	16	17	9	10	6	12	7	2	16	10	3	16	10	17	3	11	30	9	3	10	3	1	20
1553	10	5	15	14	9	1	11	15	14	35	10	8	10	19	10	11	10	23	1	24	8	10	16	3	3	22	10	16	15	8	10	6	12	6	2	16	10	3	16	10	17	3	11	30	9	3	10	3	1	19
1554	9	5	15	13	8	1	10	14	12	35	10	7	10	18	10	11	10	22	1	24	8	10	15	3	3	21	10	16	14	7	10	6	12	5	2	16	10	3	16	10	17	3	11	29	9	3	10	3	1	18
1555	8	5	15	11	7	1	10	13	10	34	10	6	10	17	10	11	10	21	1	23	8	10	14	3	3	20	10	14	13	6	10	6	12	4	2	16	10	3	16	10	17	3	11	28	8	3	10	3	1	17
1556	7	5	15	9	6	1	10	12	9	33	10	5	10	16	10	10	10	20	1	23	8	10	13	3	3	19	10	14	12	5	10	6	12	3	2	16	10	3	16	10	15	3	11	27	7	3	10	3	1	16
1557	6	5	15	8	5	1	10	11	8	31	10	4	10	16	10	10	10	19	1	23	7	9	12	3	3	18	10	14	11	4	10	6	12	3	2	16	10	3	16	10	14	3	11	26	6	3	10	3	1	16
1558	5	5	15	8	4	1	10	10	7	29	10	3	10	16	10	10	10	18	1	23	7	8	11	3	3	17	10	14	10	3	10	6	12	3	2	16	10	3	16	10	13	3	11	25	5	3	10	3	1	16
1559	4	5	15	9	3	1	10	10	6	28	10	3	10	16	10	10	10	17	1	23	7	7	10	3	3	16	10	14	10	3	10	6	12	3	2	16	10	3	16	10	12	3	10	24	4	3	10	3	1	16
1560	3	5	15	10	3	1	9	10	5	27	10	3	10	16	10	10	10	16	1	23	7	6	10	3	3	16	10	14	10	3	10	6	12	3	2	16	9	3	16	10	11	3	10	23	3	3	9	3	1	16
1561	3	5	15	11	3	1	8	10	4	26	10	3	10	16	10	10	10	16	1	23	7	5	10	3	3	15	10	14	10	3	10	6	12	3	2	16	8	3	16	10	10	3	10	23	3	3	8	3	1	16
1562	3	5	15	11	3	1	7	10	3	25	10	3	10	16	10	10	10	16	1	23	7	4	10	3	3	14	10	14	10	2	10	6	12	3	2	16	7	3	16	10	10	3	10	23	3	3	7	3	1	15
1563	3	5	15	10	3	1	6	10	3	24	10	3	10	16	10	10	10	16	1	22	7	3	10	3	3	13	10	14	10	2	10	6	12	3	2	15	6	3	15	10	9	3	9	23	3	3	5	3	1	14
1564	3	5	15	10	3	1	5	10	3	23	10	3	10	16	10	10	10	16	1	21	7	3	10	3	3	11	10	14	10	2	10	6	12	3	2	14	5	3	14	10	9	3	9	22	3	3	4	3	1	13
1565	3	5	14	10	3	1	4	10	3	23	10	3	9	16	10	10	10	16	1	20	7	3	10	3	3	9	10	13	10	2	10	6	12	3	2	13	4	3	13	10	9	3	9	21	3	3	3	3	1	12
1566	3	5	13	10	3	1	3	10	3	22	10	3	8	15	10	9	10	16	1	19	7	3	10	3	3	8	10	12	10	2	10	6	12	3	2	12	3	3	12	10	9	3	9	20	3	3	3	3	1	11
1567	3	5	12	10	3	1	3	10	3	21	10	3	7	14	10	8	10	16	1	18	7	3	10	3	3	7	10	11	9	2	10	6	12	3	2	11	3	3	11	10	9	3	9	19	3	3	3	3	1	10
1568	3	5	11	10	3	1	3	10	3	19	10	3	6	13	10	7	10	16	1	17	7	3	10	3	3	6	10	10	8	2	10	6	12	3	2	10	3	3	9	10	8	3	9	18	3	3	3	3	1	10
1569	3	5	10	10	3	1	3	10	3	17	10	3	5	12	10	6	10	16	1	16	7	3	10	3	3	5	10	9	7	2	10	6	12	3	2	10	3	3	8	9	7	3	9	17	3	3	3	3	1	10
1570	3	5	10	10	3	1	3	10	3	15	9	3	4	11	10	5	9	16	1	16	7	2	10	3	3	4	10	8	6	2	10	5	12	3	2	10	3	3	7	8	6	3	9	15	3	3	3	3	1	10
1571	3	5	10	10	3	1	3	10	3	14	8	3	3	10	10	4	8	16	1	15	7	2	10	3	3	3	10	7	5	2	10	4	11	3	2	10	3	3	6	7	5	3	9	14	3	3	3	3	1	10
1572	3	5	10	10	3	1	3	9	3	13	7	3	3	10	10	3	7	16	1	14	7	2	10	3	3	3	10	6	4	2	10	3	10	3	2	10	3	3	5	6	4	3	9	13	3	3	3	3	1	10
1573	3	5	10	10	3	1	3	8	3	12	6	3	3	10	10	3	6	16	1	13	7	2	10	3	3	3	10	5	3	2	10	3	10	3	2	10	3	3	4	5	3	3	9	12	3	3	3	3	1	10
1574	3	5	10	10	3	1	3	7	3	11	5	3	3	10	10	3	5	16	1	12	7	2	10	3	3	3	10	4	3	2	10	3	10	3	2	10	3	3	3	4	3	3	9	11	3	3	3	3	1	10
1575	3	5	10	10	3	1	3	6	3	10	4	3	3	10	10	3	4	16	1	11	7	2	10	3	3	3	10	3	3	2	10	3	10	3	2	10	3	3	3	3	3	3	9	10	3	3	3	3	1	10
1576	3	4	10	10	3	1	3	5	3	10	3	3	3	10	10	3	3	16	1	10	6	2	10	3	3	3	10	3	3	2	10	3	10	3	2	10	3	3	3	3	3	3	9	10	3	3	3	3	1	10
1577	3	3	10	10	3	1	3	4	3	10	3	3	3	10	10	3	3	16	1	10	5	2	10	3	3	3	10	3	3	2	10	3	10	3	2	10	3	3	3	3	3	3	9	10	3	3	3	3	1	10
1578	3	3	10	10	3	1	3	3	3	10	3	3	3	10	10	3	3	16	1	9	4	2	10	3	3	3	10	3	3	2	10	3	10	3	2	10	3	3	3	3	3	3	9	10	3	3	3	3	1	10
1579	3	3	10	10	3	1	3	3	3	10	3	3	3	10	10	3	3	16	1	8	3	2	10	3	3	3	10	3	3	2	10	3	10	3	2	10	3	3	3	3	3	3	9	10	3	3	3	3	1	10
1580	3	3	10	10	3	1	3	3	3	10	3	3	3	10	10	3	3	16	1	7	3	2	10	3	3	3	10	3	3	2	9	3	10	3	2	10	3	3	3	3	3	3	9	10	3	3	3	3	1	10
1581	3	3	10	10	3	1	3	3	3	10	3	3	3	10	10	3	3	16	1	6	3	2	10	3	3	3	10	3	3	2	8	3	10	3	2	10	3	3	3	3	3	3	8	10	3	3	3	3	1	9
1582	3	3	10	10	3	1	3	3	3	10	3	3	3	10	10	3	3	16	1	5	3	2	10	3	3	3	10	3	3	2	7	3	10	3	2	10	3	3	3	3	3	3	7	10	3	3	3	3	1	9
1583	3	3	10	10	3	1	3	3	3	10	3	3	3	10	10	3	3	16	1	4	3	2	10	3	3	3	10	3	3	2	6	3	10	3	2	10	3	3	3	3	3	3	6	10	3	3	3	3	1	9
1584	3	3	10	10	3	1	3	3	3	10	3	3	3	10	9	3	3	16	1	3	3	2	10	3	3	3	10	3	3	2	5	3	10	3	2	10	3	3	3	3	3	3	5	10	3	3	3	3	1	9
1585	3	3	10	10	3	1	3	3	3	10	3	3	3	10	8	3	3	15	1	3	3	2	10	3	3	3	10	3	3	2	4	3	10	3	2	9	3	3	3	3	3	3	4	10	3	3	3	3	1	9
1586	3	3	10	10	3	1	3	3	3	10	3	3	3	10	7	3	3	13	1	3	3	2	10	3	3	3	10	3	3	2	3	3	10	3	2	8	3	3	3	3	3	3	3	10	3	3	3	3	1	9
1587	3	3	10	10	3	1	3	3	3	10	3	3	3	10	6	3	3	11	1	3	3	2	10	3	3	3	10	3	3	2	3	3	10	3	2	7	3	3	3	3	3	3	3	10	3	3	3	3	1	9
1588	3	3	10	10	3	1	3	3	3	10	3	3	3	10	5	3	3	9	1	3	3	2	10	3	3	3	10	3	3	2	3	3	10	3	2	6	3	3	3	3	3	3	3	10	3	3	3	3	1	9
1589	3	3	10	10	3	1	3	3	3	10	3	3	3	10	4	3	3	8	1	3	3	2	10	3	3	2	10	3	3	2	3	3	10	3	2	5	3	3	3	3	3	3	3	10	3	3	3	3	1	9
1590	3	3	10	10	3	1	3	3	3	10	3	3	3	10	3	3	3	7	1	3	3	2	10	3	3	2	10	3	3	2	3	3	10	3	2	4	3	3	3	3	3	3	3	10	3	3	3	3	1	9
1591	3	3	10	10	3	1	3	3	3	10	3	3	3	10	3	3	3	6	1	3	3	2	10	3	3	2	10	3	3	2	3	3	10	3	2	3	3	3	3	3	3	3	3	10	3	3	3	3	1	9
1592	3	3	10	10	3	1	3	3	3	10	3	3	3	10	3	3	3	5	1	3	3	2	10	3	3	2	10	3	3	2	3	3	10	3	2	3	3	3	3	3	3	3	3	10	3	3	3	3	1	9
1593	3	3	10	10	3	1	3	3	3	9	3	3	3	10	3	3	3	4	1	3	3	2	10	3	3	2	10	3	3	2	3	3	10	3	2	3	3	3	3	3	3	3	3	10	3	3	3	3	1	9
1594	3	3	10	10	3	1	3	3	3	8	3	3	3	10	3	3	3	3	1	3	3	2	10	3	3	2	10	3	3	2	3	3	10	3	2	3	3	3	3	3	3	3	3	10	3	3	3	3	1	9
1595	3	3	10	10	3	1	3	3	3	7	3	3	3	10	3	3	3	3	1	3	3	2	10	3	3	2	10	3	3	2	3	3	10	3	2	3	3	3	3	3	3	3	3	10	3	3	3	3	1	9
1596	3	3	10	10	3	1	3	3	3	6	3	3	3	10	3	3	3	3	1	3	3	2	10	3	3	2	10	3	3	2	3	3	10	3	2	3	3	3	3	3	3	3	3	10	3	3	3	3	1	9
1597	3	3	10	10	3	1	3	3	3	5	3	3	3	10	3	3	3	3	1	3	3	2	10	3	3	2	10	3	3	2	3	3	10	3	2	3	3	3	3	3	3	3	3	10	3	3	3	3	1	9
1598	3	3	10	10	3	1	3	3	3	4	3	3	3	10	3	3	3	3	1	3	3	2	10	3	3	2	9	3	3	2	3	3	10	3	2	3	3	3	3	3	3	3	3	10	3	3	3	3	1	9
1599	3	3	10	10	3	1	3	3	3	3	3	3	3	10	3	3	3	3	1	3	3	2	10	3	3	2	8	3	3	2	3	3	10	3	2	3	3	3	3	3	3	3	3	10	3	3	3	3	1	9
1600	3	2	10	10	3	1	3	3	3	3	3	3	3	10	2	3	3	3	1	3	3	2	9	3	3	2	7	3	3	2	3	3	10	3	2	3	3	3	3	3	3	3	3	10	2	3	3	3	1	9
1601	3	2	10	10	3	1	3	3	3	3	3	3	3	10	2	3	1	3	1	3	3	2	9	3	3	2	6	3	3	2	3	3	10	3	2	3	3	3	3	3	3	3	3	9	2	3	3	3	1	9
1602	3	2	10	10	3	1	3	3	3	3	3	3	3	10	2	3	1	3	1	3	3	2	8	2	3	2	5	3	3	2	3	2	10	2	2	3	1	3	3	3	3	2	3	9	2	3	3	3	1	8
1603	3	2	9	9	3	1	2	2	3	3	3	3	2	10	2	3	1	3	1	3	3	2	8	1	3	2	4	3	3	2	3	2	10	1	1	3	1	3	3	3	3	2	2	9	2	3	3	2	1	7
1604	2	2	8	8	2	1	2	2	3	2	3	2	2	10	2	2	1	3	1	3	3	1	8	1	3	2	3	3	3	2	2	2	10	1	1	3	1	3	3	3	3	2	1	9	2	3	2	2	1	6
1605	2	1	8	7	2	1	2	2	3	2	2	2	2	10	2	2	1	3	1	3	3	1	8	1	3	1	2	3	3	2	2	2	10	1	1	3	1	3	2	2	3	1	1	9	2	3	2	2	1	5
1606	2	1	8	6	2	1	2	1	3	2	2	2	2	10	2	2	1	3	1	3	3	1	8	1	3	1	2	3	3	2	2	2	9	1	1	3	1	3	2	2	3	1	1	9	2	2	1	2	1	4
1607	1	1	8	5	2	1	2	1	3	2	2	2	1	10	1	1	1	3	1	3	3	1	8	1	3	1	2	3	3	2	2	2	9	1	1	3	1	3	2	2	3	1	1	9	2	2	1	2	1	3
1608	1	1	8	3	2	1	2	1	3	2	2	1	1	10	1	1	1	3	1	3	3	1	8	1	3	1	2	3	3	2	1	2	9	1	1	3	1	2	2	2	3	1	1	9	2	2	1	2	1	3
1609	1	1	8	3	2	1	2	1	3	2	2	1	1	10	1	1	1	3	1	3	2	1	8	1	3	1	2	3	3	2	1	2	9	1	1	2	1	2	2	2	3	1	1	9	2	2	1	1	1	3
1610	1	1	8	3	2	1	2	1	3	2	2	1	1	10	1	1	1	3	1	3	2	1	8	1	3	1	2	3	3	2	1	2	9	1	1	1	1	2	2	2	3	1	1	8	2	2	1	1	1	2
1611	1	1	8	2	2	1	2	1	3	2	2	1	1	10	1	1	1	3	1	3	2	1	8	1	3	1	2	3	3	2	1	2	9	1	1	1	1	2	2	2	3	1	1	7	2	2	1	1	1	2
1612	1	1	8	2	2	1	2	1	2	2	2	1	1	10	1	1	1	3	1	3	2	1	8	1	3	1	2	3	3	2	1	2	9	1	1	1	1	2	2	2	3	1	1	6	2	2	1	1	1	2
1613	1	1	8	2	2	1	2	1	2	2	2	1	1	11	1	1	1	3	1	3	2	1	8	1	2	1	2	3	3	2	1	2	9	1	1	1	1	2	2	1	3	1	1	5	2	2	1	1	1	1
1614	1	1	8	2	2	1	2	1	2	2	2	1	1	12	1	1	1	3	1	3	2	1	8	1	2	1	2	2	3	2	1	2	9	1	1	1	1	2	2	1	3	1	1	4	2	2	1	1	1	1
1615	1	1	8	2	2	1	2	1	2	2	2	1	1	13	1	1	1	2	1	3	2	1	8	1	4	1	2	2	3	2	1	2	9	1	1	1	1	2	2	1	3	1	1	3	2	2	1	1	1	1
1616	8	8	11	7	3	1	7	1	5	4	6	2	2	16	5	5	6	4	4	7	7	6	14	4	7	12	3	6	5	3	5	6	12	4	4	4	2	5	3	4	3	5	1	6	9	3	4	6	4	3
1617	23	22	17	18	5	1	18	1	13	7	14	4	4	22	13	13	15	7	10	15	15	15	25	10	11	34	5	13	8	5	11	14	18	10	10	11	4	11	5	10	3	12	1	12	21	5	10	16	10	7
1618	36	34	22	26	6	1	27	1	19	9	20	5	5	26	19	19	24	10	14	22	21	21	33	14	14	51	6	19	11	6	16	21	20	16	12	17	5	16	6	16	3	18	1	17	30	6	13	23	16	10
1619	45	42	26	33	6	1	32	1	23	11	25	5	5	29	22	24	31	13	17	27	25	26	40	17	17	62	7	23	12	7	19	26	22	19	14	22	6	18	6	21	3	23	1	21	35	7	16	25	21	13
1620	51	47	29	39	5	1	36	1	27	12	29	6	5	30	24	28	37	15	19	31	25	30	45	19	19	69	8	27	13	9	21	29	24	21	15	26	7	19	6	25	3	28	1	24	38	8	18	26	25	15
1621	56	51	30	44	4	1	38	1	30	13	32	7	5	31	24	32	40	17	19	34	25	34	47	21	20	75	8	30	13	12	22	32	24	22	16	27	8	19	6	26	3	31	1	25	40	8	20	27	28	17
1622	59	54	30	48	3	1	39	1	33	14	32	8	5	31	25	35	43	17	19	37	23	37	49	23	21	79	8	31	13	14	23	34	24	23	15	28	9	19	6	27	3	34	1	26	41	8	21	28	29	18
1623	61	57	30	50	3	1	39	1	35	15	31	9	5	30	25	38	46	17	19	38	22	38	51	25	22	80	8	31	12	16	24	36	23	24	15	29	10	19	6	26	3	37	1	27	42	8	21	29	30	19
1624	63	57	30	51	3	1	40	1	37	15	30	9	5	30	25	40	46	16	19	37	20	39	51	26	23	80	8	31	11	18	23	38	23	23	15	29	11	19	6	24	3	39	1	28	43	8	21	30	30	20
1625	63	56	29	50	2	1	41	1	36	15	29	9	5	29	25	41	46	16	19	36	18	40	52	26	24	80	8	31	10	19	23	37	23	23	15	28	11	18	6	21	3	41	1	29	42	8	20	30	30	20
1626	62	53	28	50	2	1	42	1	36	15	27	8	5	28	25	42	46	16	19	36	16	41	53	26	23	80	8	31	10	20	23	36	22	23	15	28	11	17	6	19	3	42	1	29	41	8	19	29	30	20
1627	61	49	27	50	2	1	41	1	36	14	24	8	5	27	23	43	46	16	19	36	15	42	53	26	22	80	7	31	10	21	22	35	21	23	14	28	11	15	6	17	3	43	1	29	40	8	18	27	31	20
1628	60	46	26	50	2	1	40	1	35	14	21	8	5	25	22	44	46	14	19	36	14	43	53	26	22	80	6	31	10	22	22	33	20	23	12	28	11	15	5	15	3	44	1	28	39	8	17	25	33	19
1629	59	43	25	48	2	1	39	1	34	14	18	8	4	23	21	44	46	12	18	35	13	43	53	25	22	79	5	31	10	23	22	30	19	23	11	28	11	15	5	14	3	44	1	26	37	8	16	23	35	18
1630	57	41	24	45	2	1	37	1	33	14	15	8	3	22	20	44	46	10	17	34	12	42	53	24	22	80	4	30	10	24	22	29	18	23	10	27	11	15	5	13	3	44	1	24	35	8	16	22	35	17
1631	55	39	23	42	2	1	35	1	32	14	13	8	3	21	19	44	44	9	16	32	11	41	53	23	22	80	3	30	10	24	22	28	17	23	10	26	11	15	5	12	3	44	1	22	34	8	16	21	35	16
1632	54	37	24	40	2	1	34	1	31	14	11	8	3	20	18	44	41	8	16	30	10	40	53	23	22	80	3	30	10	23	22	27	16	23	10	25	11	15	5	11	2	44	1	21	33	8	16	20	35	15
1633	51	35	23	38	2	1	33	1	30	14	9	8	3	19	16	44	39	7	16	29	9	39	52	23	22	79	3	30	10	23	21	26	16	23	10	24	11	15	5	10	1	44	1	20	31	8	16	19	35	14
1634	47	32	23	36	2	1	31	1	30	13	8	7	3	18	15	42	37	6	16	28	8	38	52	22	22	78	3	29	10	23	21	25	16	23	10	23	9	15	5	9	1	44	1	19	29	8	16	18	35	13
1635	44	29	23	35	2	1	28	1	29	12	7	7	3	17	14	41	33	5	15	27	7	36	49	21	21	74	3	27	10	23	21	22	17	23	9	23	8	14	5	8	1	44	1	18	28	8	16	17	34	12
1636	41	27	23	34	2	1	27	1	27	11	6	6	3	16	13	39	30	4	14	26	7	35	46	20	20	70	3	25	10	23	21	20	18	23	9	22	7	13	5	7	1	41	1	17	27	8	16	16	33	11
1637	39	25	23	33	2	1	26	1	25	10	5	5	3	16	12	36	28	3	13	25	8	33	42	19	19	67	3	23	10	23	21	18	19	23	9	21	6	12	5	6	1	39	1	16	26	8	16	16	32	10
1638	37	23	23	32	2	1	24	1	23	10	4	3	3	16	11	34	26	3	12	24	9	31	39	17	18	61	3	22	10	23	21	15	20	22	9	19	5	11	5	5	1	37	1	16	25	8	16	16	31	10
1639	35	22	23	31	2	1	22	1	22	10	3	3	3	16	10	32	24	3	11	23	10	28	36	16	16	56	3	21	10	23	21	13	20	21	9	17	4	10	4	4	1	35	1	16	24	8	16	16	30	9
1640	34	21	23	30	2	1	21	1	21	10	3	3	3	16	10	30	22	3	10	22	10	26	34	16	15	52	3	20	10	22	20	11	21	20	9	15	3	10	3	3	1	34	1	16	22	8	16	16	30	8
1641	33	20	23	30	2	1	20	1	20	10	3	3	3	16	10	29	21	3	10	21	10	24	32	16	14	48	3	19	10	21	19	9	22	19	9	14	3	10	3	3	1	33	1	15	21	8	15	16	30	7
1642	32	18	23	30	2	1	19	1	19	10	3	3	3	16	10	26	20	3	10	20	10	22	30	16	13	45	3	18	10	20	18	8	22	18	9	13	3	10	3	3	1	31	1	14	20	8	15	16	29	6
1643	31	16	23	30	2	1	18	1	17	10	3	3	3	16	10	23	19	3	10	19	10	21	29	16	11	41	3	17	10	19	17	7	22	17	9	12	3	10	3	3	1	29	1	12	18	8	15	16	29	5
1644	30	15	23	30	2	1	17	1	15	10	3	3	3	16	10	21	18	3	10	18	10	20	27	16	9	37	3	16	10	18	15	6	22	16	8	11	3	10	4	3	1	28	1	10	16	8	14	16	28	4
1645	30	14	23	29	2	1	16	1	14	10	3	3	3	16	10	19	16	3	10	16	10	19	25	16	8	31	3	16	10	17	14	5	22	16	7	10	3	10	5	3	1	27	1	9	15	8	14	16	27	3
1646	30	13	23	28	2	1	16	1	13	10	3	3	3	16	10	16	15	3	10	15	10	18	23	16	7	26	3	16	10	16	13	4	22	16	6	10	3	10	6	3	1	26	1	8	14	8	14	16	26	3
1647	29	12	23	27	2	1	16	1	12	9	3	3	3	16	10	15	14	3	10	14	10	16	22	15	6	22	3	16	10	16	12	3	22	16	5	10	3	10	7	3	1	25	1	7	13	8	14	16	24	3
1648	28	10	23	26	2	1	16	1	11	8	3	3	3	16	10	14	13	3	10	13	10	15	21	14	5	19	3	16	10	16	10	3	22	16	4	10	3	10	8	3	1	24	2	6	12	8	14	16	22	3
1649	27	9	22	25	2	1	16	1	10	7	3	3	3	16	10	13	12	3	10	12	10	14	20	13	4	16	3	16	10	16	9	3	22	16	3	10	3	10	8	3	1	23	4	5	10	8	14	16	21	3
1650	26	8	21	23	2	1	16	1	10	6	3	3	3	16	10	12	11	3	10	11	10	13	19	12	3	14	3	16	10	15	8	3	21	16	3	10	3	10	8	3	1	23	5	4	9	8	14	16	19	3
1651	25	7	20	22	2	1	16	1	10	5	3	3	3	16	10	11	10	3	10	9	10	12	18	11	3	12	3	16	10	14	7	3	21	16	3	10	3	10	8	3	1	23	6	3	8	8	14	15	17	3
1652	24	6	19	20	2	1	16	1	10	4	3	3	3	16	10	10	10	3	10	9	10	11	17	10	3	10	3	14	10	13	6	3	21	16	3	10	3	10	8	3	1	23	7	3	7	8	14	14	15	3
1653	22	5	18	19	2	1	15	1	10	3	3	3	3	16	10	10	10	3	10	9	10	10	16	10	3	9	3	12	10	12	5	3	21	16	3	10	3	10	8	3	1	23	8	3	6	8	14	13	14	3
1654	21	4	17	18	2	1	14	1	10	3	3	3	3	16	10	10	10	3	10	9	9	10	16	10	3	8	3	10	10	11	4	3	21	16	3	10	3	10	8	3	1	23	9	3	5	8	14	12	13	3
1655	19	3	16	17	2	1	13	1	10	3	3	3	3	16	10	10	10	3	10	9	8	10	16	10	3	7	3	9	10	10	3	3	21	16	3	10	2	10	8	3	1	23	10	3	4	8	14	11	12	3
1656	17	3	16	16	2	1	12	1	10	3	3	3	3	16	10	10	10	3	10	9	7	10	16	10	3	6	3	8	10	10	3	3	21	16	3	10	2	10	8	3	1	23	11	3	3	8	14	10	11	3
1657	15	3	16	16	2	1	11	1	10	3	3	3	3	16	10	10	9	3	10	9	6	10	16	10	3	5	3	7	10	10	3	3	21	16	3	10	2	10	8	3	1	23	11	3	3	8	14	10	9	3
1658	14	3	16	16	2	1	10	1	10	3	3	3	3	16	10	10	8	3	10	8	5	10	16	10	3	4	3	6	10	10	3	3	21	16	3	10	2	10	8	3	2	23	11	3	2	8	14	10	8	3
1659	13	3	16	15	2	1	10	1	10	3	3	3	3	16	10	10	7	3	10	7	4	10	16	10	3	3	3	5	10	9	3	3	21	16	3	10	2	10	8	3	4	23	11	3	2	8	14	10	7	3
1660	12	3	16	14	2	1	10	1	10	3	3	3	3	16	10	10	6	3	10	6	3	10	16	10	3	3	3	4	10	8	3	3	21	16	3	10	2	10	8	3	4	23	10	3	2	8	13	10	6	3
1661	11	3	16	13	2	1	10	1	10	3	3	3	3	15	10	10	5	3	10	5	3	10	16	10	3	3	3	3	10	7	3	3	21	16	3	10	2	10	8	3	4	23	10	3	2	8	12	10	5	3
