Time	TCR1	TCR2	TCR3	TCR4	TCR5	TCR6	TCR7	TCR8	TCR9	TCR10	TCR11	TCR12	TCR13	TCR14	TCR15	TCR16	TCR17	TCR18	TCR19	TCR20	TCR21	TCR22	TCR23	TCR24	TCR25	TCR26	TCR27	TCR28	TCR29	TCR30	TCR31	TCR32	TCR33	TCR34	TCR35	TCR36	TCR37	TCR38	TCR39	TCR40	TCR41	TCR42	TCR43	TCR44	TCR45	TCR46	TCR47	TCR48	TCR49	TCR50
1536	4	3	3	4	4	4	2	4	3	9	5	2	6	2	5	5	3	7	4	2	2	4	3	4	3	4	3	2	1	5	3	2	2	10	1	4	5	3	4	3	2	2	3	2	2	6	4	4	15	2
1537	7	5	5	5	10	5	4	10	4	9	13	4	14	4	7	8	6	15	5	4	4	5	5	10	5	10	5	4	3	13	5	2	4	12	1	5	13	5	5	7	2	4	5	4	4	17	10	5	26	4
1538	8	6	6	6	14	6	5	14	4	9	18	5	20	4	9	10	9	22	6	5	5	6	5	14	6	16	6	5	5	20	6	2	5	13	1	6	20	6	5	10	2	5	6	5	5	26	16	6	35	5
1539	8	7	7	7	17	7	6	17	4	9	20	6	24	4	11	12	12	27	7	6	6	7	5	17	7	21	7	6	6	25	7	2	5	14	1	7	26	7	5	13	2	6	7	6	6	34	19	7	42	6
1540	8	8	8	8	19	8	6	19	4	9	21	7	24	4	12	13	14	31	8	7	7	8	5	18	8	25	8	7	7	28	8	2	5	15	1	7	31	8	5	15	2	7	8	7	6	40	21	8	48	7
1541	8	9	9	9	20	9	6	21	4	9	23	8	25	4	13	14	15	34	9	8	8	8	5	19	9	28	9	8	8	31	9	2	5	17	1	7	35	9	5	17	2	8	8	8	7	45	23	9	53	8
1542	8	10	10	10	21	10	6	22	4	9	25	9	25	4	14	15	16	37	10	9	9	8	5	20	10	31	9	9	8	31	10	2	5	18	1	7	37	10	5	18	2	9	8	9	8	49	24	11	56	9
1543	8	11	10	11	22	11	6	23	4	9	26	10	25	4	14	16	16	36	11	10	10	8	5	21	11	33	8	10	8	31	11	2	5	19	1	6	38	11	4	19	2	10	8	9	9	53	24	12	57	9
1544	8	11	10	11	22	11	6	24	4	9	27	11	25	4	14	17	15	36	10	11	11	8	4	22	11	33	7	11	8	30	11	2	5	20	1	5	39	11	3	20	2	11	8	10	10	54	24	13	57	9
1545	8	11	9	11	21	10	6	24	4	9	28	11	25	4	13	17	14	36	10	11	11	7	3	23	11	33	6	11	8	30	11	1	5	21	1	4	38	11	3	21	2	11	8	11	11	54	23	14	57	8
1546	7	11	8	11	20	10	6	24	3	9	29	9	24	4	13	17	13	36	10	11	11	6	3	23	11	33	5	11	8	30	11	1	5	22	1	3	37	11	3	22	2	11	8	11	11	54	23	15	57	7
1547	6	11	7	11	19	10	6	24	3	9	30	8	23	4	13	17	12	35	10	11	11	5	3	23	11	33	4	11	8	29	11	1	5	23	1	3	36	11	3	23	2	11	8	11	11	54	23	16	57	6
1548	5	11	6	11	18	10	6	24	3	9	31	7	22	4	13	16	11	33	10	11	11	4	3	23	11	32	3	11	8	27	11	1	5	24	1	3	36	10	3	24	2	11	8	11	11	51	23	17	57	5
1549	4	11	5	11	17	10	6	24	3	9	31	6	21	4	13	16	10	31	10	11	11	3	3	23	11	30	3	11	8	25	11	1	5	24	1	3	36	10	3	23	2	11	8	11	10	48	23	17	57	4
1550	3	11	4	11	16	10	6	24	3	8	31	5	20	4	12	16	10	28	10	10	11	3	3	23	11	29	3	11	8	23	11	1	5	24	1	3	36	10	3	23	2	11	8	11	10	45	23	17	57	3
1551	3	11	3	11	16	10	6	24	3	7	31	4	19	4	11	16	10	26	10	10	11	3	3	23	11	28	3	11	8	22	11	1	5	23	1	3	36	10	3	23	2	10	7	11	10	42	22	17	56	3
1552	3	11	3	11	16	10	6	24	3	6	31	3	18	4	9	16	10	24	10	10	11	3	3	23	11	27	3	11	8	21	11	1	5	23	1	3	36	10	3	22	2	10	6	11	9	40	21	17	56	3
1553	3	11	3	11	16	10	6	24	3	5	31	3	17	4	8	16	10	22	10	10	11	3	3	21	11	25	3	11	8	20	11	1	4	23	1	3	36	10	3	21	2	10	5	11	8	38	20	17	55	2
1554	3	11	3	11	16	10	6	24	3	4	31	3	16	4	7	16	10	21	10	10	11	3	3	19	11	23	3	11	8	19	11	1	3	23	1	3	36	10	3	19	2	10	4	11	7	36	19	17	54	2
1555	3	11	3	11	16	10	6	24	3	3	30	3	16	4	6	16	10	19	10	10	11	3	3	17	11	22	3	11	8	18	11	1	3	23	1	3	36	10	3	17	2	10	3	11	6	35	18	17	53	2
1556	3	11	3	11	16	10	6	24	3	3	30	3	16	4	5	16	10	18	10	10	10	3	3	15	11	21	3	11	8	17	11	1	3	23	1	3	38	10	3	15	2	10	3	11	5	34	17	17	52	2
1557	3	11	3	10	16	10	6	24	3	3	30	3	16	4	4	16	10	17	10	10	10	3	3	14	11	20	3	11	8	16	11	1	3	23	1	3	40	10	3	14	2	10	3	11	4	32	16	17	51	2
1558	3	11	3	10	16	10	6	24	3	3	30	3	16	4	3	16	10	15	10	9	10	3	3	13	11	18	3	11	8	16	10	1	3	23	1	3	42	10	3	13	2	10	3	11	3	30	15	16	51	2
1559	3	11	3	10	16	10	6	24	3	3	30	3	16	4	3	16	10	13	10	9	10	3	3	12	10	16	3	11	7	16	10	1	3	22	1	3	43	10	3	12	2	10	3	11	3	29	14	16	51	2
1560	3	11	3	10	16	10	6	24	3	3	30	3	16	4	3	16	10	11	10	9	10	3	3	11	10	15	3	11	6	16	10	1	3	20	1	3	44	10	3	11	2	10	3	11	3	28	13	16	51	2
1561	3	10	3	10	16	10	6	24	3	3	29	3	16	4	3	16	10	9	10	9	10	3	3	10	10	14	3	10	5	15	10	1	3	18	1	3	44	10	3	10	2	9	3	11	3	27	13	16	51	2
1562	3	11	3	10	16	10	6	24	3	3	28	3	16	4	3	16	10	8	10	9	9	3	3	9	10	12	3	10	4	14	10	1	3	16	1	3	42	10	3	10	2	8	3	11	3	26	14	16	51	2
1563	3	11	3	10	15	10	6	24	3	3	27	3	16	4	3	16	10	7	10	9	8	3	3	9	10	10	3	10	3	13	10	1	3	15	1	3	41	10	3	10	2	7	3	10	3	25	15	16	51	2
1564	3	11	3	10	14	10	6	24	3	3	26	3	16	4	3	16	10	6	10	9	7	3	3	9	10	9	3	9	3	12	10	1	3	14	1	3	40	10	3	10	2	6	3	10	3	24	16	16	51	2
1565	3	11	3	10	13	10	6	24	3	3	24	3	16	4	3	16	10	5	10	9	6	3	3	9	10	8	3	8	3	10	10	1	3	13	1	3	39	10	3	10	2	5	3	10	3	23	16	16	51	2
1566	3	11	3	10	12	10	6	24	3	3	22	3	15	4	3	16	10	4	10	9	5	3	3	9	10	7	3	7	3	9	10	1	3	12	1	3	38	10	3	10	2	4	3	10	3	23	16	16	51	2
1567	3	11	3	10	11	10	6	24	3	3	21	3	14	4	3	16	10	3	9	9	4	3	3	9	10	6	3	6	3	8	10	1	3	11	1	3	37	10	3	10	2	3	3	10	3	23	16	16	48	2
1568	3	11	3	10	10	10	6	23	3	3	20	3	13	4	3	15	10	3	8	9	3	3	3	9	10	5	3	5	3	7	10	1	3	10	1	3	36	10	3	10	2	2	3	9	3	23	16	16	46	2
1569	3	11	3	10	10	10	6	24	3	3	19	3	12	4	3	14	10	3	7	9	3	3	3	9	10	4	3	4	3	6	10	1	3	10	1	3	36	10	3	10	2	2	3	8	3	23	16	16	44	2
1570	3	11	3	10	10	10	6	24	3	3	18	3	11	4	3	13	10	3	6	9	3	3	3	9	10	3	3	3	3	5	10	1	3	10	1	3	35	10	3	10	2	2	3	7	3	23	16	16	42	2
1571	3	11	3	10	10	10	6	24	3	3	17	3	10	4	3	12	10	3	5	9	3	3	3	9	10	3	3	3	3	4	10	1	3	10	1	3	34	10	3	10	2	2	3	6	3	23	16	16	41	2
1572	3	10	3	10	10	10	6	23	3	3	16	3	10	4	3	11	10	3	4	9	3	3	3	9	10	3	3	3	3	3	10	1	3	10	1	3	33	10	3	10	2	2	3	5	3	23	16	16	40	2
1573	3	10	3	10	10	10	6	23	3	3	16	3	9	4	3	9	10	3	3	9	3	3	3	9	10	3	3	3	3	3	10	1	3	10	1	3	32	10	3	10	2	2	3	4	3	23	16	16	39	2
1574	3	10	3	10	10	10	6	22	3	3	16	3	8	4	3	8	10	3	3	9	3	3	3	9	10	3	3	3	3	3	10	1	3	10	1	3	31	10	3	10	2	2	3	3	3	22	16	16	38	2
1575	3	10	3	10	10	10	6	21	3	3	16	3	7	3	3	7	10	3	3	9	3	3	3	9	10	3	3	3	3	3	10	1	3	10	1	3	30	10	3	10	2	2	3	3	3	20	16	16	37	2
1576	3	10	3	10	10	10	6	20	3	3	16	3	6	3	3	6	10	3	3	9	3	3	3	9	10	3	3	3	3	3	10	1	3	10	1	3	30	10	3	9	2	2	3	3	3	18	16	16	36	2
1577	3	10	3	10	10	10	6	19	3	3	16	3	5	3	3	5	10	3	3	9	3	3	3	9	10	3	3	3	3	3	10	1	3	10	1	3	30	9	3	8	1	2	3	3	3	16	16	16	36	2
1578	3	10	3	10	10	10	6	18	3	3	16	3	4	3	3	4	10	3	3	9	3	3	3	9	9	3	3	3	3	3	10	1	3	10	1	3	30	8	3	7	1	2	3	3	3	15	16	16	35	2
1579	3	10	3	10	10	10	5	17	3	3	16	3	3	3	3	3	10	3	3	9	3	3	3	9	8	3	3	3	3	3	10	1	3	10	1	3	30	7	3	6	1	2	3	3	3	14	16	16	34	2
1580	3	10	3	10	10	10	4	16	3	3	16	3	3	3	3	3	10	3	3	9	3	3	3	9	7	3	3	3	3	3	9	1	3	10	1	3	30	6	3	5	1	2	3	3	3	13	16	16	33	2
1581	3	10	3	10	10	10	3	16	3	3	16	3	3	3	3	3	10	3	3	9	3	3	3	9	6	3	3	3	3	3	8	1	3	10	1	3	30	5	3	4	1	2	3	3	3	12	16	16	32	2
1582	3	10	3	10	10	10	3	16	3	3	16	3	3	3	3	3	10	3	3	9	3	3	3	9	5	3	3	3	3	3	7	1	3	10	1	3	30	4	3	3	1	2	3	3	3	11	16	16	31	2
1583	3	10	3	10	10	10	3	16	3	3	16	3	3	3	3	3	10	3	3	9	3	3	3	9	4	3	3	3	3	3	6	1	3	10	1	3	30	3	3	3	1	2	3	3	3	10	16	15	30	2
1584	3	10	3	10	10	10	3	16	3	3	16	3	3	3	3	3	10	3	3	9	3	3	3	9	3	3	3	3	3	3	5	1	3	10	1	3	29	3	3	3	1	2	3	3	3	10	16	14	30	2
1585	3	10	3	10	10	10	3	16	3	3	16	3	3	3	3	3	10	3	3	9	3	3	3	9	3	3	3	3	3	3	4	1	3	10	1	3	28	3	3	3	1	2	3	3	3	10	16	13	30	2
1586	3	9	3	10	10	10	3	16	3	3	16	3	3	3	3	3	10	3	3	9	3	3	3	9	3	3	3	3	3	3	3	1	3	10	1	3	27	3	3	3	1	2	3	3	3	10	16	11	30	2
1587	3	8	3	10	10	10	3	16	3	3	16	3	3	3	3	3	10	3	3	9	3	3	3	8	3	3	3	3	3	3	3	1	3	10	1	3	26	3	3	3	1	2	3	3	3	10	16	10	30	2
1588	3	7	3	10	10	10	3	15	3	3	16	3	3	3	3	3	10	3	3	9	3	3	3	7	3	3	3	3	3	3	3	1	3	10	1	3	25	3	3	3	1	2	3	3	3	10	16	10	30	2
1589	3	6	3	10	10	10	3	14	3	3	16	3	3	3	3	3	10	3	3	9	3	3	3	6	3	3	3	3	3	3	3	1	3	10	1	3	24	3	3	3	1	2	3	3	3	10	16	10	30	2
1590	3	5	3	10	10	10	3	13	3	3	16	3	3	3	3	3	10	3	3	9	3	3	3	5	3	3	3	3	3	3	3	1	3	10	1	3	23	3	3	3	1	2	3	3	2	10	16	10	30	2
1591	3	4	3	10	10	10	3	12	3	3	16	3	3	3	3	3	10	3	3	9	3	3	3	4	3	3	3	3	3	3	3	1	3	10	1	3	23	3	3	3	1	2	3	3	2	10	16	10	30	2
1592	3	3	3	10	10	10	3	11	3	3	16	3	3	3	3	3	10	3	3	9	3	3	3	3	3	3	3	3	3	3	3	1	3	10	1	3	23	3	3	3	1	2	3	3	2	10	16	10	30	2
1593	3	3	3	10	10	10	3	10	3	3	16	3	3	3	3	3	10	3	3	9	3	3	3	3	3	3	3	3	3	3	3	1	3	10	1	3	22	3	3	3	1	2	3	3	2	10	16	10	30	2
1594	3	3	3	10	10	10	3	9	3	3	16	3	3	3	3	3	9	3	3	9	3	3	3	3	3	3	3	3	3	3	3	1	3	10	1	3	21	3	3	3	1	2	3	3	2	9	16	10	30	2
1595	3	3	3	10	9	10	3	8	3	3	16	3	3	3	3	3	8	3	3	9	3	3	3	3	3	3	3	3	3	3	3	1	3	10	1	3	19	3	3	3	1	2	3	3	2	8	16	10	30	2
1596	3	3	3	10	8	10	3	7	3	3	16	3	3	3	3	3	7	3	3	9	3	3	3	3	3	3	3	3	3	3	3	1	3	10	1	3	17	3	3	3	1	2	3	3	2	7	16	10	29	2
1597	3	3	3	10	7	10	3	6	3	3	16	3	3	3	3	3	6	3	3	9	3	3	3	3	3	3	3	3	3	3	3	1	3	10	1	3	15	3	3	3	1	2	3	3	2	6	16	10	27	2
1598	3	3	3	10	6	10	3	5	3	3	16	3	3	3	3	3	5	3	3	9	3	3	3	3	3	3	3	3	3	3	3	1	3	10	1	3	13	3	3	3	1	2	3	3	2	5	16	10	25	2
1599	3	3	3	10	5	10	3	4	3	3	16	3	3	3	3	3	4	3	3	9	3	3	3	3	3	3	3	3	3	3	3	1	3	10	1	3	11	3	3	3	1	2	3	3	2	4	16	10	23	2
1600	3	3	3	9	4	10	3	3	2	3	16	3	3	3	3	3	3	3	3	9	3	3	3	3	2	3	3	3	2	3	3	1	3	10	1	3	9	3	3	3	1	2	3	3	2	2	15	10	22	2
1601	3	3	3	8	3	10	2	3	2	3	16	3	2	3	3	3	3	3	3	9	3	3	3	3	2	2	3	3	2	3	3	1	2	8	1	3	8	2	2	3	1	2	2	3	2	2	14	9	21	2
1602	2	3	3	7	3	10	2	3	2	3	16	3	2	3	3	3	3	3	2	8	3	3	3	3	2	2	3	3	2	3	3	1	2	7	1	3	7	2	2	3	1	2	2	3	1	1	12	9	19	2
1603	2	3	3	6	3	10	2	3	2	3	16	3	2	3	2	3	3	3	2	8	3	2	3	3	2	1	3	3	1	3	2	1	2	7	1	3	6	2	2	3	1	2	2	2	1	1	10	9	18	2
1604	2	2	3	5	3	10	2	3	2	3	16	3	2	3	2	3	3	3	1	8	3	1	3	3	2	1	3	3	1	3	2	1	2	7	1	3	5	2	2	3	1	2	2	2	1	1	9	9	17	2
1605	2	2	3	3	3	10	2	3	2	3	16	3	2	3	2	3	2	3	1	7	2	1	3	3	2	1	3	3	1	1	2	1	2	7	1	3	4	2	2	3	1	2	2	2	1	1	8	9	16	2
1606	2	2	3	2	3	9	2	3	2	3	16	3	2	3	2	3	2	3	1	7	1	1	3	3	2	1	3	3	1	1	2	1	2	7	1	3	3	2	2	3	1	2	2	2	1	1	6	9	16	2
1607	2	2	3	2	3	9	2	3	2	3	16	3	2	2	2	3	2	3	1	7	1	1	3	3	2	1	3	3	1	1	2	1	2	7	1	3	2	2	2	3	1	2	2	2	1	1	5	9	16	2
1608	2	2	3	3	3	9	2	3	2	3	16	3	2	2	2	3	2	3	1	7	1	1	3	3	2	1	3	3	1	1	2	1	2	7	1	3	2	2	2	3	1	2	2	2	1	1	4	9	15	2
1609	2	1	2	5	3	9	2	3	2	3	16	3	2	1	2	3	2	2	1	7	1	1	3	3	2	1	3	3	1	1	2	1	2	7	1	3	2	2	2	3	1	2	2	2	1	1	3	9	15	2
1610	2	1	2	6	3	9	2	3	2	3	16	3	2	1	2	3	2	2	1	7	1	1	3	3	2	1	3	3	1	1	2	1	2	7	1	3	2	2	2	3	1	2	2	2	1	1	3	9	15	2
1611	2	1	2	7	3	9	2	3	2	3	16	3	2	1	2	3	2	2	1	7	1	1	3	3	2	1	3	3	1	1	2	1	2	7	1	3	2	2	2	3	1	2	2	2	1	1	3	9	15	2
1612	2	1	2	8	3	9	2	3	2	3	16	3	2	1	2	3	2	2	1	7	1	1	3	3	2	1	3	3	1	1	2	1	2	7	1	3	2	1	2	3	1	2	2	2	1	1	3	9	15	2
1613	2	1	2	9	3	9	2	3	2	3	16	3	2	1	2	2	2	2	1	7	1	1	3	3	2	1	3	3	1	1	2	1	2	7	1	3	2	1	2	3	1	2	2	2	1	1	3	9	15	2
1614	2	1	2	10	3	9	2	3	2	3	16	3	2	1	2	2	2	2	1	7	1	1	3	2	2	1	3	3	1	1	2	1	2	7	1	3	2	1	2	3	1	2	2	2	1	1	3	9	15	2
1615	2	1	2	11	3	9	2	3	2	3	16	3	2	1	2	2	2	2	1	7	1	1	3	2	2	1	3	3	1	1	2	1	2	7	1	3	2	1	2	3	1	2	1	2	1	1	3	9	15	2
1616	3	4	7	12	6	12	3	4	4	4	23	6	6	4	6	5	6	6	5	11	5	3	5	5	5	8	10	4	4	3	6	4	5	9	9	3	6	5	3	6	6	6	5	6	5	5	7	11	17	7
1617	5	10	18	14	12	20	5	5	10	5	38	12	14	10	14	11	14	14	12	20	13	7	7	10	11	22	22	5	10	7	14	10	11	12	26	5	14	13	5	12	17	14	13	14	13	13	14	17	20	18
1618	6	14	24	16	17	26	6	5	14	6	48	15	20	16	21	14	20	21	19	28	20	10	9	16	16	34	31	6	14	10	21	16	14	14	37	6	20	19	6	17	26	21	20	21	20	20	19	22	24	27
1619	7	16	28	18	19	31	7	6	17	7	56	18	24	21	26	17	25	27	27	33	25	13	11	21	21	42	38	7	16	13	27	21	17	16	46	7	25	23	7	21	33	27	26	26	26	26	23	27	27	34
1620	8	18	32	19	21	35	7	7	19	7	60	20	27	23	30	19	29	32	32	36	27	14	12	25	25	48	44	7	19	15	32	22	18	18	54	8	28	27	8	25	39	32	31	30	30	30	27	31	30	40
1621	9	19	35	20	22	39	7	8	20	8	63	22	28	24	33	21	33	36	36	39	28	16	13	28	28	53	48	6	21	16	36	23	19	19	58	9	31	30	8	28	44	36	35	34	33	34	28	34	33	45
1622	10	20	38	21	23	42	7	9	20	9	66	23	28	24	36	23	34	39	39	41	29	18	14	31	31	57	50	6	23	17	39	22	20	19	60	10	33	33	8	31	48	39	39	37	35	36	29	37	33	46
1623	11	20	40	22	24	44	7	10	19	10	68	24	27	24	39	25	36	40	41	43	30	19	14	33	33	60	52	6	25	17	41	21	21	19	62	11	35	35	8	31	52	41	42	39	37	36	29	38	33	47
1624	11	20	42	23	24	44	7	11	19	12	69	23	26	23	41	25	36	41	42	45	30	20	14	33	35	63	51	6	25	17	42	20	22	19	62	11	37	37	8	31	55	43	45	40	38	36	28	39	33	48
1625	9	20	44	24	24	44	7	11	19	14	70	22	25	22	43	25	35	39	41	46	30	21	14	33	35	66	48	6	25	17	44	19	23	20	62	11	38	36	8	31	58	45	45	39	38	36	28	40	33	49
1626	9	20	42	24	24	44	7	11	19	16	71	21	24	21	45	25	34	36	40	47	30	22	14	32	35	68	44	6	24	17	45	18	23	21	62	11	39	36	8	31	60	44	43	38	39	36	28	41	33	50
1627	9	19	41	23	24	44	6	11	18	18	69	19	23	19	45	25	33	34	38	48	29	23	14	31	35	70	40	6	23	15	45	17	22	22	62	11	40	36	8	31	62	44	40	37	40	36	28	42	33	51
1628	9	18	39	22	23	44	5	11	17	19	68	17	23	17	43	25	32	31	36	49	28	22	13	29	34	71	37	6	22	15	45	15	21	22	62	11	41	36	8	31	64	44	36	36	39	36	28	42	33	51
1629	9	17	37	21	23	44	4	11	16	20	67	15	23	15	42	24	31	28	35	50	27	21	12	28	33	69	34	6	21	15	45	15	20	22	62	11	42	36	8	31	63	42	34	36	37	36	28	43	32	50
1630	9	16	34	21	23	42	3	11	16	20	66	14	23	14	41	23	30	26	34	51	25	20	10	27	32	66	32	5	20	15	45	15	19	22	62	11	43	36	8	31	63	41	31	35	35	36	28	44	31	48
1631	9	16	32	20	23	41	3	11	15	20	65	13	23	13	40	23	30	24	33	51	22	19	9	25	31	63	29	4	19	15	42	15	18	22	62	11	44	36	8	30	63	40	28	34	34	36	28	42	30	46
1632	9	16	30	19	23	40	3	10	14	20	63	12	23	11	39	23	30	22	32	49	20	18	8	23	30	61	27	3	18	15	40	15	17	22	60	11	44	36	8	31	62	39	26	33	33	35	28	41	30	44
1633	8	16	29	18	23	39	3	11	13	19	62	11	23	9	37	23	30	21	31	49	18	17	7	22	30	57	25	3	16	15	38	15	16	22	58	11	42	36	8	29	61	37	24	32	32	34	28	39	30	40
1634	7	16	28	17	20	38	3	11	11	18	60	10	23	8	35	23	29	20	29	49	16	15	6	21	30	53	23	3	15	15	36	15	15	22	56	11	41	36	8	28	57	34	22	31	31	33	28	37	30	37
1635	6	16	27	16	17	37	3	11	10	17	58	10	23	7	34	22	28	19	28	49	15	14	5	19	30	50	22	3	14	15	33	15	14	22	55	11	40	36	8	27	53	33	21	29	30	31	28	35	30	34
1636	5	16	26	16	14	36	3	11	10	16	56	10	23	6	33	21	26	18	27	49	14	13	4	18	30	48	21	3	13	14	30	15	13	22	54	11	39	36	8	26	50	32	19	28	30	29	28	34	29	32
1637	4	16	25	16	12	36	3	11	10	16	53	10	22	5	32	20	24	17	26	50	13	12	3	17	30	46	19	3	12	13	28	15	12	22	53	11	38	36	8	24	48	31	17	27	28	28	28	33	28	30
1638	3	16	24	16	10	36	3	11	10	16	50	9	21	4	31	19	22	16	25	51	12	11	3	16	30	42	17	3	11	12	26	15	11	21	52	11	37	36	8	22	46	30	15	26	26	27	28	32	27	29
1639	3	16	23	16	9	36	3	11	10	15	48	8	20	3	30	17	20	16	24	51	11	9	3	16	30	39	15	3	10	11	24	15	10	20	49	11	36	36	8	21	44	30	14	24	24	26	28	31	26	28
1640	3	16	23	16	8	36	3	11	10	14	43	7	19	3	30	15	18	16	23	51	10	9	3	16	30	36	14	3	10	10	22	15	10	19	46	11	36	36	8	20	42	29	13	22	22	25	28	30	25	27
1641	3	16	23	16	7	36	3	11	10	13	39	6	18	3	30	14	15	16	22	51	10	9	3	16	30	34	13	3	10	10	21	15	9	18	43	11	36	36	8	18	41	28	12	21	21	24	28	30	24	26
1642	3	16	23	16	6	35	3	11	10	12	35	5	16	3	27	12	14	16	21	50	10	9	3	16	30	32	12	3	10	10	20	14	8	17	40	11	36	35	8	16	40	27	11	20	20	23	28	30	23	25
1643	3	16	23	15	5	34	3	11	10	11	32	4	15	3	24	10	13	16	20	50	10	9	3	16	30	30	11	3	9	10	19	13	6	16	37	11	36	34	8	15	39	26	10	19	19	23	27	30	23	24
1644	3	16	23	14	4	33	3	11	10	10	28	3	14	3	21	9	12	16	19	50	10	9	3	16	30	29	10	3	8	10	18	12	5	16	34	11	36	33	8	14	38	25	10	18	18	23	26	30	23	23
1645	3	16	23	13	3	32	3	11	10	10	25	3	13	3	19	8	11	16	18	50	10	9	3	16	30	28	10	3	7	10	17	11	4	16	32	11	36	31	8	13	37	23	10	17	17	23	25	30	22	23
1646	3	16	23	12	3	31	3	11	9	10	22	3	12	3	17	7	10	16	17	50	10	9	3	16	30	27	10	3	6	9	15	10	3	16	30	11	36	29	8	12	35	22	10	16	16	23	24	29	21	23
1647	3	16	23	11	3	31	3	11	8	10	19	3	11	3	15	6	10	16	16	50	10	9	3	16	30	26	10	3	5	8	14	10	3	16	29	11	36	28	8	11	34	21	10	16	16	22	23	28	20	23
1648	3	16	23	10	3	31	3	11	7	10	16	3	10	3	14	5	10	16	16	50	10	9	3	16	30	25	10	3	4	7	13	10	3	16	28	11	36	27	8	10	33	19	10	16	16	21	23	27	19	22
1649	3	16	23	10	3	30	3	11	6	10	14	3	10	3	12	4	10	16	16	50	10	9	3	15	29	24	10	3	3	6	12	10	3	16	27	11	35	26	8	9	32	17	10	16	16	20	23	25	17	21
1650	3	16	23	10	3	30	3	11	5	10	12	3	10	3	10	3	10	16	16	50	10	9	3	14	28	22	10	3	3	5	11	10	3	15	26	11	34	25	8	8	31	15	10	15	16	19	23	24	15	19
1651	3	16	23	10	3	29	3	11	4	10	10	3	10	3	9	3	10	16	16	50	10	9	3	13	27	21	10	3	3	4	10	10	2	14	24	10	33	24	8	7	30	14	10	15	16	18	23	23	14	17
1652	3	16	23	10	3	29	3	11	3	10	9	3	10	3	8	3	10	15	15	50	9	9	3	12	26	20	10	3	3	3	10	10	2	13	22	10	32	22	8	6	30	13	10	15	16	17	23	22	13	15
1653	3	16	23	10	3	28	3	11	3	10	8	3	10	3	7	3	10	14	14	48	8	9	3	11	25	19	10	3	3	3	10	10	2	12	21	10	31	21	8	5	30	12	10	15	16	16	23	21	12	14
1654	3	16	23	9	3	27	3	11	3	10	7	3	10	3	6	3	10	13	13	46	7	9	3	10	24	18	10	3	3	3	10	10	2	11	19	10	30	20	8	4	30	10	10	15	16	15	23	20	11	13
1655	3	16	23	8	3	25	3	11	3	10	6	3	10	3	5	3	10	12	12	43	6	9	3	10	23	17	10	3	3	3	10	10	2	10	16	10	29	19	8	3	30	10	10	15	16	14	23	19	10	12
1656	3	16	23	7	3	23	3	11	3	10	5	3	10	3	4	3	10	11	11	41	5	9	3	10	23	16	10	3	3	3	10	10	2	10	15	10	28	18	8	3	30	10	9	15	14	13	23	18	10	11
1657	3	16	23	6	3	22	3	11	3	10	4	3	10	3	3	3	10	10	10	39	4	9	3	10	23	16	10	3	3	3	10	10	2	10	14	10	27	17	8	3	30	10	8	13	13	12	23	16	10	9
1658	3	15	23	5	3	21	3	10	3	10	3	3	10	3	3	3	10	10	10	37	3	9	3	10	22	16	10	3	3	3	10	10	2	10	13	10	26	16	8	3	30	10	7	11	12	11	23	15	10	8
1659	3	14	23	4	3	20	3	10	3	10	3	3	10	3	3	3	10	10	10	35	3	9	3	9	22	16	10	3	3	3	10	10	2	10	12	9	25	16	8	3	30	10	6	9	11	10	23	14	11	7
1660	3	13	23	2	3	19	3	9	3	10	3	3	10	3	3	3	10	10	10	34	3	9	3	8	21	16	10	3	3	3	10	10	2	10	11	8	23	16	8	3	30	10	5	8	10	10	23	13	11	6
1661	3	12	23	2	3	18	3	9	3	10	3	3	10	3	3	3	10	10	9	33	3	9	3	7	20	16	10	3	3	3	10	10	2	10	10	7	22	16	8	3	30	10	4	7	10	10	23	12	11	5
1662	3	11	23	2	3	17	3	9	3	10	3	3	10	3	3	3	10	10	8	32	3	9	3	6	19	16	10	3	3	3	10	10	2	10	10	6	21	16	8	3	30	10	3	6	10	10	23	11	11	4
1663	3	10	23	2	3	16	3	9	3	10	3	3	10	3	3	3	10	10	7	31	3	9	3	5	18	16	10	3	3	3	10	10	2	10	10	5	20	16	8	3	30	10	3	5	10	10	23	10	11	3
1664	3	10	23	2	3	16	3	9	3	10	3	3	10	3	3	3	10	9	6	30	3	9	3	4	17	16	10	3	3	3	10	10	2	10	10	4	18	16	8	3	30	10	3	4	10	10	23	10	10	3
1665	3	10	23	2	3	16	3	8	3	10	3	3	10	3	3	3	10	9	5	29	3	9	3	3	16	16	10	3	3	3	10	10	2	10	10	3	16	16	8	3	30	9	3	3	10	10	23	10	11	3
1666	3	10	23	2	3	16	3	7	3	9	3	3	10	3	3	3	10	9	4	28	3	9	3	3	16	16	10	3	3	3	9	10	2	10	10	3	15	16	8	3	29	8	3	3	10	10	23	10	11	3
1667	3	10	23	2	3	16	3	6	3	8	3	3	10	3	3	3	10	9	3	27	3	8	3	3	16	15	9	3	3	3	8	10	2	10	10	3	13	16	7	3	28	7	3	3	10	10	23	10	11	3
1668	3	10	23	2	3	15	3	5	3	7	3	3	10	3	3	3	10	9	3	25	3	7	3	3	16	14	8	3	3	3	7	10	2	10	10	3	11	16	6	3	27	6	3	3	10	10	23	10	11	3
