Time	TCR1	TCR2	TCR3	TCR4	TCR5	TCR6	TCR7	TCR8	TCR9	TCR10	TCR11	TCR12	TCR13	TCR14	TCR15	TCR16	TCR17	TCR18	TCR19	TCR20	TCR21	TCR22	TCR23	TCR24	TCR25	TCR26	TCR27	TCR28	TCR29	TCR30	TCR31	TCR32	TCR33	TCR34	TCR35	TCR36	TCR37	TCR38	TCR39	TCR40	TCR41	TCR42	TCR43	TCR44	TCR45	TCR46	TCR47	TCR48	TCR49	TCR50
1536	5	3	3	5	2	3	6	5	3	4	2	1	4	7	5	6	3	1	3	2	2	3	3	4	5	4	5	5	1	3	3	4	5	3	3	3	3	4	1	4	3	2	3	4	6	3	2	4	5	2
1537	8	7	3	8	2	3	12	8	5	6	4	1	5	18	8	17	6	1	7	4	4	3	5	7	8	10	13	8	1	7	5	10	8	7	7	5	6	7	1	5	7	6	7	5	12	7	4	5	8	3
1538	10	10	3	11	2	3	15	10	6	8	4	1	6	24	10	22	8	1	9	5	4	3	6	9	11	16	20	11	1	10	6	13	11	10	10	5	8	10	1	5	9	9	10	6	17	10	5	6	11	5
1539	12	13	3	12	2	3	17	12	7	10	4	1	7	28	12	26	10	1	11	6	4	3	7	11	13	19	26	12	1	13	7	16	13	13	12	5	10	12	1	6	10	12	12	7	19	13	6	7	13	6
1540	13	13	3	13	2	3	18	13	8	11	4	1	8	29	13	29	12	1	12	7	3	3	6	11	14	21	31	13	1	15	8	17	14	15	13	5	12	13	1	7	11	14	13	8	21	15	7	8	14	6
1541	13	13	3	14	2	3	19	14	8	11	4	1	9	28	14	32	13	1	13	8	3	3	5	10	15	23	35	14	1	17	9	17	15	17	13	5	13	14	1	8	11	16	14	9	23	17	8	9	15	7
1542	13	13	3	15	2	3	20	15	8	11	4	1	10	27	15	32	14	1	14	9	3	3	4	10	16	24	39	15	1	18	10	17	16	18	13	5	14	15	1	9	11	18	15	9	25	18	9	10	16	8
1543	13	13	3	16	2	3	20	15	8	11	4	1	11	26	16	32	15	1	15	10	3	3	3	10	17	24	42	16	1	19	11	17	17	19	13	5	15	16	1	10	11	18	16	9	26	19	10	11	17	9
1544	12	13	3	16	2	3	20	16	7	11	3	1	10	25	17	30	16	1	16	11	3	3	3	10	17	24	45	17	1	19	11	17	17	20	13	5	16	17	1	11	11	18	17	9	26	20	11	11	17	10
1545	11	13	3	16	2	3	20	17	6	11	4	1	11	24	17	29	17	1	16	11	3	3	3	9	17	24	47	17	1	19	11	17	17	21	13	5	17	17	1	11	11	18	15	9	26	21	11	11	17	11
1546	9	13	3	15	2	3	20	17	5	11	4	1	11	22	17	27	18	1	15	11	3	3	3	8	17	24	49	17	1	19	11	17	16	22	13	5	17	17	1	11	11	18	13	9	26	22	11	11	17	11
1547	7	12	3	14	2	3	20	17	4	11	4	1	11	21	17	24	19	1	14	11	3	3	3	7	17	24	51	17	1	19	11	17	16	23	13	5	17	17	1	11	11	17	11	8	25	22	9	11	17	11
1548	6	11	3	13	2	3	19	17	3	11	4	1	11	20	17	21	20	1	13	11	3	3	3	6	17	24	50	17	1	19	11	16	16	24	13	5	15	17	1	11	11	16	9	7	24	21	8	11	17	11
1549	5	10	3	12	2	3	18	16	3	11	4	1	11	19	17	19	21	1	12	11	3	3	3	5	17	24	48	17	1	19	11	16	16	24	13	5	14	17	1	11	11	15	8	6	23	20	7	11	16	11
1550	4	10	3	10	2	3	17	16	3	11	4	1	11	18	17	17	21	1	11	11	3	3	3	4	16	24	46	17	1	19	11	16	16	24	13	5	13	17	1	11	11	14	7	5	23	19	6	11	16	11
1551	3	10	3	9	2	3	16	16	2	11	4	1	11	17	17	14	21	1	10	11	3	3	3	3	16	23	44	16	1	18	11	16	16	24	13	5	12	17	1	11	11	13	6	4	23	18	5	11	15	11
1552	3	10	3	8	2	3	16	16	2	11	3	1	11	16	17	12	21	1	10	11	3	3	3	3	16	23	42	16	1	17	10	15	16	24	13	5	11	17	1	11	11	12	5	3	22	17	4	11	14	11
1553	3	10	3	7	2	3	16	16	2	11	3	1	11	16	17	10	20	1	10	11	3	3	3	3	16	23	41	16	1	16	10	14	16	24	13	5	10	17	1	10	11	11	4	3	22	16	3	11	13	11
1554	3	10	2	6	2	3	16	16	2	11	3	1	11	16	17	9	19	1	10	11	3	3	3	3	16	23	40	16	1	16	10	12	16	24	13	5	10	17	1	10	11	10	3	3	22	16	3	11	12	11
1555	3	10	2	5	2	3	16	16	2	10	3	1	11	16	17	8	18	1	10	11	3	3	3	3	16	23	38	16	1	16	10	10	16	24	13	5	10	17	1	10	11	10	3	3	22	16	3	11	11	11
1556	3	10	2	4	2	3	16	16	2	10	3	1	11	16	16	7	17	1	10	11	3	3	3	3	16	22	36	16	1	16	10	9	16	24	13	4	10	17	1	10	11	10	3	3	22	16	3	11	10	11
1557	3	10	2	3	2	3	16	16	2	10	3	1	11	16	16	6	16	1	10	11	3	3	3	3	16	21	35	16	1	16	9	8	16	24	13	3	10	16	1	10	11	10	3	3	22	16	3	11	10	11
1558	3	10	2	3	2	3	16	16	2	10	3	1	11	16	16	5	16	1	10	11	3	3	3	3	16	20	33	16	1	16	8	7	16	24	13	3	10	16	1	10	11	10	3	3	22	16	3	11	10	11
1559	3	10	2	3	2	3	16	16	2	10	3	1	11	16	16	4	15	1	10	11	3	3	3	3	16	19	30	16	1	16	7	6	16	24	13	3	10	16	1	10	11	10	3	3	21	16	3	11	10	11
1560	3	10	2	3	2	3	16	16	2	10	3	1	11	16	16	3	14	1	10	11	3	3	3	3	16	18	28	16	1	16	6	5	14	23	13	3	10	16	1	10	11	10	3	3	20	16	3	11	10	11
1561	3	10	2	3	2	3	16	16	2	10	3	1	11	16	16	3	13	1	10	11	3	3	3	3	16	16	26	16	1	15	5	4	12	23	13	3	10	16	1	10	11	10	3	3	19	16	3	11	9	11
1562	3	10	2	3	2	2	16	16	2	10	3	1	11	16	16	3	12	1	10	11	3	3	3	3	16	15	24	16	1	14	4	3	10	23	13	3	10	16	1	10	11	10	3	3	18	16	3	11	8	11
1563	3	10	2	3	2	2	16	16	2	10	3	1	11	16	16	3	11	1	10	10	3	3	3	3	16	14	22	16	1	12	3	3	9	23	13	3	10	16	1	10	11	10	3	3	17	16	3	11	7	11
1564	3	10	2	3	2	2	16	16	2	10	3	1	11	16	16	3	10	1	10	10	3	3	3	3	16	13	21	16	1	10	3	3	8	23	13	3	10	16	1	10	11	10	3	3	16	15	3	11	6	11
1565	3	10	2	3	2	2	16	16	2	10	3	1	11	16	16	3	9	1	10	10	3	3	3	3	16	12	20	15	1	9	3	3	7	23	13	3	10	15	1	10	11	10	3	3	16	14	3	11	5	11
1566	3	10	2	3	2	2	16	16	2	10	3	1	11	15	16	3	9	1	10	10	3	3	3	3	16	11	19	14	1	8	3	3	6	22	13	3	10	14	1	10	10	10	3	3	16	13	3	11	4	11
1567	3	10	2	3	2	2	16	16	2	10	3	1	11	14	16	3	9	1	10	10	3	3	3	3	16	10	18	13	1	7	3	3	5	21	13	3	10	12	1	10	10	10	3	3	16	12	3	11	3	11
1568	3	10	2	3	2	2	16	16	2	10	3	1	11	13	16	3	9	1	10	9	3	3	3	3	16	10	16	12	1	6	3	3	4	20	13	3	10	10	1	10	10	10	3	3	16	11	3	11	3	11
1569	3	10	2	3	2	2	16	16	2	10	3	1	11	12	16	3	9	1	10	8	3	3	3	3	16	10	15	11	1	5	3	3	3	19	13	3	10	9	1	10	10	10	3	3	16	10	3	11	3	11
1570	3	10	2	3	2	2	16	16	2	9	3	1	11	11	16	3	9	1	10	7	3	3	3	3	16	10	14	10	1	4	3	3	3	18	13	3	10	8	1	10	10	9	3	3	16	10	3	11	3	11
1571	3	10	2	3	2	2	16	16	2	8	3	1	11	10	16	3	9	1	10	6	3	3	3	3	16	10	13	10	1	3	3	3	3	17	13	3	10	7	1	10	10	8	3	3	16	10	3	11	3	11
1572	3	9	2	3	2	2	16	16	2	7	3	1	11	10	16	3	9	1	10	5	3	3	3	3	16	10	12	10	1	3	3	3	3	16	12	3	10	6	2	10	10	7	3	3	16	10	3	11	3	11
1573	3	8	2	3	2	2	16	15	2	6	3	1	11	10	15	3	9	1	10	4	3	3	3	3	16	10	11	10	1	3	3	3	3	16	11	3	10	5	4	10	10	6	3	3	16	10	3	11	3	11
1574	3	7	2	3	2	2	16	14	2	5	3	1	10	10	14	3	9	1	10	3	3	3	3	3	16	10	10	10	1	3	3	3	3	16	9	3	10	4	5	10	10	5	3	3	16	10	3	11	3	11
1575	3	6	2	3	2	2	16	13	2	4	2	1	10	10	13	3	9	1	10	3	3	3	3	3	16	10	10	10	1	3	3	3	3	16	8	3	10	3	6	10	10	4	3	3	16	10	3	11	3	11
1576	3	5	2	3	2	2	16	12	2	3	2	1	10	10	12	3	9	1	10	3	3	3	3	3	15	10	10	10	1	3	3	3	3	16	7	3	10	3	7	10	9	3	3	3	16	9	3	11	3	11
1577	3	4	2	3	2	2	16	11	2	3	2	1	10	10	11	3	9	1	10	3	3	3	3	3	14	10	10	10	1	3	3	3	3	16	6	3	10	3	8	10	8	3	3	3	16	8	3	11	3	11
1578	3	3	2	3	2	2	16	10	2	3	2	1	10	10	10	3	9	1	10	3	3	3	3	3	13	10	10	10	1	3	3	3	3	16	5	3	10	3	9	10	7	3	3	3	16	7	3	11	3	11
1579	3	3	2	3	2	2	16	10	2	3	2	1	10	9	10	3	9	1	10	3	3	3	3	3	12	10	9	10	1	3	3	3	3	16	4	3	10	3	10	10	6	3	3	3	16	6	3	9	3	11
1580	3	3	2	3	2	2	16	10	2	3	2	1	10	8	10	3	9	1	10	3	3	3	3	3	11	10	8	10	1	3	3	3	3	16	3	3	10	3	10	10	5	3	3	3	16	5	3	8	3	11
1581	3	3	2	3	2	2	15	10	2	3	2	1	10	7	10	3	9	1	10	3	3	3	3	3	10	10	7	10	1	3	3	3	3	16	2	3	10	3	10	10	4	3	3	3	16	4	3	7	3	11
1582	3	3	2	3	2	2	14	10	2	3	2	1	10	6	10	3	9	1	10	3	3	3	3	3	10	10	6	10	1	3	3	3	3	16	2	3	10	3	10	10	3	3	3	3	15	3	3	6	3	11
1583	3	3	2	3	2	2	13	10	2	3	2	1	10	5	9	3	9	1	10	2	3	3	3	3	10	10	5	10	1	3	3	3	3	16	2	3	10	3	10	10	3	3	3	3	14	3	3	5	3	10
1584	3	3	2	3	2	2	12	10	2	3	2	1	10	4	8	3	9	1	9	2	3	3	3	3	10	9	4	10	1	3	3	3	3	15	2	3	10	3	10	10	3	3	3	3	13	3	3	4	3	9
1585	3	3	2	3	2	2	11	10	2	3	2	1	10	3	7	3	9	1	8	2	3	3	3	3	10	8	3	10	1	3	3	3	3	14	2	3	10	3	10	10	3	3	3	3	12	3	3	3	3	9
1586	3	3	2	3	2	2	10	10	2	3	2	1	10	3	6	3	9	1	7	2	3	3	3	3	10	7	3	10	1	3	3	3	3	13	2	3	10	3	10	10	3	3	3	3	10	3	3	3	3	9
1587	3	3	2	3	2	2	10	10	2	3	2	1	10	3	5	3	9	1	6	2	3	3	3	3	10	6	3	10	1	3	3	3	3	12	2	3	10	3	9	10	3	3	3	3	9	3	3	3	3	9
1588	3	3	2	3	2	2	10	10	2	3	2	1	10	3	4	3	9	1	5	2	3	3	3	3	10	5	3	10	1	3	3	3	3	11	2	3	10	3	8	10	3	3	3	3	8	3	3	3	3	9
1589	3	3	2	3	2	2	10	10	2	3	2	1	10	3	3	3	9	1	4	2	3	3	3	3	10	4	3	10	1	3	3	3	3	10	2	3	10	3	7	10	3	3	3	3	7	3	3	3	3	9
1590	3	3	2	3	2	2	10	10	2	3	3	1	10	3	3	3	9	1	3	2	3	3	3	3	10	3	3	10	1	3	3	3	3	10	2	3	10	3	6	10	3	3	3	3	6	3	3	3	3	9
1591	3	3	2	3	2	2	10	10	2	3	4	1	9	3	3	3	8	1	3	2	3	3	3	3	10	3	3	10	1	3	3	3	3	10	2	4	10	3	5	10	3	3	3	3	5	3	3	3	3	9
1592	3	3	2	3	2	2	10	10	2	3	4	1	8	3	3	3	7	1	3	2	3	3	3	3	10	3	3	10	1	3	3	3	3	10	2	5	10	3	4	10	3	3	3	3	4	3	3	3	3	9
1593	3	3	2	3	2	2	10	10	2	3	4	1	7	3	3	3	6	1	3	2	3	3	3	3	10	3	3	10	1	3	3	3	3	10	2	6	10	3	3	10	3	3	3	3	3	3	3	3	3	8
1594	3	3	2	3	2	2	10	10	2	3	4	1	6	3	3	3	5	1	3	2	3	3	3	3	10	3	3	10	1	3	3	3	3	10	2	7	10	3	3	10	3	3	3	3	3	3	3	3	3	7
1595	3	3	2	3	2	2	10	10	2	3	4	1	5	3	3	3	4	1	3	2	3	3	3	3	10	3	3	10	1	3	3	3	3	10	2	8	10	3	3	10	3	3	3	3	3	3	3	3	3	6
1596	3	3	2	3	2	2	10	10	2	3	4	1	4	3	3	3	3	1	3	2	3	3	3	3	10	3	3	10	1	3	3	3	3	10	2	9	10	3	3	10	3	3	3	3	3	3	3	3	3	5
1597	3	3	2	3	2	2	10	10	2	3	4	1	3	3	3	3	3	1	3	2	3	3	3	3	10	3	3	10	1	3	3	3	3	10	2	10	10	3	3	10	3	3	3	3	3	3	3	3	3	4
1598	3	3	2	3	2	2	10	10	2	3	3	1	3	3	3	3	3	1	3	2	3	3	3	3	10	3	3	10	1	3	3	3	3	10	2	11	10	3	3	10	3	3	3	3	3	3	3	3	3	3
1599	3	3	2	3	2	2	10	10	2	3	3	1	3	3	3	3	3	1	3	2	3	3	3	3	10	3	3	10	1	3	3	3	3	10	2	11	10	3	3	10	3	3	3	3	3	3	3	3	3	3
1600	3	3	2	3	2	2	9	10	2	3	3	1	3	3	3	3	3	1	3	2	3	3	3	3	10	2	3	10	1	3	3	3	3	9	1	11	10	1	3	8	3	3	3	3	3	3	3	3	3	3
1601	3	3	2	3	2	2	8	10	1	3	3	1	2	3	3	3	3	1	3	2	3	3	3	3	9	2	3	10	1	3	3	3	2	8	1	10	10	1	2	7	3	3	3	3	3	2	3	3	3	3
1602	3	3	2	3	2	2	7	10	1	2	3	1	2	3	3	3	3	1	3	1	3	2	3	3	9	2	3	10	1	3	3	3	2	7	1	9	10	1	2	6	3	3	3	3	3	2	3	3	3	3
1603	3	3	2	3	2	1	5	10	1	2	3	1	2	3	3	3	2	1	3	1	1	2	3	3	9	2	3	10	1	3	3	3	2	6	1	8	10	1	2	4	3	3	3	3	3	2	3	3	3	3
1604	3	2	2	3	2	1	4	10	1	2	3	1	2	2	3	3	2	1	3	1	1	1	3	2	9	2	3	10	1	3	3	3	2	5	1	7	10	1	1	3	1	3	3	3	3	2	3	3	3	2
1605	3	2	2	3	2	1	3	10	1	2	3	1	2	2	2	3	2	1	3	1	1	1	3	2	9	2	3	9	1	3	3	3	2	4	1	5	10	1	1	3	1	3	3	3	3	2	3	3	3	2
1606	3	2	2	3	2	1	3	10	1	2	3	1	2	2	2	3	2	1	3	1	1	1	3	2	9	2	3	9	1	3	3	3	2	3	1	4	9	1	1	1	1	3	3	3	3	2	2	3	3	2
1607	3	2	2	3	2	1	3	10	1	2	3	1	2	2	2	2	2	1	3	1	1	1	3	1	9	2	3	9	1	3	3	2	2	3	1	3	8	1	1	1	1	3	3	3	3	2	2	3	3	2
1608	3	2	2	3	2	1	3	10	1	2	3	1	2	2	2	2	2	1	3	1	1	1	3	1	9	1	3	9	1	3	2	2	2	3	1	3	7	1	1	1	1	3	3	3	3	2	1	3	3	2
1609	3	2	2	3	2	1	2	10	1	2	3	1	2	2	2	2	2	1	3	1	1	1	3	1	9	1	3	9	1	3	2	2	2	3	1	3	6	1	1	1	1	3	3	3	3	2	1	3	3	2
1610	3	2	2	3	2	1	2	10	1	2	3	1	2	1	2	2	2	1	2	1	1	1	3	1	9	1	3	8	1	3	2	2	2	3	1	3	5	1	1	1	1	3	3	3	3	2	1	3	3	2
1611	3	2	2	2	2	1	2	10	1	2	2	1	2	1	2	2	2	1	2	1	1	1	3	1	9	1	3	7	1	3	2	2	2	3	1	3	4	1	1	1	1	3	3	3	3	2	1	3	3	2
1612	3	2	1	2	2	1	2	10	1	2	1	1	2	1	2	2	2	1	2	1	1	1	3	1	9	1	3	6	1	3	2	2	2	3	1	3	3	1	1	1	1	3	2	3	3	1	1	3	3	2
1613	3	2	1	2	1	1	2	10	1	2	1	1	1	1	2	2	1	1	2	1	1	1	3	1	9	1	3	5	1	3	2	2	2	3	1	3	3	1	1	1	1	3	1	3	3	1	1	3	3	2
1614	3	2	1	2	1	1	2	10	1	2	1	1	1	1	1	2	1	1	2	1	1	1	3	1	9	1	3	4	1	3	2	2	2	2	1	3	3	1	1	1	1	3	1	3	3	1	1	3	3	2
1615	3	2	1	1	1	1	2	10	1	2	1	1	1	1	1	2	1	1	2	1	1	1	3	1	9	1	3	3	1	3	2	2	2	2	1	3	3	1	1	1	1	3	1	3	3	1	1	2	3	2
1616	7	5	6	4	3	2	3	11	6	6	6	3	1	3	2	4	3	6	4	3	3	4	6	4	9	4	7	5	3	9	9	10	6	5	5	8	11	4	7	2	5	6	4	5	8	6	5	3	3	14
1617	14	11	17	10	7	6	4	12	16	14	17	10	3	7	4	5	7	17	7	7	7	9	12	10	9	8	15	8	7	23	26	24	14	11	12	17	27	8	21	4	13	11	8	8	19	16	13	5	3	38
1618	20	16	26	13	10	9	5	13	23	16	26	16	4	10	5	6	10	23	10	10	10	12	17	16	9	12	21	11	10	32	38	35	19	13	18	25	41	10	31	4	19	16	12	11	27	25	19	6	3	57
1619	25	21	33	15	13	12	6	14	29	19	34	21	4	13	6	7	11	28	13	13	13	15	19	20	9	14	25	13	12	39	43	45	23	15	23	32	51	12	37	4	24	20	15	13	32	30	24	7	3	72
1620	28	25	39	16	15	14	7	15	34	20	40	21	4	15	7	8	10	32	15	14	15	18	21	24	9	16	29	15	12	45	48	53	26	17	28	38	59	12	42	4	27	24	18	14	35	34	27	8	3	85
1621	32	28	42	18	16	16	7	16	38	21	42	20	3	17	8	9	11	35	16	14	17	20	23	25	9	17	33	17	13	49	50	60	29	18	31	43	66	12	44	4	28	25	20	15	38	33	30	9	3	96
1622	35	31	45	19	17	18	7	17	40	22	44	19	4	18	9	10	11	35	17	15	18	21	23	25	9	16	36	18	14	50	52	64	31	19	31	48	71	12	46	4	27	25	22	16	39	32	31	10	3	106
1623	37	31	47	19	16	19	7	17	43	23	45	18	4	19	9	10	10	35	17	16	19	21	23	25	9	16	39	18	15	50	53	67	32	20	31	51	73	12	46	4	26	25	23	17	40	31	30	11	3	112
1624	38	31	48	19	16	19	7	17	45	24	46	17	4	20	9	10	10	35	16	17	20	21	24	25	9	16	41	19	16	50	53	69	34	20	31	54	75	12	46	4	25	25	24	17	41	30	30	11	3	114
1625	39	29	50	19	16	19	7	16	46	23	46	16	4	21	9	10	10	35	16	17	21	21	24	24	8	16	43	20	17	50	53	71	36	20	31	57	76	12	46	4	24	24	24	17	42	30	30	11	3	116
1626	40	27	51	19	16	18	7	16	47	24	46	16	4	21	8	10	10	35	16	17	21	21	24	23	8	16	45	21	17	50	52	71	38	20	31	59	77	12	44	4	23	24	23	16	43	30	30	11	3	115
1627	41	24	51	19	16	17	7	15	48	24	44	15	4	21	7	10	10	35	16	17	21	21	24	23	8	15	46	22	17	48	51	71	39	19	31	59	76	12	42	4	23	24	23	16	41	30	30	11	3	114
1628	42	21	50	18	16	16	7	15	49	24	42	14	4	21	6	10	10	33	16	17	21	21	22	22	8	14	47	23	17	45	50	69	38	18	30	59	76	12	41	4	23	24	23	15	39	30	30	11	3	113
1629	43	19	50	18	16	16	7	15	50	24	41	13	4	21	5	10	10	31	16	16	21	21	22	21	8	13	45	24	17	42	50	68	37	17	29	58	76	12	40	4	23	24	22	14	37	30	30	11	3	110
1630	42	17	49	17	16	16	7	15	50	24	40	12	4	21	4	10	10	28	16	16	21	21	22	20	8	12	43	23	17	40	50	67	36	16	28	57	74	12	38	4	23	24	22	13	35	30	29	11	3	107
1631	41	15	49	16	16	16	7	15	49	24	39	11	4	21	3	10	10	26	16	16	20	21	22	19	8	11	41	22	17	38	50	66	36	15	27	56	71	12	37	4	23	24	21	12	34	30	28	11	3	103
1632	40	14	49	16	16	16	7	15	47	24	38	10	4	21	3	9	10	24	16	16	18	21	22	16	8	10	39	21	15	35	50	65	38	14	26	55	68	12	35	4	23	24	20	11	33	30	27	11	3	100
1633	39	13	49	16	16	16	7	15	45	24	37	10	4	21	3	8	10	22	16	16	16	21	22	15	8	10	37	20	14	33	48	63	39	13	25	54	66	12	34	4	23	23	18	10	32	30	26	11	3	96
1634	37	12	49	16	16	16	7	15	43	23	36	10	4	20	3	7	10	21	16	16	15	21	22	14	8	10	35	19	13	31	46	61	38	12	24	51	64	12	33	3	23	23	16	10	30	30	25	11	3	91
1635	35	11	47	16	16	16	7	15	42	22	36	10	4	19	3	6	10	20	16	15	14	21	22	13	8	10	33	18	12	29	44	57	34	11	22	48	62	12	32	3	23	23	16	10	29	30	24	11	3	84
1636	34	9	45	16	16	16	7	15	41	21	36	10	4	18	3	5	10	19	16	14	13	21	22	12	8	10	31	17	11	28	42	52	31	10	21	46	60	12	31	3	23	23	16	10	28	30	23	11	3	76
1637	32	9	43	16	16	15	7	15	40	20	36	10	4	17	3	4	10	18	15	13	12	20	22	10	8	9	29	16	10	26	40	47	27	10	20	43	58	12	30	3	23	23	16	10	26	29	21	11	3	68
1638	29	9	42	16	16	14	7	15	38	19	36	10	4	15	3	3	10	17	14	12	11	19	22	9	8	8	28	16	10	24	38	43	24	10	19	41	54	12	30	3	23	23	16	10	24	28	19	11	3	61
1639	27	8	40	16	16	13	7	15	35	17	36	10	4	14	3	3	10	16	13	11	10	18	22	8	8	7	27	16	10	22	36	40	21	10	18	38	51	12	30	3	23	23	16	10	22	26	17	11	3	55
1640	26	8	38	16	16	12	7	14	33	15	36	10	4	13	3	3	10	16	11	10	10	17	22	7	8	6	25	15	10	21	35	37	19	10	17	35	48	12	30	3	23	23	15	10	21	25	15	11	3	50
1641	26	8	36	16	16	11	7	13	31	14	35	10	3	12	3	3	10	16	9	10	10	15	22	6	8	5	23	14	10	20	34	34	17	10	16	32	46	12	30	3	23	23	13	10	20	24	14	11	3	46
1642	25	8	35	16	16	10	7	12	29	13	33	10	3	11	3	3	10	16	8	10	10	14	22	5	8	4	22	13	10	19	33	32	15	10	16	29	44	12	30	3	23	23	11	10	19	23	13	11	3	42
1643	24	8	34	16	16	10	7	11	28	12	31	10	3	10	3	3	10	16	7	10	10	13	22	4	8	3	21	11	10	18	32	29	14	10	16	27	42	12	30	3	23	23	9	10	18	22	11	11	3	39
1644	22	8	33	15	16	10	7	10	27	11	29	10	3	10	3	3	10	16	6	10	10	11	22	3	8	3	20	9	9	17	31	26	13	10	16	25	40	12	29	3	22	23	8	10	17	21	9	10	3	36
1645	21	8	32	14	16	10	7	10	26	10	28	10	3	10	2	3	10	16	5	10	10	9	21	3	8	3	18	8	8	16	30	23	11	10	15	23	38	12	28	3	21	23	7	10	16	20	7	11	3	34
1646	20	8	31	13	16	10	7	10	25	10	26	10	3	10	2	3	10	16	4	10	10	8	19	3	8	3	16	7	7	16	30	21	8	10	14	22	36	12	27	3	20	23	6	10	16	18	6	11	3	32
1647	19	8	29	12	16	10	7	10	24	10	24	10	3	10	2	3	10	15	3	10	10	7	17	3	7	3	15	6	6	16	30	19	7	10	13	21	35	12	26	3	19	23	5	10	16	17	5	11	3	30
1648	18	8	28	11	16	10	6	10	22	9	22	10	3	10	2	3	10	14	3	10	10	6	15	3	7	3	14	5	5	16	30	16	6	10	12	20	34	12	25	3	18	23	4	10	16	16	4	10	3	29
1649	17	8	27	9	16	10	5	10	21	8	21	10	3	10	2	3	10	13	3	10	10	5	14	3	7	2	13	4	4	16	30	14	5	10	11	19	33	12	24	3	17	22	3	10	15	16	3	10	3	28
1650	16	8	26	8	15	10	4	10	20	7	20	10	3	10	2	3	10	12	3	10	10	4	13	3	7	2	12	3	3	16	30	12	4	10	10	18	32	12	23	3	16	21	3	10	14	16	3	10	3	27
1651	15	8	24	7	14	10	3	10	19	6	19	10	3	10	2	3	10	11	3	10	10	3	12	3	7	2	11	3	3	16	30	10	3	9	10	17	30	12	22	3	16	20	3	10	13	16	3	10	3	26
1652	14	8	22	6	12	10	3	10	18	5	18	10	3	10	2	3	10	9	3	10	10	3	11	3	7	2	9	3	3	16	30	9	3	8	10	16	29	12	21	3	16	19	3	10	12	16	3	10	3	23
1653	13	8	21	5	10	10	3	10	17	4	17	10	3	10	2	3	10	9	3	10	10	3	10	3	6	2	9	3	3	16	30	8	3	7	10	16	28	12	20	3	16	18	3	10	11	16	3	10	3	21
1654	12	8	20	4	9	10	3	10	16	3	16	10	3	10	2	3	10	9	3	10	10	3	10	3	5	2	9	3	3	16	30	7	3	6	10	16	27	12	19	3	16	17	3	10	10	16	3	10	3	19
1655	11	8	19	3	8	10	3	10	16	3	16	10	3	10	2	3	10	8	3	10	10	3	10	3	4	2	9	3	3	16	30	6	3	5	10	16	26	11	18	3	16	16	3	9	10	16	3	10	3	17
1656	10	8	18	3	7	10	3	10	16	3	16	10	3	10	2	3	10	7	3	10	10	3	10	3	3	2	9	3	3	16	30	5	3	4	10	16	25	10	17	3	16	16	3	8	10	16	3	10	3	15
1657	10	8	17	3	6	10	3	10	16	3	16	10	3	10	2	3	10	6	3	10	10	3	10	3	3	2	9	3	3	16	30	4	3	3	10	16	24	10	16	3	16	15	3	7	10	16	3	10	3	14
1658	10	8	16	3	5	10	3	10	15	3	16	10	3	10	2	3	10	5	3	10	10	3	10	3	3	2	9	3	3	16	30	3	3	3	10	16	23	10	15	3	14	14	3	6	10	16	3	10	3	12
1659	10	8	16	3	4	9	3	10	14	3	16	10	3	10	2	3	10	4	3	10	10	3	10	3	3	2	9	3	3	16	30	3	3	3	10	16	23	10	14	3	12	13	3	5	10	16	3	10	3	11
1660	10	7	15	3	3	8	3	10	13	3	16	10	3	10	2	3	10	3	3	10	10	3	10	3	3	2	9	3	3	16	30	3	3	3	10	16	23	10	13	3	10	12	3	4	10	16	3	10	3	10
1661	10	6	14	3	3	7	3	10	12	3	16	10	3	10	2	3	10	3	3	10	10	3	10	3	3	2	9	3	3	16	30	3	3	3	10	16	23	10	12	3	9	11	3	3	10	16	3	10	3	10
1662	10	5	13	3	3	6	3	10	11	3	16	10	3	10	2	3	9	2	3	10	10	3	10	3	3	2	9	3	3	16	30	3	3	3	10	16	23	10	11	3	8	10	3	3	10	16	3	10	3	10
1663	10	4	12	3	3	5	3	10	10	3	16	10	3	10	2	3	8	2	3	10	10	3	10	3	3	2	9	3	3	16	30	3	3	3	10	16	23	10	10	3	7	10	3	3	10	15	3	10	3	10
1664	10	3	11	3	3	4	3	10	10	3	16	10	3	10	2	3	7	2	3	10	10	3	10	3	3	2	9	3	3	16	30	3	3	3	10	15	22	10	10	3	6	10	3	3	10	14	3	10	3	10
1665	10	3	10	3	3	3	3	10	10	3	16	10	3	10	2	3	6	2	3	10	10	3	10	3	3	2	9	3	3	16	30	3	3	3	10	14	21	10	10	3	5	10	3	3	10	13	3	10	3	10
1666	10	3	10	3	3	3	3	10	10	3	16	10	3	10	2	3	5	2	3	10	10	3	10	3	3	2	9	3	3	16	30	3	3	3	10	13	20	10	10	3	4	10	3	3	10	12	3	10	3	10
1667	10	3	10	3	3	3	3	10	10	3	16	10	3	10	2	3	4	2	3	10	9	3	10	3	3	2	9	3	3	16	30	3	3	3	10	12	19	10	10	3	3	10	3	3	10	11	3	10	3	10
1668	10	3	10	3	3	3	3	10	10	3	16	10	3	10	2	3	3	2	3	10	8	3	10	3	3	2	9	3	3	16	29	3	3	3	10	11	18	10	10	3	3	10	3	3	10	10	3	10	3	10
