Time	TCR1	TCR2	TCR3	TCR4	TCR5	TCR6	TCR7	TCR8	TCR9	TCR10	TCR11	TCR12	TCR13	TCR14	TCR15	TCR16	TCR17	TCR18	TCR19	TCR20	TCR21	TCR22	TCR23	TCR24	TCR25	TCR26	TCR27	TCR28	TCR29	TCR30	TCR31	TCR32	TCR33	TCR34	TCR35	TCR36	TCR37	TCR38	TCR39	TCR40	TCR41	TCR42	TCR43	TCR44	TCR45	TCR46	TCR47	TCR48	TCR49	TCR50
1537	2	5	12	1	5	7	3	5	11	4	3	12	7	11	1	5	7	11	3	7	5	5	5	3	10	2	6	3	5	2	10	5	15	12	5	4	5	7	19	4	4	2	7	5	5	7	15	3	7	10
1538	2	6	17	1	6	9	3	5	16	5	3	15	10	14	1	6	9	16	3	9	6	6	6	3	16	2	8	3	5	2	16	6	22	13	6	5	6	9	28	4	5	2	10	6	5	9	18	3	10	9
1539	2	7	21	1	7	11	3	5	21	6	3	18	13	17	1	7	11	19	3	11	7	7	6	3	21	2	11	3	5	2	18	7	28	14	7	6	7	11	35	4	6	2	13	7	4	12	19	3	13	8
1540	2	8	23	1	8	12	3	5	25	7	3	19	15	18	1	8	11	21	3	12	8	8	6	3	25	2	12	3	5	2	19	8	33	15	8	6	8	12	41	4	6	2	15	8	3	13	20	3	15	7
1541	2	9	25	1	9	13	3	4	28	8	3	20	17	19	1	9	11	23	3	13	9	8	6	3	28	2	13	3	5	2	20	9	37	17	9	6	9	11	44	4	6	2	17	8	3	14	21	3	17	6
1542	2	10	25	1	10	14	3	3	31	9	3	21	18	20	1	10	11	25	3	14	10	8	6	3	28	2	14	3	5	2	21	10	39	17	10	6	10	10	45	4	6	2	18	8	3	15	22	3	17	5
1543	2	11	25	1	11	15	3	3	33	10	3	20	19	21	1	11	11	26	3	15	11	8	6	2	28	2	15	3	5	2	22	11	41	17	11	6	11	10	46	4	6	2	19	8	3	16	22	3	17	4
1544	2	11	25	1	11	16	3	3	35	11	3	19	19	22	1	11	11	27	3	15	11	8	6	2	28	2	16	3	5	2	23	11	42	17	11	6	10	9	47	4	6	2	20	8	3	17	22	3	17	3
1545	2	11	25	1	11	16	3	3	37	11	3	18	19	23	1	11	11	28	3	16	11	8	6	2	27	2	17	3	5	2	23	11	43	17	11	6	10	8	47	4	6	2	21	8	3	17	21	3	17	3
1546	2	11	25	1	11	15	3	3	38	11	3	16	19	24	1	11	11	29	3	16	11	8	6	2	26	2	17	3	5	2	23	10	42	16	11	6	9	7	47	4	6	2	22	8	3	17	20	3	16	3
1547	2	11	25	1	11	14	3	3	37	11	3	15	18	24	1	11	11	30	3	16	11	7	6	2	24	2	17	3	5	2	23	11	41	16	11	6	8	6	47	4	6	2	23	8	3	17	19	3	16	3
1548	2	11	25	1	11	13	3	3	36	11	2	14	17	24	1	11	11	30	3	16	11	6	5	2	22	2	17	3	5	2	23	11	39	16	11	6	7	5	44	4	6	2	24	8	3	17	18	3	16	3
1549	2	11	24	1	11	11	3	3	36	11	2	13	16	24	1	11	11	29	3	16	11	5	4	2	21	2	17	3	5	2	23	11	37	16	10	6	6	4	41	4	6	2	24	8	3	17	17	3	16	3
1550	1	11	22	1	11	9	3	3	34	11	2	12	16	24	1	11	11	28	3	16	10	4	3	2	19	1	17	3	5	2	23	10	35	16	10	6	5	3	39	4	6	2	24	8	3	16	15	3	16	2
1551	1	11	21	1	10	8	3	3	32	11	2	11	16	24	1	11	11	26	3	14	9	3	3	2	17	1	16	3	5	2	23	10	34	15	10	5	4	3	37	4	6	2	23	8	3	17	14	3	16	2
1552	1	11	20	1	10	7	3	3	30	11	2	10	16	24	1	11	11	24	3	13	8	3	3	2	15	1	16	3	5	2	23	10	33	14	10	4	3	3	35	4	6	2	23	8	3	16	13	3	15	2
1553	1	11	19	1	10	6	3	3	29	11	2	10	15	24	1	11	11	22	3	12	7	3	3	2	14	1	16	3	5	2	23	10	32	13	10	3	3	3	34	4	6	2	23	8	3	16	12	3	14	2
1554	1	11	18	1	10	5	3	3	27	11	2	10	14	22	1	11	11	20	3	11	6	3	3	2	13	1	16	3	5	2	23	10	31	12	10	3	3	3	33	4	6	2	23	8	3	16	11	3	13	2
1555	1	11	17	1	10	4	3	3	25	11	2	10	13	22	1	11	11	18	3	10	5	3	3	2	12	1	16	3	5	2	22	10	30	11	10	3	3	3	32	4	6	2	23	8	2	16	10	3	12	2
1556	1	10	16	1	10	3	3	3	23	11	2	10	12	22	1	11	11	16	3	10	4	3	3	2	11	1	15	3	5	2	21	10	30	10	10	3	3	3	31	3	5	2	23	8	2	16	10	3	11	2
1557	1	11	15	1	10	3	3	3	22	11	2	10	11	22	1	11	11	14	3	10	3	3	3	2	10	1	14	3	5	2	20	10	29	10	10	3	3	3	29	3	4	2	23	8	2	16	10	3	10	2
1558	1	11	13	1	10	3	3	3	21	11	2	10	10	22	1	11	11	12	3	10	3	3	3	2	10	1	13	3	5	2	19	10	28	10	10	3	3	3	26	3	3	2	23	8	2	15	10	3	10	2
1559	1	11	11	1	10	3	3	3	20	11	2	10	10	22	1	11	11	10	3	10	3	3	3	2	10	1	12	3	4	2	18	10	27	10	10	3	3	3	24	3	3	2	22	8	2	14	10	3	10	1
1560	1	11	9	1	10	3	3	3	19	11	1	10	10	22	1	11	11	9	3	10	3	3	3	2	10	1	11	3	3	2	17	10	26	10	10	3	3	3	22	3	3	2	21	8	2	13	10	3	10	1
1561	1	10	8	1	10	3	3	3	18	11	1	10	10	22	1	11	11	8	3	10	3	3	3	2	10	1	10	3	3	2	16	9	25	10	10	2	3	3	21	3	3	2	20	8	2	12	10	3	10	1
1562	1	10	7	1	10	3	3	3	17	11	1	10	10	21	1	11	11	7	3	10	3	3	3	2	10	1	10	3	3	2	16	8	24	10	10	2	3	3	20	3	3	2	19	8	1	11	10	3	10	1
1563	1	10	6	1	10	3	3	3	16	11	1	10	10	20	1	11	11	6	3	10	3	3	3	2	10	1	10	3	3	2	16	7	23	10	10	2	3	3	19	3	3	2	18	8	1	10	10	3	10	1
1564	1	10	5	1	10	3	3	3	16	11	1	10	10	19	1	9	11	5	3	10	3	3	3	2	10	1	10	3	3	2	16	6	23	10	10	2	3	3	18	3	3	2	17	8	1	9	10	3	10	1
1565	1	10	4	1	10	3	3	3	16	11	1	10	10	18	1	8	11	4	3	10	3	3	3	2	9	1	10	3	3	2	16	5	20	10	10	2	3	3	17	3	3	2	15	8	1	8	10	3	9	1
1566	1	10	3	1	10	3	3	3	16	11	1	10	10	17	1	7	10	3	3	10	3	3	3	2	9	1	10	3	3	2	16	4	17	10	10	2	3	3	16	3	3	2	14	8	1	7	11	3	8	1
1567	1	10	3	1	10	3	3	3	16	10	1	10	10	16	1	6	10	3	3	10	3	3	3	2	9	1	10	3	3	2	16	3	14	10	10	2	3	3	16	3	3	2	13	8	1	6	11	3	7	1
1568	1	10	3	1	10	3	3	3	15	10	1	10	10	16	1	5	10	3	3	10	3	3	3	2	9	1	10	3	3	2	16	3	12	10	10	2	3	3	16	3	3	2	12	7	1	5	11	2	6	1
1569	1	10	2	1	10	3	3	3	14	10	1	10	10	16	1	4	10	3	3	10	3	3	3	2	9	1	10	3	3	2	16	3	10	10	10	2	3	3	16	3	3	2	11	6	1	4	11	2	5	1
1570	1	10	2	1	10	3	3	3	13	10	1	10	10	16	1	3	10	3	3	10	3	3	3	2	9	1	10	3	3	2	16	3	9	10	10	2	3	3	16	3	3	2	10	5	1	3	11	2	4	1
1571	1	10	2	1	10	3	3	3	12	10	1	10	10	16	1	3	10	3	3	10	3	3	3	2	9	1	10	3	3	2	16	3	8	10	10	2	3	3	15	3	3	2	10	4	1	3	11	2	3	1
1572	1	10	2	1	10	3	3	3	11	10	1	10	10	16	1	3	10	3	3	10	3	3	3	2	7	1	10	3	3	2	16	3	7	10	10	2	3	3	14	3	3	2	10	3	1	3	11	2	3	1
1573	1	10	2	1	10	3	3	3	10	10	1	10	10	16	1	3	10	3	3	10	3	3	3	2	6	1	10	3	3	2	16	3	6	10	10	2	3	3	13	3	3	2	10	3	1	3	11	2	3	1
1574	1	10	2	1	10	3	3	3	10	10	1	9	10	16	1	3	10	3	3	10	3	3	3	2	5	1	10	3	3	2	16	3	5	10	10	2	3	3	11	3	3	2	10	3	1	3	11	2	3	1
1575	1	10	2	1	10	3	3	3	10	10	1	8	10	16	1	3	10	3	3	10	3	3	3	2	4	1	10	3	3	2	16	3	4	10	10	2	3	3	9	3	3	2	10	3	1	3	11	2	3	1
1576	1	10	2	1	10	3	3	3	10	10	1	7	10	16	1	3	10	3	3	10	3	3	3	2	3	1	10	3	3	2	16	3	3	10	10	2	3	3	8	3	3	2	10	3	1	3	11	2	3	1
1577	1	9	2	1	10	3	3	3	10	10	1	6	10	16	1	3	10	3	3	10	3	3	3	2	3	1	10	3	3	2	16	3	3	10	10	2	3	3	7	3	3	2	10	3	1	3	11	2	3	1
1578	1	8	2	1	10	3	3	3	10	10	1	5	10	15	1	3	10	3	3	10	3	3	3	2	3	1	10	3	3	2	15	3	3	10	10	2	3	3	6	3	3	2	10	3	1	3	11	2	3	1
1579	1	7	2	1	10	3	3	3	10	10	1	4	10	14	1	3	10	3	3	10	3	3	3	2	3	1	10	3	3	2	14	3	3	10	10	2	3	3	5	3	3	2	10	3	1	3	11	2	3	1
1580	1	6	2	1	10	3	3	3	10	10	1	3	10	13	1	3	10	3	3	10	3	3	3	2	3	1	10	3	3	2	13	3	3	10	10	2	3	3	4	3	3	2	10	3	1	3	11	2	3	1
1581	1	5	2	1	10	3	3	3	10	10	1	3	10	12	1	3	10	3	3	10	3	3	3	2	3	1	9	3	3	2	12	3	3	10	10	2	3	3	3	3	3	1	10	3	1	3	11	2	3	1
1582	1	4	2	1	10	3	3	3	10	10	1	3	10	11	1	3	10	3	3	10	3	3	3	2	3	1	9	3	3	1	11	3	3	10	9	2	3	3	3	3	3	1	10	3	1	2	11	1	3	1
1583	1	3	2	1	10	3	3	3	10	10	1	3	9	10	1	3	10	3	3	10	3	3	3	2	3	1	9	3	3	1	10	3	3	10	8	2	3	3	3	3	3	1	10	3	1	2	10	1	3	1
1584	1	3	2	1	10	3	3	3	10	10	1	3	9	10	1	3	10	3	2	10	3	3	3	2	3	1	9	3	3	1	10	3	3	10	7	2	3	3	3	3	3	1	10	3	1	2	10	1	3	1
1585	1	3	2	1	9	3	3	3	10	10	1	3	9	10	1	3	10	3	2	10	3	3	3	2	3	1	9	3	3	1	9	3	3	10	6	2	3	3	3	3	3	1	10	3	1	2	10	1	3	1
1586	1	3	2	1	8	3	3	3	10	10	1	3	9	10	1	3	10	3	2	10	3	3	3	2	3	1	9	3	3	1	8	3	3	10	5	2	3	3	3	3	3	1	10	3	1	2	10	1	3	1
1587	1	3	2	1	7	3	3	3	10	10	1	3	9	10	1	3	10	3	2	10	3	3	3	2	3	1	9	3	3	1	7	3	3	10	4	2	3	3	3	3	3	1	10	3	1	2	10	1	3	1
1588	1	3	2	1	6	3	3	3	10	10	1	3	9	10	1	3	10	3	2	10	3	3	3	2	3	1	9	3	3	1	6	3	3	9	3	2	3	3	3	3	3	1	10	3	1	2	10	1	3	1
1589	1	3	2	1	5	3	3	3	10	10	1	3	9	10	1	3	10	3	2	10	3	3	3	2	3	1	9	3	3	1	5	3	3	8	3	2	3	3	3	3	3	1	10	3	1	2	10	1	3	1
1590	1	3	2	1	4	3	3	3	10	9	1	3	9	10	1	3	10	3	2	10	3	3	3	2	3	1	9	3	3	1	4	3	3	7	3	2	3	3	3	3	3	1	10	3	1	2	9	1	3	1
1591	1	3	2	1	3	3	3	3	10	8	1	3	9	10	1	3	9	3	2	10	3	3	3	2	3	1	9	3	3	1	3	3	3	6	3	2	3	3	3	3	3	1	10	3	1	2	8	1	3	1
1592	1	3	2	1	3	3	3	3	10	7	1	3	9	10	1	3	8	3	2	10	3	3	3	2	3	1	9	3	3	1	3	3	3	5	3	2	3	3	3	3	3	1	10	3	1	2	7	1	3	1
1593	1	3	2	1	3	3	3	3	10	6	1	3	9	10	1	3	7	3	2	10	3	3	3	2	3	1	9	3	3	1	3	3	3	4	3	2	3	3	3	3	3	1	10	3	1	2	6	1	3	1
1594	1	3	2	1	3	3	3	3	10	5	1	3	9	10	1	3	6	3	2	10	3	3	3	2	3	1	9	3	3	1	3	3	3	3	3	2	3	3	3	3	3	1	10	3	1	2	5	1	3	1
1595	1	3	2	1	3	3	3	3	10	4	1	3	9	10	1	3	5	3	2	10	3	3	3	2	3	1	9	3	3	1	3	3	3	3	3	2	3	3	3	3	3	1	10	3	1	2	4	1	3	1
1596	1	3	2	1	3	3	3	3	10	3	1	3	8	10	1	3	4	3	2	10	3	3	3	2	3	1	9	3	3	1	3	3	3	3	3	2	3	3	3	3	3	1	10	3	1	2	3	1	3	1
1597	1	3	2	1	3	3	3	3	10	3	1	3	7	10	1	3	3	3	2	10	3	3	3	2	3	1	9	3	3	1	3	3	3	3	3	2	3	3	3	3	3	1	10	3	1	2	3	1	3	1
1598	1	3	2	1	3	3	3	3	9	3	1	3	6	10	1	3	3	3	2	10	3	3	3	2	3	1	8	3	3	1	3	3	3	3	3	2	3	3	3	3	3	1	10	3	1	2	3	1	3	1
1599	1	3	2	1	3	3	3	3	8	3	1	3	5	10	1	3	3	3	2	10	3	3	3	2	3	1	7	3	3	1	3	3	3	3	3	2	3	3	3	3	3	1	10	3	1	2	3	1	3	1
1600	1	3	2	1	3	2	3	3	7	3	1	3	4	10	1	3	3	3	2	10	3	3	3	1	3	1	6	3	3	1	3	3	3	3	3	2	3	3	3	3	3	1	10	3	1	2	3	1	3	1
1601	1	3	2	1	3	2	3	2	6	3	1	3	3	10	1	3	3	3	2	10	3	3	3	1	3	1	5	3	3	1	3	3	2	3	3	2	3	3	3	3	3	1	10	3	1	2	3	1	3	1
1602	1	3	2	1	3	1	3	2	5	2	1	3	3	10	1	3	3	3	2	10	3	3	3	1	2	1	4	3	3	1	3	3	2	3	3	2	2	3	2	3	3	1	10	3	1	2	3	1	2	1
1603	1	3	2	1	3	1	3	2	4	2	1	3	3	10	1	3	3	3	2	10	5	3	3	1	2	1	3	3	3	1	3	3	2	3	2	2	2	3	2	3	3	1	10	2	1	2	3	1	2	1
1604	1	3	2	1	3	1	3	2	3	2	1	3	3	10	1	3	3	3	2	10	6	3	3	1	2	1	3	2	3	1	3	2	2	3	2	2	2	3	2	3	3	1	10	1	1	2	3	1	2	1
1605	1	3	2	1	3	1	3	2	3	2	1	3	2	10	1	3	3	3	2	10	7	3	3	1	2	1	3	2	3	1	3	2	1	3	2	2	2	3	2	3	3	1	9	1	1	2	3	1	2	1
1606	1	3	2	1	3	1	3	2	2	2	1	3	2	9	1	3	3	3	2	10	8	3	3	1	2	1	3	2	3	1	3	2	1	3	2	2	2	3	2	3	3	1	9	1	1	2	3	1	2	1
1607	1	3	2	1	3	1	3	2	2	2	1	3	2	6	1	3	3	3	2	10	9	3	3	1	2	1	3	2	3	1	3	2	1	3	2	2	2	3	2	3	3	1	9	1	1	2	3	1	2	1
1608	1	2	2	1	3	1	2	1	2	2	1	3	2	5	1	3	3	3	2	10	10	3	3	1	2	1	3	2	3	1	3	2	1	3	1	1	2	3	2	3	3	1	9	1	1	2	3	1	2	1
1609	1	2	2	1	3	1	2	1	1	1	1	3	2	4	1	3	3	3	1	9	11	3	3	1	2	1	3	2	3	1	3	2	1	3	1	1	2	3	2	2	2	1	9	1	1	2	3	1	2	1
1610	1	2	2	1	3	1	2	1	1	1	1	3	2	3	1	3	3	3	1	9	11	3	3	1	1	1	3	2	2	1	3	2	1	3	1	1	2	3	2	2	2	1	9	1	1	2	3	1	2	1
1611	1	2	2	1	3	1	2	1	1	1	1	3	2	3	1	3	3	3	1	8	11	3	3	1	1	1	3	2	2	1	3	2	1	3	1	1	2	3	2	2	2	1	9	1	1	2	3	1	1	1
1612	1	2	2	1	3	1	2	1	1	1	1	3	2	3	1	3	3	3	1	7	11	3	3	1	1	1	3	2	2	1	3	2	1	3	1	1	2	3	2	2	2	1	9	1	1	2	3	1	1	1
1613	1	2	2	1	3	1	2	1	1	1	1	3	2	3	1	3	3	3	1	6	10	2	3	1	1	1	3	2	2	1	3	2	1	3	1	1	2	3	1	2	2	1	9	1	1	2	3	1	1	1
1614	1	2	2	1	3	1	2	1	1	1	1	3	2	3	1	3	3	3	1	5	10	2	3	1	1	1	3	2	1	1	2	2	1	3	1	1	2	3	1	2	2	1	9	1	1	2	3	1	1	1
1615	1	2	1	1	3	1	2	1	1	1	1	3	2	3	1	3	2	3	1	4	10	2	3	1	1	1	3	2	1	1	2	2	1	3	1	1	2	3	1	2	2	1	9	1	1	2	3	1	1	1
1616	5	9	3	8	5	6	9	5	2	3	5	7	7	4	5	4	5	5	2	5	13	4	6	2	12	5	10	5	2	6	5	3	4	6	5	4	4	3	2	4	6	4	10	2	6	7	5	4	6	6
1617	13	21	7	22	8	17	23	12	4	7	12	15	18	5	13	5	11	8	4	8	19	7	12	4	34	16	24	11	4	17	11	3	8	12	12	10	7	3	4	7	14	10	12	4	17	19	8	10	16	17
1618	19	30	10	32	11	25	33	15	5	10	19	22	26	6	20	6	16	11	5	11	24	10	15	5	53	26	35	15	5	25	16	3	13	17	17	16	8	3	5	9	20	16	12	5	26	28	10	16	23	26
1619	24	37	13	40	13	32	40	18	5	12	24	27	31	7	26	6	19	13	6	13	28	13	17	6	65	34	43	20	6	30	21	4	18	19	22	21	9	3	5	12	25	21	12	5	30	36	12	21	27	34
1620	28	40	15	47	15	38	46	20	5	14	28	28	34	8	30	6	21	15	7	15	31	15	17	7	73	41	50	24	7	35	25	4	22	21	27	25	10	3	5	14	29	25	12	5	35	43	13	25	30	40
1621	31	43	17	49	17	41	51	22	5	16	32	29	34	9	34	6	22	17	8	17	34	17	17	8	80	47	55	25	8	39	26	4	24	22	31	28	10	3	5	15	32	25	12	5	39	49	13	28	33	45
1622	31	46	18	51	17	42	55	24	5	18	35	30	34	10	36	6	23	18	9	18	37	18	17	9	84	52	59	25	9	42	26	4	24	23	34	31	11	3	5	16	34	25	11	5	41	53	13	31	35	49
1623	31	48	19	52	17	43	59	25	5	19	38	31	33	11	36	6	24	19	10	19	36	19	17	10	86	55	60	25	10	43	26	4	23	24	37	33	11	3	5	17	34	24	10	4	43	54	13	33	35	50
1624	33	49	20	51	17	41	62	25	5	20	39	31	32	11	35	6	24	20	11	20	36	20	17	11	86	58	62	24	11	44	25	4	23	23	39	35	11	3	5	17	33	24	10	3	45	55	13	33	35	51
1625	36	50	21	49	17	39	65	24	5	21	40	31	31	11	34	6	24	21	11	21	36	21	17	11	86	57	62	23	11	44	24	4	22	23	41	37	10	3	5	17	31	24	10	3	46	56	13	33	35	51
1626	39	50	22	46	17	37	67	22	5	22	39	31	29	11	33	6	24	21	11	21	35	22	17	11	86	57	61	23	11	44	23	4	22	23	43	38	10	3	5	17	29	24	10	3	47	57	13	33	34	51
1627	40	50	22	43	17	35	69	21	5	23	38	30	28	11	32	6	23	21	11	21	34	23	17	11	86	57	60	22	11	44	23	4	22	23	44	39	10	3	5	17	28	24	10	3	47	57	13	33	33	50
1628	41	50	22	41	17	34	71	20	4	24	37	30	27	10	31	6	22	20	11	21	33	24	17	11	85	56	59	21	11	44	23	4	22	23	44	40	10	3	5	17	27	24	10	3	45	57	13	33	31	49
1629	42	48	22	39	17	33	71	19	4	24	36	29	26	10	30	6	21	19	10	21	32	24	17	10	83	56	58	20	11	44	23	4	22	22	44	41	10	3	5	17	26	24	10	3	43	57	13	33	29	49
1630	43	46	22	37	16	32	71	18	4	24	36	29	25	10	30	6	20	18	10	21	30	24	16	10	82	56	57	18	11	44	23	4	22	21	41	39	10	3	4	17	25	24	10	3	42	57	13	33	28	47
1631	44	44	22	35	16	29	71	17	4	24	35	28	23	10	30	5	19	17	10	21	29	24	15	10	79	56	56	16	10	44	23	4	21	20	39	37	10	3	4	17	25	24	10	3	41	57	13	33	27	45
1632	44	42	22	34	16	26	71	16	4	24	34	27	22	10	30	5	18	15	10	21	28	24	14	10	75	56	56	14	10	44	23	4	20	19	37	35	10	3	4	17	26	24	10	3	40	57	13	33	26	43
1633	44	41	22	33	16	23	69	15	4	24	33	26	21	10	29	5	17	15	10	21	26	24	13	10	71	55	56	12	10	44	23	4	19	17	35	33	10	3	4	17	27	24	9	3	39	56	13	32	25	42
1634	44	40	22	31	16	21	68	14	4	23	32	25	20	10	27	4	16	15	10	21	24	22	12	10	65	52	55	10	9	42	22	4	17	15	33	31	10	3	4	17	27	24	8	3	38	57	12	31	24	41
1635	44	39	22	29	16	19	67	13	4	23	30	24	19	10	25	3	16	15	10	21	22	21	11	10	59	49	52	9	8	41	20	4	15	14	31	29	10	3	4	17	26	24	6	3	37	55	11	30	23	39
1636	42	38	21	28	15	17	66	12	4	23	30	22	18	10	23	3	15	15	10	21	21	20	10	10	54	46	49	8	7	39	18	4	14	13	29	28	10	3	4	17	25	23	4	3	36	54	10	30	23	37
1637	41	36	20	27	14	15	65	10	4	23	30	21	17	10	22	3	14	15	10	20	20	19	10	10	50	43	47	7	6	37	16	4	13	12	28	27	10	3	4	17	24	23	3	3	36	53	10	30	22	35
1638	39	35	19	26	13	14	64	10	4	23	30	20	16	10	21	3	13	14	10	19	19	18	10	10	47	41	45	6	5	35	15	4	12	10	27	26	10	3	4	17	23	23	3	2	36	50	10	30	21	34
1639	37	34	18	25	12	13	62	10	4	23	30	19	16	10	20	3	12	13	10	18	18	17	10	9	44	39	43	5	4	34	14	3	11	9	26	25	10	3	4	17	22	23	3	2	36	48	10	30	20	33
1640	34	33	17	24	11	12	61	10	3	23	30	18	16	10	19	3	11	12	10	17	17	16	10	8	41	37	40	4	3	33	13	4	10	8	25	24	10	3	3	16	21	23	3	2	36	46	10	30	19	32
1641	32	32	16	23	10	11	60	10	3	23	30	17	16	10	18	3	10	11	10	15	15	16	10	7	39	35	37	3	3	32	12	4	10	7	24	23	10	3	4	16	20	22	3	2	35	44	10	29	18	31
1642	30	30	15	23	10	10	59	9	3	23	29	16	16	10	17	3	10	10	10	14	15	16	10	6	37	34	34	3	3	31	10	4	10	6	23	23	10	3	4	15	19	21	3	2	34	42	10	27	17	30
1643	29	29	15	23	10	10	58	8	3	23	28	16	16	10	16	3	9	11	10	13	15	16	10	5	35	33	32	3	3	30	9	3	10	5	23	23	10	3	4	13	18	20	3	2	33	41	10	25	16	30
1644	28	28	15	23	10	10	57	7	3	23	27	16	16	10	16	3	8	12	9	12	15	16	9	4	33	31	30	3	3	30	8	3	10	4	22	23	10	3	4	11	17	19	3	2	32	40	10	23	16	30
1645	27	26	15	23	10	10	56	6	3	23	25	16	16	10	16	3	7	13	8	11	15	16	9	3	31	29	28	3	3	30	7	3	10	3	21	23	10	3	4	9	16	18	3	2	31	38	10	22	16	30
1646	26	24	15	23	10	10	56	5	3	23	23	16	16	10	16	3	6	14	7	10	15	16	9	3	29	28	26	3	3	30	6	3	10	3	20	22	10	3	4	8	15	16	3	2	29	36	10	21	16	29
1647	24	21	15	23	9	10	56	4	3	22	22	16	16	10	16	3	5	15	6	10	15	16	9	3	28	26	24	3	3	30	5	3	10	3	19	21	10	3	4	7	14	15	3	2	28	33	9	20	16	27
1648	22	20	15	22	8	10	56	4	3	21	21	16	16	10	16	3	4	16	5	9	14	16	9	3	27	24	22	3	3	29	4	3	10	3	18	20	10	3	4	6	13	14	3	2	27	30	8	19	16	25
1649	21	20	15	21	7	10	55	5	3	20	20	16	16	10	16	3	3	17	4	8	13	16	9	3	26	22	21	3	3	28	3	3	10	3	17	19	10	3	4	5	12	13	3	2	26	28	7	18	16	23
1650	20	20	15	20	6	10	54	6	3	19	19	16	16	10	16	3	3	17	3	7	12	16	9	3	25	21	20	3	3	27	3	3	10	3	16	18	10	3	4	4	11	12	3	2	25	26	6	17	16	22
1651	19	20	15	19	5	10	53	6	3	18	18	16	16	10	16	3	3	16	3	6	11	16	9	3	24	20	19	3	3	26	3	3	10	3	16	17	10	3	4	3	9	11	3	2	24	24	5	16	16	21
1652	18	20	14	18	4	10	50	6	3	15	17	15	16	10	15	3	3	15	3	5	10	16	9	3	23	19	18	3	3	25	3	2	10	3	16	16	10	3	4	3	8	10	3	2	22	22	4	16	16	20
1653	17	19	13	17	3	10	48	6	3	13	16	15	16	10	14	3	3	14	3	4	10	16	8	3	23	18	17	3	3	24	3	2	10	3	16	15	10	3	4	3	7	10	3	2	21	21	3	16	16	19
1654	16	18	12	16	3	10	46	6	3	11	16	14	16	10	13	3	3	13	3	3	10	16	7	3	23	16	15	3	3	21	3	2	10	3	16	14	10	3	4	3	6	10	3	2	20	20	3	16	16	18
1655	16	17	11	16	3	10	44	6	3	9	16	13	16	10	12	3	2	12	3	3	10	16	6	3	23	15	14	3	3	19	3	2	10	3	16	13	10	3	3	3	5	10	3	2	19	19	3	15	16	17
1656	16	16	10	16	3	10	42	6	3	8	16	12	15	10	11	3	2	11	3	3	10	16	5	3	23	14	13	3	3	17	3	2	10	3	16	12	10	3	3	3	4	10	3	2	18	18	3	14	16	15
1657	16	16	10	16	3	10	41	6	3	7	15	11	14	10	10	3	2	10	3	3	10	16	4	3	23	13	12	3	3	15	3	2	10	3	16	11	10	3	3	3	3	9	3	2	17	17	3	13	16	13
1658	16	16	10	16	3	10	40	6	3	6	14	10	13	10	10	3	2	10	3	3	10	16	3	3	23	12	11	3	3	14	3	2	10	3	16	9	10	3	3	3	3	8	3	2	16	16	3	12	16	11
1659	16	16	10	16	3	10	39	6	3	5	13	10	12	10	9	3	2	10	3	3	10	16	3	3	23	11	10	3	3	13	3	2	10	3	16	8	10	3	3	3	3	7	3	2	15	16	3	11	16	9
1660	16	16	10	16	3	10	38	6	3	4	12	10	11	10	8	3	2	10	3	3	10	16	3	3	22	10	10	3	3	12	3	2	10	3	15	7	10	3	3	3	3	6	3	2	14	16	3	10	16	8
1661	16	16	10	16	3	10	37	6	3	3	11	10	10	10	7	3	2	10	3	3	10	16	3	3	21	10	10	3	3	11	3	2	10	3	14	6	10	3	3	3	3	5	3	2	13	16	3	11	16	7
1662	16	16	10	16	3	10	36	6	3	3	10	10	10	10	6	3	2	10	3	3	10	16	3	3	19	10	10	3	3	10	3	2	10	3	13	5	10	3	3	3	3	4	3	2	12	16	3	12	16	6
1663	16	16	10	16	3	10	36	6	3	3	10	10	10	10	5	3	2	10	3	3	10	16	3	3	17	10	10	3	3	10	3	2	8	3	12	4	10	3	3	3	3	3	3	2	11	16	3	13	16	5
1664	16	16	10	16	3	10	36	6	3	3	10	10	10	10	4	3	2	10	3	3	10	16	3	3	15	10	10	3	3	10	3	2	7	3	11	3	10	3	3	3	3	3	3	2	10	16	3	14	16	4
1665	16	16	10	16	3	10	36	6	3	3	10	10	10	10	3	3	2	10	3	3	10	16	3	3	14	10	10	3	3	10	3	2	6	3	10	3	10	3	3	3	3	3	3	2	10	16	3	14	16	3
1666	17	16	9	16	3	10	36	6	3	3	10	10	10	10	3	3	2	10	3	3	10	16	3	3	13	10	10	3	3	10	3	2	5	3	10	3	9	3	3	3	3	3	3	2	10	16	3	14	16	3
1667	17	16	8	16	3	9	35	6	3	3	10	10	10	10	3	3	2	10	3	3	10	16	3	3	12	10	10	3	3	10	3	2	4	3	10	3	8	3	3	3	3	3	3	2	9	16	3	14	16	3
1668	17	16	7	15	3	8	34	6	3	3	10	10	10	10	3	3	2	10	3	3	10	16	3	3	11	10	10	3	3	10	3	2	3	3	10	3	7	3	3	3	3	3	3	2	8	16	3	14	16	3
1669	17	16	6	14	2	7	33	6	3	3	10	10	10	10	3	3	2	10	3	3	10	16	3	3	9	10	10	3	3	10	3	2	3	3	10	3	6	3	3	3	3	3	3	2	7	16	3	14	16	3
