Time	TCR1	TCR2	TCR3	TCR4	TCR5	TCR6	TCR7	TCR8	TCR9	TCR10	TCR11	TCR12	TCR13	TCR14	TCR15	TCR16	TCR17	TCR18	TCR19	TCR20	TCR21	TCR22	TCR23	TCR24	TCR25	TCR26	TCR27	TCR28	TCR29	TCR30	TCR31	TCR32	TCR33	TCR34	TCR35	TCR36	TCR37	TCR38	TCR39	TCR40	TCR41	TCR42	TCR43	TCR44	TCR45	TCR46	TCR47	TCR48	TCR49	TCR50
1509	3	2	1	1	3	3	2	1	1	3	3	3	3	2	1	3	2	10	3	5	3	3	3	3	1	3	3	1	3	3	3	3	3	1	2	4	3	3	2	3	10	3	10	1	1	3	1	3	3	10
1510	3	2	1	1	3	3	2	1	1	3	3	3	3	2	1	3	2	10	3	4	3	3	3	3	1	3	3	1	3	3	3	3	3	1	2	4	3	3	2	3	10	3	10	1	1	3	1	3	3	10
1511	3	2	1	1	3	3	2	1	1	3	3	3	3	2	1	3	2	10	3	3	3	3	3	3	1	3	3	1	3	3	3	3	3	1	2	4	3	3	2	3	10	3	10	1	1	3	1	3	3	10
1512	3	2	1	1	3	3	2	1	1	3	3	3	3	2	1	3	2	10	3	3	3	3	3	3	1	3	3	1	3	3	3	3	3	1	2	4	3	3	2	3	9	3	10	1	1	3	1	3	3	9
1513	3	2	1	1	3	3	2	1	1	3	3	3	3	2	1	3	2	10	3	3	3	3	3	3	1	3	3	1	3	3	3	3	3	1	2	4	3	3	2	3	8	3	10	1	1	3	1	3	3	8
1514	3	2	1	1	3	3	2	1	1	3	3	3	3	2	1	3	2	10	3	3	3	3	3	3	1	3	3	1	3	3	3	3	3	1	2	4	3	3	2	3	7	3	10	1	1	3	1	3	3	7
1515	3	2	1	1	3	3	2	1	1	3	3	3	3	2	1	3	2	10	3	3	3	3	3	3	1	3	3	1	3	3	3	3	3	1	2	4	3	3	2	3	6	3	9	1	1	3	1	3	3	6
1516	3	2	1	1	3	3	2	1	1	3	3	3	3	2	1	3	2	10	3	3	3	3	3	3	1	3	3	1	3	3	3	3	3	1	2	4	3	3	2	3	5	3	8	1	1	3	1	3	3	5
1517	3	2	1	1	3	3	2	1	1	3	3	3	3	2	1	3	2	10	3	3	3	3	3	3	1	3	3	1	3	3	3	3	3	1	2	4	3	3	2	3	4	3	7	1	1	3	1	3	3	4
1518	3	2	1	1	3	3	2	1	1	3	3	3	3	2	1	3	2	10	3	3	3	3	3	3	1	3	3	1	3	3	3	3	3	1	2	4	3	3	2	3	3	3	6	1	1	3	1	3	3	3
1519	3	2	1	1	3	3	2	1	1	3	3	3	3	2	1	3	2	10	3	3	3	3	3	3	1	3	3	1	3	3	3	3	3	1	2	4	3	3	2	3	3	3	5	1	1	3	1	3	3	3
1520	3	2	1	1	3	3	2	1	1	3	3	3	3	2	1	3	2	10	3	2	3	3	2	3	1	3	3	1	3	3	3	3	3	1	2	4	2	3	2	3	3	3	4	1	1	3	1	3	3	3
1521	3	2	1	1	3	3	2	1	1	3	3	3	3	2	1	3	2	10	3	2	2	3	2	2	1	3	2	1	3	3	3	3	3	1	2	4	2	3	2	3	3	3	3	1	1	3	1	3	3	3
1522	3	2	1	1	3	3	2	1	1	3	3	3	3	1	1	3	2	10	3	2	2	3	2	1	1	3	2	1	3	3	3	3	3	1	2	4	2	3	2	3	3	3	3	1	1	3	1	3	3	3
1523	3	2	1	1	3	3	2	1	1	3	3	3	3	1	1	3	2	10	3	2	2	3	2	1	1	3	2	1	3	3	3	3	3	1	2	4	2	3	2	3	3	3	3	1	1	3	1	1	3	3
1524	3	2	1	1	3	3	2	1	1	3	3	3	3	1	1	3	2	10	3	2	2	3	2	1	1	3	2	1	3	3	3	3	3	1	2	4	2	3	2	3	3	2	3	1	1	3	1	1	3	3
1525	3	2	1	1	3	3	2	1	1	3	3	3	3	1	1	3	2	10	3	2	2	3	2	1	1	3	2	1	3	3	3	3	3	1	2	4	2	3	2	3	3	2	3	1	1	3	1	1	3	3
1526	3	2	1	1	3	3	2	1	1	3	3	3	3	1	1	3	2	9	3	2	2	3	2	1	1	3	2	1	3	3	3	3	3	1	2	3	1	3	2	3	3	2	3	1	1	3	1	1	3	3
1527	3	2	1	1	3	3	2	1	1	3	3	3	3	1	1	3	2	8	3	2	2	3	2	1	1	3	2	1	3	3	3	3	3	1	2	3	1	3	2	3	3	2	3	1	1	3	1	1	3	3
1528	1	2	1	1	3	3	2	1	1	3	3	3	3	1	1	3	2	7	3	2	2	3	2	1	1	3	2	1	3	3	3	3	3	1	2	3	1	3	2	3	3	2	2	1	1	2	1	1	3	3
1529	1	2	1	1	3	3	2	1	1	3	3	3	3	1	1	2	2	6	3	2	2	3	2	1	1	3	2	1	3	3	3	3	3	1	2	3	1	3	2	3	3	2	2	1	1	2	1	1	3	3
1530	1	2	1	1	3	3	2	1	1	3	3	3	3	1	1	2	2	5	3	2	1	3	2	1	1	3	2	1	2	3	3	3	3	1	2	3	1	3	2	3	3	2	2	1	1	2	1	1	3	3
1531	1	2	1	1	3	3	2	1	1	3	3	3	3	1	1	2	2	4	3	2	1	3	2	1	1	3	2	1	2	3	3	3	3	1	2	3	1	3	2	3	3	2	2	1	1	2	1	1	3	3
1532	1	2	1	1	3	3	2	1	1	3	3	3	3	1	1	2	2	3	3	1	1	3	1	1	1	3	2	1	2	3	3	3	3	1	2	2	1	3	2	3	3	2	2	1	1	2	1	1	3	2
1533	1	2	1	1	3	3	1	1	1	3	3	3	3	1	1	2	2	3	3	1	1	3	1	1	1	3	2	1	2	3	3	3	3	1	2	2	1	3	2	3	3	2	2	1	1	2	1	1	3	2
1534	1	2	1	1	3	3	1	1	1	3	3	3	3	1	1	2	2	3	3	1	1	3	1	1	1	3	2	1	2	3	3	3	3	1	1	2	1	3	2	3	3	2	2	1	1	2	1	1	3	2
1535	1	2	1	1	3	3	1	1	1	3	3	3	3	1	1	2	2	3	3	1	1	3	1	1	1	3	2	1	2	3	3	3	3	1	1	2	1	3	2	3	3	2	2	1	1	1	1	1	3	2
1536	4	2	2	1	3	5	2	4	2	7	5	4	5	4	2	2	3	4	6	2	3	4	2	3	3	5	2	2	4	4	4	4	4	1	3	7	2	3	4	6	4	2	5	1	3	3	2	4	8	4
1537	8	2	4	1	3	8	4	9	4	15	8	5	8	10	4	2	5	5	12	4	7	5	4	7	7	8	2	4	7	5	5	5	5	1	7	18	4	3	7	12	5	2	11	1	7	6	4	10	19	6
1538	12	2	5	1	3	11	5	15	5	22	10	6	11	16	5	2	6	6	14	5	10	5	4	9	9	10	2	3	10	6	6	6	6	1	10	26	4	3	9	17	6	2	13	1	10	7	5	16	28	8
1539	15	2	6	1	3	13	6	20	6	28	12	6	13	21	6	2	7	7	16	6	13	5	4	11	11	12	2	3	12	7	7	7	6	1	13	30	4	3	11	21	6	2	14	1	13	8	6	19	33	10
1540	18	2	7	1	3	15	7	22	7	32	13	6	15	23	7	2	8	8	18	7	15	5	4	12	12	12	2	3	13	8	6	8	6	1	14	33	4	3	12	23	6	2	15	1	13	9	7	21	36	12
1541	20	2	8	1	3	17	8	24	8	35	14	6	17	25	7	2	9	9	19	8	16	5	3	12	13	12	2	3	14	9	5	9	6	1	15	35	4	3	12	24	6	2	16	1	13	10	8	23	38	12
1542	22	2	9	1	3	18	9	25	9	38	15	6	18	25	7	2	10	10	20	9	17	5	3	12	14	12	2	3	15	10	4	9	6	1	16	37	4	3	12	24	5	2	17	1	13	11	9	23	39	11
1543	24	2	10	1	3	19	10	25	10	39	16	6	19	25	6	2	11	10	21	9	17	5	3	11	15	12	2	3	15	10	3	9	6	1	17	36	4	3	11	23	4	2	17	1	13	11	10	23	38	11
1544	25	2	11	1	3	19	11	25	11	40	17	6	20	24	5	2	11	9	21	9	17	5	3	10	16	11	2	3	15	10	3	9	6	1	17	36	4	3	10	23	3	2	16	1	13	11	11	23	37	11
1545	26	2	11	1	3	18	11	25	11	41	17	6	21	23	4	2	11	8	20	9	16	5	2	10	17	10	2	3	15	10	3	9	6	1	17	36	4	3	10	23	3	1	16	1	13	10	11	23	36	11
1546	26	2	11	1	3	16	11	25	11	42	16	6	21	23	3	2	11	7	18	9	16	5	2	10	17	9	2	3	15	10	3	9	6	1	17	36	4	3	10	23	3	1	16	1	12	10	11	23	36	11
1547	27	2	11	1	3	15	11	25	10	40	16	6	21	23	2	2	11	6	16	9	16	4	2	10	17	8	2	3	15	10	3	9	6	1	16	36	4	3	10	23	3	1	16	1	11	10	11	23	35	11
1548	28	2	11	1	3	14	10	24	10	38	15	6	21	23	2	2	11	5	14	9	16	3	2	10	17	7	2	3	15	10	3	9	6	1	16	35	4	3	10	23	3	1	16	1	11	10	10	23	34	11
1549	29	2	11	1	3	13	10	23	10	36	14	6	21	23	2	2	11	4	12	9	16	3	2	10	17	6	2	3	15	10	3	9	6	1	16	34	4	3	10	23	3	1	15	1	12	10	10	23	33	10
1550	29	2	11	1	3	12	10	23	10	35	13	6	21	23	2	2	11	3	10	9	16	3	2	10	17	5	2	3	15	10	3	9	6	1	16	33	4	3	10	23	3	1	14	1	13	10	10	23	32	10
1551	29	2	11	1	3	11	10	23	10	34	12	6	21	23	2	2	11	3	9	9	16	3	2	9	17	3	2	3	15	10	3	9	6	1	16	31	4	3	10	23	3	1	13	1	14	10	8	23	31	10
1552	29	2	11	1	3	10	10	23	10	33	11	6	20	23	2	2	10	3	8	9	16	3	2	8	17	3	2	3	15	10	3	9	6	1	16	29	4	3	10	23	3	1	12	1	15	10	8	23	29	10
1553	29	2	11	1	3	10	10	22	10	32	10	6	19	22	2	2	10	3	7	9	16	3	2	7	17	3	2	3	15	10	3	9	6	1	18	28	4	3	10	23	3	1	11	1	16	9	8	23	28	10
1554	28	2	11	1	3	9	10	21	10	31	10	6	18	21	2	2	10	3	6	9	16	3	2	6	17	3	2	3	15	10	3	9	6	1	19	27	4	3	10	22	3	1	10	1	17	8	8	23	27	10
1555	26	2	11	1	3	8	10	20	10	29	10	6	16	20	2	2	10	3	5	9	16	3	2	5	17	3	2	3	15	10	3	9	6	1	20	25	4	3	10	21	3	1	10	1	17	7	8	23	25	10
1556	24	2	11	1	3	7	10	19	10	28	10	6	15	19	2	2	10	3	3	8	16	3	2	4	17	3	2	3	15	10	3	9	6	1	21	23	4	3	10	20	3	1	10	1	17	6	8	23	23	10
1557	22	2	11	1	3	6	10	18	10	26	10	6	14	17	2	2	10	3	3	7	16	3	2	3	17	3	2	3	14	10	3	9	6	1	22	22	4	3	10	17	3	1	10	1	17	5	8	23	21	10
1558	21	2	11	1	3	5	10	17	10	24	10	6	13	15	2	2	10	3	3	6	16	3	2	3	17	3	2	3	13	9	3	9	6	1	22	21	3	3	10	14	3	1	10	1	17	4	8	23	19	10
1559	20	2	11	1	3	4	10	16	9	22	10	6	12	14	2	2	10	3	3	5	16	3	2	3	17	3	2	3	12	8	3	9	6	1	22	20	3	3	10	12	3	1	10	1	17	3	8	23	17	10
1560	19	2	11	1	3	3	10	15	9	21	10	6	11	13	2	2	10	3	3	4	16	3	2	3	17	3	2	3	11	7	3	9	6	1	22	19	3	3	10	10	3	1	10	1	17	3	7	23	15	10
1561	17	2	11	1	3	3	10	14	9	20	10	6	10	12	2	2	10	3	3	3	16	3	2	3	16	3	2	3	10	6	3	9	6	1	21	18	3	3	10	9	3	1	10	1	17	3	7	23	14	10
1562	15	2	11	1	3	3	10	13	9	18	9	6	10	11	2	2	10	3	3	3	16	3	2	3	14	3	2	3	10	5	3	9	6	1	19	17	3	3	10	8	3	1	10	1	16	3	7	22	13	10
1563	14	1	11	1	3	3	10	12	9	16	8	6	10	10	2	2	10	3	3	3	16	3	2	3	12	3	2	3	10	4	3	9	5	1	17	16	3	3	10	7	3	1	10	1	16	3	7	21	12	10
1564	13	1	11	1	3	3	10	11	9	15	7	6	10	10	2	2	10	3	3	3	16	3	2	2	10	3	2	3	10	3	3	9	4	1	15	16	3	3	10	6	3	1	10	1	16	3	7	20	11	9
1565	12	1	11	1	3	3	10	10	9	14	6	6	10	10	2	2	10	3	3	3	16	3	2	2	9	3	2	3	9	3	3	9	3	1	13	16	3	3	10	5	3	1	10	1	16	3	7	19	10	8
1566	11	1	12	1	3	3	10	10	8	13	5	6	10	10	2	2	10	3	3	3	16	3	2	2	8	3	2	3	8	3	3	9	3	1	11	16	3	3	10	4	3	1	10	1	16	3	7	18	10	7
1567	10	1	13	1	3	3	10	10	7	12	4	6	10	10	2	2	10	3	3	3	16	3	2	2	7	3	2	3	7	3	3	9	3	1	9	16	3	3	10	3	3	1	10	1	16	3	7	17	10	6
1568	10	1	13	1	3	3	10	10	6	11	3	6	10	10	2	2	10	3	3	3	16	3	2	2	6	3	2	2	6	3	3	9	3	1	8	16	3	3	10	3	3	1	10	1	16	3	7	14	10	5
1569	10	1	13	1	3	3	9	10	5	10	3	6	10	10	2	2	10	3	3	3	16	3	2	2	5	3	2	2	5	3	3	9	3	1	7	16	3	3	10	3	3	1	10	1	16	3	7	12	10	4
1570	10	1	13	1	3	3	8	10	4	10	3	6	10	10	2	2	10	3	3	3	16	3	2	2	4	3	2	2	4	3	3	9	3	1	6	16	3	3	10	3	3	1	10	1	16	3	7	10	10	3
1571	10	1	13	1	3	3	7	10	3	10	3	6	10	10	2	2	10	3	3	3	16	3	2	2	3	3	2	2	3	3	3	9	3	1	5	16	3	3	10	3	3	1	10	1	16	3	7	9	10	3
1572	10	2	13	1	3	3	6	10	3	10	3	5	10	10	2	2	10	3	3	3	15	3	2	2	3	3	2	2	3	3	3	9	3	1	4	15	3	3	10	3	3	1	10	1	16	3	7	8	10	3
1573	10	4	13	1	3	3	5	10	3	10	3	4	10	10	2	2	10	3	3	3	14	3	2	2	3	3	2	2	3	3	3	8	3	1	3	14	3	3	10	3	3	1	10	1	16	3	7	7	10	3
1574	9	5	13	1	3	3	4	10	3	10	3	3	9	10	2	2	10	3	3	3	13	3	2	2	3	3	2	2	3	3	3	7	3	1	3	12	3	3	10	3	3	1	10	1	16	3	7	6	10	3
1575	8	5	13	1	3	3	3	10	3	9	3	3	8	10	2	2	10	3	3	3	12	3	2	2	3	3	2	2	3	3	3	6	3	1	3	10	3	3	10	3	3	1	10	1	16	3	7	5	10	3
1576	7	5	13	1	3	3	4	10	3	8	3	3	7	10	2	2	10	3	3	3	11	3	2	2	3	3	2	2	3	3	3	5	3	1	3	9	3	3	11	3	3	1	10	1	16	3	7	4	10	3
1577	6	5	13	1	3	3	5	10	3	7	3	3	6	10	2	2	9	3	3	3	10	3	2	2	3	3	2	2	3	3	3	4	3	1	3	8	3	3	12	3	3	1	10	1	16	3	7	3	10	3
1578	5	5	13	1	3	3	6	10	3	6	3	3	5	10	2	2	8	3	3	3	10	3	2	2	3	3	2	2	3	3	3	3	3	1	3	7	3	3	13	3	3	1	10	1	16	3	7	3	10	3
1579	4	5	13	1	3	3	7	10	3	5	3	3	4	10	2	2	7	3	3	3	10	3	2	2	3	3	2	2	3	3	3	3	3	1	3	6	3	3	14	3	3	1	10	1	16	3	7	3	10	3
1580	3	5	12	1	3	3	8	10	3	4	3	3	3	10	2	2	6	3	3	3	10	3	2	2	3	3	2	2	3	3	3	3	3	1	3	5	3	3	14	3	3	1	10	1	16	3	7	3	10	3
1581	3	5	11	1	3	3	9	10	3	3	3	3	3	10	2	2	5	3	3	3	10	3	2	2	3	3	2	2	3	3	3	3	3	1	3	4	3	3	14	3	3	1	10	1	15	3	7	3	10	3
1582	3	5	10	1	3	3	9	10	3	3	3	3	3	10	2	2	4	3	3	3	10	3	2	2	3	3	2	2	3	3	3	3	3	1	3	3	3	3	14	3	3	1	10	1	14	3	7	3	10	3
1583	3	5	10	1	3	3	9	10	3	3	3	3	3	10	2	2	3	3	3	3	10	3	2	2	3	3	2	2	3	3	3	3	3	1	3	3	3	3	13	3	3	1	10	1	13	3	7	3	10	3
1584	3	5	10	1	3	3	9	10	3	3	3	3	3	10	2	2	3	3	3	3	10	3	2	2	3	3	2	2	3	3	3	3	3	1	3	3	3	3	12	3	3	1	10	1	12	3	7	3	10	3
1585	3	5	10	1	3	3	9	10	3	3	3	3	3	10	2	2	3	3	3	3	10	3	2	2	3	3	2	2	3	3	3	3	3	1	3	3	3	3	11	3	3	1	10	1	11	3	7	3	10	3
1586	3	5	10	1	3	3	9	10	3	3	3	3	3	10	2	2	3	3	3	3	10	3	2	2	3	3	2	2	3	3	3	3	3	1	3	3	3	3	10	3	3	1	10	1	10	3	7	3	10	3
1587	3	5	10	1	3	3	9	10	3	3	3	3	3	10	2	2	3	3	3	3	10	3	2	2	3	3	2	2	3	3	3	3	3	1	3	3	3	3	10	3	3	1	10	1	10	3	7	3	10	3
1588	3	5	10	1	3	3	9	10	3	3	3	3	3	9	2	2	3	3	3	3	10	3	2	2	3	3	2	2	3	3	3	3	3	1	3	3	3	3	10	3	3	1	10	1	10	3	7	3	10	3
1589	3	5	10	1	3	3	9	10	3	3	3	3	3	8	2	2	3	3	3	3	10	3	2	2	3	3	2	2	3	3	3	3	3	1	3	3	3	3	10	3	3	1	10	1	10	3	7	3	10	3
1590	3	5	10	1	3	3	9	10	3	3	3	3	3	7	2	2	3	3	3	3	10	3	2	2	3	3	2	2	3	3	3	3	3	1	3	3	3	3	10	3	3	1	10	1	10	3	7	3	10	3
1591	3	5	10	1	3	3	9	10	3	3	3	3	3	6	2	2	3	3	3	3	9	3	2	2	3	3	2	2	3	3	3	3	3	1	3	3	3	3	9	3	3	1	10	1	10	3	6	3	10	3
1592	3	5	10	1	3	3	8	9	3	3	3	3	3	5	2	2	3	3	3	3	8	3	2	2	3	3	2	2	3	3	3	3	3	1	3	3	3	3	8	3	3	1	10	1	10	3	5	3	9	3
1593	3	5	10	1	3	3	7	8	3	3	3	3	3	4	2	2	3	3	3	3	7	3	2	2	3	3	2	2	3	3	3	3	3	1	3	3	3	3	7	3	3	1	10	1	10	3	4	3	8	3
1594	3	5	10	1	3	3	6	7	3	3	3	3	3	3	2	2	3	3	3	3	6	3	2	2	3	3	2	2	3	3	3	3	3	1	3	3	3	3	6	3	3	1	10	1	10	3	3	3	7	3
1595	2	4	10	1	3	3	5	6	3	3	3	3	3	3	2	2	3	3	3	3	5	3	2	2	3	3	2	2	3	3	3	3	3	1	3	3	3	3	5	3	3	1	10	1	10	3	3	3	6	3
1596	2	3	10	1	3	3	4	5	3	3	3	3	3	3	2	2	3	3	3	3	4	3	2	2	3	3	2	2	3	3	3	3	3	1	3	3	3	3	4	3	3	1	10	1	10	3	3	3	5	3
1597	2	3	10	1	3	3	3	4	3	3	3	3	3	3	2	2	3	3	3	3	3	3	2	2	3	3	2	2	3	3	3	3	3	1	3	3	3	3	3	3	3	1	10	1	10	3	3	3	4	3
1598	2	3	10	1	3	3	3	3	3	3	3	3	3	3	2	2	3	3	3	3	3	3	2	2	3	3	2	2	3	3	3	3	3	1	3	3	3	3	3	3	3	1	10	1	10	3	3	3	3	3
1599	2	3	10	1	3	3	3	3	3	3	3	3	3	3	2	2	3	3	3	3	3	3	2	2	3	3	2	2	3	3	3	3	3	1	3	3	3	3	3	3	3	1	10	1	10	3	3	3	3	3
1600	2	3	10	1	3	3	3	3	3	3	3	3	3	3	2	2	3	3	3	3	3	3	2	2	3	3	2	2	3	3	3	3	3	1	3	3	3	3	3	3	3	1	10	1	10	3	3	3	3	3
1601	2	3	10	1	3	3	3	3	3	3	3	3	2	3	2	2	3	3	3	3	2	3	2	2	2	3	2	2	3	3	2	3	3	1	3	3	2	3	3	3	2	1	10	1	10	3	3	3	3	3
1602	2	2	10	1	2	3	3	3	3	3	3	3	1	3	2	2	3	3	3	2	1	3	2	2	2	3	2	2	3	3	2	2	3	1	3	3	2	3	3	3	1	1	10	1	10	3	3	2	2	2
1603	2	2	10	1	2	3	3	3	3	2	3	3	1	3	2	2	3	3	3	2	1	3	2	2	2	2	2	1	3	3	2	2	3	1	3	3	2	3	3	3	1	1	10	1	10	3	2	2	2	2
1604	2	2	10	1	2	3	3	3	3	2	3	3	1	3	2	2	3	3	3	2	1	3	2	2	1	2	2	1	3	3	2	2	3	1	3	3	2	3	3	3	1	1	10	1	10	3	2	2	2	2
1605	2	2	10	1	2	3	3	3	3	2	3	2	1	3	2	2	2	2	3	2	1	3	2	2	1	2	2	1	3	3	2	2	3	1	3	2	2	3	3	2	1	1	10	1	10	3	2	2	2	2
1606	2	2	10	1	2	3	3	3	3	1	3	2	1	3	2	1	2	2	3	2	1	3	2	2	1	2	2	1	1	3	1	2	3	1	3	2	2	3	3	2	1	1	9	1	9	3	2	2	2	2
1607	2	2	9	1	2	3	3	3	3	1	3	2	1	3	2	1	1	2	3	2	1	3	2	2	1	2	2	1	1	3	1	2	3	1	3	2	1	3	3	2	1	1	9	1	9	3	2	2	2	2
1608	2	2	8	1	2	3	4	3	3	1	3	2	1	3	2	1	1	2	3	2	1	3	2	2	1	2	2	1	1	3	1	2	3	2	3	2	1	3	3	2	1	1	9	1	9	3	2	2	2	2
1609	2	2	7	1	2	3	4	3	3	1	3	2	1	3	2	1	1	2	3	2	1	3	2	2	1	2	2	1	1	3	1	2	3	4	3	1	1	3	3	2	1	1	9	1	8	3	2	2	2	2
1610	2	2	6	1	2	3	5	2	3	1	3	2	1	3	2	1	1	1	3	2	1	3	2	2	1	2	2	1	1	3	1	2	3	5	3	1	1	3	3	1	1	1	9	1	8	3	2	2	2	2
1611	2	1	5	1	2	3	6	2	3	1	3	2	1	3	2	1	1	1	3	1	1	3	2	2	1	2	2	1	1	3	1	2	3	6	3	1	1	3	3	1	1	1	9	1	8	3	2	2	2	2
1612	2	1	4	1	2	3	7	2	3	1	3	2	1	3	2	1	1	1	3	1	1	3	2	2	1	1	2	1	1	3	1	2	3	7	2	1	1	3	3	1	1	1	9	1	8	3	2	2	2	2
1613	2	1	3	1	2	3	8	2	3	1	3	2	1	3	2	1	1	1	3	1	1	3	2	2	1	1	2	1	1	3	1	2	3	8	2	1	1	3	3	1	1	1	9	1	7	3	2	2	1	2
1614	2	1	3	1	2	3	9	2	3	1	3	2	1	3	2	1	1	1	3	1	1	3	2	2	1	1	2	1	1	3	1	2	3	9	2	1	1	3	3	1	1	1	9	1	7	3	2	2	1	2
1615	2	1	3	1	2	3	10	2	3	1	3	2	1	3	1	1	1	1	3	1	1	3	2	1	1	1	2	1	1	3	1	2	3	10	2	1	1	3	3	1	1	1	9	1	7	3	2	2	1	2
1616	5	2	6	9	6	3	16	6	12	2	5	3	3	5	4	4	3	2	5	4	9	5	5	5	5	2	4	2	2	3	3	4	4	16	5	8	5	4	5	2	3	6	12	4	11	5	5	5	3	6
1617	13	4	12	26	14	3	26	14	31	4	8	5	7	8	10	10	7	4	8	8	26	8	9	13	13	4	7	4	4	3	7	7	5	26	9	20	12	5	8	4	7	14	21	10	20	8	13	13	7	14
1618	20	5	17	40	19	3	34	20	47	5	11	6	9	11	14	14	9	5	11	12	33	11	11	19	20	5	9	5	5	3	10	10	6	33	12	29	18	6	11	5	10	20	27	16	28	11	19	20	9	20
1619	26	5	21	52	23	3	41	26	59	6	13	6	12	12	17	17	11	6	12	15	40	13	13	23	25	6	11	6	6	3	13	13	7	39	15	34	23	7	13	6	12	25	32	19	35	13	25	26	11	25
1620	30	5	25	60	27	3	46	31	69	7	14	6	13	13	19	19	12	5	14	17	45	14	15	25	29	7	12	7	7	3	14	14	8	41	18	38	27	8	15	5	14	28	36	20	41	15	30	29	12	29
1621	31	5	28	64	30	3	48	35	77	8	15	5	14	14	21	21	13	5	16	18	49	15	17	26	33	8	13	7	8	3	16	14	9	44	18	40	28	9	16	5	16	29	40	21	46	17	35	30	13	32
1622	31	5	28	66	33	3	49	38	80	9	16	5	15	15	23	23	14	5	18	19	53	16	17	27	33	9	13	8	8	3	18	13	10	45	18	41	29	10	17	5	17	30	43	22	48	17	39	30	14	34
1623	31	5	28	67	35	3	50	40	81	9	16	5	15	16	25	25	15	5	19	20	56	16	16	27	32	10	13	9	8	3	18	12	11	46	18	42	28	11	15	5	16	31	46	23	49	17	42	30	15	36
1624	31	5	27	68	37	3	50	41	80	9	16	5	15	17	26	26	16	5	20	21	57	16	16	27	29	11	13	10	7	3	18	11	11	47	18	41	27	11	14	5	16	30	48	24	50	17	45	30	16	38
1625	29	5	26	69	38	3	50	42	79	10	16	5	15	17	27	27	17	5	21	22	57	16	16	26	27	10	13	11	7	3	18	10	11	45	18	40	26	10	12	5	16	30	49	24	51	16	46	30	17	39
1626	28	5	25	70	37	3	50	43	78	11	16	5	15	17	28	27	17	5	22	22	56	16	16	26	25	10	13	11	7	3	17	10	11	42	18	39	24	10	11	5	16	30	49	24	50	16	46	30	17	40
1627	27	5	24	69	36	3	50	42	75	11	16	5	14	17	29	27	16	5	23	22	55	16	16	26	22	10	13	10	6	3	16	10	11	40	18	37	22	10	10	5	16	30	47	24	48	16	44	30	17	41
1628	26	5	23	67	35	3	50	41	72	11	16	5	13	17	29	27	17	5	24	22	52	16	16	25	20	10	13	11	5	3	16	10	10	38	18	35	21	10	10	5	16	30	45	24	45	16	42	30	16	40
1629	25	5	23	65	34	3	47	40	69	11	16	5	11	17	29	27	17	5	23	20	48	15	15	25	18	10	12	11	4	3	16	10	11	36	18	32	20	10	10	5	16	30	43	23	42	16	41	30	16	37
1630	24	5	23	63	33	3	42	39	66	11	16	5	10	17	29	27	17	5	23	19	45	15	14	25	16	10	11	11	3	3	16	10	11	35	18	29	18	10	10	4	16	30	42	22	39	16	39	30	16	34
1631	23	4	23	61	32	3	37	37	63	11	16	5	10	17	29	26	16	5	23	18	42	15	13	25	15	10	10	11	3	3	16	10	11	34	17	27	16	10	10	3	16	30	40	21	36	16	37	30	16	32
1632	23	3	23	57	31	3	32	35	59	9	16	5	10	17	29	25	15	5	23	17	40	15	12	25	14	10	10	11	3	3	16	10	11	33	16	25	15	10	9	3	16	30	38	20	34	15	35	30	16	30
1633	23	3	22	52	29	3	28	34	55	9	16	5	9	16	29	22	13	5	23	16	38	15	10	24	13	10	10	11	3	3	16	10	11	32	16	23	14	9	8	3	15	30	36	19	32	14	33	29	16	28
1634	23	3	21	48	28	3	25	32	52	9	16	5	8	16	28	20	11	5	23	16	35	15	10	23	12	10	10	11	3	3	16	10	11	31	16	22	13	8	7	3	14	30	35	18	29	13	31	28	16	26
1635	22	3	20	45	27	3	22	30	48	9	16	4	7	16	27	18	9	5	23	16	32	15	10	23	11	10	10	10	3	3	16	10	11	30	16	21	12	7	6	3	13	30	34	17	27	12	29	27	15	24
1636	21	3	19	42	26	3	20	28	45	9	16	3	6	16	26	15	8	5	23	15	29	15	10	22	9	10	10	10	3	3	16	10	11	30	16	20	11	6	5	3	11	30	33	16	25	11	28	26	14	22
1637	20	3	18	40	25	3	18	26	42	9	16	3	5	16	25	14	7	5	23	14	27	15	10	21	8	10	10	10	3	3	16	10	11	30	15	18	10	5	4	3	9	29	32	16	23	10	27	25	13	21
1638	19	3	17	38	24	3	16	24	40	9	16	3	4	16	24	13	6	5	23	13	25	14	10	20	7	10	10	10	3	3	16	10	11	30	13	16	10	4	3	3	8	28	31	16	22	10	26	24	12	19
1639	18	3	16	36	23	3	15	22	37	9	16	3	3	16	22	12	5	5	23	12	23	13	10	19	6	10	9	10	3	3	16	10	11	30	12	15	10	3	3	3	7	27	30	16	21	10	25	23	11	16
1640	17	3	16	35	23	3	14	21	33	9	16	3	3	15	21	11	4	5	22	11	22	12	10	18	5	10	9	10	3	3	16	10	11	30	11	14	10	3	3	3	6	26	30	15	20	10	24	23	10	14
1641	16	3	16	34	23	3	13	20	30	9	15	3	3	14	20	10	3	5	21	10	20	11	10	17	4	10	9	10	3	3	16	10	11	30	10	13	10	3	3	3	5	25	30	15	19	9	23	23	9	12
