Time	TCR1	TCR2	TCR3	TCR4	TCR5	TCR6	TCR7	TCR8	TCR9	TCR10	TCR11	TCR12	TCR13	TCR14	TCR15	TCR16	TCR17	TCR18	TCR19	TCR20	TCR21	TCR22	TCR23	TCR24	TCR25	TCR26	TCR27	TCR28	TCR29	TCR30	TCR31	TCR32	TCR33	TCR34	TCR35	TCR36	TCR37	TCR38	TCR39	TCR40	TCR41	TCR42	TCR43	TCR44	TCR45	TCR46	TCR47	TCR48	TCR49	TCR50
1532	2	1	1	9	3	2	2	2	1	2	1	1	1	1	3	3	3	1	1	3	2	3	1	2	3	1	10	1	1	8	2	1	3	3	1	3	3	1	2	3	3	2	3	1	2	3	5	1	1	3
1533	2	1	1	9	3	2	2	2	1	2	1	1	1	1	3	3	3	1	1	3	2	3	1	2	3	1	10	1	1	8	2	1	3	3	1	3	3	1	2	3	3	2	3	1	2	2	5	1	1	3
1534	2	1	1	9	3	2	2	2	1	2	1	1	1	1	2	3	3	1	1	3	2	3	1	2	3	1	10	1	1	8	2	1	3	3	1	3	3	1	2	3	3	2	3	1	2	2	5	1	1	3
1535	2	1	1	9	3	2	2	2	1	2	1	1	1	1	2	3	3	1	1	3	2	3	1	2	3	1	10	1	1	8	2	1	3	3	1	3	3	1	2	3	3	2	3	1	2	2	5	1	1	3
1536	3	3	4	10	8	4	3	3	6	2	3	5	1	1	4	4	4	2	3	4	4	4	3	5	4	4	12	5	1	9	3	1	5	5	2	4	3	6	2	3	3	2	4	2	3	4	7	2	4	4
1537	5	8	10	12	19	8	5	5	17	2	7	13	1	1	7	5	5	2	7	5	6	5	7	11	5	10	15	12	1	11	5	1	8	8	4	5	3	17	2	3	3	3	5	2	4	6	11	4	10	5
1538	6	11	14	13	25	12	5	6	26	2	10	18	1	1	10	6	6	3	10	6	7	6	10	14	6	16	18	18	1	12	6	1	11	11	5	6	3	26	2	3	3	4	5	3	5	8	12	5	16	6
1539	7	13	17	14	30	15	5	7	34	2	13	22	1	1	13	7	7	4	13	7	8	7	13	16	7	19	20	23	1	13	7	1	13	13	6	7	3	34	2	3	3	4	6	4	6	10	14	6	21	7
1540	8	15	19	15	35	17	4	8	41	2	14	26	1	1	15	8	8	4	14	8	9	8	15	18	8	21	21	28	1	14	8	1	15	14	7	8	3	41	2	3	3	4	7	4	7	11	16	7	23	8
1541	9	17	21	15	38	17	3	9	45	2	15	29	1	1	17	9	9	4	15	8	10	9	16	18	9	23	22	31	1	14	9	1	17	14	8	8	3	47	2	3	3	3	8	4	7	10	18	8	24	9
1542	10	18	23	15	40	18	3	10	49	2	16	32	1	1	16	10	9	4	16	8	11	10	17	18	10	25	22	31	1	15	10	1	18	14	9	8	3	51	2	3	3	4	9	4	8	10	18	9	23	10
1543	11	19	25	15	42	19	3	11	53	2	17	31	1	1	17	11	8	4	17	8	11	11	17	18	10	25	22	31	1	15	11	1	19	14	10	8	3	54	2	3	3	4	10	4	8	10	18	10	23	11
1544	11	17	26	15	44	20	3	11	56	2	17	30	1	1	17	11	6	4	17	8	11	11	17	18	10	25	22	31	1	15	11	1	19	14	11	8	3	57	2	3	3	4	11	4	7	10	18	11	23	11
1545	11	15	27	15	42	21	3	11	59	2	17	29	1	1	17	10	5	4	17	8	11	11	17	18	10	25	22	31	1	14	11	1	19	13	10	8	3	59	2	3	3	4	11	4	6	10	18	11	23	11
1546	11	14	28	14	40	22	3	11	61	2	17	28	1	1	16	11	4	4	17	8	11	10	16	17	10	25	22	30	1	13	11	1	18	12	10	8	3	61	2	3	3	4	11	4	5	10	18	11	23	11
1547	11	13	28	13	38	23	3	11	63	2	17	27	1	1	16	11	3	4	16	8	11	10	16	16	9	25	22	29	1	12	11	1	17	11	10	8	3	61	2	3	3	4	11	4	4	10	17	11	23	11
1548	11	11	28	12	36	24	3	11	63	2	17	26	1	1	16	11	3	4	16	8	11	10	16	16	8	24	22	28	1	11	11	1	16	10	10	8	3	61	2	3	3	4	11	5	3	10	16	11	22	11
1549	11	9	28	11	35	24	3	10	63	2	17	24	1	1	16	10	3	4	16	8	11	10	16	16	7	23	22	27	1	10	11	1	16	10	10	8	3	61	2	3	3	3	11	7	3	10	16	11	21	10
1550	11	8	27	10	33	23	3	10	63	2	17	22	1	1	16	11	3	4	16	8	11	10	16	15	6	23	22	26	1	10	11	1	16	10	10	8	3	60	2	3	3	3	10	9	3	10	16	11	20	10
1551	11	7	26	10	31	23	3	10	63	2	16	21	1	1	16	11	3	4	16	8	11	10	16	14	5	22	20	24	1	10	11	1	16	10	10	8	3	59	2	3	3	3	10	11	3	10	16	10	19	10
1552	11	6	25	10	29	23	3	10	63	2	15	20	1	1	16	11	3	4	16	8	10	10	16	13	4	21	19	22	1	10	11	1	15	10	10	8	3	58	2	3	3	3	10	12	3	10	16	10	18	10
1553	11	5	24	10	27	23	3	10	62	2	14	19	1	1	16	10	3	4	16	8	10	10	16	12	3	20	18	21	1	10	11	1	14	10	10	8	3	57	2	3	3	3	10	13	3	10	16	10	16	10
1554	11	4	22	10	25	23	3	10	61	2	13	18	1	1	16	10	3	4	16	8	10	10	16	11	3	19	17	19	1	10	11	1	13	9	10	8	3	56	2	3	3	3	10	14	3	10	16	10	15	10
1555	11	3	21	10	23	21	3	10	60	2	11	17	1	1	15	10	3	4	16	8	10	10	16	10	3	18	15	17	1	10	11	1	12	8	10	8	3	55	2	3	3	3	10	15	3	9	16	10	14	10
1556	11	3	20	10	22	19	3	10	59	2	9	16	1	1	14	10	3	4	15	8	10	10	15	10	3	17	14	15	1	10	11	1	11	7	10	8	3	54	2	3	3	3	10	15	3	8	16	10	13	10
1557	11	3	19	10	21	17	3	10	58	2	8	16	1	1	13	10	3	4	14	8	10	10	14	10	3	16	13	13	1	10	11	1	10	6	10	8	3	53	2	3	3	3	10	15	3	7	16	10	12	10
1558	11	3	18	10	20	15	3	10	57	2	7	16	1	1	12	10	3	4	13	8	10	10	13	10	3	16	12	11	1	10	11	1	9	5	10	8	3	52	2	3	3	3	10	15	3	6	16	10	11	10
1559	11	3	17	10	19	14	3	10	56	2	6	16	1	1	11	10	3	4	12	8	10	10	12	10	3	16	11	9	1	10	10	1	8	4	10	8	3	49	2	3	3	3	10	15	3	5	16	10	10	10
1560	11	3	16	10	18	13	3	9	56	2	5	16	1	1	10	10	3	3	11	7	10	10	11	10	3	16	10	8	1	10	10	1	7	3	10	8	3	47	2	3	3	3	10	15	3	4	16	10	10	10
1561	11	3	16	10	17	12	3	8	56	2	4	15	1	1	10	10	3	3	10	6	10	10	10	10	3	16	10	7	1	10	10	1	6	3	10	8	3	44	2	3	3	3	10	15	3	3	16	10	10	10
1562	11	3	16	10	15	11	3	7	53	2	3	14	1	1	9	10	3	3	10	5	10	9	10	10	3	15	10	6	1	10	10	1	5	3	10	8	3	40	2	3	3	3	10	15	3	3	16	10	9	10
1563	11	3	16	10	14	10	3	6	50	2	3	13	1	1	8	10	3	3	10	4	10	8	10	10	3	14	10	5	1	10	10	1	4	3	10	8	3	37	2	3	3	3	10	15	3	3	16	10	8	10
1564	11	3	16	10	13	10	3	5	48	2	3	12	1	1	7	10	3	3	10	3	10	7	10	9	3	13	10	4	1	10	10	1	3	3	10	8	3	34	2	3	3	3	10	15	3	3	16	10	7	10
1565	11	3	15	10	12	10	3	4	46	2	3	11	1	1	6	10	3	3	10	3	10	6	10	8	3	12	10	3	1	10	9	1	3	3	10	7	3	32	2	3	3	3	10	15	3	3	17	10	6	10
1566	11	3	14	10	11	10	3	3	44	2	3	11	1	1	5	10	3	3	10	3	10	5	10	7	3	11	10	3	1	10	8	1	3	3	10	6	3	30	2	3	3	3	10	15	3	3	17	10	5	10
1567	11	3	13	10	10	10	3	3	42	2	3	12	1	1	4	10	3	3	10	3	10	4	10	6	3	10	10	3	1	10	7	1	3	3	10	5	3	29	2	3	3	3	10	15	3	3	17	10	4	10
1568	10	3	12	10	10	10	3	3	41	2	3	13	1	1	3	10	3	3	10	3	9	3	10	5	3	10	10	3	1	10	6	1	3	3	10	4	3	26	2	3	3	3	10	15	3	3	17	10	3	10
1569	10	3	11	10	10	10	3	3	40	2	3	14	1	1	3	10	3	3	10	3	8	3	10	4	3	10	10	3	1	10	5	1	3	3	9	3	3	23	2	3	3	3	10	15	3	3	17	10	3	10
1570	10	3	10	10	10	10	3	3	39	2	3	15	1	1	3	10	3	3	10	3	7	3	10	3	3	10	10	3	1	10	4	1	3	3	8	3	3	21	2	3	3	3	10	15	3	3	17	9	3	10
1571	10	3	10	10	10	10	3	3	38	2	3	15	1	1	3	10	3	3	10	3	6	3	10	3	3	10	10	3	1	10	3	1	3	3	7	3	3	19	2	3	3	3	10	15	3	3	16	8	3	10
1572	10	3	9	10	10	10	3	3	37	2	3	15	1	1	3	10	3	3	10	3	5	3	10	3	3	10	10	3	1	10	3	1	3	3	6	3	3	17	2	3	3	3	10	15	3	3	16	7	3	10
1573	10	3	8	10	10	10	3	3	36	2	3	15	1	1	3	10	3	3	10	3	4	3	10	3	3	10	10	3	1	10	3	1	3	3	5	3	3	15	2	3	3	3	10	15	3	3	16	6	3	10
1574	10	3	7	10	10	10	3	3	36	2	3	14	1	1	3	10	3	3	10	3	3	3	10	3	3	10	10	3	1	10	3	1	3	3	4	3	3	14	2	3	3	3	10	15	3	3	16	5	3	10
1575	10	3	6	11	10	10	3	3	36	2	3	13	1	1	3	10	3	3	10	3	3	3	10	3	3	10	10	3	1	10	3	1	3	3	3	3	3	13	2	3	3	3	10	15	3	3	16	4	3	10
1576	10	3	5	11	10	10	3	3	36	2	3	12	1	1	3	10	3	3	10	3	3	3	10	3	3	10	10	3	1	10	3	1	3	3	3	3	3	12	2	3	3	3	10	15	3	3	16	3	3	10
1577	10	3	4	11	10	10	3	3	35	2	3	11	1	1	3	10	3	3	10	3	3	3	10	3	3	10	10	3	1	10	3	1	3	3	3	3	3	11	2	3	3	3	10	15	3	3	16	3	3	10
1578	10	3	3	11	10	10	3	3	33	2	3	10	1	1	3	10	3	3	10	3	3	3	10	3	3	10	10	3	1	10	3	1	3	3	3	3	3	10	2	3	3	3	10	15	3	3	16	3	3	10
1579	10	3	3	10	10	10	3	3	31	2	3	10	1	1	3	10	3	3	10	3	3	3	10	3	3	10	10	3	1	10	3	1	3	3	3	3	3	9	2	3	3	3	10	14	3	3	16	3	3	10
1580	10	3	3	10	9	10	3	3	26	2	3	10	1	1	3	10	3	3	10	3	3	3	10	3	3	10	10	3	1	10	2	1	3	3	3	3	3	8	2	3	3	3	10	13	3	3	16	3	3	10
1581	10	3	3	10	8	10	3	3	22	2	3	10	1	1	3	10	3	3	10	3	3	3	10	3	3	10	10	3	1	10	2	1	3	3	3	3	3	7	2	3	3	3	10	12	3	3	16	3	3	10
1582	10	3	3	10	7	10	3	3	19	2	3	10	1	1	3	10	3	3	10	3	3	3	10	3	3	10	10	3	1	10	2	1	3	3	3	3	3	6	2	3	3	3	10	11	3	3	16	3	3	10
1583	10	3	3	10	6	10	3	3	16	2	3	10	1	1	3	9	3	3	10	3	3	3	10	3	3	10	10	3	1	10	2	1	3	3	3	3	3	5	2	3	3	3	10	10	3	3	16	3	3	10
1584	10	3	3	10	5	10	3	3	14	2	3	10	1	1	3	8	3	3	10	3	3	3	10	3	3	10	10	3	1	10	2	1	3	3	3	3	3	4	2	3	3	3	10	10	3	3	16	3	3	10
1585	10	3	3	10	4	10	3	3	12	2	3	9	1	1	3	7	3	3	10	3	3	3	10	3	3	10	9	3	1	10	2	1	3	3	3	3	3	3	2	3	3	3	10	10	3	3	16	3	3	10
1586	10	3	3	10	3	10	3	3	10	2	3	8	1	1	3	6	3	3	10	3	3	3	10	4	3	10	8	3	1	10	2	1	3	3	3	3	3	3	2	3	3	3	10	10	3	3	16	3	3	10
1587	10	3	3	10	3	10	3	3	9	2	3	7	1	1	3	5	3	3	10	3	3	3	10	5	3	10	7	3	1	10	2	1	3	3	3	3	3	3	2	3	3	3	10	9	3	3	16	3	3	10
1588	10	3	3	10	3	10	3	3	8	2	3	6	1	1	3	4	3	3	10	3	3	3	10	6	3	10	6	3	1	10	2	1	3	3	3	3	3	3	2	3	3	3	10	8	3	3	16	3	3	10
1589	10	3	3	10	3	10	3	3	7	2	3	5	1	1	3	3	3	3	10	3	3	3	10	6	3	10	5	3	1	10	2	1	3	3	3	3	3	3	2	3	3	3	10	7	3	3	16	3	3	10
1590	10	3	3	10	3	10	3	3	6	2	3	4	1	1	3	3	3	3	10	3	3	3	10	6	3	9	4	3	1	10	2	1	3	3	3	3	3	3	2	3	3	3	10	6	3	3	16	3	3	10
1591	10	3	3	10	3	10	3	3	5	2	3	3	1	1	3	3	3	2	10	3	3	3	10	6	3	8	3	3	1	10	2	1	3	3	3	3	3	3	2	3	3	3	10	5	3	3	16	3	3	10
1592	10	3	3	10	3	10	3	3	4	2	3	3	1	1	3	3	3	2	10	3	3	3	10	6	3	7	3	3	1	10	2	1	3	3	3	3	3	3	2	3	3	3	10	4	3	3	16	3	3	10
1593	10	3	3	10	3	10	3	3	3	2	3	3	1	1	3	3	3	2	10	3	3	3	10	6	3	6	3	3	1	10	2	1	3	3	3	3	3	3	2	3	3	3	10	3	3	3	16	3	3	9
1594	10	3	3	10	3	9	3	3	3	2	3	3	1	1	3	3	3	2	10	3	3	3	10	6	3	5	3	3	1	10	2	1	3	3	3	3	3	3	2	3	3	3	10	3	3	3	16	3	3	8
1595	10	3	3	10	3	8	3	3	3	2	3	3	1	1	3	3	3	2	10	3	3	3	9	6	3	4	3	3	1	10	2	1	3	3	3	3	3	3	2	3	3	3	10	3	3	3	16	3	3	7
1596	10	3	3	10	3	7	3	3	3	2	3	3	1	1	3	3	3	2	10	3	3	3	8	6	3	3	3	3	1	10	2	1	3	3	3	3	3	3	2	3	3	3	10	3	3	3	16	3	3	6
1597	10	3	3	10	3	6	3	3	3	2	3	3	1	1	3	3	3	2	10	3	3	3	7	6	3	3	3	3	1	10	2	1	3	3	3	3	3	3	2	3	3	3	10	3	3	3	15	3	3	5
1598	10	3	3	10	3	5	3	3	3	2	3	3	1	1	3	3	3	2	10	3	3	3	6	6	3	3	3	3	1	10	2	1	3	3	3	3	3	3	2	3	3	3	10	3	3	3	14	3	3	4
1599	10	3	3	10	3	4	3	3	3	2	3	3	1	1	3	3	2	2	10	3	3	3	5	6	3	3	3	3	1	10	2	1	3	3	3	3	3	3	2	3	3	3	10	3	3	3	13	3	3	3
1600	10	3	3	10	3	3	3	2	3	2	2	3	1	1	3	2	1	2	10	3	3	3	4	6	3	3	3	3	1	9	2	1	3	3	3	3	3	3	2	3	3	3	10	3	2	3	12	3	3	2
1601	10	2	3	10	3	3	2	1	2	2	2	3	1	1	2	2	1	2	9	3	3	3	3	6	3	3	3	3	1	8	2	1	3	3	3	3	3	3	2	2	3	3	10	3	2	3	11	3	3	1
1602	10	2	3	10	3	3	2	1	2	2	2	3	1	1	1	2	1	2	9	3	2	3	3	6	3	3	3	3	1	8	2	1	3	3	3	2	3	3	2	2	3	3	10	3	2	3	10	3	3	1
1603	10	2	3	10	3	3	2	1	2	2	2	2	1	1	1	2	1	2	8	3	2	3	3	6	2	3	3	3	1	8	2	1	3	3	3	2	3	3	2	2	3	3	10	3	2	3	10	3	3	1
1604	10	2	3	10	3	3	2	1	1	2	2	2	1	1	1	1	1	2	8	3	2	3	3	5	2	3	3	3	1	8	2	1	3	3	3	1	3	3	2	2	1	3	10	3	2	3	10	3	2	1
1605	10	1	3	10	2	3	2	1	1	2	2	2	1	1	1	1	1	2	8	3	2	3	3	5	2	3	3	3	1	7	2	1	3	3	3	1	3	3	2	2	1	3	10	3	2	2	10	3	2	1
1606	10	1	3	10	2	3	2	1	1	2	2	2	1	1	1	1	1	2	8	3	2	3	2	5	2	3	3	3	1	7	2	1	3	2	3	1	3	3	2	2	1	3	10	3	2	1	10	3	2	1
1607	9	1	3	10	2	3	2	1	1	2	2	2	1	1	1	1	1	1	8	2	2	3	2	5	2	3	3	3	1	7	2	1	3	2	3	1	3	3	2	2	1	3	10	3	2	1	10	2	1	1
1608	9	1	3	10	2	3	2	1	1	2	2	2	1	1	1	1	1	1	8	2	2	3	1	5	1	3	3	3	1	7	2	1	3	1	3	1	3	3	2	1	1	3	10	3	2	1	10	2	1	1
1609	9	1	3	10	2	3	2	1	1	2	2	2	1	1	1	1	1	1	8	2	2	3	1	5	1	3	3	3	1	7	2	1	3	1	3	1	3	3	2	1	1	3	10	3	2	1	10	2	1	1
1610	9	1	3	10	2	3	2	1	1	2	2	2	1	1	1	1	1	1	8	2	2	3	1	5	1	2	3	3	1	7	2	1	3	1	3	1	3	3	2	1	1	3	10	3	2	1	10	2	1	1
1611	9	1	3	10	2	3	2	1	1	2	2	2	1	1	1	1	1	1	8	2	2	3	1	5	1	2	3	3	1	7	2	1	3	1	3	1	3	3	2	1	1	3	10	3	2	1	10	2	1	1
1612	9	1	3	10	2	3	2	1	1	2	2	2	1	1	1	1	1	1	8	2	2	3	1	5	1	2	3	3	1	7	2	1	3	1	3	1	2	3	2	1	1	3	10	3	2	1	10	2	1	1
1613	9	1	3	10	2	3	2	1	1	2	2	2	1	1	1	1	1	1	8	2	2	3	1	5	1	2	3	3	1	7	2	1	3	1	3	1	2	3	2	1	1	3	10	3	2	1	10	2	1	1
1614	9	1	3	10	2	3	2	1	1	2	2	1	1	1	1	1	1	1	8	2	2	3	1	4	1	2	3	3	1	7	2	1	3	1	3	1	2	2	2	1	1	3	10	3	2	1	10	2	1	1
1615	9	1	3	10	2	3	1	1	1	2	2	1	1	1	1	1	1	1	8	1	2	3	1	4	1	2	3	3	1	7	2	1	3	1	3	1	2	2	2	1	1	3	10	3	2	1	10	2	1	1
1616	13	6	6	18	3	6	6	5	4	4	5	8	4	4	4	3	5	2	11	4	5	4	6	5	2	4	4	7	3	10	5	8	6	3	5	2	4	3	5	1	1	8	12	6	7	4	14	3	2	4
1617	22	17	12	33	4	12	17	12	8	7	11	21	10	10	10	7	13	6	17	8	11	5	17	7	4	10	5	17	10	17	10	22	12	7	7	4	7	4	11	1	1	19	15	14	17	10	23	5	3	10
1618	28	25	17	46	4	15	23	17	11	10	16	33	16	16	14	9	19	9	21	12	16	6	26	9	5	16	6	23	13	21	16	32	17	10	9	5	10	4	16	1	1	27	18	23	25	14	31	6	5	15
1619	33	30	21	54	3	17	29	19	13	12	21	39	19	21	17	10	23	12	25	15	19	7	34	11	6	19	7	27	15	26	18	38	21	13	11	5	13	3	21	1	1	33	20	31	30	16	35	6	6	18
1620	36	35	23	61	2	18	34	20	15	13	23	41	20	25	19	12	28	13	26	18	21	8	40	12	7	21	8	27	16	29	19	43	25	15	12	4	15	4	23	1	1	37	22	38	34	18	38	6	6	20
1621	39	39	25	61	2	19	38	21	17	14	25	43	21	27	21	13	33	14	27	20	22	9	44	13	8	23	9	27	18	32	20	45	28	17	10	4	16	3	25	1	1	40	24	44	37	19	40	6	6	22
1622	41	42	25	61	2	19	39	21	18	13	26	44	22	30	23	14	37	16	28	19	23	10	45	13	9	24	10	26	19	32	21	45	31	18	10	4	17	4	26	1	1	42	25	48	38	20	42	5	6	24
1623	43	44	24	60	2	19	38	21	19	12	27	44	22	33	25	15	39	18	29	18	24	11	45	13	10	24	11	25	20	31	22	43	33	19	11	4	17	4	26	1	1	44	25	50	37	21	43	4	6	25
1624	45	42	23	59	2	19	37	21	20	11	28	41	22	35	26	16	41	18	30	17	24	11	42	13	11	24	11	24	20	30	23	42	35	20	11	4	16	4	26	1	1	44	25	52	35	22	44	3	6	26
1625	43	41	23	57	2	19	34	21	21	10	29	39	22	37	27	17	44	18	31	16	24	10	40	13	11	23	10	22	20	30	23	40	37	21	10	3	15	4	26	1	1	41	25	53	34	22	42	3	6	27
1626	42	40	23	55	2	19	31	21	22	10	30	37	22	38	28	16	42	18	31	16	24	9	38	13	9	23	10	21	20	30	23	38	38	22	10	3	14	4	25	1	1	40	24	54	33	22	40	3	6	27
1627	40	39	23	54	2	19	27	21	23	10	31	35	22	37	29	16	40	17	30	16	24	8	36	12	9	23	10	20	20	30	23	35	37	22	10	3	13	4	22	1	1	39	23	55	32	22	38	2	6	27
1628	38	37	23	51	2	19	24	21	24	10	30	34	22	36	29	17	38	15	30	16	24	7	35	11	9	22	10	19	20	30	23	32	36	22	10	3	12	3	20	1	1	37	22	54	31	22	36	2	6	27
1629	36	35	23	48	2	19	21	21	24	10	30	33	22	35	30	17	36	15	30	15	23	6	34	10	9	21	10	18	20	30	22	29	36	21	10	3	11	2	18	1	1	35	22	51	30	21	35	2	6	27
1630	35	34	23	44	2	19	19	21	24	10	30	31	22	34	31	17	35	15	29	14	23	5	33	10	9	20	10	17	18	30	21	27	36	21	10	3	10	2	16	1	1	34	22	47	29	19	34	2	6	26
1631	34	33	23	40	2	18	17	21	24	10	30	29	22	33	29	17	34	15	28	13	23	4	32	10	9	19	10	15	17	29	20	25	36	21	10	3	10	2	15	1	1	33	22	44	28	17	33	2	6	25
1632	33	32	21	36	2	17	15	21	24	10	30	28	21	31	28	17	33	15	27	12	23	3	31	10	9	17	10	14	16	28	19	23	34	21	10	3	10	2	14	1	1	31	21	41	27	15	32	2	6	23
1633	31	30	19	33	2	16	14	20	22	10	30	27	20	30	27	17	32	15	26	11	23	3	29	10	9	15	10	12	16	27	18	22	30	21	10	3	10	2	13	1	1	28	20	38	25	14	31	2	6	22
1634	29	29	17	30	2	16	13	19	21	10	30	25	19	30	26	17	31	14	24	10	22	3	27	10	9	14	10	10	16	26	17	21	27	21	10	3	10	2	12	1	1	26	19	34	22	13	30	2	6	21
1635	28	28	15	28	2	17	12	18	20	10	30	21	18	29	25	17	30	12	22	10	21	3	24	10	9	13	10	9	15	25	16	19	24	21	9	3	10	2	11	1	1	24	17	31	20	11	29	2	6	20
1636	27	27	14	26	2	18	11	17	19	10	30	18	16	28	24	17	30	10	21	10	20	3	22	10	9	12	10	8	14	24	16	17	20	21	8	3	9	2	10	1	1	22	15	28	18	9	28	2	6	18
1637	26	26	13	24	2	19	10	16	18	10	30	15	15	27	22	16	30	9	20	10	19	3	21	10	9	11	10	7	13	23	16	15	17	20	7	3	9	2	10	1	1	21	14	26	16	8	27	2	6	17
1638	25	25	12	22	2	19	10	16	16	10	30	13	14	26	21	16	30	8	19	9	18	3	20	10	9	10	10	6	12	22	16	14	14	19	6	3	9	2	10	1	1	19	13	23	14	7	25	2	6	16
1639	24	23	11	21	2	19	10	16	15	10	30	11	13	25	19	16	30	7	18	8	16	3	19	10	9	10	10	5	11	21	16	13	12	18	5	3	9	2	10	1	1	17	12	22	12	6	23	2	6	16
1640	23	23	10	20	2	19	10	16	14	10	30	9	12	24	17	16	30	6	17	7	15	3	18	10	9	10	10	4	10	19	15	12	10	17	4	3	9	2	9	1	1	15	11	21	10	5	22	2	6	16
1641	23	21	10	19	2	19	10	16	13	10	30	8	11	22	15	16	29	5	16	6	14	3	17	10	9	10	10	3	10	17	14	11	9	16	3	3	8	2	8	1	1	14	10	20	9	4	21	2	6	16
1642	23	19	10	18	2	19	9	16	12	10	30	7	10	21	14	15	28	4	16	5	13	3	16	10	9	10	10	3	10	15	13	10	8	16	3	3	7	2	7	1	1	13	10	19	8	3	20	2	5	16
1643	23	17	10	17	2	18	8	16	11	10	30	6	10	20	13	14	27	3	16	4	12	3	16	10	9	10	10	3	10	14	12	10	7	16	3	3	6	2	6	1	1	12	10	18	7	3	19	2	4	16
1644	23	15	10	16	2	17	7	16	10	10	30	5	10	19	12	13	26	3	16	3	11	3	16	10	9	10	10	3	10	13	11	10	6	16	3	3	5	2	5	1	1	11	10	17	6	3	18	2	3	16
1645	23	14	9	16	2	16	6	16	10	10	30	4	10	18	11	12	25	3	16	3	10	3	16	10	9	10	10	3	10	12	10	10	5	16	3	3	4	2	4	1	1	10	10	16	5	3	17	2	3	16
1646	23	13	8	16	2	16	5	16	10	10	30	3	10	17	10	10	24	3	16	3	10	3	16	10	9	10	10	3	10	11	10	10	4	16	3	3	3	2	3	1	1	10	10	16	4	3	16	2	3	16
1647	22	12	6	16	2	16	4	16	10	10	28	3	10	16	10	9	23	3	16	3	10	4	16	10	9	10	10	3	10	10	10	10	3	16	3	3	3	2	3	1	1	10	10	15	3	3	16	2	3	16
1648	21	11	5	16	2	16	3	16	10	9	26	3	10	16	10	8	23	3	15	3	9	5	16	10	9	9	9	3	10	10	10	10	3	16	3	3	3	2	3	1	1	10	10	14	3	3	17	2	3	16
1649	20	10	4	16	2	16	3	16	10	9	24	3	10	16	10	7	23	3	14	3	8	6	16	10	9	8	8	3	10	10	10	10	3	15	3	3	3	2	3	1	1	10	10	13	3	3	18	2	3	16
1650	19	10	3	16	2	16	3	16	10	9	22	3	10	16	10	6	23	3	13	3	7	7	16	10	9	7	7	3	10	10	10	10	3	14	3	3	3	2	3	1	1	10	10	12	3	3	19	2	3	16
1651	18	10	3	16	2	16	3	16	10	9	21	3	10	16	10	5	23	3	12	3	6	8	16	10	9	6	6	4	9	10	10	10	3	13	3	3	3	2	3	1	1	9	10	11	3	3	20	2	3	16
1652	17	10	3	16	2	16	3	16	9	9	20	3	10	16	10	4	23	3	11	3	5	9	16	10	9	5	5	5	9	10	10	10	3	12	3	3	3	2	3	1	1	8	10	10	3	3	20	2	3	16
1653	16	10	3	16	2	16	3	16	8	8	19	3	10	15	10	3	23	3	10	3	4	10	16	10	9	4	4	6	8	10	10	9	3	11	3	3	3	2	3	1	1	7	10	10	3	3	20	2	3	16
1654	16	10	3	16	2	16	3	16	7	7	18	3	10	15	10	3	23	3	10	3	3	11	16	10	9	3	3	7	7	11	10	9	3	10	3	3	3	2	3	1	1	6	10	10	3	3	20	2	3	16
1655	15	10	3	16	2	16	3	16	6	6	17	3	10	14	10	3	23	3	10	3	3	11	15	10	9	3	3	8	6	10	10	9	3	9	3	3	3	2	3	1	1	5	10	10	3	3	20	2	3	16
1656	14	10	3	16	2	16	3	15	5	5	16	3	10	13	10	3	23	3	10	3	3	11	13	10	9	3	3	9	5	10	10	9	3	8	3	3	3	2	3	1	1	4	10	10	3	3	20	2	3	15
1657	13	10	3	16	2	16	3	14	4	4	16	3	10	12	10	3	23	3	10	3	3	10	11	10	9	3	3	10	4	10	10	9	3	7	3	3	3	2	3	1	1	3	10	10	3	3	20	2	3	14
1658	12	9	3	16	2	16	3	13	3	3	16	3	10	11	10	3	22	3	10	3	3	10	8	10	9	3	3	11	3	10	10	9	3	6	3	3	3	2	3	1	1	3	10	10	3	2	20	2	3	13
1659	11	8	3	16	2	16	3	11	3	3	16	3	10	10	10	3	21	3	10	3	3	10	7	10	9	3	3	11	3	10	10	9	3	5	3	3	3	2	3	1	1	3	10	10	3	2	20	1	3	12
1660	10	7	3	16	2	16	3	9	3	3	16	3	10	10	10	3	20	3	10	3	3	9	6	10	9	3	3	11	3	10	10	9	3	4	3	3	3	2	3	1	1	3	10	10	3	2	20	1	3	11
1661	10	6	3	16	2	16	3	8	3	3	16	3	10	10	10	3	19	3	10	3	3	8	5	9	9	3	3	11	3	11	10	9	3	3	3	3	3	2	3	1	1	3	10	10	3	2	20	1	3	10
1662	10	5	3	16	2	16	3	7	3	3	16	3	10	10	10	3	18	3	10	3	3	7	4	8	9	3	3	11	3	12	10	9	3	3	3	3	3	2	3	1	1	3	10	10	3	2	20	1	3	10
1663	10	4	3	16	2	16	3	6	3	3	16	3	10	10	10	3	17	3	10	3	3	6	3	7	9	3	3	10	3	13	10	8	3	3	3	3	3	2	3	1	1	3	10	10	3	2	19	1	3	10
1664	10	3	3	16	2	16	3	5	3	3	16	3	9	10	10	3	16	3	10	3	3	5	3	6	9	3	3	10	3	14	10	7	3	3	3	3	3	2	3	1	1	3	10	10	3	2	18	1	3	10
