Time	ANT1	ANT2	ANT3	ANT4	ANT5	ANT6	ANT7	ANT8	ANT9	ANT10	ANT11	ANT12	ANT13	ANT14	ANT15	ANT16	ANT17	ANT18	ANT19	ANT20	ANT21	ANT22	ANT23	ANT24	ANT25	ANT26	ANT27	ANT28	ANT29	ANT30	ANT31	ANT32	ANT33	ANT34	ANT35	ANT36	ANT37	ANT38	ANT39	ANT40	ANT41	ANT42	ANT43	ANT44	ANT45	ANT46	ANT47	ANT48	ANT49	ANT50
1598	2	3	1	5	1	4	2	2	1	0	1	0	3	7	2	1	3	1	2	3	0	4	5	3	2	5	4	1	3	0	3	2	1	2	4	4	4	1	0	0	1	2	1	4	2	4	4	1	3	2
1599	2	3	1	4	1	3	2	2	1	0	1	0	3	7	2	1	3	1	2	3	0	4	5	3	2	5	4	1	3	0	3	2	1	2	4	4	4	1	0	0	1	2	1	5	2	4	4	1	3	2
1608	16	19	17	13	17	11	12	10	12	16	5	8	21	10	14	21	21	6	14	9	15	14	6	9	12	16	13	21	4	12	9	8	21	16	15	11	8	13	17	11	9	14	17	21	9	11	15	16	15	16
1600	7	9	3	10	3	9	10	13	9	7	8	5	8	10	7	13	8	10	7	10	7	10	11	9	9	14	10	7	9	11	9	7	4	5	10	12	9	6	5	9	10	8	4	12	11	10	4	5	11	7
1601	12	15	5	17	5	15	18	25	17	13	15	10	15	13	12	25	13	19	12	17	14	16	17	15	16	23	16	13	16	22	15	12	7	7	16	20	14	11	10	17	19	14	7	19	20	15	5	9	18	12
1609	16	18	17	13	16	11	12	10	13	16	5	8	20	10	14	21	21	6	14	9	14	14	6	9	12	16	13	21	3	12	8	6	21	16	15	11	8	13	17	11	9	14	17	21	9	11	16	16	15	16
1602	12	15	5	17	5	15	18	24	17	13	14	10	15	14	12	24	12	19	12	17	14	14	17	14	16	23	16	13	15	22	15	11	7	6	16	19	14	11	10	17	18	14	7	19	20	16	5	9	16	12
1610	16	18	17	12	16	11	12	9	13	16	5	8	20	10	14	20	19	6	14	9	14	13	6	9	12	15	13	20	3	12	6	6	20	14	15	11	8	13	18	11	9	14	17	21	9	12	16	16	16	16
1603	12	14	5	17	5	14	18	24	17	13	14	10	15	14	12	25	12	19	12	17	14	14	17	14	16	24	16	13	15	22	15	11	7	6	16	19	14	11	9	17	17	14	7	19	20	15	6	9	16	12
1611	16	17	17	12	17	11	12	9	13	16	5	8	20	10	14	20	18	6	14	9	14	13	6	9	10	14	13	19	3	11	6	6	20	13	15	11	8	13	19	10	9	14	16	21	9	12	16	16	16	16
1604	12	14	5	17	5	14	16	23	17	13	14	10	15	13	12	25	12	19	12	17	14	14	16	13	16	22	16	13	15	20	15	11	6	6	16	19	14	11	9	17	16	14	7	19	19	14	6	9	16	12
1612	16	16	17	12	16	11	13	10	13	14	5	8	19	10	14	20	18	6	14	9	14	13	6	9	10	14	14	18	3	11	6	6	20	13	15	11	8	13	18	10	9	13	16	20	9	12	15	16	16	16
1605	12	13	5	17	5	14	15	23	17	12	14	10	14	13	12	23	11	19	12	16	14	13	15	13	16	22	15	13	15	20	15	10	6	6	16	18	13	11	8	16	16	14	7	19	19	13	6	9	16	12
1613	16	15	17	11	16	11	13	11	13	13	5	8	19	10	14	20	18	6	12	9	12	13	6	8	10	13	14	18	4	11	6	6	20	13	15	11	7	13	18	9	9	13	16	20	8	12	15	16	16	16
1606	12	13	5	17	4	14	15	22	17	12	14	8	14	13	12	20	11	19	12	16	13	12	17	13	16	22	15	12	13	20	15	10	6	6	16	18	13	11	8	15	16	14	7	17	19	13	6	9	15	12
1607	12	13	5	17	4	14	14	21	17	12	13	8	14	12	11	20	11	19	11	16	13	12	17	13	16	21	15	12	13	19	14	10	6	6	15	18	13	11	8	15	16	15	7	17	19	13	6	9	15	12
1614	16	15	17	11	16	11	13	11	13	13	5	8	19	10	14	20	17	6	12	9	12	13	6	8	10	12	14	18	5	11	6	6	20	13	13	10	7	13	15	9	9	13	15	19	8	12	15	16	16	16
1608	11	12	5	16	4	13	13	21	16	12	13	8	14	13	11	20	11	19	11	16	13	12	16	13	16	21	15	13	13	19	12	10	6	6	15	18	13	11	6	15	16	15	7	17	18	13	6	9	15	11
1615	16	15	17	11	15	11	13	11	13	12	5	8	19	10	14	21	16	6	12	9	12	13	6	8	11	12	14	18	5	11	6	6	20	13	12	10	7	13	15	9	9	13	14	19	8	12	15	16	16	16
1609	11	13	5	16	4	13	13	19	15	12	12	8	13	14	11	20	11	19	11	15	13	12	16	13	16	19	15	12	13	19	12	9	6	6	14	17	11	11	6	15	16	15	7	17	18	13	6	9	15	11
1616	16	15	17	11	14	11	13	11	13	11	6	8	19	10	14	21	16	5	12	9	11	13	6	8	10	12	14	18	5	11	6	6	18	12	11	10	7	13	15	9	9	13	13	18	8	12	15	16	15	14
1610	11	13	5	15	4	13	13	18	15	12	12	8	13	14	11	18	11	18	11	15	13	12	16	13	15	18	15	12	13	19	12	9	6	6	14	17	11	11	6	15	15	15	6	16	18	13	6	9	15	11
1611	10	13	5	14	4	13	13	18	15	11	12	7	13	14	10	18	10	17	11	15	13	12	16	13	14	17	15	12	13	18	12	9	6	6	14	17	11	11	6	15	15	15	6	16	18	12	6	9	14	10
1612	10	12	5	13	4	13	13	18	14	11	12	7	13	14	9	18	9	17	11	15	12	12	16	14	14	17	15	12	13	17	13	9	6	6	13	17	11	11	6	14	13	15	6	16	18	12	5	9	14	10
1617	16	15	17	11	14	11	12	11	13	11	6	8	18	10	14	21	17	5	11	8	11	13	6	8	10	12	14	18	5	11	6	6	18	12	11	10	7	13	15	9	9	12	12	18	8	12	15	16	15	14
1613	10	11	5	13	4	13	13	18	14	11	12	6	12	14	9	17	9	17	11	14	12	12	15	14	14	18	14	12	13	17	14	9	6	6	13	17	11	11	6	12	12	15	6	16	16	12	5	8	14	10
1618	16	14	16	11	14	11	12	11	13	11	6	8	18	10	13	21	17	5	11	8	11	12	6	8	9	12	14	18	5	11	6	6	18	12	11	10	7	12	15	9	9	12	12	17	7	12	15	16	14	13
1614	11	11	4	13	3	13	13	18	13	11	11	6	11	14	9	17	9	17	11	15	12	13	15	14	14	18	13	12	14	16	14	9	6	6	13	17	11	11	6	12	11	15	6	16	16	12	4	8	14	9
1619	16	14	15	11	12	12	12	11	13	11	6	8	18	10	12	20	17	5	11	8	11	12	6	8	9	12	14	18	5	11	6	6	18	13	11	10	7	12	15	10	9	11	12	17	7	12	15	14	13	13
1615	11	11	4	12	3	13	13	17	12	11	11	6	11	14	9	17	8	17	11	15	13	14	15	14	13	18	13	12	14	15	13	9	6	6	13	17	11	11	6	12	11	14	6	16	16	12	3	8	13	9
1616	11	11	4	11	3	13	12	17	12	11	11	6	10	14	8	16	8	16	11	15	14	14	15	14	13	18	13	12	14	15	13	9	6	6	13	17	11	11	6	12	11	13	6	16	15	9	3	8	13	8
1620	16	14	15	12	12	12	12	11	12	11	6	8	18	10	12	20	16	5	11	8	11	12	6	8	9	12	14	18	5	11	6	5	16	13	11	10	7	12	15	10	9	11	12	15	7	12	14	14	13	12
1617	11	11	4	11	3	13	10	16	10	11	12	6	10	14	8	15	8	16	11	15	14	13	15	14	13	17	13	12	14	14	13	9	6	6	13	16	11	11	6	12	11	13	6	16	14	9	3	8	13	8
1621	15	14	14	12	12	12	11	11	12	11	6	8	16	10	12	19	16	5	10	8	10	12	6	8	8	11	14	18	5	11	6	5	16	12	11	10	7	11	15	10	8	11	12	13	7	12	14	14	13	12
1618	11	11	4	11	3	13	10	15	10	11	12	6	10	14	8	15	8	16	11	15	14	13	15	14	13	17	13	12	14	14	13	9	6	6	12	15	10	12	6	12	11	13	6	16	14	9	3	8	13	8
1619	11	10	4	11	2	13	11	15	9	11	12	6	10	13	8	15	8	16	10	15	14	13	15	14	13	15	13	11	14	14	13	9	6	6	12	14	10	12	6	12	11	13	6	16	13	9	4	8	13	8
1622	15	14	14	12	12	12	11	11	12	10	6	8	15	10	12	19	15	5	10	8	9	12	6	8	8	11	14	18	5	11	6	4	15	11	11	10	7	11	15	10	8	11	11	13	7	12	14	14	13	12
1620	11	10	4	11	2	13	11	15	9	11	12	5	10	13	9	15	8	16	9	15	13	13	14	14	12	15	13	11	14	14	13	9	6	6	11	14	10	12	6	12	11	13	6	16	13	9	4	8	13	8
1623	15	13	13	11	12	12	11	11	12	10	6	8	14	10	12	19	15	5	9	8	9	12	6	8	8	11	14	18	5	11	6	4	15	10	11	10	7	12	14	10	8	11	11	13	7	12	14	14	13	12
1621	11	10	4	11	2	13	11	15	9	11	12	5	11	13	10	15	8	16	9	15	12	13	14	14	12	15	13	9	14	14	13	9	6	6	9	14	10	12	6	12	11	12	6	15	13	9	4	8	13	8
1624	15	13	13	11	12	12	11	11	12	10	6	7	13	10	12	19	13	5	9	8	9	11	6	8	8	10	13	16	5	11	6	4	15	9	11	10	6	11	13	10	8	11	11	13	8	11	14	14	13	11
1622	11	10	4	11	2	13	11	14	8	11	12	5	11	13	10	14	8	16	8	15	12	13	14	14	12	14	13	9	14	14	12	8	6	6	9	14	9	12	5	12	11	12	6	15	13	9	4	8	13	7
1623	10	10	4	11	2	13	10	14	8	11	12	5	11	13	9	14	8	16	8	12	12	13	14	13	12	15	13	9	14	13	12	8	6	6	8	14	9	12	5	12	11	12	6	15	13	8	4	7	13	7
1625	15	13	13	11	12	12	11	10	12	10	6	7	12	10	12	18	13	5	9	8	9	11	6	8	8	10	12	16	5	11	6	4	14	9	11	10	6	10	11	10	8	11	10	13	8	11	14	14	13	11
1624	10	10	4	11	2	13	10	14	8	10	11	5	11	12	9	14	8	16	8	12	12	13	14	12	12	15	13	8	13	13	12	8	6	6	8	13	8	11	5	12	11	12	6	14	13	7	4	7	13	7
1626	15	13	13	11	11	11	11	10	12	10	6	7	12	10	12	17	13	5	9	8	9	11	6	8	8	9	12	15	5	11	6	5	14	9	11	9	5	10	11	10	8	10	9	13	8	10	14	11	13	11
1625	10	10	4	11	2	13	9	14	8	10	11	5	10	12	9	14	8	16	8	11	12	13	15	12	12	14	13	8	13	13	12	8	6	6	8	12	8	11	5	12	11	12	6	14	12	7	4	7	13	7
1627	14	13	12	11	11	11	11	10	11	10	6	7	12	9	12	17	12	5	10	8	9	11	6	8	8	9	12	14	5	11	6	5	14	9	10	9	5	9	11	9	8	10	7	13	8	10	14	11	13	10
1626	9	10	4	11	2	13	9	14	8	10	11	5	9	12	8	13	8	16	8	11	12	13	14	13	11	14	12	7	13	13	12	8	6	6	8	12	8	11	5	12	11	12	5	13	12	7	4	6	13	7
1627	9	9	4	11	2	13	9	14	8	10	11	5	9	11	8	13	9	16	8	11	12	13	14	12	11	14	12	7	11	13	12	8	6	6	8	12	8	11	5	12	11	12	5	12	12	7	4	5	13	7
1628	12	12	12	11	11	11	11	10	11	9	6	7	12	9	13	17	11	5	10	8	9	11	6	8	8	9	11	14	5	11	6	5	14	8	11	8	5	10	11	9	8	9	7	13	8	10	13	10	13	10
1628	9	9	4	11	2	13	9	14	7	10	11	5	9	11	8	14	9	16	8	11	11	13	14	11	11	14	12	7	11	13	12	8	6	6	8	12	8	11	5	12	11	12	5	12	12	7	4	5	13	7
1629	12	12	11	10	11	11	11	10	11	9	6	7	12	9	13	16	11	5	10	8	7	11	6	8	9	9	9	14	5	10	6	6	14	8	11	8	5	11	11	9	9	9	7	13	8	10	12	10	12	10
1629	9	9	4	10	2	13	8	12	7	10	11	5	9	12	8	14	9	16	8	11	11	13	14	10	11	12	13	7	11	13	12	8	6	6	8	12	8	11	5	12	11	12	5	12	11	7	5	5	13	7
1630	12	12	11	9	11	11	11	10	11	9	6	7	12	8	13	16	12	5	10	8	7	11	6	8	10	9	10	15	5	10	6	6	13	8	10	8	5	10	11	9	9	9	7	13	7	10	12	10	12	9
1630	9	9	4	10	2	12	8	12	7	10	10	5	9	12	8	14	9	16	8	11	10	13	13	9	10	11	13	7	11	13	12	8	6	6	8	12	7	10	5	12	11	12	5	12	11	7	5	5	13	7
1631	11	12	11	9	11	10	11	9	11	9	6	7	12	8	12	15	13	5	10	8	7	11	7	8	10	9	11	14	5	10	6	6	13	8	10	8	5	10	9	9	9	9	7	12	7	11	12	10	11	9
1631	9	9	3	10	2	12	8	12	7	10	10	5	9	12	8	14	9	16	8	11	9	13	13	9	10	11	13	7	11	12	12	8	5	6	8	12	8	10	4	12	12	12	5	12	11	6	5	5	13	7
1632	12	12	11	9	11	10	10	9	11	9	6	7	12	9	10	14	13	5	10	8	7	11	7	8	10	9	11	13	5	10	6	6	13	8	10	8	5	10	9	9	9	9	7	12	7	12	12	10	11	9
1632	8	9	3	10	2	12	7	13	7	10	10	5	9	12	8	14	9	15	7	10	9	13	13	9	10	11	12	7	11	11	11	8	5	6	8	12	8	10	4	12	12	12	5	12	11	6	5	5	13	7
1633	11	12	11	9	11	9	9	9	11	9	6	6	12	9	10	13	13	5	10	8	7	10	7	8	10	9	11	12	5	10	6	6	12	8	10	8	5	10	9	9	9	9	6	12	7	11	10	10	10	9
1633	8	8	3	10	2	12	7	13	7	10	10	5	9	12	8	14	9	14	7	10	9	13	12	9	9	11	12	7	11	11	11	8	5	6	8	12	8	10	4	12	11	12	5	12	11	6	5	5	12	7
1634	8	8	3	10	2	11	8	13	7	9	9	5	9	11	9	14	9	13	7	10	9	13	11	9	9	9	12	7	11	11	11	8	5	6	8	12	8	9	4	12	9	12	5	12	10	6	5	5	11	7
1634	10	12	11	8	11	9	9	9	11	9	6	6	12	9	10	13	13	5	10	8	6	10	7	8	10	9	10	12	4	9	6	6	12	9	10	8	5	10	9	9	8	9	5	12	6	11	10	9	10	9
1635	8	8	3	10	2	11	9	13	7	9	8	5	9	10	9	14	9	13	7	10	8	13	11	9	9	9	12	6	10	11	11	8	5	6	7	12	9	9	4	12	9	12	5	12	10	6	5	5	11	7
1635	9	11	11	8	11	8	9	9	11	8	6	6	12	9	10	13	13	5	10	8	6	10	7	7	10	9	10	12	4	9	6	6	12	9	10	8	5	10	9	8	8	8	5	11	6	11	10	8	10	9
1636	8	8	3	10	2	11	10	13	7	9	8	5	9	9	9	14	9	12	7	10	8	12	11	9	9	9	12	6	10	10	9	7	6	6	7	12	9	9	4	12	9	12	6	12	10	6	5	5	11	6
1636	9	11	11	8	12	8	9	9	11	8	6	6	12	9	10	13	13	5	10	8	6	10	7	7	10	9	10	12	4	9	6	6	12	9	10	8	4	10	9	8	7	8	5	11	6	10	10	8	10	8
1637	8	8	3	9	2	11	10	12	7	9	8	5	9	9	8	14	10	11	5	10	8	11	11	9	8	9	12	6	10	10	8	7	6	6	7	12	9	9	4	12	9	11	6	12	9	6	5	5	11	6
1638	8	8	3	8	2	11	9	12	7	9	7	5	9	9	8	12	10	11	5	10	8	11	11	8	8	9	12	6	10	9	8	6	6	6	7	12	8	9	4	12	9	11	6	11	9	6	4	5	11	6
1637	9	11	10	8	12	8	8	9	9	8	6	6	11	9	9	13	13	5	10	7	6	10	7	7	10	8	10	12	4	9	6	6	12	9	10	8	4	10	8	8	7	8	5	11	6	10	10	8	10	8
1639	8	7	3	8	2	11	9	11	7	9	7	5	8	9	8	12	10	11	5	9	8	11	11	8	8	9	12	6	10	8	8	6	5	6	7	11	8	9	4	12	9	11	6	11	9	6	4	5	11	6
1638	8	12	10	8	12	8	8	10	9	8	6	6	11	9	9	12	13	5	11	7	6	10	7	7	11	8	10	12	4	10	6	6	12	9	10	8	4	10	7	8	7	8	5	11	5	9	10	8	10	8
1640	8	7	3	8	2	10	8	9	7	9	7	5	7	9	8	12	9	11	5	9	8	10	10	7	8	9	12	6	10	8	8	6	5	5	7	11	6	9	4	12	8	11	5	11	9	6	4	5	10	6
1639	8	12	9	8	12	8	8	9	9	8	6	6	11	9	9	14	12	4	10	7	6	10	7	7	10	8	9	12	4	10	6	6	12	9	10	8	4	10	6	8	7	8	5	11	5	9	10	8	10	8
1641	8	7	3	7	2	10	8	9	7	9	7	5	7	8	8	11	9	11	5	9	7	10	10	7	7	9	11	6	10	8	8	6	5	5	7	11	6	9	4	12	8	11	5	11	10	6	4	5	10	6
1642	8	7	3	7	2	10	8	9	7	9	7	5	7	7	8	11	8	11	5	9	7	10	10	6	6	8	10	6	10	8	8	6	5	5	7	11	6	9	4	12	8	11	5	11	10	6	4	5	10	6
1640	6	12	8	8	12	9	8	9	9	8	6	6	11	9	9	14	11	4	10	7	6	9	7	7	10	7	9	12	4	10	6	6	12	8	10	8	4	10	6	7	7	8	5	11	5	9	10	8	10	8
1643	8	6	3	7	2	10	8	9	7	9	7	5	7	7	8	11	8	11	5	10	7	9	9	6	5	8	10	5	10	8	8	6	5	5	7	11	6	9	4	12	8	11	5	12	10	5	4	5	10	5
1641	6	12	8	8	12	10	8	8	8	8	5	6	11	9	9	14	11	4	10	7	5	9	7	7	10	7	9	12	4	9	6	6	12	8	10	8	4	9	6	7	7	8	5	10	5	9	10	8	10	8
1644	8	6	3	7	2	10	8	8	7	9	7	4	7	7	7	11	8	11	5	10	6	9	9	5	6	7	9	5	10	8	8	6	5	5	7	11	6	9	4	12	7	11	5	12	10	5	4	6	10	5
1645	8	6	3	7	2	10	8	7	6	9	7	4	6	7	7	11	8	11	5	10	5	9	9	5	6	7	9	5	9	8	8	6	5	5	7	11	6	8	4	12	7	11	5	12	10	5	4	6	9	5
1642	6	11	8	8	12	10	8	8	8	8	5	6	11	9	9	14	11	4	10	7	5	9	7	7	10	7	9	11	4	9	5	6	12	8	10	8	4	9	6	7	7	8	5	10	5	9	10	8	8	7
1646	8	6	3	7	2	10	8	6	6	8	7	4	6	7	6	11	8	11	5	10	5	9	9	5	6	7	9	5	9	8	8	6	5	4	7	11	5	8	4	12	6	10	5	12	10	5	4	7	9	5
1647	8	6	3	7	2	10	8	6	6	7	7	4	6	7	6	9	8	11	5	10	4	11	9	5	5	7	9	5	9	7	8	6	5	4	6	10	5	8	4	12	6	10	5	12	10	5	4	8	9	5
1643	6	11	8	8	12	10	8	7	8	8	4	6	11	9	9	14	10	4	10	7	5	9	7	7	9	7	9	11	4	9	5	6	12	8	10	8	4	9	5	7	7	8	5	10	6	9	10	8	8	7
1648	8	6	3	7	2	10	8	6	6	7	7	4	6	7	6	9	8	11	5	10	3	10	9	5	5	7	9	5	9	7	10	6	5	4	6	10	5	8	4	12	6	9	5	12	10	5	4	8	9	5
1644	6	11	7	8	12	10	7	7	9	8	4	6	11	9	9	14	10	4	10	7	5	9	7	7	9	7	9	11	4	8	5	6	12	8	8	8	4	9	5	7	7	8	5	10	6	10	11	8	8	7
1649	9	6	3	7	2	10	8	6	6	7	7	4	6	6	6	8	8	11	5	10	3	9	9	5	5	5	9	5	9	7	10	6	5	4	5	11	5	8	4	12	6	10	5	12	10	5	4	7	9	5
1650	9	5	2	7	2	10	8	6	6	7	7	4	6	6	6	8	8	11	5	10	3	9	9	5	5	4	9	5	9	7	9	6	5	4	5	11	4	8	4	11	6	10	5	11	10	5	4	7	9	4
1645	6	11	7	8	12	10	7	7	9	8	3	6	11	9	9	14	10	4	10	7	5	9	7	7	8	7	8	11	4	7	5	6	12	8	8	8	4	9	5	7	7	8	5	9	6	10	11	8	8	7
1651	9	5	2	7	1	10	7	6	5	7	6	5	6	6	6	8	8	10	5	10	3	8	9	4	5	4	9	5	8	7	9	6	5	4	5	11	4	8	4	11	6	10	5	11	10	5	4	7	10	4
1652	9	5	2	7	0	10	7	6	5	7	6	6	6	5	6	8	8	9	5	10	3	8	9	4	5	4	8	4	8	7	8	6	5	4	6	11	4	7	4	11	6	10	5	11	10	5	4	7	10	4
1646	6	10	7	8	12	10	6	7	9	8	3	6	11	9	8	13	10	4	10	7	5	9	7	7	8	7	8	10	4	7	5	6	12	8	8	8	4	9	5	7	7	8	5	9	6	10	11	8	8	7
1653	9	5	2	7	0	10	6	6	4	6	6	6	6	5	5	7	8	9	5	10	3	8	9	4	5	4	8	4	8	7	8	6	5	3	7	11	4	7	4	11	6	10	5	11	10	5	4	7	10	4
1647	6	10	7	8	12	10	6	7	9	8	3	6	11	9	8	13	10	4	10	7	5	9	7	7	8	7	8	10	4	7	4	6	11	8	7	8	4	9	5	7	7	8	5	9	6	10	11	9	8	7
1654	9	5	2	6	0	9	6	5	4	6	5	6	6	5	5	7	8	9	5	11	3	8	8	4	5	4	8	4	8	6	8	5	5	3	7	11	3	6	4	10	6	10	5	11	9	5	4	6	9	5
1648	6	10	6	8	11	10	6	6	9	8	3	6	11	9	7	13	10	4	9	7	5	9	6	7	8	7	8	10	4	7	4	7	11	8	7	8	4	9	5	8	7	7	5	9	6	10	10	9	8	7
1655	9	5	2	6	0	9	6	5	4	6	5	6	6	5	5	6	8	8	4	11	3	8	8	4	5	4	7	4	8	6	8	5	5	3	7	11	3	6	3	10	6	10	5	11	8	5	4	6	9	5
1649	5	10	6	8	10	10	6	5	9	8	3	6	11	9	7	12	10	4	9	7	4	9	6	7	8	7	7	10	4	7	4	8	11	8	7	8	4	9	5	7	8	7	5	8	6	10	10	9	7	7
1656	9	5	2	6	0	9	6	5	4	6	5	6	5	5	5	6	8	8	4	11	3	8	8	4	4	4	6	4	8	6	8	5	5	3	7	10	3	6	3	9	6	10	5	11	8	5	4	6	8	5
1657	9	5	2	6	0	10	6	5	4	5	5	6	5	5	5	6	8	8	4	11	3	8	8	4	4	4	6	4	8	6	8	5	5	3	7	10	3	6	3	9	6	10	5	11	8	5	3	6	7	5
1650	5	10	6	8	10	10	6	5	9	8	3	6	10	9	7	12	10	4	9	7	4	9	6	7	8	7	6	10	4	7	4	8	11	8	7	8	4	8	5	7	8	7	5	8	6	10	10	9	7	7
1658	9	5	2	6	0	10	6	5	4	5	5	6	5	5	5	5	8	7	4	11	3	8	8	4	4	4	6	4	8	6	8	5	5	3	7	10	3	6	3	9	6	10	5	11	8	5	3	6	7	5
1651	5	10	5	8	10	10	6	5	8	7	3	6	10	9	7	12	10	4	8	7	4	9	6	7	8	8	6	10	4	7	4	7	12	8	7	8	4	8	4	7	8	7	5	8	6	10	10	9	7	7
1659	9	4	3	6	0	10	6	5	4	5	5	6	5	5	5	5	9	7	4	11	3	8	7	4	3	4	6	4	8	5	8	5	5	3	7	9	3	6	3	9	6	10	5	11	8	5	3	5	7	5
1652	4	10	5	8	10	10	6	5	8	7	3	6	10	9	7	12	10	4	8	7	4	9	5	7	8	9	6	10	4	7	4	7	12	8	7	8	4	8	4	7	8	7	5	8	6	10	9	9	7	7
1660	8	4	3	6	0	10	6	5	4	5	5	6	5	5	5	5	9	7	4	11	3	8	7	4	3	4	6	4	9	5	8	4	5	3	7	9	3	6	3	9	6	10	5	11	8	5	3	5	7	5
1661	8	4	3	6	0	10	6	5	4	5	5	5	5	5	5	4	9	7	4	11	3	8	7	4	3	4	5	4	10	5	8	4	5	3	7	9	3	6	3	9	6	9	4	11	7	5	3	5	7	5
1653	4	10	5	8	10	10	6	5	8	7	4	6	10	9	7	11	10	4	7	7	4	9	5	6	6	9	6	10	4	7	4	7	12	8	7	8	4	7	4	7	8	7	5	8	6	10	9	9	6	7
1662	8	4	3	5	0	10	6	5	4	5	5	5	5	5	5	4	9	7	4	10	3	7	7	4	3	4	4	4	10	5	8	4	5	3	7	8	3	6	3	9	6	8	4	11	7	5	3	5	7	5
1663	8	4	3	5	0	10	6	5	4	5	5	5	5	5	4	4	9	7	4	8	3	7	7	4	3	4	4	4	10	5	8	4	5	3	7	8	3	6	3	9	6	8	4	11	7	5	3	5	7	5
1654	4	10	5	8	9	9	6	5	8	7	3	6	9	9	6	11	10	4	7	7	4	8	5	6	6	9	6	10	4	7	4	7	11	7	7	8	4	6	4	7	8	7	5	8	6	10	9	9	6	7
1664	7	4	3	5	0	10	6	5	4	5	5	5	5	5	4	4	9	7	4	8	3	7	7	4	3	4	4	4	10	4	8	3	5	3	7	8	3	6	3	9	6	8	4	10	7	5	3	5	7	5
1655	4	10	5	8	9	9	6	5	8	7	3	6	9	9	6	11	10	4	7	7	4	8	5	6	6	9	6	10	4	8	4	7	11	7	7	8	4	6	3	6	9	7	5	8	6	9	9	10	6	7
1665	7	4	3	4	0	10	6	5	4	5	5	5	5	4	4	4	9	7	4	8	3	7	7	4	3	4	4	4	10	4	8	3	4	3	7	7	3	6	3	9	6	8	4	10	7	5	3	5	7	5
1666	7	3	3	4	0	10	6	4	4	5	5	5	5	4	4	4	9	7	4	7	3	6	6	4	3	4	4	4	9	4	8	3	4	3	7	7	3	6	3	9	6	8	4	10	7	5	3	5	7	5
1656	4	10	5	8	9	9	5	5	7	7	3	6	9	9	6	11	10	4	7	7	4	8	5	6	6	9	6	10	4	9	4	7	11	7	7	8	4	6	3	6	9	7	5	8	6	9	8	10	6	7
1667	7	3	3	4	0	10	6	4	4	5	5	5	5	4	4	4	9	6	4	7	3	6	5	4	3	4	4	4	9	4	8	3	4	3	7	7	3	6	3	9	5	8	4	10	7	5	3	5	7	5
1657	4	10	5	8	9	8	5	5	7	7	3	6	8	9	6	11	10	4	7	7	4	8	5	6	6	9	6	10	4	9	4	7	10	7	7	8	4	6	3	6	9	7	5	8	6	9	8	10	6	7
1668	7	3	3	4	0	9	6	4	4	5	5	5	5	4	4	4	8	6	4	7	3	6	5	4	3	4	4	4	8	4	8	3	4	3	7	7	3	6	3	9	5	8	4	10	7	5	3	5	7	5
1658	4	9	5	8	9	7	5	5	7	7	3	6	8	9	6	11	10	4	7	7	4	8	5	6	6	9	6	10	4	9	4	7	10	7	7	8	4	6	3	6	8	7	5	8	4	9	8	10	6	7
1669	7	3	3	4	0	9	5	4	4	5	5	5	5	4	4	4	8	6	4	7	2	6	5	4	3	3	4	4	8	4	8	3	4	3	7	7	3	6	3	9	5	8	4	10	7	5	3	5	7	5
1659	4	8	5	8	9	7	5	5	7	7	3	6	7	9	6	11	10	4	7	7	4	8	5	6	6	9	6	9	4	9	4	7	9	7	7	8	4	6	3	5	8	7	5	8	4	9	8	10	6	7
1670	6	3	3	4	0	9	5	4	4	5	5	5	5	4	3	4	7	6	4	7	2	6	5	4	3	3	4	4	8	3	8	2	4	3	7	7	3	6	3	7	4	8	4	10	7	5	3	5	6	5
1660	4	8	5	8	9	7	5	5	7	7	3	6	7	8	5	10	10	4	7	7	4	8	5	6	6	9	6	9	4	9	5	7	9	6	7	8	4	5	3	5	8	6	5	8	4	9	8	10	6	7
1671	6	3	3	4	0	9	5	4	4	5	5	5	5	4	3	4	7	6	4	7	2	6	5	4	3	3	4	4	8	3	8	2	4	3	7	7	3	6	3	7	4	7	4	10	7	5	3	5	5	5
1672	6	3	3	4	0	9	5	4	4	5	5	5	5	4	3	4	7	6	4	7	2	6	5	4	3	3	4	4	8	3	7	2	4	3	7	7	3	6	3	6	4	6	4	10	7	5	3	5	5	5
1661	4	8	5	8	9	7	5	5	7	7	3	6	7	8	4	10	10	4	7	5	4	8	5	6	6	9	6	9	4	9	6	7	8	6	6	8	4	5	3	5	8	6	5	8	4	9	8	10	6	6
1673	6	3	3	4	0	9	5	4	4	5	5	5	5	4	3	4	7	6	4	7	2	6	5	3	3	1	4	4	8	3	7	2	4	3	7	7	3	6	3	6	4	6	4	9	7	5	3	5	5	5
1662	4	7	5	8	9	7	5	5	7	7	3	6	7	8	4	10	10	4	7	5	4	8	5	6	6	9	6	9	4	9	6	6	8	6	6	7	4	5	3	5	8	6	5	8	4	9	8	10	6	6
1674	6	3	3	4	0	9	4	4	4	5	5	5	5	4	3	4	7	5	4	7	2	6	5	3	3	1	4	4	8	3	7	2	4	3	7	7	3	6	3	6	4	6	4	9	7	5	3	5	5	5
1675	6	3	3	4	0	9	4	4	4	5	5	5	5	4	3	4	7	5	4	7	2	6	5	3	3	1	4	4	8	2	7	2	4	3	7	7	3	6	3	6	4	6	4	9	7	5	3	5	5	5
